date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,49.34,49.98,48.67,48.32,36828.9,0.06,0.12,47.922,45.297,44.793,35237.62,28311.26,21098.99,3.85
2021-01-04,49.1,49.85,48.61,47.8,29593.7,-0.38,-0.78,46.918,44.79,44.632,32987.16,29669.29,19516.84,3.09
2020-12-31,46.99,49.1,48.99,46.45,34530.93,1.95,4.14,45.576,44.505,44.491,29907.54,29191.28,18504.22,3.61
2020-12-30,45.79,47.18,47.04,45.68,25938.69,0.74,1.6,44.196,43.996,44.367,26577.01,26715.39,17244.1,2.71
2020-12-29,43.9,48.01,46.3,43.5,49295.86,2.65,6.07,43.32,43.668,44.353,25580.29,24627.32,16699.17,5.15
2020-12-28,41.98,43.88,43.65,41.98,25576.61,1.75,4.18,42.672,43.47,44.332,21384.91,20437.56,14659.13,2.67
2020-12-25,41.99,42.19,41.9,41.39,14195.63,-0.19,-0.45,42.662,43.554,44.403,26351.42,18933.75,13760.9,1.48
2020-12-24,42.59,42.59,42.09,41.1,17878.27,-0.57,-1.34,43.434,43.703,44.595,28475.02,18426.62,13619.92,1.87
2020-12-23,43.0,43.46,42.66,42.2,20955.08,-0.4,-0.93,43.796,43.874,44.8,26853.77,17078.55,13637.27,2.19
2020-12-22,43.7,44.31,43.06,42.42,28318.95,-0.54,-1.24,44.016,44.043,45.037,23674.35,16175.91,13530.28,2.96
2020-12-21,45.7,45.7,43.6,43.18,50409.16,-2.16,-4.72,44.268,44.289,45.299,19490.2,13886.72,12634.84,5.27
2020-12-18,43.63,46.78,45.76,43.36,24813.66,1.86,4.24,44.446,44.473,45.586,11516.07,9364.39,10872.74,3.27
2020-12-17,43.76,44.25,43.9,42.67,9772.0,0.14,0.32,43.972,44.477,45.783,8378.21,7817.16,10462.46,1.29
2020-12-16,44.32,44.32,43.76,43.51,5058.0,-0.56,-1.26,43.952,44.737,46.041,7303.33,7772.81,10759.67,0.67
2020-12-15,44.02,44.71,44.32,43.22,7398.2,-0.17,-0.38,44.07,45.038,46.343,8677.47,8771.01,12189.03,0.98
2020-12-14,43.39,44.49,44.49,42.17,10538.5,1.1,2.54,44.31,45.194,46.483,8283.23,8880.7,12459.78,1.39
2020-12-11,44.29,44.43,43.39,42.9,9124.35,-0.41,-0.94,44.5,45.252,46.687,7212.71,8588.05,12379.0,1.2
2020-12-10,44.02,44.39,43.8,43.51,4397.61,-0.55,-1.24,44.982,45.487,46.939,7256.11,8813.21,12612.36,0.58
2020-12-09,45.06,45.71,44.35,44.12,11928.69,-1.17,-2.57,45.522,45.725,47.2,8242.29,10195.99,13228.77,1.57
2020-12-08,45.4,45.8,45.52,45.0,5427.0,0.08,0.18,46.006,46.03,47.396,8864.55,10884.65,13365.16,0.72
2020-12-07,45.8,45.97,45.44,45.44,5185.92,-0.36,-0.79,46.078,46.308,47.53,9478.17,11382.96,13940.08,0.68
2020-12-04,46.02,46.26,45.8,45.45,9341.32,-0.7,-1.5,46.004,46.699,47.723,9963.38,12381.08,15317.23,1.23
2020-12-03,46.74,46.9,46.5,46.0,9328.5,-0.27,-0.58,45.992,47.088,47.79,10370.32,13107.76,15537.36,1.23
2020-12-02,46.2,47.45,46.77,45.6,15040.0,0.89,1.94,45.928,47.345,47.846,12149.69,13746.54,16027.93,1.98
2020-12-01,44.78,46.3,45.88,44.78,8495.1,0.81,1.8,46.054,47.647,47.888,12904.75,15607.06,16273.71,1.12
2020-11-30,45.75,46.15,45.07,45.03,7612.0,-0.67,-1.47,46.538,47.771,47.984,13287.75,16038.85,17379.08,1.0
2020-11-27,46.37,46.37,45.74,45.1,11376.0,-0.44,-0.95,47.394,48.122,48.009,14798.78,16169.95,17843.56,1.5
2020-11-26,47.8,47.8,46.18,45.87,18225.36,-1.22,-2.57,48.184,48.39,47.919,15845.2,16411.51,18023.27,2.4
2020-11-25,48.5,48.51,47.4,47.35,18815.3,-0.9,-1.86,48.762,48.675,47.859,15343.38,16261.55,17783.28,2.48
2020-11-24,49.35,49.35,48.3,48.05,10410.1,-1.05,-2.13,49.24,48.762,47.753,18309.36,15845.66,17711.85,1.37
2020-11-23,49.5,49.6,49.35,47.93,15167.16,-0.34,-0.68,49.004,48.751,47.603,18789.96,16497.2,18474.4,2.0
2020-11-20,49.11,50.4,49.69,48.2,16608.07,0.62,1.26,48.85,48.746,47.49,17541.12,18253.38,19047.75,2.19
2020-11-19,49.8,49.8,49.07,48.72,15716.28,-0.72,-1.45,48.596,48.492,47.309,16977.81,17966.97,19449.29,2.07
2020-11-18,47.48,50.5,49.79,47.12,33645.18,2.67,5.67,48.588,48.347,47.097,17179.73,18309.33,19503.06,4.44
2020-11-17,48.6,48.6,47.12,46.5,12813.09,-1.46,-3.0,48.284,48.129,46.846,13381.97,16940.36,18591.51,1.69
2020-11-16,49.0,49.0,48.58,48.0,8922.98,0.16,0.33,48.498,48.196,46.768,14204.45,18719.31,18620.96,1.18
2020-11-13,49.2,49.2,48.42,47.55,13791.53,-0.61,-1.24,48.642,47.895,46.592,18965.63,19517.17,19190.59,1.82
2020-11-12,48.0,49.18,49.03,47.8,16725.85,0.76,1.57,48.388,47.448,46.418,18956.13,19635.04,19514.23,2.21
2020-11-11,48.1,48.9,48.27,47.18,14656.4,0.08,0.17,48.106,47.042,46.209,19438.93,19305.01,20401.35,1.93
2020-11-10,49.36,49.36,48.19,47.6,16925.49,-1.11,-2.25,47.974,46.744,45.977,20498.75,19578.03,21247.87,2.23
2020-11-09,47.16,49.35,49.3,47.15,32728.9,2.15,4.56,47.894,46.454,45.66,23234.17,20451.59,20886.89,4.32
2020-11-06,47.01,47.94,47.15,46.68,13744.0,-0.47,-0.99,47.148,46.234,45.305,20068.71,19842.11,19904.12,1.81
2020-11-05,48.2,48.48,47.62,47.47,19139.86,0.01,0.02,46.508,46.126,45.037,20313.96,20931.61,19743.49,2.52
2020-11-04,47.43,48.22,47.61,47.31,19955.5,-0.18,-0.38,45.978,45.847,44.689,19171.09,20696.79,19200.18,2.63
2020-11-03,45.75,47.98,47.79,45.15,30602.6,2.22,4.87,45.514,45.563,44.313,18657.3,20242.66,18399.19,4.04
2020-11-02,43.95,46.55,45.57,43.6,16901.6,1.62,3.69,45.014,45.339,43.926,17669.0,18522.61,17081.63,2.23
2020-10-30,45.01,45.36,43.95,43.95,14970.23,-1.02,-2.27,45.32,45.288,43.646,19615.52,18864.02,16493.31,1.97
2020-10-29,44.62,45.54,44.97,44.45,13425.5,-0.32,-0.71,45.744,45.387,43.457,21549.26,19393.43,16068.18,1.77
2020-10-28,45.01,45.9,45.29,44.8,17386.59,0.0,0.0,45.716,45.376,43.257,22222.49,21497.7,15591.82,2.29
2020-10-27,46.67,47.38,45.29,45.21,25661.1,-1.81,-3.84,45.612,45.209,43.049,21828.01,22917.72,14978.86,3.38
2020-10-26,46.39,47.36,47.1,45.49,26634.16,1.03,2.24,45.664,44.865,42.871,19376.21,21322.19,13999.46,3.43
2020-10-23,44.84,46.6,46.07,44.84,24638.96,1.24,2.77,45.256,44.376,42.601,18112.51,19966.12,13145.37,3.18
2020-10-22,44.73,46.26,44.83,44.33,16791.63,0.06,0.13,45.03,43.948,42.372,17237.59,18555.36,12611.51,2.16
2020-10-21,45.6,45.6,44.77,44.67,15414.2,-0.78,-1.71,45.036,43.53,42.22,20772.91,17703.56,12254.37,1.99
2020-10-20,44.99,45.66,45.55,44.65,13402.08,0.49,1.09,44.806,43.062,42.012,24007.43,16555.72,11837.22,1.73
2020-10-19,45.2,45.75,45.06,44.63,20315.7,0.12,0.27,44.066,42.512,41.782,23268.17,15640.66,11648.88,2.62
2020-10-16,45.05,45.27,44.94,44.18,20264.33,0.08,0.18,43.496,42.004,41.587,21819.72,14122.6,11011.38,2.61
2020-10-15,43.62,45.5,44.86,43.6,34468.26,1.24,2.84,42.866,41.526,41.354,19873.13,12742.93,10407.91,4.44
2020-10-14,41.87,44.13,43.62,41.5,31586.79,1.77,4.23,42.024,41.138,41.155,14634.21,9685.94,9417.62,4.07
2020-10-13,42.0,42.1,41.85,41.48,9705.77,-0.36,-0.85,41.318,40.888,41.089,9104.01,7040.01,8252.84,1.25
2020-10-12,42.06,42.24,42.21,41.8,13073.44,0.42,1.0,40.958,40.877,41.11,8013.15,6676.73,8243.12,1.69
2020-10-09,40.87,41.98,41.79,40.87,10531.4,1.14,2.8,40.512,40.826,41.149,6425.49,6324.63,8099.33,1.36
2020-09-30,40.15,40.98,40.65,40.08,8273.66,0.56,1.4,40.186,40.795,41.188,5612.73,6667.65,8321.67,1.07
2020-09-29,40.07,40.54,40.09,40.07,3935.77,0.04,0.1,40.252,40.91,41.317,4737.67,6805.18,8479.63,0.51
2020-09-28,39.98,40.77,40.05,39.73,4251.5,0.07,0.17,40.458,40.961,41.493,4976.01,7118.73,8784.21,0.55
2020-09-25,40.37,40.45,39.98,39.6,5135.1,-0.18,-0.45,40.796,41.051,41.682,5340.31,7657.1,9413.62,0.66
2020-09-24,40.61,40.94,40.16,39.98,6467.62,-0.82,-2.0,41.14,41.169,41.88,6223.77,7900.17,9868.82,0.83
2020-09-23,41.25,41.25,40.98,40.74,3898.35,-0.14,-0.34,41.404,41.181,42.046,7722.57,8072.89,10675.35,0.5
2020-09-22,41.69,41.69,41.12,40.81,5127.46,-0.62,-1.49,41.568,41.172,42.196,8872.69,9149.29,12231.99,0.66
2020-09-21,41.74,41.9,41.74,41.55,6073.01,0.04,0.1,41.464,41.29,42.505,9261.45,9465.67,12793.09,0.78
2020-09-18,41.51,41.8,41.7,41.16,9552.42,0.22,0.53,41.306,41.343,42.771,9973.89,9809.5,13402.49,1.23
2020-09-17,42.0,42.6,41.48,40.97,13961.61,-0.32,-0.77,41.198,41.471,43.031,9576.56,9874.04,13855.15,1.8
2020-09-16,40.5,41.84,41.8,40.2,9648.93,1.2,2.96,40.958,41.581,43.256,8423.21,9975.69,13582.74,1.24
2020-09-15,40.97,41.28,40.6,40.14,7071.29,-0.35,-0.85,40.776,41.724,43.468,9425.9,10154.08,13894.66,0.91
2020-09-14,41.2,42.0,40.95,40.88,9635.2,-0.21,-0.51,41.116,42.025,43.792,9669.89,10449.68,14937.43,1.24
2020-09-11,40.68,41.25,41.16,39.8,7565.78,0.88,2.19,41.38,42.313,44.052,9645.11,11170.14,15779.38,0.98
2020-09-10,41.47,41.47,40.28,40.25,8194.86,-0.61,-1.49,41.744,42.59,44.213,10171.52,11837.46,15938.66,1.06
2020-09-09,41.6,42.2,40.89,40.85,14662.35,-1.41,-3.33,42.204,42.91,44.378,11528.17,13277.8,16164.51,1.89
2020-09-08,42.09,42.62,42.3,41.57,8291.28,0.03,0.07,42.672,43.22,44.532,10882.26,15314.69,16584.44,1.07
2020-09-07,42.64,43.35,42.27,42.03,9511.3,-0.71,-1.65,42.934,43.72,44.655,11229.47,16120.51,16891.49,1.23
2020-09-04,41.8,43.03,42.98,41.55,10197.8,0.4,0.94,43.246,44.199,44.836,12695.17,16995.48,17034.57,1.31
2020-09-03,43.24,43.33,42.58,42.03,14978.13,-0.65,-1.5,43.436,44.59,44.973,13503.41,17836.26,17663.81,1.93
2020-09-02,43.43,43.8,43.23,42.88,11432.81,-0.38,-0.87,43.616,44.93,45.193,15027.43,17189.78,17930.25,1.47
2020-09-01,44.0,44.14,43.61,43.1,10027.32,-0.22,-0.5,43.768,45.211,45.369,19747.12,17635.25,18352.98,1.29
2020-08-31,43.92,44.59,43.83,43.81,16839.8,-0.1,-0.23,44.506,45.559,45.533,21011.54,19425.18,19056.13,2.17
2020-08-28,43.2,44.1,43.93,43.0,14238.99,0.45,1.03,45.152,45.791,45.727,21295.78,20388.62,19378.14,1.84
2020-08-27,43.42,43.95,43.48,42.85,22598.21,-0.51,-1.16,45.744,45.835,45.856,22169.11,20039.86,19604.99,2.91
2020-08-26,46.77,46.77,43.99,43.6,35031.29,-3.31,-7.0,46.244,45.845,45.985,19352.13,19051.23,19870.42,4.52
2020-08-25,47.46,47.46,47.3,46.79,16349.4,0.24,0.51,46.654,45.843,46.157,15523.37,17854.18,19273.15,2.11
2020-08-24,46.99,47.33,47.06,46.08,18261.0,0.17,0.36,46.612,45.589,46.135,17838.83,17662.47,19471.51,2.35
2020-08-21,46.3,47.29,46.89,46.05,18605.64,0.91,1.98,46.43,45.472,46.077,19481.46,17073.66,19826.86,2.4
2020-08-20,45.8,46.18,45.98,45.31,8513.32,-0.06,-0.13,45.926,45.355,45.945,17910.6,17491.37,21074.26,1.1
2020-08-19,46.94,47.15,46.04,45.7,15887.5,-1.05,-2.23,45.446,45.456,46.026,18750.32,18670.72,23478.65,2.05
2020-08-18,46.37,47.2,47.09,45.92,27926.68,0.94,2.04,45.032,45.527,46.225,20184.99,19070.72,24106.17,3.6
2020-08-17,44.76,46.39,46.15,44.38,26474.16,1.78,4.01,44.566,45.507,46.386,17486.11,18687.08,23912.46,3.41
