date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.92,7.99,7.93,7.84,28761.74,0.0,0.0,7.906,7.983,8.252,25295.97,29147.7,28230.85,0.76
2021-01-04,7.96,7.99,7.93,7.86,34640.92,0.0,0.0,7.882,8.034,8.304,24164.12,29111.68,28764.66,0.91
2020-12-31,7.86,7.96,7.93,7.86,21750.86,0.07,0.89,7.892,8.08,8.365,20449.49,27821.0,28115.69,0.57
2020-12-30,7.85,7.89,7.86,7.73,19869.8,-0.02,-0.25,7.894,8.14,8.425,25331.36,27832.44,28437.12,0.52
2020-12-29,7.79,7.96,7.88,7.71,21456.55,0.07,0.9,7.962,8.198,8.49,30645.33,27850.2,28806.35,0.57
2020-12-28,7.99,8.03,7.81,7.77,23102.48,-0.17,-2.13,8.06,8.26,8.558,32999.42,27413.73,29680.36,0.61
2020-12-25,7.92,8.01,7.98,7.85,16067.76,0.04,0.5,8.186,8.325,8.625,34059.23,26946.3,29997.34,0.42
2020-12-24,8.2,8.2,7.94,7.88,46160.22,-0.26,-3.17,8.268,8.368,8.683,35192.51,30030.45,30668.45,1.22
2020-12-23,8.34,8.35,8.2,8.15,46439.66,-0.17,-2.03,8.386,8.442,8.74,30333.52,27858.2,30393.99,1.22
2020-12-22,8.4,8.57,8.37,8.34,33226.96,-0.07,-0.83,8.434,8.479,8.79,25055.07,27007.51,30186.86,0.88
2020-12-21,8.36,8.48,8.44,8.26,28401.56,0.05,0.6,8.46,8.521,8.832,21828.04,27314.0,30354.6,0.75
2020-12-18,8.54,8.54,8.39,8.39,21734.13,-0.14,-1.64,8.464,8.573,8.877,19833.36,28417.64,31287.58,0.57
2020-12-17,8.41,8.55,8.53,8.32,21865.31,0.09,1.07,8.468,8.649,8.926,24868.39,28410.38,32798.82,0.58
2020-12-16,8.51,8.55,8.44,8.41,20047.41,-0.06,-0.71,8.498,8.709,8.97,25382.87,29041.79,37347.23,0.53
2020-12-15,8.48,8.53,8.5,8.42,17091.8,0.04,0.47,8.524,8.781,9.005,28959.95,29762.5,38668.75,0.45
