date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,34.79,34.79,34.16,33.5,6859.5,-0.72,-2.06,34.826,34.763,34.86,11795.09,10865.42,11108.46,0.71
2021-01-04,36.34,37.58,34.88,34.3,17871.5,-1.57,-4.31,35.14,34.772,34.834,11975.99,10681.35,11162.36,1.84
2020-12-31,34.98,36.65,36.45,34.29,18858.26,2.12,6.17,35.43,34.668,34.79,10948.81,9957.06,10660.86,1.95
2020-12-30,33.71,35.03,34.33,33.71,6810.61,0.02,0.06,35.058,34.507,34.655,10179.31,9042.41,11000.55,0.7
2020-12-29,35.55,35.76,34.31,34.0,8575.59,-1.42,-3.97,34.792,34.653,34.678,10829.44,9141.05,11387.74,0.89
2020-12-28,36.34,36.98,35.73,35.41,7764.01,-0.6,-1.65,34.7,34.844,34.706,9935.75,9104.97,11334.36,0.8
2020-12-25,34.94,36.8,36.33,34.3,12735.58,1.74,5.03,34.404,34.964,34.672,9386.7,10028.8,11121.21,1.31
2020-12-24,32.51,34.85,34.59,32.3,15010.76,1.59,4.82,33.906,34.926,34.661,8965.31,10574.72,10957.6,1.55
2020-12-23,34.3,34.3,33.0,32.0,10061.26,-0.85,-2.51,33.956,34.925,34.765,7905.51,11164.68,10752.55,1.04
2020-12-22,34.0,34.57,33.85,33.68,4107.14,-0.4,-1.17,34.514,34.952,34.978,7452.66,10869.83,10453.65,0.42
2020-12-21,34.19,34.92,34.25,33.38,5018.76,0.41,1.21,34.988,34.957,35.155,8274.18,11351.49,10439.35,0.52
2020-12-18,34.65,34.65,33.84,33.12,10628.64,-1.0,-2.87,35.524,34.895,35.312,10670.9,11643.37,10346.49,1.1
2020-12-17,35.78,35.88,34.84,34.51,9711.75,-0.95,-2.65,35.946,34.911,35.513,12184.13,11364.65,9921.91,1.0
2020-12-16,36.6,36.6,35.79,35.1,7797.0,-0.43,-1.19,35.894,34.802,35.665,14423.85,12958.69,9631.41,0.8
2020-12-15,37.0,37.3,36.22,35.85,8214.75,-0.71,-1.92,35.39,34.703,35.77,14287.0,13634.43,9451.9,0.85
2020-12-14,35.83,37.25,36.93,35.61,17002.38,0.98,2.73,34.926,34.568,35.853,14428.8,13563.75,9199.23,1.76
2020-12-11,34.8,37.0,35.95,34.56,18194.75,1.37,3.96,34.266,34.38,35.953,12615.83,12213.61,8638.33,1.88
2020-12-10,33.1,34.85,34.58,32.01,20910.38,1.31,3.94,33.876,34.396,36.14,10545.18,11340.48,8042.49,2.16
2020-12-09,34.2,34.2,33.27,32.84,7112.75,-0.63,-1.86,33.71,34.604,36.372,11493.53,10340.41,7172.32,0.73
2020-12-08,34.0,34.71,33.9,33.62,8923.75,0.27,0.8,34.016,35.003,36.648,12981.87,10037.47,7279.83,0.92
2020-12-07,34.25,34.7,33.63,33.52,7937.5,-0.37,-1.09,34.21,35.352,36.884,12698.69,9527.21,7197.09,0.82
2020-12-04,33.34,34.39,34.0,33.01,7841.5,0.25,0.74,34.494,35.729,37.095,11811.39,9049.61,7004.36,0.81
2020-12-03,34.26,34.29,33.75,33.0,25652.13,-1.05,-3.02,34.916,36.115,37.283,12135.79,8479.16,6773.46,2.65
2020-12-02,34.71,35.87,34.8,34.0,14554.45,-0.07,-0.2,35.498,36.528,37.479,9187.3,6304.13,5777.55,1.5
2020-12-01,35.38,35.38,34.87,34.18,7507.87,-0.18,-0.51,35.99,36.836,37.641,7093.07,5269.36,5346.06,0.78
2020-11-30,35.81,35.81,35.05,35.05,3501.0,-1.06,-2.94,36.494,37.137,37.793,6355.73,4834.72,5093.04,0.36
2020-11-27,36.47,36.47,36.11,35.0,9463.5,-0.55,-1.5,36.964,37.525,37.94,6287.83,5063.04,5020.17,0.98
2020-11-26,36.81,37.07,36.66,34.05,10909.68,-0.6,-1.61,37.314,37.884,38.04,4822.53,4744.49,4746.29,1.13
2020-11-25,37.84,37.84,37.26,36.46,4083.32,-0.13,-0.35,37.558,38.139,38.114,3420.95,4004.23,4337.68,0.42
2020-11-24,37.4,37.78,37.39,36.68,3821.14,-0.01,-0.03,37.682,38.293,38.149,3445.64,4522.18,4252.88,0.39
2020-11-23,37.86,37.86,37.4,37.21,3161.5,-0.46,-1.22,37.78,38.416,38.165,3313.71,4866.97,4278.69,0.33
2020-11-20,37.53,37.9,37.86,37.23,2137.0,-0.02,-0.05,38.086,38.461,38.185,3838.26,4959.12,4382.16,0.22
2020-11-19,37.95,38.25,37.88,37.4,3901.8,0.0,0.0,38.454,38.45,38.182,4666.46,5067.76,4659.29,0.4
2020-11-18,37.5,38.5,37.88,37.49,4206.75,0.0,0.0,38.72,38.429,38.188,4587.5,5250.98,4619.84,0.43
2020-11-17,38.79,38.86,37.88,37.64,3161.5,-1.05,-2.7,38.904,38.446,38.212,5598.72,5422.77,4665.54,0.33
2020-11-16,39.75,40.42,38.93,38.53,5784.25,-0.77,-1.94,39.052,38.448,38.222,6420.22,5351.37,4754.6,0.6
2020-11-13,39.21,40.55,39.7,39.0,6278.0,0.49,1.25,38.836,38.355,38.16,6079.97,4977.3,5139.47,0.65
2020-11-12,39.19,39.34,39.21,38.52,3507.0,0.41,1.06,38.446,38.195,38.169,5469.06,4748.1,5362.89,0.36
2020-11-11,38.3,39.91,38.8,38.3,9262.87,0.18,0.47,38.138,38.089,38.203,5914.45,4671.13,5933.62,0.96
2020-11-10,38.04,39.43,38.62,37.75,7269.0,0.77,2.03,37.988,38.005,38.227,5246.82,3983.57,5716.0,0.75
2020-11-09,37.75,38.1,37.85,37.69,4083.0,0.1,0.27,37.844,37.913,38.306,4282.52,3690.4,5745.95,0.42
2020-11-06,37.21,37.75,37.75,37.08,3223.45,0.08,0.21,37.874,37.908,38.436,3874.62,3805.2,6048.7,0.33
2020-11-05,38.03,38.04,37.67,37.4,5733.93,-0.38,-1.0,37.944,37.913,38.535,4027.13,4250.82,6368.01,0.59
2020-11-04,38.19,39.34,38.05,37.82,5924.7,0.15,0.4,38.04,37.947,38.551,3427.82,3988.7,6492.01,0.61
2020-11-03,38.01,38.25,37.9,37.83,2447.5,-0.1,-0.26,38.022,37.978,38.541,2720.33,3908.31,6859.8,0.25
2020-11-02,38.12,38.24,38.0,37.58,2043.5,-0.1,-0.26,37.982,37.995,38.667,3098.29,4157.84,7008.45,0.21
2020-10-30,38.49,38.49,38.1,37.51,3986.0,-0.05,-0.13,37.942,37.965,38.854,3735.78,5301.64,7542.2,0.41
2020-10-29,37.12,38.32,38.15,37.12,2737.39,0.19,0.5,37.882,38.142,38.917,4474.51,5977.69,7718.77,0.28
2020-10-28,37.17,38.1,37.96,37.08,2387.25,0.26,0.69,37.854,38.316,39.065,4549.59,7196.1,7792.64,0.25
2020-10-27,37.49,38.31,37.7,37.12,4337.32,-0.1,-0.27,37.934,38.449,39.255,5096.29,7448.42,7895.15,0.45
2020-10-26,37.97,37.97,37.8,36.5,5230.93,0.0,0.0,38.008,38.699,39.484,5217.38,7801.49,8057.93,0.54
2020-10-23,37.5,37.8,37.8,36.0,7679.68,-0.21,-0.55,37.988,38.963,39.725,6867.49,8292.2,8278.54,0.79
2020-10-22,37.84,38.01,38.01,37.21,3112.75,-0.35,-0.91,38.402,39.157,40.008,7480.87,8485.2,8246.37,0.32
2020-10-21,38.08,38.58,38.36,37.59,5120.75,0.29,0.76,38.778,39.155,40.277,9842.61,8995.32,8341.17,0.53
2020-10-20,37.8,38.7,38.07,37.02,4942.78,0.37,0.98,38.964,39.104,40.528,9800.56,9811.29,8700.39,0.51
2020-10-19,39.87,39.87,37.7,37.08,13481.5,-2.17,-5.44,39.39,39.338,40.694,10385.6,9859.07,9218.8,1.39
2020-10-16,40.45,40.45,39.87,39.5,10746.57,-0.02,-0.05,39.938,39.743,40.88,9716.9,9782.77,9452.21,1.11
2020-10-15,40.09,41.07,39.89,38.58,14921.43,0.6,1.53,39.912,39.691,40.889,9489.52,9459.84,9440.0,1.54
2020-10-14,39.69,40.19,39.29,39.22,4910.5,-0.91,-2.26,39.532,39.813,40.872,8148.04,8389.17,9291.67,0.51
2020-10-13,40.03,40.72,40.2,39.5,7868.0,-0.24,-0.59,39.244,40.06,40.877,9822.02,8341.87,9779.48,0.81
2020-10-12,40.55,41.45,40.44,40.04,10138.0,0.7,1.76,39.286,40.268,40.949,9332.53,8314.37,10069.11,1.05
2020-10-09,38.0,40.44,39.74,38.0,9609.67,1.75,4.61,39.548,40.487,41.103,9848.65,8264.87,9929.02,0.99
2020-09-30,37.85,39.14,37.99,37.08,8214.03,0.14,0.37,39.47,40.858,41.335,9430.16,8007.55,9901.68,0.85
2020-09-29,40.68,41.25,37.85,37.8,13280.4,-2.56,-6.33,40.094,41.399,41.648,8630.31,7687.02,10375.37,1.37
2020-09-28,41.75,42.01,40.41,40.41,5420.57,-1.34,-3.21,40.876,41.951,41.889,6861.73,7589.48,10724.28,0.56
2020-09-25,39.35,42.48,41.75,38.9,12718.57,2.4,6.1,41.25,42.049,42.064,7296.21,8578.53,10607.37,1.31
2020-09-24,40.53,40.58,39.35,39.12,7517.25,-1.76,-4.28,41.426,42.016,42.194,6681.1,9121.64,10191.53,0.78
2020-09-23,42.0,42.0,41.11,40.89,4214.75,-0.65,-1.56,42.246,42.086,42.42,6584.94,9420.16,10000.66,0.44
2020-09-22,41.67,42.38,41.76,41.29,4437.5,-0.52,-1.23,42.704,41.93,42.556,6743.73,10194.16,9974.13,0.46
2020-09-21,42.37,42.63,42.28,41.01,7593.0,-0.35,-0.82,43.026,41.694,42.668,8317.24,11217.09,9914.26,0.78
2020-09-18,42.96,43.5,42.63,41.99,9643.0,-0.82,-1.89,42.848,41.629,42.784,9860.85,11823.84,9786.11,1.0
2020-09-17,43.79,44.29,43.45,42.72,7036.43,0.05,0.12,42.606,41.718,42.88,11562.18,11593.16,9502.86,0.73
2020-09-16,43.7,43.9,43.4,42.94,5008.74,0.03,0.07,41.926,41.812,42.922,12255.39,11795.8,9559.28,0.52
2020-09-15,41.42,44.0,43.37,40.8,12305.03,1.98,4.78,41.156,41.896,43.005,13644.59,13063.73,9516.95,1.27
2020-09-14,41.92,42.49,41.39,40.89,15311.07,-0.03,-0.07,40.362,41.826,43.144,14116.94,13859.08,9130.87,1.58
2020-09-11,39.59,42.3,41.42,39.59,18149.62,1.37,3.42,40.41,42.078,43.389,13786.82,12636.21,8821.77,1.87
2020-09-10,39.55,41.48,40.05,39.02,10502.5,0.5,1.26,40.83,42.372,43.52,11624.15,11261.43,8191.7,1.08
2020-09-09,38.94,40.72,39.55,38.02,11954.75,0.15,0.38,41.698,42.754,43.711,11336.21,10581.15,7843.15,1.23
