date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,41.71,44.29,44.28,41.58,458534.88,2.43,5.81,42.1,42.588,43.123,278981.94,273360.35,269749.17,2.93
2021-01-04,42.2,42.45,41.85,41.34,277382.19,-0.39,-0.92,41.614,42.589,43.168,223144.58,252843.45,261910.87,1.77
2020-12-31,41.11,42.5,42.24,41.01,246371.48,1.01,2.45,41.72,42.847,43.379,201953.06,247359.06,262343.63,1.57
2020-12-30,40.86,41.58,41.23,40.53,196929.44,0.33,0.81,41.692,43.074,43.556,204877.16,248848.22,276477.06,1.26
2020-12-29,41.85,42.1,40.9,40.81,215691.72,-0.95,-2.27,42.256,43.382,43.687,223748.51,251516.26,278263.7,1.38
2020-12-28,42.51,42.95,41.85,41.7,179348.09,-0.53,-1.25,43.076,43.807,43.854,267738.76,268627.69,284669.32,1.14
2020-12-25,42.09,42.57,42.38,41.61,171424.59,0.28,0.67,43.564,43.933,43.913,282542.32,278027.79,293093.69,1.09
2020-12-24,44.1,44.14,42.1,42.04,260991.95,-1.95,-4.43,43.974,43.862,43.877,292765.05,296270.08,296648.98,1.67
2020-12-23,44.92,44.92,44.05,43.68,291286.19,-0.95,-2.11,44.456,43.879,43.797,292819.29,290453.61,293551.29,1.86
2020-12-22,44.31,46.06,45.0,44.31,435642.97,0.71,1.6,44.508,43.785,43.658,279284.02,279944.65,290616.91,2.78
2020-12-21,44.4,44.81,44.29,42.88,253365.92,-0.14,-0.32,44.538,43.658,43.524,269516.62,266137.99,276132.2,1.62
2020-12-18,44.37,45.17,44.43,43.6,222538.23,-0.08,-0.18,44.302,43.746,43.435,273513.25,270978.28,279614.73,1.42
2020-12-17,45.0,45.44,44.51,44.01,261263.12,0.2,0.45,43.75,43.91,43.373,299775.11,277328.2,275232.38,1.67
2020-12-16,45.15,45.29,44.31,43.8,223609.84,-0.84,-1.86,43.302,44.037,43.327,288087.93,304105.9,268099.37,1.43
2020-12-15,43.12,45.5,45.15,42.93,386805.97,2.04,4.73,43.062,43.991,43.28,280605.28,305011.15,263782.96,2.47
2020-12-14,41.91,43.5,43.11,41.65,273349.09,1.44,3.46,42.778,43.9,43.203,262759.36,300710.95,256123.86,1.74
2020-12-11,42.38,43.0,41.67,40.8,353847.53,-0.6,-1.42,43.19,43.893,43.277,268443.32,308159.59,251519.0,2.26
2020-12-10,42.99,43.2,42.27,42.0,202827.2,-0.84,-1.95,44.07,43.892,43.425,254881.29,297027.88,243280.48,1.29
2020-12-09,43.96,44.6,43.11,42.95,186196.59,-0.62,-1.42,44.772,43.715,43.528,320123.86,296648.97,248271.49,1.19
2020-12-08,45.07,45.4,43.73,43.65,297576.38,-1.44,-3.19,44.92,43.53,43.519,329417.02,301289.18,262816.8,1.9
2020-12-07,45.28,46.29,45.17,44.18,301768.88,-0.9,-1.95,45.022,43.39,43.585,338662.55,286126.42,274105.59,1.93
2020-12-04,46.0,46.78,46.07,45.51,286037.41,0.29,0.63,44.596,43.123,43.64,347875.86,288251.18,276400.38,1.83
2020-12-03,44.03,46.85,45.78,43.7,529040.06,1.93,4.4,43.714,42.836,43.594,339174.46,273136.55,278293.27,3.38
2020-12-02,43.99,44.2,43.85,43.18,232662.36,-0.39,-0.88,42.658,42.617,43.628,273174.07,232092.85,264700.27,1.48
2020-12-01,43.25,44.4,44.24,43.25,343804.03,1.2,2.79,42.14,42.569,43.747,273161.34,222554.77,267749.85,2.19
2020-11-30,42.15,43.72,43.04,41.46,347835.44,1.38,3.31,41.758,42.505,43.871,233590.3,211536.76,273376.28,2.22
2020-11-27,40.75,42.16,41.66,40.3,242530.42,1.16,2.86,41.65,42.66,44.023,228626.49,194878.41,290706.34,1.55
2020-11-26,41.35,41.75,40.5,40.31,199038.08,-0.76,-1.84,41.958,42.957,44.5,207098.64,189533.09,293474.04,1.27
2020-11-25,42.33,42.44,41.26,41.22,232598.73,-1.07,-2.53,42.576,43.34,45.157,191011.63,199894.02,299780.88,1.48
2020-11-24,42.38,42.66,42.33,41.8,145948.81,-0.17,-0.4,42.998,43.508,45.71,171948.2,224344.42,295908.01,0.93
2020-11-23,43.26,43.5,42.5,41.8,323016.41,-0.7,-1.62,43.252,43.779,46.23,189483.22,262084.76,299414.54,2.06
2020-11-20,43.65,43.83,43.2,43.18,134891.19,-0.39,-0.9,43.67,44.156,46.7,161130.32,264549.59,294687.27,0.86
2020-11-19,43.19,43.81,43.59,42.77,118603.02,0.22,0.51,43.956,44.351,47.104,171967.53,283449.98,304708.53,0.76
2020-11-18,43.8,44.09,43.37,43.22,137281.55,-0.23,-0.53,44.104,44.639,47.606,208776.4,297307.68,317740.56,0.88
2020-11-17,44.46,44.5,43.6,42.74,233623.92,-0.99,-2.22,44.018,44.925,48.288,276740.63,312944.93,326116.44,1.49
2020-11-16,44.5,44.96,44.59,43.58,181251.92,-0.04,-0.09,44.306,45.237,48.965,334686.31,335215.8,325927.86,1.16
2020-11-13,44.3,44.9,44.63,43.51,189077.23,0.3,0.68,44.642,45.386,49.6,367968.86,386534.27,340138.11,1.21
2020-11-12,43.24,44.76,44.33,43.24,302647.38,1.39,3.24,44.746,46.043,50.389,394932.43,397414.98,343813.93,1.93
2020-11-11,44.51,44.56,42.94,42.58,477102.72,-2.1,-4.66,45.174,46.973,51.146,385838.96,399667.74,344502.72,3.04
2020-11-10,47.8,48.79,45.04,44.5,523352.28,-1.23,-2.66,45.832,47.911,51.996,349149.22,367471.6,343731.04,3.34
2020-11-09,45.29,46.5,46.27,44.87,347664.69,1.12,2.48,46.168,48.68,52.87,335745.29,336744.32,338678.36,2.22
2020-11-06,46.2,46.21,45.15,44.5,323895.06,-1.32,-2.84,46.13,49.244,53.655,405099.67,324824.96,340960.49,2.07
2020-11-05,46.4,46.8,46.47,45.68,257180.06,0.24,0.52,47.34,49.856,54.465,399897.54,325967.08,348229.11,1.64
2020-11-04,46.43,46.96,46.23,45.5,293654.03,-0.49,-1.05,48.772,50.572,54.991,413496.51,338173.44,352712.92,1.87
2020-11-03,46.0,47.11,46.72,44.28,456332.59,0.64,1.39,49.99,51.65,55.452,385793.97,339287.96,353436.46,2.91
2020-11-02,50.0,50.0,46.08,46.08,694436.62,-5.12,-10.0,51.192,52.692,55.814,337743.35,316639.92,345394.72,4.43
2020-10-30,53.56,53.58,51.2,50.8,297884.41,-2.43,-4.53,52.358,53.814,56.257,244550.24,293741.95,331857.5,1.9
2020-10-29,51.93,54.31,53.63,51.71,325174.91,1.31,2.5,52.372,54.734,56.403,252036.61,290212.88,340802.91,2.08
