date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,52.89,57.58,57.05,52.52,328629.88,4.05,7.64,52.194,49.485,49.165,246520.94,182349.68,176724.6,3.99
2021-01-04,51.11,53.6,53.0,50.31,249812.84,1.93,3.78,50.16,48.623,48.843,199657.99,165448.9,170652.38,3.03
2020-12-31,51.55,51.93,51.07,50.44,185328.03,0.17,0.33,48.842,48.225,48.719,166474.55,158758.88,170500.14,2.25
2020-12-30,48.96,51.16,50.9,48.96,231357.0,1.95,3.98,47.936,48.1,48.593,146958.79,164701.7,172550.55,2.81
2020-12-29,47.02,49.67,48.95,47.02,237476.95,2.07,4.42,47.206,47.954,48.42,128953.31,163120.4,175994.83,2.88
2020-12-28,46.28,47.27,46.88,46.1,94315.13,0.47,1.01,46.776,47.859,48.455,118178.42,151528.46,179830.94,1.14
2020-12-25,46.52,46.96,46.41,46.0,83895.66,-0.13,-0.28,47.086,48.013,48.411,131239.82,158054.87,180165.27,1.02
2020-12-24,46.96,47.67,46.54,46.23,87749.2,-0.71,-1.5,47.608,48.115,48.4,151043.21,171242.23,179789.56,1.06
2020-12-23,46.77,47.37,47.25,45.88,141329.62,0.45,0.96,48.264,48.337,48.368,182444.61,174198.2,181899.16,1.71
2020-12-22,48.43,48.44,46.8,46.61,183602.48,-1.63,-3.37,48.702,48.51,48.285,197287.49,175005.03,184898.9,2.23
2020-12-21,48.82,48.82,48.43,47.3,159622.12,-0.59,-1.2,48.942,48.845,48.357,184878.49,171099.52,180638.71,1.94
2020-12-18,49.96,50.27,49.02,48.41,182912.62,-0.8,-1.61,48.94,49.062,48.373,184869.93,175855.86,179556.7,2.22
2020-12-17,49.65,50.79,49.82,49.45,244756.23,0.38,0.77,48.622,49.212,48.316,191441.25,182241.39,179310.46,2.97
2020-12-16,48.0,49.87,49.44,47.87,215544.0,1.44,3.0,48.41,49.086,48.235,165951.78,180399.4,172455.46,2.62
2020-12-15,48.42,48.89,48.0,47.81,121557.5,-0.42,-0.87,48.318,48.886,48.164,152722.56,188869.26,169953.74,1.48
2020-12-14,46.65,48.47,48.42,46.25,159579.31,0.99,2.09,48.748,49.051,48.121,157320.55,208133.42,169323.36,1.94
2020-12-11,48.79,48.87,47.43,46.0,215769.19,-1.33,-2.73,49.184,48.809,48.089,166841.78,202275.67,168952.45,2.62
2020-12-10,48.44,48.99,48.76,48.05,117308.92,-0.22,-0.45,49.802,48.685,48.097,173041.54,188336.9,168201.04,1.42
2020-12-09,49.98,51.0,48.98,48.91,149397.88,-1.17,-2.33,49.762,48.398,48.104,194847.02,189600.12,169307.77,1.81
2020-12-08,50.58,50.58,50.15,49.5,144547.45,-0.45,-0.89,49.454,48.06,48.14,225015.95,194792.77,167601.22,1.75
2020-12-07,50.52,51.61,50.6,49.66,207185.48,0.08,0.16,49.354,47.869,48.154,258946.28,190177.89,166236.55,2.51
2020-12-04,48.89,50.56,50.52,48.45,246767.98,1.96,4.04,48.434,47.684,48.164,237709.56,183257.55,162862.2,2.99
2020-12-03,47.6,49.1,48.56,47.41,226336.3,1.12,2.36,47.568,47.42,48.153,203632.25,176379.52,161108.58,2.75
2020-12-02,49.65,49.94,47.44,46.92,300242.56,-2.21,-4.45,47.034,47.384,48.352,184353.23,164511.51,154601.93,3.64
2020-12-01,45.97,49.92,49.65,45.41,314199.09,3.65,7.93,46.666,47.442,48.59,164569.58,151038.22,144649.86,3.81
2020-11-30,46.1,46.45,46.0,45.15,101001.88,-0.19,-0.41,46.384,47.19,48.691,121409.51,130513.31,134212.31,1.23
2020-11-27,45.79,46.42,46.19,45.28,76381.44,0.3,0.65,46.934,47.368,48.979,128805.53,135629.22,135803.63,0.93
2020-11-26,45.6,45.9,45.89,44.26,129941.16,0.29,0.64,47.272,47.509,49.311,149126.78,148065.17,136354.06,1.58
2020-11-25,48.26,48.35,45.6,45.5,201324.33,-2.64,-5.47,47.734,47.81,49.729,144669.79,149015.42,134743.7,2.44
2020-11-24,48.74,48.75,48.24,47.63,98398.72,-0.51,-1.05,48.218,48.219,50.101,137506.85,140409.68,129953.16,1.19
2020-11-23,48.11,48.99,48.75,47.35,137982.0,0.87,1.82,47.996,48.439,50.303,139617.12,142295.2,132595.39,1.67
2020-11-20,48.15,49.27,47.88,47.67,177987.7,-0.32,-0.66,47.802,48.644,50.525,142452.91,142466.85,131225.16,2.16
2020-11-19,48.0,48.26,48.2,46.8,107656.21,0.18,0.38,47.746,48.885,50.891,147003.56,145837.65,128564.77,1.31
2020-11-18,47.46,48.47,48.02,47.15,165509.62,0.89,1.89,47.886,49.32,51.456,153361.05,144692.36,127948.45,2.01
2020-11-17,47.88,47.88,47.13,46.38,108950.06,-0.65,-1.36,48.22,49.738,52.079,143312.51,138261.5,122679.39,1.32
2020-11-16,47.94,47.94,47.78,46.39,152160.98,0.18,0.38,48.882,50.192,52.772,144973.29,137911.32,120253.04,1.85
2020-11-13,49.08,49.2,47.6,46.88,200740.94,-1.3,-2.66,49.486,50.59,53.368,142480.78,135978.04,115150.77,2.44
2020-11-12,49.7,50.26,48.9,48.34,139443.67,-0.79,-1.59,50.024,51.112,54.013,144671.73,124642.95,107772.63,1.69
