date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.47,4.48,4.32,4.28,93427.0,-0.12,-2.7,4.358,4.4,5.112,81683.59,109161.12,182815.54,2.76
2021-01-04,4.33,4.47,4.44,4.33,84005.88,0.08,1.83,4.366,4.438,5.246,86712.19,112513.09,179779.99,2.49
2020-12-31,4.33,4.4,4.36,4.3,68861.95,0.03,0.69,4.366,4.468,5.38,95090.23,121384.01,176451.82,2.04
2020-12-30,4.34,4.35,4.33,4.28,88519.0,-0.01,-0.23,4.358,4.52,5.525,109182.34,139415.66,174414.49,2.62
2020-12-29,4.36,4.42,4.34,4.32,73604.11,-0.02,-0.46,4.394,4.567,5.666,119897.81,169105.64,171491.2,2.18
2020-12-28,4.44,4.52,4.36,4.36,118570.0,-0.08,-1.8,4.442,4.651,5.818,136638.66,218401.21,171303.09,3.51
2020-12-25,4.3,4.55,4.44,4.26,125896.1,0.12,2.78,4.51,4.79,5.954,138314.0,247167.71,167708.66,3.72
2020-12-24,4.52,4.55,4.32,4.29,139322.48,-0.19,-4.21,4.57,4.985,6.078,147677.78,245735.1,162609.8,4.12
2020-12-23,4.56,4.63,4.51,4.46,142096.38,-0.07,-1.53,4.682,5.263,6.207,169648.97,283403.68,157257.81,4.2
2020-12-22,4.66,4.74,4.58,4.56,157308.34,-0.12,-2.55,4.74,5.582,6.326,218313.46,270659.89,151678.59,4.65
2020-12-21,4.7,4.78,4.7,4.64,126946.69,-0.04,-0.84,4.86,5.824,6.447,300163.77,256469.96,145353.58,3.76
2020-12-18,4.82,4.84,4.74,4.73,172715.02,-0.14,-2.87,5.07,6.053,6.566,356021.43,247046.89,140818.34,5.11
2020-12-17,4.87,4.93,4.88,4.73,249178.44,0.08,1.67,5.4,6.291,6.681,343792.43,231519.63,133103.09,7.37
2020-12-16,5.1,5.18,4.8,4.7,385418.81,-0.38,-7.34,5.844,6.529,6.795,397158.38,209413.33,121968.92,11.4
2020-12-15,5.18,5.64,5.18,5.18,566559.88,-0.57,-9.91,6.424,6.765,6.921,323006.32,173876.75,104533.71,16.76
2020-12-14,5.75,5.8,5.75,5.75,406235.0,-0.64,-10.02,6.788,6.985,7.021,212776.15,124204.97,77252.83,12.02
2020-12-11,6.39,6.6,6.39,6.39,111570.0,-0.71,-10.0,7.036,7.118,7.1,138072.35,88249.61,58371.54,3.3
2020-12-10,8.47,8.47,7.1,6.93,516008.19,-0.6,-7.79,7.182,7.17,7.139,119246.84,79484.5,53401.04,15.26
2020-12-09,7.7,7.7,7.7,7.7,14658.55,0.7,10.0,7.214,7.15,7.145,21668.29,31111.95,28343.65,0.43
2020-12-08,7.09,7.1,7.0,6.89,15409.0,0.01,0.14,7.106,7.07,7.119,24747.18,32697.29,28151.98,0.46
2020-12-07,7.12,7.13,6.99,6.98,32716.0,-0.13,-1.83,7.182,7.07,7.13,35633.78,34237.2,28905.43,0.97
2020-12-04,7.28,7.32,7.12,7.12,17442.44,-0.14,-1.93,7.2,7.079,7.143,38426.86,34589.8,29147.64,0.52
2020-12-03,7.14,7.31,7.26,7.02,28115.45,0.1,1.4,7.158,7.071,7.138,39722.16,34686.55,28838.38,0.83
2020-12-02,7.39,7.4,7.16,7.14,30053.02,-0.22,-2.98,7.086,7.06,7.131,40555.61,34524.51,28444.68,0.89
2020-12-01,7.12,7.4,7.38,7.05,69842.0,0.3,4.24,7.034,7.076,7.127,40647.41,35190.67,28892.79,2.07
2020-11-30,6.9,7.1,7.08,6.81,46681.4,0.17,2.46,6.958,7.056,7.112,32840.61,30300.69,27924.56,1.38
2020-11-27,6.89,6.91,6.91,6.75,23918.93,0.01,0.14,6.958,7.081,7.109,30752.73,28493.48,26434.49,0.71
2020-11-26,6.93,6.93,6.9,6.75,32282.7,0.0,0.0,6.984,7.108,7.115,29650.94,27317.58,26725.3,0.95
2020-11-25,7.0,7.0,6.9,6.86,30512.0,-0.1,-1.43,7.034,7.139,7.122,28493.4,25575.34,26121.26,0.9
2020-11-24,6.97,7.03,7.0,6.83,30808.01,-0.08,-1.13,7.118,7.167,7.13,29733.93,23606.66,25286.57,0.91
2020-11-23,7.04,7.26,7.08,7.04,36242.0,0.04,0.57,7.154,7.19,7.133,27760.77,23573.66,24903.27,1.07
2020-11-20,7.13,7.15,7.04,7.03,18410.0,-0.11,-1.54,7.204,7.207,7.142,26234.22,23705.48,24738.87,0.54
2020-11-19,7.29,7.32,7.15,7.14,26495.0,-0.17,-2.32,7.232,7.204,7.154,24984.22,22990.21,25245.62,0.78
2020-11-18,7.18,7.41,7.32,7.1,36714.63,0.14,1.95,7.244,7.202,7.169,22657.28,22364.85,25463.63,1.09
2020-11-17,7.29,7.29,7.18,7.12,20942.2,-0.15,-2.05,7.216,7.177,7.175,17479.4,22594.92,26332.8,0.62
2020-11-16,7.37,7.42,7.33,7.17,28609.28,0.15,2.09,7.226,7.168,7.187,19386.56,25548.44,30635.35,0.85
2020-11-13,7.23,7.28,7.18,7.16,12160.0,-0.03,-0.42,7.21,7.136,7.218,21176.73,24375.51,35426.15,0.36
2020-11-12,7.15,7.29,7.21,7.15,14860.3,0.03,0.42,7.176,7.122,7.22,20996.2,26133.01,37336.13,0.44
2020-11-11,7.21,7.27,7.18,7.13,10825.21,-0.05,-0.69,7.16,7.104,7.227,22072.41,26667.18,41708.62,0.32
2020-11-10,7.35,7.43,7.23,7.15,30478.0,-0.02,-0.28,7.138,7.093,7.227,27710.44,26966.47,46427.02,0.9
2020-11-09,7.02,7.44,7.25,7.02,37560.16,0.24,3.42,7.11,7.075,7.227,31710.31,26232.87,47268.68,1.11
2020-11-06,7.11,7.15,7.01,6.96,11257.34,-0.12,-1.68,7.062,7.077,7.241,27574.28,25772.26,48531.23,0.33
2020-11-05,7.01,7.2,7.13,6.97,20241.34,0.06,0.85,7.068,7.103,7.271,31269.81,27501.02,48945.72,0.6
2020-11-04,7.1,7.2,7.07,6.79,39015.34,-0.02,-0.28,7.048,7.135,7.302,31261.95,28562.42,48472.3,1.15
2020-11-03,7.09,7.16,7.09,7.0,50477.39,0.08,1.14,7.048,7.173,7.331,26222.51,30070.69,47485.63,1.49
2020-11-02,7.04,7.05,7.01,6.89,16880.0,-0.03,-0.43,7.04,7.206,7.364,20755.43,35722.27,47110.44,0.5
