date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,10.59,10.7,9.53,9.53,1525872.12,-1.06,-10.01,9.9,9.285,6.984,2064784.15,1603936.3,1168258.58,13.26
2021-01-04,9.44,10.59,10.59,9.44,1779684.12,0.96,9.97,10.074,8.977,6.707,2011178.6,1598351.31,1095933.08,15.47
2020-12-31,9.5,10.47,9.63,9.21,2252628.75,-0.33,-3.31,9.846,8.504,6.375,1849334.58,1649843.53,1011560.57,19.58
2020-12-30,9.95,10.55,9.96,9.51,2435143.75,0.17,1.74,9.638,8.092,6.092,1630914.88,1591354.61,904092.15,21.16
2020-12-29,10.81,11.13,9.79,9.5,2330592.0,-0.61,-5.87,9.208,7.597,5.795,1277890.35,1393805.04,786602.26,20.26
2020-12-28,10.3,10.4,10.4,9.95,1257844.38,0.95,10.05,8.67,7.073,5.508,1143088.45,1265072.66,675530.7,10.93
2020-12-25,8.88,9.45,9.45,8.85,970464.0,0.86,10.01,7.88,6.447,5.191,1185524.02,1147741.52,620944.18,8.43
2020-12-24,8.59,8.59,8.59,8.35,1160530.25,0.78,9.99,7.162,5.878,4.922,1450352.47,1058010.1,578770.23,10.09
2020-12-23,7.49,7.81,7.81,7.42,670021.12,0.71,10.0,6.546,5.401,4.697,1551794.35,947475.15,529660.97,5.82
2020-12-22,6.8,7.1,7.1,6.66,1656582.5,0.65,10.08,5.986,5.001,4.508,1509719.72,890463.03,503118.82,14.4
2020-12-21,6.35,6.45,6.45,6.2,1470022.25,0.59,10.07,5.476,4.682,4.353,1387056.87,732580.87,424668.19,12.78
2020-12-18,6.06,6.06,5.86,5.65,2294606.25,0.35,6.35,5.014,4.436,4.231,1109959.02,593514.85,357616.8,19.94
2020-12-17,5.0,5.51,5.51,4.51,1667739.62,0.5,9.98,4.594,4.246,4.134,665667.73,373277.62,247352.37,14.49
2020-12-16,4.89,5.01,5.01,4.8,459648.0,0.46,10.11,4.256,4.091,4.053,343155.96,216829.68,170320.99,3.99
2020-12-15,4.4,4.55,4.55,4.2,1043268.25,0.41,9.9,4.016,3.993,3.999,271206.34,179399.48,151713.23,9.07
2020-12-14,3.78,4.14,4.14,3.78,84533.0,0.38,10.11,3.888,3.942,3.966,78104.86,85988.74,104169.67,0.73
2020-12-11,3.8,3.84,3.76,3.74,73149.78,-0.06,-1.57,3.858,3.935,3.952,77070.67,94146.84,105319.66,0.64
2020-12-10,3.8,3.84,3.82,3.78,55180.76,0.01,0.26,3.898,3.965,3.954,80887.51,99530.36,105342.13,0.48
2020-12-09,3.92,3.92,3.81,3.81,99899.92,-0.1,-2.56,3.926,3.993,3.953,90503.41,111846.79,107171.75,0.87
2020-12-08,4.02,4.02,3.91,3.91,77760.86,-0.08,-2.0,3.97,4.014,3.952,87592.62,115774.6,106163.95,0.68
2020-12-07,4.0,4.02,3.99,3.96,79362.03,0.03,0.76,3.996,4.024,3.946,93872.62,116755.51,106607.98,0.69
2020-12-04,3.98,4.02,3.96,3.93,92234.0,0.0,0.0,4.012,4.025,3.936,111223.01,121718.75,108272.32,0.8
2020-12-03,4.04,4.05,3.96,3.96,103260.23,-0.07,-1.74,4.032,4.021,3.924,118173.21,121427.12,107187.34,0.9
2020-12-02,4.04,4.08,4.03,4.01,85346.0,-0.01,-0.25,4.06,4.015,3.913,133190.17,123812.3,106253.97,0.74
2020-12-01,4.06,4.07,4.04,4.01,109160.83,-0.03,-0.74,4.058,4.004,3.894,143956.57,124026.97,105974.34,0.95
