date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.27,3.27,3.16,3.13,37477.0,-0.13,-3.95,3.272,3.299,3.58,43307.66,40979.95,34769.49,1.51
2021-01-04,3.28,3.33,3.29,3.24,33363.0,-0.06,-1.79,3.312,3.341,3.63,39415.76,39266.17,34309.79,1.34
2020-12-31,3.28,3.37,3.35,3.23,58671.79,0.14,4.36,3.294,3.368,3.675,42667.38,38691.19,33956.74,2.36
2020-12-30,3.3,3.31,3.21,3.19,37935.54,-0.14,-4.18,3.264,3.388,3.715,42148.02,37789.61,32422.9,1.53
2020-12-29,3.45,3.45,3.35,3.33,49090.97,-0.01,-0.3,3.296,3.439,3.762,42171.09,38389.76,31638.73,1.98
2020-12-28,3.35,3.36,3.36,3.29,18017.52,0.16,5.0,3.326,3.496,3.803,38652.23,35580.86,30541.18,0.73
2020-12-25,3.08,3.21,3.2,3.05,49621.06,0.0,0.0,3.37,3.558,3.84,39116.57,36050.21,30545.05,2.0
2020-12-24,3.37,3.37,3.2,3.2,56075.0,-0.17,-5.04,3.442,3.637,3.886,34715.0,33969.4,30055.54,2.26
2020-12-23,3.48,3.53,3.37,3.34,38050.92,-0.13,-3.71,3.512,3.725,3.937,33431.2,29788.1,28381.09,1.53
2020-12-22,3.58,3.58,3.5,3.48,31496.67,-0.08,-2.23,3.582,3.795,3.979,34608.42,29016.31,28477.0,1.27
2020-12-21,3.56,3.59,3.58,3.55,20339.2,0.02,0.56,3.666,3.861,4.021,32509.48,28559.04,28509.78,0.82
2020-12-18,3.52,3.6,3.56,3.5,27613.2,0.01,0.28,3.746,3.919,4.061,32983.84,29353.42,29299.97,1.11
2020-12-17,3.62,3.66,3.55,3.53,49656.01,-0.17,-4.57,3.832,3.982,4.105,33223.8,29222.3,30538.61,2.0
2020-12-16,3.9,3.91,3.72,3.72,43937.0,-0.2,-5.1,3.938,4.042,4.141,26145.0,27056.2,29796.56,1.77
2020-12-15,3.98,3.98,3.92,3.89,21002.0,-0.06,-1.51,4.008,4.084,4.173,23424.2,24887.7,30066.86,0.85
2020-12-14,3.97,3.99,3.98,3.89,22711.0,-0.01,-0.25,4.056,4.109,4.196,24608.6,25501.5,32625.61,0.91
2020-12-11,4.07,4.09,3.99,3.98,28813.0,-0.09,-2.21,4.092,4.121,4.205,25723.0,25039.9,33130.11,1.16
2020-12-10,4.07,4.09,4.08,4.04,14262.0,0.01,0.25,4.132,4.135,4.211,25220.8,26141.69,32765.51,0.57
2020-12-09,4.16,4.16,4.07,4.05,30333.0,-0.09,-2.16,4.146,4.148,4.21,27967.4,26974.09,32812.85,1.22
2020-12-08,4.16,4.21,4.16,4.1,26924.0,0.0,0.0,4.16,4.163,4.209,26351.19,27937.69,32326.49,1.08
2020-12-07,4.19,4.24,4.16,4.13,28283.0,-0.03,-0.72,4.162,4.181,4.205,26394.39,28460.53,32122.09,1.14
2020-12-04,4.13,4.22,4.19,4.13,26302.0,0.04,0.96,4.15,4.202,4.205,24356.79,29246.53,31917.09,1.06
2020-12-03,4.12,4.16,4.15,4.11,27994.98,0.01,0.24,4.138,4.228,4.202,27062.57,31854.93,31941.14,1.13
2020-12-02,4.18,4.19,4.14,4.12,22251.98,-0.03,-0.72,4.15,4.24,4.199,25980.78,32536.93,31584.1,0.9
2020-12-01,4.1,4.18,4.17,4.09,27140.0,0.07,1.71,4.166,4.261,4.196,29524.18,35246.03,31188.5,1.09
2020-11-30,4.13,4.14,4.1,4.05,18095.0,-0.03,-0.73,4.2,4.282,4.191,30526.66,39749.73,30945.15,0.73
2020-11-27,4.21,4.21,4.13,4.08,39830.9,-0.08,-1.9,4.254,4.289,4.188,34136.26,41220.33,32333.95,1.6
