date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.73,3.83,3.83,3.71,32989.99,0.09,2.41,3.746,3.733,3.785,20084.84,19524.84,19516.16,0.19
2021-01-04,3.72,3.75,3.74,3.69,17467.67,0.01,0.27,3.72,3.73,3.794,18264.58,18300.05,19392.27,0.1
2020-12-31,3.71,3.75,3.73,3.69,15142.11,0.02,0.54,3.712,3.734,3.806,17147.22,17890.99,19539.5,0.09
2020-12-30,3.73,3.74,3.71,3.69,15363.11,-0.01,-0.27,3.704,3.741,3.82,18044.44,18171.48,20810.2,0.09
2020-12-29,3.71,3.76,3.72,3.68,19461.33,0.02,0.54,3.714,3.748,3.833,18394.14,18297.14,21249.35,0.11
2020-12-28,3.7,3.77,3.7,3.65,23888.67,0.0,0.0,3.72,3.758,3.844,18964.83,17685.42,21411.23,0.14
2020-12-25,3.67,3.72,3.7,3.66,11880.9,0.01,0.27,3.74,3.773,3.856,18335.53,17202.22,21746.82,0.07
2020-12-24,3.76,3.76,3.69,3.67,19628.19,-0.07,-1.86,3.756,3.785,3.868,18634.75,18709.32,22226.45,0.11
2020-12-23,3.75,3.79,3.76,3.74,17111.63,0.01,0.27,3.778,3.807,3.878,18298.52,18621.64,22329.75,0.1
2020-12-22,3.78,3.85,3.75,3.74,22314.77,-0.05,-1.32,3.782,3.816,3.884,18200.13,19793.0,23255.52,0.13
2020-12-21,3.78,3.83,3.8,3.74,20742.15,0.02,0.53,3.796,3.836,3.893,16406.0,19507.48,23549.0,0.12
2020-12-18,3.8,3.83,3.78,3.76,13377.01,-0.02,-0.53,3.806,3.857,3.9,16068.91,20484.49,24399.78,0.08
2020-12-17,3.78,3.81,3.8,3.71,17947.03,0.02,0.53,3.814,3.878,3.906,18783.89,21188.01,24387.16,0.1
2020-12-16,3.81,3.84,3.78,3.76,16619.71,-0.04,-1.05,3.836,3.898,3.913,18944.76,23448.93,24361.25,0.1
2020-12-15,3.85,3.85,3.82,3.8,13344.12,-0.03,-0.78,3.85,3.917,3.921,21385.86,24201.57,24938.57,0.08
2020-12-14,3.82,3.85,3.85,3.78,19056.69,0.03,0.79,3.876,3.93,3.926,22608.95,25137.03,26147.03,0.11
2020-12-11,3.9,3.91,3.82,3.78,26951.89,-0.09,-2.3,3.908,3.939,3.93,24900.06,26291.43,26670.58,0.16
2020-12-10,3.86,3.93,3.91,3.84,18751.38,0.06,1.56,3.942,3.95,3.93,23592.13,25743.57,26635.17,0.11
2020-12-09,3.95,3.95,3.85,3.84,28825.24,-0.1,-2.53,3.96,3.949,3.926,27953.1,26037.87,26412.3,0.17
2020-12-08,4.0,4.03,3.95,3.94,19459.57,-0.06,-1.5,3.984,3.951,3.924,27017.27,26718.05,25887.98,0.11
2020-12-07,3.99,4.03,4.01,3.96,30512.23,0.02,0.5,3.984,3.95,3.918,27665.11,27590.52,26397.66,0.18
2020-12-04,3.98,4.0,3.99,3.96,20412.25,-0.01,-0.25,3.97,3.942,3.91,27682.8,28315.07,26474.58,0.12
2020-12-03,3.97,4.01,4.0,3.95,40556.21,0.03,0.76,3.958,3.934,3.901,27895.01,27586.31,26624.85,0.23
2020-12-02,3.94,3.98,3.97,3.94,24146.11,0.02,0.51,3.938,3.928,3.891,24122.63,25273.56,25749.62,0.14
2020-12-01,3.94,3.96,3.95,3.92,22698.77,0.01,0.25,3.918,3.925,3.88,26418.82,25675.56,25885.59,0.13
2020-11-30,3.93,3.97,3.94,3.92,30600.64,0.01,0.25,3.916,3.922,3.869,27515.93,27157.02,26094.49,0.18
2020-11-27,3.88,3.94,3.93,3.87,21473.34,0.03,0.77,3.914,3.92,3.855,28947.34,27049.73,26434.94,0.12
2020-11-26,3.86,3.9,3.9,3.84,21694.31,0.03,0.78,3.91,3.91,3.845,27277.61,27526.77,27334.28,0.13
2020-11-25,3.94,3.95,3.87,3.78,35627.03,-0.07,-1.78,3.918,3.902,3.843,26424.49,26786.73,27274.8,0.21
2020-11-24,3.93,3.97,3.94,3.91,28184.32,0.01,0.25,3.932,3.896,3.844,24932.31,25057.91,26355.01,0.16
2020-11-23,3.93,3.97,3.93,3.8,37757.72,0.02,0.51,3.928,3.886,3.843,26798.11,25204.79,25844.04,0.22
2020-11-20,3.94,3.94,3.91,3.9,13124.67,-0.03,-0.76,3.926,3.877,3.844,25152.12,24634.1,24723.48,0.08
2020-11-19,3.93,3.95,3.94,3.91,17428.71,0.0,0.0,3.91,3.867,3.848,27775.93,25663.4,25356.59,0.1
2020-11-18,3.92,4.0,3.94,3.9,28166.12,0.02,0.51,3.886,3.854,3.852,27148.98,26225.68,25285.62,0.16
2020-11-17,3.92,4.05,3.92,3.9,37513.32,0.0,0.0,3.86,3.834,3.858,25183.5,26095.61,24874.93,0.22
2020-11-16,3.84,3.92,3.92,3.82,29527.76,0.09,2.35,3.844,3.815,3.866,23611.48,25031.97,24212.85,0.17
2020-11-13,3.82,3.85,3.83,3.77,26243.74,0.01,0.26,3.828,3.789,3.873,24116.08,25820.15,23729.99,0.15
2020-11-12,3.81,3.85,3.82,3.79,14293.95,0.01,0.26,3.824,3.779,3.886,23550.86,27141.79,23193.07,0.08
2020-11-11,3.86,3.86,3.81,3.79,18338.75,-0.03,-0.78,3.822,3.784,3.898,25302.39,27762.87,23328.89,0.11
2020-11-10,3.86,3.91,3.84,3.81,29653.19,0.0,0.0,3.808,3.791,3.911,27007.72,27652.11,23466.21,0.17
2020-11-09,3.8,3.87,3.84,3.79,32050.75,0.03,0.79,3.786,3.799,3.926,26452.45,26483.3,23075.08,0.19
2020-11-06,3.82,3.82,3.81,3.76,23417.67,0.0,0.0,3.75,3.81,3.943,27524.23,24812.86,23421.24,0.14
2020-11-05,3.76,3.83,3.81,3.75,23051.57,0.07,1.87,3.734,3.828,3.958,30732.71,25049.79,23607.61,0.13
2020-11-04,3.75,3.76,3.74,3.69,26865.4,0.01,0.27,3.746,3.85,3.969,30223.36,24345.56,23500.99,0.16
2020-11-03,3.67,3.75,3.73,3.67,26876.88,0.07,1.91,3.774,3.881,3.983,28296.51,23654.25,23118.94,0.16
2020-11-02,3.7,3.72,3.66,3.64,37409.63,-0.07,-1.88,3.812,3.916,3.997,26514.14,23393.73,22944.33,0.22
2020-10-30,3.88,3.9,3.73,3.7,39460.09,-0.14,-3.62,3.87,3.957,4.014,22101.48,21639.82,22242.32,0.23
2020-10-29,3.85,3.89,3.87,3.81,20504.8,-0.01,-0.26,3.922,3.992,4.029,19366.87,19244.35,21837.98,0.12
2020-10-28,3.93,3.93,3.88,3.86,17231.15,-0.04,-1.02,3.954,4.011,4.041,18467.77,18894.91,21939.76,0.1
2020-10-27,3.92,3.95,3.92,3.91,17965.01,-0.03,-0.76,3.988,4.031,4.052,19011.99,19280.31,22775.47,0.1
2020-10-26,4.0,4.01,3.95,3.94,15346.37,-0.04,-1.0,4.02,4.053,4.066,20273.33,19666.86,24472.72,0.09
2020-10-23,4.03,4.05,3.99,3.97,25787.02,-0.04,-0.99,4.044,4.076,4.076,21178.16,22029.62,25492.64,0.15
2020-10-22,4.04,4.05,4.03,4.02,16009.29,-0.02,-0.49,4.062,4.088,4.081,19121.84,22165.43,25694.69,0.09
2020-10-21,4.08,4.08,4.05,4.02,19952.28,-0.03,-0.73,4.068,4.088,4.083,19322.04,22656.41,26779.25,0.12
2020-10-20,4.07,4.11,4.08,4.02,24271.69,0.01,0.25,4.074,4.084,4.086,19548.63,22583.62,27461.25,0.14
2020-10-19,4.08,4.14,4.07,4.07,19870.54,-0.01,-0.24,4.086,4.078,4.089,19060.39,22494.92,27988.47,0.11
2020-10-16,4.07,4.1,4.08,4.06,15505.39,0.02,0.49,4.108,4.071,4.092,22881.07,22844.82,29578.41,0.09
2020-10-15,4.08,4.09,4.06,4.04,17010.32,-0.02,-0.49,4.114,4.066,4.094,25209.02,24431.61,33099.19,0.1
2020-10-14,4.12,4.14,4.08,4.07,21085.19,-0.06,-1.45,4.108,4.07,4.103,25990.77,24984.6,35969.05,0.12
2020-10-13,4.18,4.19,4.14,4.12,21830.51,-0.04,-0.96,4.094,4.073,4.114,25618.61,26270.63,39061.55,0.13
2020-10-12,4.12,4.19,4.18,4.11,38973.93,0.07,1.7,4.07,4.078,4.119,25929.45,29278.58,45944.15,0.23
2020-10-09,4.06,4.11,4.11,4.05,27145.16,0.08,1.99,4.034,4.075,4.132,22808.58,28955.67,54270.2,0.16
2020-09-30,4.02,4.06,4.03,4.0,20919.06,0.02,0.5,4.018,4.073,4.161,23654.19,29223.95,74031.75,0.12
2020-09-29,4.04,4.05,4.01,4.0,19224.4,-0.01,-0.25,4.032,4.077,4.195,23978.44,30902.1,78601.64,0.11
2020-09-28,4.0,4.03,4.02,3.97,23384.71,0.02,0.5,4.052,4.087,4.208,26922.64,32338.89,79427.71,0.14
2020-09-25,4.03,4.05,4.0,3.98,23369.55,-0.03,-0.74,4.086,4.099,4.222,32627.71,33482.03,80244.8,0.13
2020-09-24,4.08,4.08,4.03,4.02,31373.24,-0.07,-1.71,4.116,4.113,4.238,35102.76,36312.0,81364.84,0.18
2020-09-23,4.12,4.13,4.1,4.08,22540.29,-0.01,-0.24,4.128,4.121,4.25,34793.72,41766.78,82383.25,0.13
2020-09-22,4.16,4.17,4.11,4.1,33945.42,-0.08,-1.91,4.122,4.136,4.257,37825.77,46953.49,84828.11,0.2
2020-09-21,4.17,4.24,4.19,4.13,51910.03,0.04,0.96,4.122,4.154,4.27,37755.13,51852.48,85109.44,0.3
2020-09-18,4.09,4.16,4.15,4.09,35744.82,0.06,1.47,4.112,4.16,4.28,34336.34,62609.72,84568.65,0.21
2020-09-17,4.07,4.11,4.09,4.03,29828.02,0.02,0.49,4.11,4.189,4.292,37521.24,79584.73,84598.29,0.17
2020-09-16,4.09,4.12,4.07,4.05,37700.54,-0.04,-0.97,4.114,4.249,4.305,48739.84,118839.55,85619.57,0.22
2020-09-15,4.14,4.14,4.11,4.09,33592.25,-0.03,-0.72,4.15,4.312,4.324,56081.22,126301.19,86769.09,0.19
2020-09-14,4.12,4.18,4.14,4.11,34816.09,0.0,0.0,4.186,4.328,4.346,65949.83,126516.54,87919.52,0.2
2020-09-11,4.09,4.15,4.14,4.02,51669.31,0.03,0.73,4.208,4.345,4.367,90883.09,127007.57,89053.32,0.3
2020-09-10,4.28,4.28,4.11,4.08,85921.0,-0.14,-3.29,4.268,4.363,4.385,121648.22,126417.68,88736.99,0.5
2020-09-09,4.25,4.3,4.25,4.21,74407.44,-0.04,-0.93,4.384,4.378,4.405,188939.27,122999.72,87526.23,0.43
