date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.18,4.24,4.2,4.09,375169.62,0.01,0.24,4.244,4.256,5.078,459224.06,490661.16,340193.24,4.73
2021-01-04,4.22,4.29,4.19,4.15,368447.91,-0.06,-1.41,4.194,4.334,5.191,473237.22,485919.39,323886.78,4.65
2020-12-31,4.13,4.51,4.25,4.12,527371.19,0.02,0.47,4.17,4.434,5.306,481002.66,472567.04,307806.72,6.65
2020-12-30,4.37,4.37,4.23,4.03,659805.0,-0.12,-2.76,4.148,4.542,5.42,528828.12,448365.28,283490.38,8.32
2020-12-29,3.99,4.35,4.35,3.96,365326.59,0.4,10.13,4.172,4.668,5.534,541093.84,421249.31,253168.37,4.61
2020-12-28,4.1,4.11,3.95,3.89,445235.41,-0.12,-2.95,4.268,4.805,5.647,522098.25,417760.41,237794.88,5.62
2020-12-25,4.14,4.17,4.07,4.0,407275.09,-0.07,-1.69,4.474,5.045,5.784,498601.56,378397.58,218668.23,5.14
2020-12-24,4.2,4.29,4.14,4.06,766498.5,-0.21,-4.83,4.698,5.279,5.917,464131.41,344088.46,202418.88,9.67
2020-12-23,4.78,4.83,4.35,4.35,721133.62,-0.48,-9.94,4.936,5.514,6.042,367902.43,277410.92,167212.19,9.1
2020-12-22,4.86,5.01,4.83,4.73,270348.62,-0.15,-3.01,5.164,5.734,6.158,301404.77,210545.7,138715.33,3.41
2020-12-21,5.22,5.37,4.98,4.9,327751.97,-0.21,-4.05,5.342,5.9,6.235,313422.56,189725.32,128196.55,4.13
2020-12-11,5.34,5.37,5.19,5.09,234924.36,-0.14,-2.63,5.616,6.048,6.311,258193.6,161854.17,114626.06,2.96
2020-12-10,5.4,5.45,5.33,5.28,285353.59,-0.16,-2.91,5.86,6.178,6.375,224045.5,143046.4,106591.78,3.6
2020-12-09,5.67,5.74,5.49,5.26,388645.31,-0.23,-4.02,6.092,6.297,6.433,186919.4,118615.49,94889.04,4.9
2020-12-08,6.38,6.38,5.72,5.72,330437.59,-0.63,-9.92,6.304,6.399,6.484,119686.62,85087.44,79775.54,4.17
2020-12-07,6.4,6.43,6.35,6.34,51607.16,-0.06,-0.94,6.458,6.489,6.533,66028.08,57829.34,67247.26,0.65
2020-12-04,6.49,6.49,6.41,6.37,64183.84,-0.08,-1.23,6.48,6.523,6.555,65514.75,58938.87,68269.06,0.81
2020-12-03,6.56,6.56,6.49,6.39,99723.11,-0.06,-0.92,6.496,6.555,6.57,62047.3,60749.3,68502.37,1.26
2020-12-02,6.53,6.57,6.55,6.48,52481.42,0.06,0.92,6.502,6.569,6.578,50311.58,57013.47,68404.03,0.66
2020-12-01,6.47,6.56,6.49,6.45,62144.86,0.03,0.46,6.494,6.581,6.578,50488.26,66884.96,69976.46,0.78
2020-11-30,6.47,6.53,6.46,6.39,49040.5,-0.03,-0.46,6.52,6.57,6.592,49630.61,66667.79,70056.37,0.62
2020-11-27,6.49,6.5,6.49,6.4,46846.62,-0.03,-0.46,6.566,6.574,6.602,52362.99,67397.95,71244.41,0.59
2020-11-26,6.48,6.53,6.52,6.45,41044.5,0.01,0.15,6.614,6.571,6.618,59451.3,70137.16,71156.48,0.52
2020-11-25,6.62,6.64,6.51,6.51,53364.8,-0.11,-1.66,6.636,6.569,6.64,63715.36,71162.59,71045.85,0.67
2020-11-24,6.69,6.75,6.62,6.6,57856.63,-0.07,-1.05,6.668,6.569,6.663,83281.67,74463.63,70365.24,0.73
2020-11-23,6.74,6.76,6.69,6.66,62702.41,-0.04,-0.59,6.62,6.577,6.684,83704.96,76665.17,70560.15,0.79
2020-11-20,6.63,6.75,6.73,6.5,82288.18,0.1,1.51,6.582,6.587,6.707,82432.91,77599.26,69647.67,1.04
2020-11-19,6.6,6.68,6.63,6.57,62364.8,-0.04,-0.6,6.528,6.584,6.736,80823.02,76255.44,67314.8,0.79
2020-11-18,6.52,6.76,6.67,6.39,151196.31,0.29,4.54,6.502,6.586,6.769,78609.82,79794.59,65732.21,1.91
2020-11-17,6.5,6.5,6.38,6.35,59973.1,-0.12,-1.85,6.47,6.575,6.801,65645.59,73067.96,60170.44,0.76
2020-11-16,6.43,6.51,6.5,6.43,56342.17,0.04,0.62,6.534,6.613,6.852,69625.37,73444.96,59191.21,0.71
2020-11-13,6.5,6.52,6.46,6.33,74238.7,-0.04,-0.61,6.592,6.63,6.896,72765.6,75090.86,58025.3,0.94
2020-11-12,6.54,6.55,6.5,6.43,51298.8,-0.01,-0.15,6.64,6.665,6.94,71687.86,72175.79,56928.28,0.65
2020-11-11,6.7,6.7,6.51,6.5,86375.2,-0.19,-2.84,6.67,6.711,6.986,80979.36,70929.1,62416.58,1.09
2020-11-10,6.83,6.83,6.7,6.62,79872.0,-0.09,-1.32,6.68,6.757,7.051,80490.33,66266.84,60698.72,1.01
2020-11-09,6.7,6.83,6.79,6.7,72043.31,0.09,1.34,6.692,6.79,7.11,77264.54,64455.14,60779.7,0.91
2020-11-06,6.62,6.76,6.7,6.6,68850.01,0.05,0.75,6.668,6.827,7.165,77416.12,61696.09,61867.09,0.87
2020-11-05,6.59,6.67,6.65,6.45,97756.28,0.09,1.37,6.69,6.887,7.209,72663.72,58374.17,60638.57,1.23
2020-11-04,6.73,6.78,6.56,6.54,83930.05,-0.2,-2.96,6.752,6.952,7.248,60878.85,51669.83,57635.44,1.06
2020-11-03,6.8,6.8,6.76,6.64,63743.05,0.09,1.35,6.834,7.027,7.292,52043.35,47272.91,55811.28,0.8
2020-11-02,6.84,6.84,6.67,6.57,72801.2,-0.14,-2.06,6.888,7.09,7.325,51645.73,44937.46,54348.51,0.92
2020-10-30,6.95,7.0,6.81,6.79,45088.01,-0.15,-2.15,6.986,7.161,7.366,45976.06,40959.74,52497.14,0.57
2020-10-29,6.9,7.01,6.96,6.85,38831.92,-0.01,-0.14,7.084,7.214,7.399,44084.62,41680.77,53785.38,0.49
2020-10-28,7.04,7.08,6.97,6.93,39752.57,-0.06,-0.85,7.152,7.26,7.436,42460.82,53904.05,54687.49,0.5
2020-10-27,7.13,7.14,7.03,6.91,61754.95,-0.13,-1.82,7.22,7.344,7.476,42502.48,55130.59,56230.97,0.78
2020-10-26,7.26,7.3,7.16,7.13,44452.84,-0.14,-1.92,7.292,7.43,7.523,38229.19,57104.26,56577.07,0.56
2020-10-23,7.28,7.33,7.3,7.2,35630.81,0.0,0.0,7.336,7.503,7.562,35943.42,62038.09,57756.48,0.45
2020-10-22,7.3,7.35,7.3,7.22,30712.94,-0.01,-0.14,7.344,7.531,7.593,39276.93,62902.97,59214.06,0.39
2020-10-21,7.4,7.41,7.31,7.28,39960.85,-0.08,-1.08,7.368,7.543,7.627,65347.28,63601.04,63459.19,0.5
2020-10-20,7.39,7.41,7.39,7.29,40388.5,0.01,0.14,7.468,7.557,7.665,67758.71,64349.65,69687.65,0.51
2020-10-19,7.36,7.48,7.38,7.35,33023.98,0.04,0.55,7.568,7.559,7.692,75979.34,63759.56,72573.97,0.42
2020-10-16,7.26,7.42,7.34,7.26,52298.38,-0.08,-1.08,7.67,7.57,7.718,88132.75,64034.55,76249.11,0.66
2020-10-15,7.59,7.63,7.42,7.37,161064.69,-0.39,-4.99,7.718,7.583,7.74,86529.01,65889.99,80920.94,2.03
2020-10-14,7.93,7.93,7.81,7.78,52018.0,-0.08,-1.01,7.718,7.612,7.762,61854.8,55470.92,79498.37,0.66
2020-10-13,7.95,7.99,7.89,7.8,81491.63,0.0,0.0,7.646,7.608,7.767,60940.59,57331.34,82965.36,1.03
2020-10-12,7.62,7.93,7.89,7.62,93791.07,0.31,4.09,7.55,7.615,7.761,51539.79,56049.87,90802.21,1.18
2020-10-09,7.49,7.61,7.58,7.49,44279.68,0.16,2.16,7.47,7.621,7.749,39936.34,53474.88,90879.66,0.56
2020-09-30,7.45,7.52,7.42,7.39,37693.63,-0.03,-0.4,7.448,7.654,7.747,45250.97,55525.16,92356.19,0.48
2020-09-29,7.63,7.64,7.45,7.42,47446.92,0.04,0.54,7.506,7.71,7.756,49087.04,63317.33,97549.2,0.6
2020-09-28,7.49,7.54,7.41,7.41,34487.64,-0.08,-1.07,7.57,7.773,7.76,53722.1,75025.65,99988.69,0.43
2020-09-25,7.57,7.57,7.49,7.4,35773.83,0.02,0.27,7.68,7.824,7.772,60559.95,81388.38,103177.05,0.45
2020-09-24,7.68,7.68,7.47,7.44,70852.83,-0.24,-3.11,7.772,7.865,7.78,67013.42,88463.67,105573.87,0.89
2020-09-23,7.81,7.85,7.71,7.67,56874.0,-0.06,-0.77,7.86,7.897,7.788,65799.34,95951.89,106962.41,0.72
2020-09-22,7.9,7.9,7.77,7.75,70622.2,-0.19,-2.39,7.914,7.911,7.782,77547.62,103525.81,118559.26,0.89
2020-09-21,7.97,8.08,7.96,7.95,68676.9,0.01,0.13,7.976,7.925,7.801,96329.2,108599.38,119149.73,0.87
2020-09-18,7.91,7.96,7.95,7.84,68041.19,0.04,0.51,7.968,7.907,7.811,102216.81,125554.55,119094.06,0.86
2020-09-17,8.02,8.02,7.91,7.88,64782.43,-0.07,-0.88,7.958,7.877,7.819,109913.91,128284.44,119181.81,0.82
2020-09-16,8.08,8.18,7.98,7.95,115615.4,-0.1,-1.24,7.934,7.84,7.829,126104.43,129187.23,120406.63,1.46
2020-09-15,7.92,8.14,8.08,7.84,164530.06,0.16,2.02,7.908,7.801,7.834,129503.99,131781.06,127538.33,2.08
2020-09-14,7.9,8.08,7.92,7.86,98114.98,0.02,0.25,7.874,7.747,7.853,120869.55,124951.74,126650.57,1.24
2020-09-11,7.68,7.93,7.9,7.58,106526.69,0.11,1.41,7.846,7.719,7.878,148892.29,124965.72,128242.35,1.34
2020-09-10,7.85,7.98,7.79,7.75,145735.02,-0.06,-0.76,7.796,7.694,7.9,146654.97,122684.06,128039.29,1.84
2020-09-09,7.85,7.95,7.85,7.76,132613.2,-0.06,-0.76,7.746,7.678,7.926,132270.03,117972.93,125807.94,1.67
2020-09-08,7.78,7.93,7.91,7.76,121357.88,0.13,1.67,7.694,7.653,7.951,134058.14,133592.72,126125.5,1.53
2020-09-07,7.64,7.97,7.78,7.64,238228.64,0.13,1.7,7.62,7.677,7.967,129033.92,129700.09,128738.28,3.0
2020-09-04,7.48,7.66,7.65,7.36,95340.11,0.11,1.46,7.592,7.715,8.004,101039.15,112633.57,124115.82,1.2
2020-09-03,7.56,7.58,7.54,7.48,73810.33,-0.05,-0.66,7.592,7.761,8.043,98713.15,110079.18,131796.48,0.93
2020-09-02,7.56,7.63,7.59,7.38,141553.72,0.05,0.66,7.61,7.818,8.104,103675.82,111626.02,141851.94,1.79
2020-09-01,7.62,7.62,7.54,7.48,96236.81,-0.1,-1.31,7.612,7.867,8.173,133127.3,123295.59,146757.96,1.21
2020-08-31,7.68,7.76,7.64,7.63,98254.76,-0.01,-0.13,7.734,7.958,8.247,130366.25,128349.4,160290.55,1.24
2020-08-28,7.6,7.65,7.65,7.52,83710.15,0.02,0.26,7.838,8.037,8.307,124227.99,131518.99,169540.83,1.06
2020-08-27,7.72,7.72,7.63,7.48,98623.65,0.03,0.4,7.93,8.105,8.353,121445.2,133394.52,174676.88,1.24
2020-08-26,8.08,8.08,7.6,7.45,288811.12,-0.55,-6.75,8.026,8.174,8.395,119576.22,133642.96,180349.19,3.64
2020-08-25,8.18,8.21,8.15,8.1,82431.56,-0.01,-0.12,8.122,8.249,8.45,113463.88,118658.27,177790.53,1.04
2020-08-24,8.12,8.23,8.16,8.07,67563.47,0.05,0.62,8.182,8.256,8.47,126332.55,127776.47,189726.88,0.85
2020-08-21,8.15,8.24,8.11,8.1,69796.2,0.0,0.0,8.236,8.292,8.502,138809.99,135598.08,197398.51,0.88
2020-08-20,8.02,8.22,8.11,7.94,89278.75,0.03,0.37,8.28,8.324,8.526,145343.83,153513.78,219063.62,1.13
2020-08-19,8.44,8.45,8.08,8.07,258249.41,-0.37,-4.38,8.322,8.389,8.593,147709.69,172077.86,245465.12,3.26
2020-08-18,8.42,8.51,8.45,8.36,146774.94,0.02,0.24,8.376,8.478,8.643,123852.67,170220.34,255655.31,1.85
2020-08-17,8.35,8.47,8.43,8.32,129950.67,0.1,1.2,8.33,8.536,8.678,129220.39,192231.7,272888.67,1.64
2020-08-14,8.3,8.37,8.33,8.23,102465.4,0.01,0.12,8.348,8.576,8.691,132386.16,207562.67,279921.34,1.29
2020-08-13,8.34,8.42,8.32,8.25,101108.04,-0.03,-0.36,8.368,8.6,8.679,161683.72,215959.25,290998.12,1.28
2020-08-12,8.25,8.35,8.35,8.14,138964.3,0.13,1.58,8.456,8.615,8.688,196446.03,227055.41,314491.07,1.75
2020-08-11,8.52,8.55,8.22,8.19,173613.55,-0.3,-3.52,8.58,8.651,8.714,216588.01,236922.79,328845.46,2.19
2020-08-10,8.43,8.63,8.52,8.35,145779.53,0.09,1.07,8.742,8.683,8.739,255243.01,251677.28,338946.33,1.84
2020-08-07,8.74,8.74,8.43,8.34,248953.2,-0.33,-3.77,8.804,8.712,8.76,282739.17,259198.94,350718.09,3.14
2020-08-06,9.0,9.0,8.76,8.63,274919.56,-0.21,-2.34,8.832,8.728,8.769,270234.77,284613.46,362497.81,3.47
2020-08-05,9.0,9.0,8.97,8.8,239674.19,-0.06,-0.66,8.774,8.796,8.768,257664.8,318852.39,373278.74,3.02
2020-08-04,8.85,9.12,9.03,8.76,366888.56,0.2,2.27,8.722,8.807,8.746,257257.57,341090.29,385792.38,4.63
2020-08-03,8.59,8.87,8.83,8.56,283260.34,0.26,3.03,8.624,8.819,8.712,248111.55,353545.64,393122.03,3.57
2020-07-31,8.47,8.66,8.57,8.38,186431.19,0.1,1.18,8.62,8.805,8.681,235658.71,352280.02,404544.8,2.35
2020-07-30,8.66,8.75,8.47,8.41,212069.72,-0.24,-2.75,8.624,8.757,8.645,298992.16,366036.99,410898.75,2.67
2020-07-29,8.46,8.74,8.71,8.34,237638.02,0.17,1.99,8.818,8.761,8.619,380039.98,401926.73,413179.65,3.0
2020-07-28,8.76,8.91,8.54,8.37,321158.47,-0.27,-3.06,8.892,8.776,8.579,424923.01,420768.14,422877.89,4.05
2020-07-27,8.68,8.9,8.81,8.56,220996.14,0.22,2.56,9.014,8.795,8.563,458979.72,426215.39,421235.64,2.79
2020-07-24,9.3,9.36,8.59,8.57,503098.44,-0.85,-9.0,8.99,8.807,8.532,468901.33,442237.23,434261.79,6.35
2020-07-23,9.0,9.54,9.44,8.76,617308.81,0.36,3.96,8.89,8.81,8.543,433081.83,440382.15,434686.39,7.79
2020-07-22,9.14,9.22,9.08,8.88,462053.19,-0.07,-0.77,8.704,8.74,8.52,423813.48,427705.09,447109.48,5.83
2020-07-21,8.75,9.26,9.15,8.63,491442.03,0.46,5.29,8.66,8.684,8.479,416613.26,430494.48,436957.03,6.2
2020-07-20,8.18,8.79,8.69,8.13,270604.19,0.6,7.42,8.576,8.604,8.439,393451.05,432698.42,430212.98,3.41
2020-07-17,8.4,8.54,8.09,8.01,324000.91,-0.42,-4.93,8.624,8.557,8.413,415573.13,456809.58,434653.62,4.09
2020-07-16,8.91,9.15,8.51,8.51,570967.06,-0.35,-3.95,8.73,8.533,8.43,447682.47,455760.52,444334.91,7.2
2020-07-15,8.9,9.02,8.86,8.56,426052.12,0.13,1.49,8.776,8.476,8.438,431596.71,424432.57,441031.05,5.37
2020-07-14,8.95,9.15,8.73,8.52,375630.97,-0.2,-2.24,8.708,8.382,8.42,444375.69,424987.65,454070.75,4.74
2020-07-13,8.61,8.99,8.93,8.61,381214.59,0.31,3.6,8.632,8.33,8.39,471945.79,416255.89,451612.01,4.81
2020-07-10,8.68,9.02,8.62,8.61,484547.62,-0.12,-1.37,8.49,8.257,8.346,498046.04,426286.35,451472.83,6.11
2020-07-09,8.56,8.75,8.74,8.44,490538.25,0.22,2.58,8.336,8.275,8.295,463838.56,428990.62,437748.42,6.19
2020-07-08,8.31,8.57,8.52,8.18,489947.03,0.17,2.04,8.176,8.299,8.251,417268.44,466513.87,429676.01,6.18
2020-07-07,8.24,8.49,8.35,8.06,513481.44,0.13,1.58,8.056,8.273,8.194,405599.6,443419.58,413282.13,6.48
2020-07-06,7.8,8.24,8.22,7.75,511715.84,0.37,4.71,8.028,8.273,8.139,360566.0,427727.54,390523.47,6.45
2020-07-03,7.94,8.02,7.85,7.84,313510.25,-0.09,-1.13,8.024,8.268,8.094,354526.65,412497.66,367522.41,3.95
2020-07-02,7.83,8.02,7.94,7.72,257687.62,0.02,0.25,8.214,8.326,8.07,394142.69,432909.31,355071.41,3.25
2020-07-01,8.25,8.3,7.92,7.75,431602.84,-0.29,-3.53,8.422,8.4,8.042,515759.31,457629.53,346001.05,5.44
2020-06-30,8.24,8.32,8.21,8.05,288313.44,0.01,0.12,8.49,8.458,8.012,481239.57,483153.86,328991.44,3.64
2020-06-29,8.7,8.76,8.2,8.13,481519.12,-0.6,-6.82,8.518,8.449,7.952,494889.09,486968.12,316994.39,6.06
2020-06-24,8.91,9.04,8.8,8.75,511590.41,-0.18,-2.0,8.512,8.435,7.895,470468.67,476659.31,296660.05,6.44
2020-06-23,8.25,9.09,8.98,8.03,865770.75,0.72,8.72,8.438,8.315,7.817,471675.93,446506.22,275203.83,10.9
2020-06-22,8.3,8.49,8.26,8.23,259004.12,-0.09,-1.08,8.378,8.202,7.736,399499.76,392838.15,238138.62,3.26
2020-06-19,8.2,8.61,8.35,8.14,356561.03,0.18,2.2,8.426,8.115,7.686,485068.14,383144.67,227376.33,4.49
2020-06-18,8.46,8.6,8.17,8.15,359417.03,-0.26,-3.08,8.38,8.004,7.634,479047.16,353319.41,212268.48,4.52
2020-06-17,8.54,8.81,8.43,8.33,517626.72,-0.25,-2.88,8.358,7.919,7.601,482849.96,322547.16,198531.02,6.51
2020-06-16,8.49,8.69,8.68,8.22,504889.88,0.18,2.12,8.192,7.813,7.554,421336.52,277233.51,177458.41,6.35
2020-06-15,8.23,8.88,8.5,8.0,686846.06,0.38,4.68,8.026,7.684,7.49,386176.55,234372.57,155308.57,8.64
2020-06-12,7.86,8.15,8.12,7.82,326456.09,0.06,0.74,7.804,7.565,7.429,281221.2,174829.02,123840.91,4.11
2020-06-11,7.64,8.3,8.06,7.64,378431.03,0.46,6.05,7.628,7.454,7.394,227591.66,147020.67,110112.37,4.76
