date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.08,9.15,8.97,8.94,33677.35,-0.22,-2.39,8.862,8.82,9.119,32655.35,32905.8,33228.75,1.55
2021-01-04,8.91,9.31,9.19,8.77,52276.86,0.29,3.26,8.79,8.827,9.19,31401.26,31544.41,34360.65,2.4
2020-12-31,8.65,8.95,8.9,8.65,36141.95,0.27,3.13,8.724,8.812,9.239,26182.0,29389.24,33534.1,1.66
2020-12-30,8.62,8.66,8.63,8.54,21501.04,0.01,0.12,8.722,8.846,9.308,26645.24,30007.72,34732.46,0.99
2020-12-29,8.62,8.79,8.62,8.6,19679.54,0.01,0.12,8.75,8.89,9.396,27852.84,30821.8,38720.68,0.9
2020-12-28,8.81,8.85,8.61,8.6,27406.9,-0.25,-2.82,8.778,8.959,9.487,33156.24,30885.0,44312.96,1.26
2020-12-25,8.82,8.92,8.86,8.69,26180.55,-0.03,-0.34,8.864,9.029,9.542,31687.57,30082.55,45926.34,1.2
2020-12-24,8.75,9.15,8.89,8.71,38458.17,0.12,1.37,8.9,9.077,9.578,32596.47,31567.92,45684.07,1.77
2020-12-23,8.75,8.88,8.77,8.66,27539.06,0.01,0.11,8.97,9.158,9.61,33370.2,31577.23,45198.06,1.26
2020-12-22,9.04,9.04,8.76,8.73,46196.53,-0.28,-3.1,9.03,9.272,9.653,33790.75,33942.44,45641.0,2.12
2020-12-21,9.05,9.16,9.04,8.93,20063.52,0.0,0.0,9.14,9.418,9.698,28613.77,33551.7,44727.71,0.92
2020-12-18,9.23,9.31,9.04,9.01,30725.09,-0.2,-2.17,9.194,9.552,9.733,28477.54,37176.88,45985.37,1.41
2020-12-17,9.0,9.26,9.24,8.74,42326.81,0.17,1.87,9.254,9.666,9.768,30539.36,37678.96,46317.88,1.94
2020-12-16,9.29,9.33,9.07,9.06,29641.81,-0.24,-2.58,9.346,9.77,9.791,29784.26,39457.2,45696.94,1.36
2020-12-15,9.31,9.34,9.31,9.22,20311.6,0.0,0.0,9.514,9.902,9.827,34094.12,46619.56,45489.4,0.93
2020-12-14,9.39,9.39,9.31,9.2,19382.4,-0.03,-0.32,9.696,10.015,9.851,38489.64,57740.91,46420.57,0.89
2020-12-11,9.75,9.75,9.34,9.32,41034.2,-0.36,-3.71,9.91,10.054,9.884,45876.22,61770.13,49203.87,1.88
2020-12-10,9.81,9.89,9.7,9.7,38551.3,-0.21,-2.12,10.078,10.079,9.894,44818.55,59800.23,48104.9,1.77
2020-12-09,10.19,10.34,9.91,9.88,51191.09,-0.31,-3.03,10.194,10.062,9.885,49130.14,58818.88,47316.43,2.35
2020-12-08,10.38,10.4,10.22,10.15,42289.22,-0.16,-1.54,10.29,10.033,9.871,59145.0,57339.56,46136.25,1.94
2020-12-07,10.18,10.5,10.38,10.1,56315.28,0.2,1.97,10.334,9.978,9.855,76992.18,55903.73,46563.61,2.59
2020-12-04,10.29,10.3,10.18,10.09,35745.86,-0.1,-0.97,10.198,9.914,9.831,77664.05,54793.85,46761.51,1.64
2020-12-03,10.24,10.41,10.28,10.13,60109.26,-0.11,-1.06,10.08,9.87,9.799,74781.9,54956.8,46526.99,2.76
2020-12-02,10.37,10.6,10.39,10.26,101265.36,-0.05,-0.48,9.93,9.812,9.771,68507.62,51936.68,44583.27,4.65
2020-12-01,9.65,10.52,10.44,9.6,131525.12,0.74,7.63,9.776,9.751,9.734,55534.12,44359.23,40567.8,6.04
2020-11-30,9.54,9.94,9.7,9.54,59674.65,0.11,1.15,9.622,9.687,9.702,34815.27,35100.24,35738.33,2.74
2020-11-27,9.56,9.63,9.59,9.47,21335.11,0.06,0.63,9.63,9.713,9.688,31923.66,36637.6,34484.32,0.98
2020-11-26,9.61,9.67,9.53,9.45,28737.86,-0.09,-0.94,9.66,9.708,9.67,35131.7,36409.58,35446.59,1.32
2020-11-25,9.73,9.85,9.62,9.6,36397.85,-0.05,-0.52,9.694,9.708,9.675,35365.74,35813.98,35426.44,1.67
2020-11-24,9.69,9.82,9.67,9.65,27930.9,-0.07,-0.72,9.726,9.709,9.679,33184.35,34932.95,34856.74,1.28
2020-11-23,9.69,9.88,9.74,9.55,45216.57,0.0,0.0,9.752,9.731,9.682,35385.2,37223.49,34702.11,2.08
2020-11-20,9.68,9.74,9.74,9.54,37375.32,0.04,0.41,9.796,9.747,9.689,41351.55,38729.17,34284.29,1.72
2020-11-19,9.78,9.78,9.7,9.64,29908.05,-0.08,-0.82,9.756,9.728,9.691,37687.46,38097.17,34111.32,1.37
2020-11-18,9.8,9.93,9.78,9.75,25490.9,-0.02,-0.2,9.722,9.73,9.708,36262.22,37229.87,33937.38,1.17
2020-11-17,9.99,10.04,9.8,9.74,38935.16,-0.16,-1.61,9.692,9.717,9.721,36681.55,36776.37,33989.41,1.79
2020-11-16,9.77,10.1,9.96,9.73,75048.32,0.42,4.4,9.71,9.716,9.742,39061.77,36376.43,34111.94,3.44
2020-11-13,9.5,9.56,9.54,9.39,19054.86,0.01,0.1,9.698,9.663,9.759,36106.79,32331.03,32002.42,0.87
2020-11-12,9.61,9.68,9.53,9.51,22781.85,-0.1,-1.04,9.7,9.631,9.803,38506.88,34483.6,32233.75,1.05
2020-11-11,9.8,9.89,9.63,9.61,27587.55,-0.26,-2.63,9.738,9.642,9.846,38197.51,35038.89,33129.8,1.27
2020-11-10,9.91,10.12,9.89,9.8,50836.27,-0.01,-0.1,9.742,9.649,9.892,36871.19,34780.52,33780.15,2.33
2020-11-09,9.79,10.14,9.9,9.68,60273.4,0.35,3.67,9.722,9.632,9.939,33691.09,32180.74,33216.53,2.77
2020-11-06,9.73,9.79,9.55,9.46,31055.35,-0.17,-1.75,9.628,9.631,9.993,28555.27,29839.41,32828.7,1.43
2020-11-05,9.76,9.83,9.72,9.64,21235.0,0.07,0.72,9.562,9.654,10.046,30460.32,30125.47,32994.11,0.97
2020-11-04,9.74,9.82,9.65,9.58,20955.91,-0.14,-1.43,9.546,9.685,10.082,31880.27,30644.89,34053.97,0.96
2020-11-03,9.56,9.86,9.79,9.43,34935.8,0.36,3.82,9.556,9.725,10.12,32689.86,31202.44,34886.92,1.6
2020-11-02,9.22,9.5,9.43,9.18,34594.28,0.21,2.28,9.542,9.768,10.144,30670.39,31847.44,34551.67,1.59
2020-10-30,9.78,9.78,9.22,9.19,40580.61,-0.42,-4.36,9.634,9.854,10.203,31123.54,31673.82,34299.96,1.86
2020-10-29,9.6,9.75,9.64,9.47,28334.75,-0.06,-0.62,9.746,9.974,10.267,29790.61,29983.9,34081.66,1.3
2020-10-28,9.7,9.85,9.7,9.56,25003.87,-0.02,-0.21,9.824,10.05,10.325,29409.51,31220.71,34376.51,1.15
2020-10-27,9.87,9.91,9.72,9.68,24838.45,-0.17,-1.72,9.894,10.134,10.385,29715.03,32779.77,35751.3,1.14
2020-10-26,9.81,9.99,9.89,9.52,36860.03,0.11,1.12,9.994,10.245,10.459,33024.5,34252.33,37219.47,1.69
2020-10-23,10.04,10.11,9.78,9.76,33915.95,-0.25,-2.49,10.074,10.354,10.523,32224.09,35817.99,38898.82,1.56
2020-10-22,10.09,10.13,10.03,9.93,26429.25,-0.02,-0.2,10.202,10.438,10.577,30177.19,35862.75,40986.14,1.21
2020-10-21,10.23,10.25,10.05,10.03,26531.45,-0.17,-1.66,10.276,10.479,10.643,33031.9,37463.04,43917.7,1.22
2020-10-20,10.29,10.29,10.22,10.02,41385.8,-0.07,-0.68,10.374,10.515,10.694,35844.51,38571.4,45967.59,1.9
2020-10-19,10.47,10.55,10.29,10.27,32858.01,-0.13,-1.25,10.496,10.52,10.741,35480.15,37255.9,47538.4,1.51
2020-10-16,10.36,10.47,10.42,10.34,23681.42,0.02,0.19,10.634,10.552,10.764,39411.88,36926.1,48467.02,1.09
2020-10-15,10.55,10.68,10.4,10.39,40702.82,-0.14,-1.33,10.674,10.56,10.763,41548.32,38179.43,49940.0,1.87
2020-10-14,10.79,10.79,10.54,10.49,40594.5,-0.29,-2.68,10.682,10.599,10.784,41894.18,37532.32,51138.86,1.86
2020-10-13,11.01,11.03,10.83,10.76,39564.02,-0.15,-1.37,10.656,10.635,10.803,41298.3,38722.83,52020.12,1.82
2020-10-12,10.63,11.0,10.98,10.62,52516.63,0.36,3.39,10.544,10.672,10.797,39031.65,40186.61,53430.05,2.41
2020-10-09,10.56,10.73,10.62,10.48,34363.61,0.18,1.72,10.47,10.692,10.8,34440.32,41979.66,53672.25,1.58
2020-09-30,10.44,10.84,10.44,10.34,42432.16,0.03,0.29,10.446,10.716,10.816,34810.54,46109.52,55126.86,1.95
2020-09-29,10.47,10.75,10.41,10.41,37615.07,0.14,1.36,10.516,10.806,10.857,33170.45,50372.35,55409.1,1.73
2020-09-28,10.59,10.65,10.27,10.26,28230.77,-0.34,-3.21,10.614,10.873,10.899,36147.36,53363.77,56273.79,1.3
2020-09-25,10.57,10.63,10.61,10.42,29560.0,0.11,1.05,10.8,10.962,10.955,41341.58,57820.9,58344.15,1.36
2020-09-24,10.7,10.77,10.5,10.44,36214.7,-0.29,-2.69,10.914,10.976,11.006,49519.0,60007.94,61234.93,1.66
2020-09-23,10.89,11.01,10.79,10.72,34231.7,-0.11,-1.01,10.986,10.966,11.073,57408.51,61700.58,64735.91,1.57
2020-09-22,11.08,11.24,10.9,10.85,52499.64,-0.3,-2.68,11.096,10.969,11.119,67574.26,64745.4,71439.7,2.41
2020-09-21,11.18,11.43,11.2,11.11,54201.85,0.02,0.18,11.132,10.97,11.223,70580.18,65317.4,72389.43,2.49
2020-09-18,10.86,11.23,11.18,10.69,70447.12,0.32,2.95,11.124,10.921,11.332,74300.23,66673.48,72940.17,3.23
2020-09-17,11.07,11.12,10.86,10.81,75662.22,-0.48,-4.23,11.038,10.908,11.427,70496.87,65364.83,71754.4,3.47
