date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,29.99,30.06,29.3,29.0,19717.77,-0.8,-2.66,29.216,29.609,31.683,19212.51,20755.68,27237.67,7.15
2021-01-04,29.65,30.43,30.1,29.14,19773.0,0.73,2.49,29.166,29.879,32.026,19500.35,20547.8,27280.12,7.17
2020-12-31,28.31,29.8,29.37,28.31,21247.77,0.93,3.27,29.156,30.088,32.291,19491.15,20393.5,27235.73,7.71
2020-12-30,28.51,29.01,28.44,28.35,17347.0,-0.43,-1.49,29.156,30.413,32.638,20905.77,21620.72,27405.05,6.29
2020-12-29,29.45,29.63,28.87,28.22,17977.0,-0.18,-0.62,29.65,30.692,33.038,21256.12,22829.02,27717.79,6.52
2020-12-28,30.18,30.18,29.05,28.71,21157.0,-1.0,-3.33,30.002,31.16,33.446,22298.85,23064.32,28382.58,7.67
2020-12-25,29.37,30.38,30.05,29.25,19727.0,0.68,2.31,30.592,31.575,33.769,21595.25,22911.52,28404.68,7.16
2020-12-24,30.91,31.18,29.37,29.25,28320.84,-1.54,-4.98,31.02,31.883,34.036,21295.85,24416.85,28833.16,10.27
2020-12-23,31.0,31.5,30.91,30.03,19098.74,0.28,0.91,31.67,32.326,34.411,22335.68,26284.91,29133.69,6.93
2020-12-22,31.98,31.98,30.63,30.5,23190.65,-1.37,-4.28,31.734,32.921,34.688,24401.93,29006.94,30566.36,8.41
2020-12-21,31.88,32.6,32.0,31.82,17639.0,-0.19,-0.59,32.318,33.757,35.093,23829.8,33719.67,31614.93,6.4
2020-12-18,32.47,32.85,32.19,31.82,18230.0,-0.43,-1.32,32.558,34.172,35.495,24227.8,34012.44,33405.0,6.61
2020-12-17,31.51,33.09,32.62,30.3,33520.0,1.39,4.45,32.746,34.494,35.949,27537.86,34077.95,35490.38,12.16
2020-12-16,33.21,33.48,31.23,31.23,29430.0,-2.32,-6.92,32.982,34.862,36.333,30234.13,33189.37,37317.3,10.67
2020-12-15,33.25,34.28,33.55,32.92,20330.0,0.35,1.05,34.108,35.383,36.902,33611.94,32606.57,40828.0,7.37
2020-12-14,33.0,33.38,33.2,32.31,19629.0,0.07,0.21,35.196,35.731,37.308,43609.54,33700.83,45009.3,7.12
2020-12-11,33.7,34.16,33.13,31.88,34780.28,-0.67,-1.98,35.786,35.963,37.616,43797.09,33897.83,46679.15,12.62
2020-12-10,36.59,36.85,33.8,33.07,47001.39,-3.06,-8.3,36.242,36.188,37.934,40618.04,33249.47,48046.99,17.05
2020-12-09,39.01,39.2,36.86,36.69,46319.04,-2.13,-5.46,36.742,36.496,38.205,36144.61,31982.48,48518.66,16.8
2020-12-08,37.15,40.0,38.99,37.14,70318.0,2.84,7.86,36.658,36.454,38.226,31601.19,32125.79,48653.35,25.51
2020-12-07,35.48,36.24,36.15,35.05,20566.72,0.74,2.09,36.266,36.428,38.215,23792.12,29510.2,49001.6,7.46
2020-12-04,36.1,36.3,35.41,35.32,18885.07,-0.89,-2.45,36.14,36.817,38.44,23998.58,32797.55,52686.62,6.85
2020-12-03,36.16,36.81,36.3,35.18,24634.21,-0.14,-0.38,36.134,37.403,38.7,25880.9,36902.81,58420.55,8.94
2020-12-02,36.77,36.98,36.44,36.12,23601.95,-0.59,-1.59,36.25,37.803,39.143,27820.35,41445.23,67175.88,8.56
2020-12-01,35.52,37.03,37.03,35.06,31272.65,1.51,4.25,36.25,38.42,39.465,32650.39,49049.43,71134.46,11.34
2020-11-30,35.39,35.98,35.52,34.68,21599.02,0.14,0.4,36.59,38.885,39.4,35228.27,56317.78,72069.84,7.83
2020-11-27,36.55,37.24,35.38,35.25,28296.65,-1.5,-4.07,37.494,39.268,39.351,41596.52,59460.47,73358.11,10.26
