date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,10.53,11.2,11.18,10.32,203678.02,0.62,5.87,10.59,10.523,10.611,100318.12,110979.91,103732.23,3.32
2021-01-04,10.39,10.63,10.56,10.26,103730.16,0.12,1.15,10.392,10.545,10.608,73656.71,113955.59,99989.8,1.69
2020-12-31,10.36,10.52,10.44,10.28,65266.99,-0.04,-0.38,10.39,10.551,10.629,77332.82,109257.24,101020.74,1.06
2020-12-30,10.29,10.55,10.48,10.09,63442.0,0.19,1.85,10.33,10.566,10.674,93385.99,111570.57,100526.85,1.03
2020-12-29,10.19,10.39,10.29,10.07,65473.41,0.1,0.98,10.352,10.586,10.719,107598.99,123191.07,100324.57,1.07
2020-12-28,10.51,10.66,10.19,10.17,70371.0,-0.36,-3.41,10.456,10.615,10.782,121641.7,123905.09,100350.72,1.15
2020-12-25,9.9,10.77,10.55,9.9,122110.71,0.41,4.04,10.698,10.639,10.85,154254.46,124366.14,102867.64,1.99
2020-12-24,10.54,10.72,10.14,10.0,145532.81,-0.45,-4.25,10.712,10.624,10.895,141181.66,118485.54,103516.73,2.37
2020-12-23,10.85,11.12,10.59,10.48,134507.0,-0.22,-2.04,10.802,10.677,10.984,129755.16,108928.66,99799.54,2.19
2020-12-22,11.26,11.31,10.81,10.81,135687.0,-0.59,-5.17,10.82,10.68,11.055,138783.16,103106.96,100881.14,2.21
2020-12-21,10.96,11.68,11.4,10.84,233434.8,0.78,7.34,10.774,10.699,11.118,126168.47,96484.56,100363.74,3.81
2020-12-18,10.61,10.69,10.62,10.43,56746.71,0.03,0.28,10.58,10.671,11.134,94477.82,86024.01,94577.2,0.93
2020-12-17,10.66,10.68,10.59,10.37,88400.27,-0.09,-0.84,10.536,10.707,11.195,95789.41,92784.24,97372.98,1.44
2020-12-16,10.54,11.58,10.68,10.54,179647.02,0.1,0.94,10.552,10.781,11.25,88102.16,89483.13,105676.71,2.93
2020-12-15,10.4,10.64,10.58,10.21,72613.55,0.15,1.44,10.54,10.852,11.314,67430.76,77458.07,109524.37,1.18
2020-12-14,10.39,10.68,10.43,10.12,74981.54,0.03,0.29,10.624,10.949,11.344,66800.65,76796.35,114060.08,1.22
2020-12-11,10.69,10.79,10.4,10.26,63304.69,-0.27,-2.53,10.762,11.06,11.369,77570.2,81369.14,117824.19,1.03
2020-12-10,10.65,10.82,10.67,10.48,49964.0,0.05,0.47,10.878,11.166,11.37,89779.07,88547.92,118558.88,0.81
2020-12-09,11.07,11.1,10.62,10.61,76290.0,-0.38,-3.46,11.01,11.291,11.355,90864.1,90670.42,118672.44,1.24
2020-12-08,11.12,11.27,11.0,10.97,69463.0,-0.12,-1.08,11.164,11.43,11.342,87485.38,98655.32,118628.98,1.13
2020-12-07,11.1,11.24,11.12,10.6,128829.33,0.14,1.27,11.274,11.536,11.318,86792.05,104242.92,119341.98,2.1
2020-12-04,11.28,11.43,10.98,10.95,124349.0,-0.35,-3.09,11.358,11.597,11.289,85168.08,103130.39,120923.3,2.03
2020-12-03,11.51,11.51,11.33,11.19,55389.19,-0.06,-0.53,11.454,11.682,11.267,87316.77,101961.71,120509.15,0.9
2020-12-02,11.5,11.58,11.39,11.36,59396.4,-0.16,-1.39,11.572,11.719,11.227,90476.73,121870.29,125574.36,0.97
2020-12-01,11.59,11.77,11.55,11.4,65996.32,0.01,0.09,11.696,11.775,11.167,109825.25,141590.67,127238.72,1.08
2020-11-30,11.42,11.72,11.54,11.2,120709.5,0.08,0.7,11.798,11.739,11.099,121693.79,151323.82,130521.36,1.97
2020-11-27,11.96,11.97,11.46,11.31,135092.45,-0.46,-3.86,11.836,11.677,11.026,121092.69,154279.24,134501.67,2.2
2020-11-26,12.1,12.1,11.92,11.77,71188.99,-0.09,-0.75,11.91,11.574,10.94,116606.65,148569.84,137139.3,1.16
2020-11-25,12.07,12.28,12.01,11.7,156138.98,-0.05,-0.41,11.866,11.419,10.819,153263.85,146674.46,138059.06,2.55
