date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,15.57,15.82,15.6,15.51,103299.75,-0.09,-0.57,15.538,15.401,16.07,103666.72,119922.96,107330.47,1.07
2021-01-04,15.57,15.84,15.69,15.55,114265.79,0.19,1.23,15.448,15.493,16.171,108596.28,118985.79,106532.43,1.18
2020-12-31,15.3,15.6,15.5,15.22,82834.96,0.16,1.04,15.308,15.558,16.263,103732.47,117597.31,104782.25,0.86
2020-12-30,15.45,15.45,15.34,15.2,87820.19,-0.22,-1.41,15.19,15.682,16.371,121859.7,121021.73,105892.48,0.91
2020-12-29,15.34,16.07,15.56,15.28,130112.89,0.41,2.71,15.248,15.783,16.497,129369.16,122942.6,108074.12,1.35
2020-12-28,15.0,15.55,15.15,14.79,127947.59,0.16,1.07,15.264,15.922,16.609,136179.21,115473.06,110278.43,1.33
2020-12-25,14.76,15.12,14.99,14.76,89946.73,0.08,0.54,15.538,16.102,16.733,129375.3,108877.77,109894.21,0.93
2020-12-24,15.56,15.57,14.91,14.89,173471.12,-0.72,-4.61,15.808,16.285,16.852,131462.15,109394.66,109219.87,1.8
2020-12-23,15.59,15.73,15.63,15.32,125367.45,-0.01,-0.06,16.174,16.465,16.975,120183.76,99006.24,105460.07,1.3
2020-12-22,16.4,16.4,15.64,15.64,164163.16,-0.88,-5.33,16.318,16.571,17.055,116516.03,102090.15,106414.3,1.7
2020-12-21,16.34,16.58,16.52,16.06,93928.03,0.18,1.1,16.58,16.739,17.153,94766.9,94737.97,104252.84,0.97
2020-12-18,16.74,16.74,16.34,16.34,100380.97,-0.4,-2.39,16.666,16.849,17.221,88380.24,94079.07,109182.27,1.04
2020-12-17,16.33,16.8,16.74,16.3,117079.21,0.39,2.38,16.762,16.968,17.296,87327.18,91967.19,110038.33,1.21
2020-12-16,16.95,16.96,16.35,16.34,107028.8,-0.6,-3.54,16.756,17.06,17.354,77828.71,90763.22,110418.03,1.11
2020-12-15,16.89,17.08,16.95,16.7,55417.49,0.0,0.0,16.824,17.21,17.427,87664.26,93205.64,111396.61,0.57
2020-12-14,16.79,17.05,16.95,16.64,61994.71,0.13,0.77,16.898,17.296,17.473,94709.04,105083.81,123605.59,0.64
2020-12-11,16.78,16.82,16.82,16.46,95115.68,0.11,0.66,17.032,17.364,17.569,99777.9,110910.65,134316.86,0.99
2020-12-10,16.55,16.89,16.71,16.44,69586.86,0.02,0.12,17.174,17.418,17.698,96607.21,109045.08,146961.44,0.72
2020-12-09,17.32,17.4,16.69,16.68,156206.56,-0.63,-3.64,17.364,17.485,17.804,103697.73,111913.9,154453.9,1.62
2020-12-08,17.64,17.71,17.32,17.3,90641.4,-0.3,-1.7,17.596,17.538,17.889,98747.02,110738.46,161563.25,0.94
2020-12-07,17.7,17.83,17.62,17.58,87339.02,0.09,0.51,17.694,17.567,17.993,115458.57,113767.7,176854.61,0.91
2020-12-04,17.75,17.77,17.53,17.48,79262.19,-0.13,-0.74,17.696,17.593,18.058,122043.4,124285.48,186323.31,0.82
2020-12-03,17.86,17.87,17.66,17.53,105039.46,-0.19,-1.06,17.662,17.623,18.095,121482.95,128109.46,190446.95,1.09
2020-12-02,17.72,17.86,17.85,17.66,131453.02,0.04,0.23,17.606,17.648,18.137,120130.08,130072.84,195048.76,1.37
2020-12-01,17.79,18.09,17.81,17.78,174199.16,0.18,1.02,17.48,17.643,18.157,122729.91,129587.59,198214.23,1.81
2020-11-30,17.36,17.66,17.63,17.28,120263.15,0.27,1.55,17.44,17.649,18.172,112076.83,142127.37,199340.11,1.25
2020-11-27,17.33,17.44,17.36,17.15,76459.95,-0.02,-0.12,17.49,17.773,18.169,126527.55,157723.07,200676.13,0.79
2020-11-26,17.15,17.51,17.38,17.1,98275.13,0.16,0.93,17.584,17.978,18.17,134735.97,184877.8,208220.77,1.02
2020-11-25,17.65,17.69,17.22,17.21,144452.14,-0.39,-2.21,17.69,18.123,18.198,140015.6,196993.9,215811.95,1.5
2020-11-24,17.81,17.86,17.61,17.6,120933.78,-0.27,-1.51,17.806,18.24,18.254,136445.27,212388.05,218613.79,1.26
2020-11-23,17.75,17.9,17.88,17.38,192516.77,0.05,0.28,17.858,18.418,18.312,172177.91,239941.51,223197.37,2.01
2020-11-20,17.95,18.03,17.83,17.66,117502.05,-0.08,-0.45,18.056,18.523,18.371,188918.58,248361.15,229480.59,1.22
2020-11-19,17.71,17.98,17.91,17.46,124673.28,0.11,0.62,18.372,18.566,18.401,235019.63,252784.44,236172.16,1.3
2020-11-18,17.7,18.02,17.8,17.7,126600.47,-0.07,-0.39,18.556,18.625,18.422,253972.19,260024.68,242698.06,1.32
2020-11-17,18.77,18.83,17.87,17.56,299596.97,-1.0,-5.3,18.674,18.671,18.469,288330.82,266840.87,259655.08,3.12
2020-11-16,19.18,19.18,18.87,18.56,276220.12,-0.54,-2.78,18.978,18.695,18.518,307705.12,256552.86,273279.65,2.88
2020-11-13,18.67,19.49,19.41,18.57,348007.31,0.58,3.08,18.99,18.564,18.548,307803.71,243629.19,303431.24,3.63
2020-11-12,18.58,19.11,18.83,18.35,219436.08,0.44,2.39,18.76,18.362,18.516,270549.25,231563.73,301000.43,2.29
2020-11-11,19.01,19.25,18.39,18.39,298393.62,-1.0,-5.16,18.694,18.272,18.492,266077.17,234630.01,302055.28,3.12
2020-11-10,18.84,20.3,19.39,18.58,396468.47,0.46,2.43,18.668,18.268,18.506,245350.92,224839.53,303532.25,4.15
2020-11-09,18.31,18.96,18.93,18.3,276713.09,0.67,3.67,18.412,18.206,18.479,205400.6,206453.22,300367.62,2.9
2020-11-06,18.5,18.74,18.26,18.16,161734.98,-0.24,-1.3,18.138,18.218,18.473,179454.67,210600.03,310747.62,1.69
2020-11-05,18.48,18.6,18.5,18.21,197075.69,0.24,1.31,17.964,18.236,18.415,192578.21,219559.88,310715.41,2.06
2020-11-04,18.2,18.49,18.26,17.96,194762.36,0.15,0.83,17.85,18.218,18.305,203182.85,225371.43,306928.94,2.04
2020-11-03,17.57,18.19,18.11,17.49,196716.88,0.55,3.13,17.868,18.267,18.222,204328.14,252469.29,302800.64,2.06
2020-11-02,17.57,17.67,17.56,17.18,146983.42,0.17,0.98,18.0,18.341,18.139,207505.84,290006.45,302973.98,1.54
2020-10-30,17.81,18.15,17.39,17.23,227352.69,-0.54,-3.01,18.298,18.531,18.141,241745.38,363233.29,304317.54,2.38
2020-10-29,17.95,18.04,17.93,17.59,250098.92,-0.42,-2.29,18.508,18.67,18.167,246541.55,370437.12,304185.81,2.62
2020-10-28,18.75,18.78,18.35,18.17,200488.78,-0.42,-2.24,18.586,18.712,18.161,247560.01,369480.55,300539.43,2.1
2020-10-27,18.78,18.92,18.77,18.47,212605.41,-0.28,-1.47,18.666,18.744,18.142,300610.43,382224.97,302463.02,2.22
2020-10-26,18.5,19.05,19.05,18.22,318181.12,0.61,3.31,18.682,18.751,18.098,372507.05,394282.02,307237.08,3.33
2020-10-23,18.42,18.74,18.44,18.16,251333.52,0.12,0.66,18.764,18.727,18.018,484721.19,410895.21,298890.58,2.63
2020-10-22,18.37,18.66,18.32,18.15,255191.2,-0.43,-2.29,18.832,18.593,17.952,494332.7,401870.94,293556.9,2.67
2020-10-21,18.97,18.99,18.75,18.02,465740.91,-0.1,-0.53,18.838,18.391,17.891,491401.09,388486.46,289094.79,4.87
2020-10-20,19.04,19.59,18.85,18.6,572088.5,-0.61,-3.13,18.822,18.177,17.833,463839.51,353132.0,275440.72,5.99
2020-10-19,20.66,20.66,19.46,19.42,879251.81,0.68,3.62,18.82,17.937,17.765,416056.98,315941.52,256056.43,9.2
2020-10-16,18.32,18.95,18.78,18.13,299391.06,0.43,2.34,18.69,17.75,17.661,337069.24,245401.79,221822.79,3.13
2020-10-15,18.66,18.86,18.35,18.29,240533.19,-0.32,-1.71,18.354,17.664,17.57,309409.19,237934.49,220094.69,2.52
2020-10-14,18.89,19.35,18.67,18.56,327932.97,-0.17,-0.9,17.944,17.61,17.535,285571.82,231598.31,226519.33,3.43
2020-10-13,18.96,19.04,18.84,18.55,333175.88,0.03,0.16,17.532,17.54,17.53,242424.49,222701.07,226201.73,3.49
2020-10-12,17.93,18.81,18.81,17.61,484313.09,1.71,10.0,17.054,17.445,17.532,215826.05,220192.14,229491.86,5.07
2020-10-09,16.72,17.15,17.1,16.64,161090.8,0.8,4.91,16.81,17.309,17.539,153734.33,186885.96,221926.07,1.69
2020-09-30,16.72,16.78,16.3,16.28,121346.37,-0.31,-1.87,16.974,17.311,17.645,166459.8,185242.86,239506.46,1.27
2020-09-29,16.74,16.84,16.61,16.58,112196.32,0.16,0.97,17.276,17.39,17.827,177624.79,189703.12,280077.53,1.17
2020-09-28,17.42,17.45,16.45,16.42,200183.69,-1.14,-6.48,17.548,17.489,18.002,202977.64,197749.45,310812.0,2.09
2020-09-25,17.7,18.07,17.59,17.46,173854.48,-0.33,-1.84,17.836,17.592,18.093,224558.23,196171.33,329961.72,1.82
2020-09-24,17.68,18.18,17.92,17.42,224718.12,0.11,0.62,17.808,17.572,18.081,220037.58,198243.8,334049.77,2.35
2020-09-23,17.95,17.99,17.81,17.51,177171.36,-0.16,-0.89,17.648,17.475,18.057,204025.92,202254.89,339818.93,1.85
2020-09-22,17.61,18.44,17.97,17.6,238960.56,0.08,0.45,17.504,17.459,18.021,201781.44,221440.36,347103.65,2.5
2020-09-21,18.01,18.55,17.89,17.87,308086.62,0.44,2.52,17.43,17.519,18.015,192521.25,229702.39,350107.34,3.22
2020-09-18,17.09,17.48,17.45,16.9,151251.23,0.33,1.93,17.348,17.619,17.996,167784.44,238791.57,347394.46,1.58
2020-09-17,17.1,17.26,17.12,16.79,144659.81,0.03,0.18,17.336,17.768,17.986,176450.01,256966.19,349626.57,1.51
2020-09-16,17.53,17.55,17.09,16.95,165948.97,-0.51,-2.9,17.302,17.978,18.004,200483.87,293770.06,359537.78,1.74
2020-09-15,17.51,17.9,17.6,17.39,192659.64,0.12,0.69,17.414,18.263,18.012,241099.27,370451.94,359694.46,2.02
2020-09-14,17.5,17.68,17.48,17.24,184402.55,0.09,0.52,17.608,18.514,18.002,266883.53,423874.55,360908.47,1.93
2020-09-11,16.8,17.4,17.39,16.76,194579.09,0.44,2.6,17.89,18.594,17.992,309798.71,463752.1,362325.56,2.04
2020-09-10,17.85,17.99,16.95,16.92,264829.09,-0.7,-3.97,18.2,18.589,17.954,337482.36,469855.74,358326.78,2.77
2020-09-09,18.18,18.36,17.65,17.46,369026.0,-0.92,-4.95,18.654,18.638,17.92,387056.26,477382.97,350784.64,3.86
2020-09-08,18.8,19.0,18.57,18.18,321580.91,-0.32,-1.69,19.112,18.583,17.865,499804.6,472766.95,339395.6,3.36
2020-09-07,19.1,19.76,18.89,18.62,398978.44,-0.05,-0.26,19.42,18.51,17.767,580865.56,470512.29,335473.7,4.17
2020-09-04,18.71,19.49,18.94,18.65,332997.38,-0.28,-1.46,19.298,18.373,17.702,617705.49,455997.35,326276.1,3.48
2020-09-03,19.95,20.13,19.22,19.13,512698.56,-0.72,-3.61,18.978,18.203,17.62,602229.12,442286.96,322923.79,5.36
2020-09-02,20.4,21.22,19.94,19.71,932767.69,-0.17,-0.84,18.622,18.03,17.557,567709.68,425305.5,316207.49,9.76
2020-09-01,18.28,20.11,20.11,18.02,726885.75,1.83,10.01,18.054,17.76,17.43,445729.3,348936.99,279221.69,7.61
2020-08-31,17.78,18.58,18.28,17.51,583178.06,0.94,5.42,17.6,17.49,17.298,360159.02,297942.4,259696.66,6.1
2020-08-28,17.25,17.48,17.34,16.95,255615.52,-0.1,-0.57,17.448,17.389,17.25,294289.2,260899.03,242061.06,2.67
2020-08-27,17.64,18.16,17.44,17.31,340101.38,0.34,1.99,17.428,17.318,17.216,282344.8,246797.81,237673.25,3.56
2020-08-26,18.16,18.4,17.1,17.1,322865.81,-0.74,-4.15,17.438,17.202,17.166,282901.32,224186.3,228525.95,3.38
2020-08-25,17.75,17.98,17.84,17.52,299034.31,0.32,1.83,17.466,17.147,17.155,252144.68,206024.25,221400.17,3.13
2020-08-24,17.24,17.89,17.52,16.7,253829.0,0.28,1.62,17.38,17.024,17.089,235725.78,200435.1,213216.85,2.66
2020-08-21,17.47,17.64,17.24,17.01,195893.48,-0.25,-1.43,17.33,17.03,17.029,227508.86,196554.85,206542.53,2.05
2020-08-20,17.22,18.16,17.49,17.15,342884.0,0.25,1.45,17.208,17.036,16.97,211250.83,203560.63,207596.92,3.59
2020-08-19,17.53,17.6,17.24,17.16,169082.59,-0.17,-0.98,16.966,17.083,16.944,165471.28,207109.47,201706.58,1.77
2020-08-18,17.31,17.74,17.41,17.21,216939.84,0.14,0.81,16.828,17.099,16.952,159903.83,209506.38,208414.44,2.27
2020-08-17,16.9,17.39,17.27,16.9,212744.38,0.64,3.85,16.668,17.106,16.931,165144.42,221450.92,209275.16,2.23
2020-08-14,16.29,16.68,16.63,16.23,114603.35,0.35,2.15,16.73,17.11,16.907,165600.84,223223.09,208757.05,1.2
2020-08-13,16.6,16.67,16.28,16.2,113986.25,-0.27,-1.63,16.864,17.114,16.89,195870.42,228548.69,212545.5,1.19
2020-08-12,16.62,16.75,16.55,16.13,141245.34,-0.06,-0.36,17.2,17.13,16.882,248747.66,232865.61,220100.69,1.48
2020-08-11,17.42,17.61,16.61,16.47,243142.77,-0.97,-5.52,17.37,17.162,16.914,259108.93,236776.08,229922.65,2.54
2020-08-10,17.21,17.78,17.58,17.14,215026.48,0.28,1.62,17.544,17.154,16.998,277757.42,225998.61,236738.09,2.25
2020-08-07,17.96,17.96,17.3,17.05,265951.25,-0.66,-3.67,17.49,17.027,17.025,280845.33,216530.21,242026.68,2.78
2020-08-06,17.67,18.23,17.96,17.31,378372.47,0.56,3.22,17.364,16.903,17.046,261226.97,211633.21,248483.8,3.96
2020-08-05,17.65,17.72,17.4,17.13,193051.7,-0.08,-0.46,17.06,16.805,17.056,216983.55,196303.68,258076.5,2.02
2020-08-04,17.58,18.0,17.48,17.32,336385.19,0.17,0.98,16.954,16.804,17.071,214443.23,207322.49,270037.08,3.52
2020-08-03,16.79,17.34,17.31,16.77,230466.05,0.64,3.84,16.764,16.756,17.037,174239.8,197099.39,276371.11,2.41
2020-07-31,16.4,16.82,16.67,16.38,167859.42,0.23,1.4,16.564,16.704,17.022,152215.09,194291.01,286965.31,1.76
2020-07-30,16.84,16.92,16.44,16.37,157155.41,-0.43,-2.55,16.442,16.665,17.013,162039.45,196542.31,296893.25,1.64
2020-07-29,16.57,16.94,16.87,16.4,180350.06,0.34,2.06,16.55,16.634,16.985,175623.8,207335.76,305363.46,1.89
2020-07-28,16.46,16.75,16.53,16.35,135368.06,0.22,1.35,16.654,16.665,16.905,200201.75,223069.23,305156.49,1.42
2020-07-27,16.35,16.4,16.31,15.9,120342.5,0.25,1.56,16.748,16.841,16.847,219958.99,247477.57,310387.75,1.26
2020-07-24,16.82,16.9,16.06,16.01,216981.2,-0.92,-5.42,16.844,17.023,16.767,236366.93,267523.15,315105.54,2.27
2020-07-23,17.2,17.3,16.98,16.61,225077.2,-0.41,-2.36,16.888,17.188,16.727,231045.18,285334.39,304256.73,2.36
2020-07-22,17.08,17.75,17.39,16.78,303239.81,0.39,2.29,16.718,17.306,16.641,239047.72,319849.32,304566.24,3.17
