date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.11,4.12,4.1,4.07,21199.91,-0.03,-0.73,4.1,4.087,4.124,19396.08,21670.79,22512.98,0.58
2021-01-04,4.12,4.14,4.13,4.09,18905.29,0.0,0.0,4.092,4.095,4.135,19426.88,20788.69,23554.93,0.52
2020-12-31,4.09,4.13,4.13,4.08,19795.13,0.04,0.98,4.088,4.099,4.147,20929.83,21066.55,24386.97,0.54
2020-12-30,4.05,4.12,4.09,4.04,16813.96,0.04,0.99,4.07,4.101,4.16,22670.8,21508.16,25422.81,0.46
2020-12-29,4.06,4.09,4.05,4.04,20266.09,-0.01,-0.25,4.068,4.1,4.175,23552.81,22030.36,26016.91,0.55
2020-12-28,4.11,4.11,4.06,4.01,21353.95,-0.05,-1.22,4.074,4.109,4.192,23945.5,21639.23,26875.51,0.58
2020-12-25,4.04,4.12,4.11,4.01,26420.02,0.07,1.73,4.098,4.118,4.207,22150.49,21427.69,28329.56,0.72
2020-12-24,4.08,4.11,4.04,4.02,28500.0,-0.04,-0.98,4.11,4.12,4.219,21203.28,21630.69,29548.57,0.78
2020-12-23,4.07,4.14,4.08,4.06,21224.0,0.0,0.0,4.132,4.134,4.234,20345.51,21130.8,31475.75,0.58
2020-12-22,4.16,4.17,4.08,4.07,22229.51,-0.1,-2.39,4.132,4.144,4.25,20507.91,22260.02,35832.03,0.61
2020-12-21,4.16,4.19,4.18,4.1,12378.94,0.01,0.24,4.144,4.161,4.273,19332.97,23355.17,40062.81,0.34
2020-12-18,4.15,4.19,4.17,4.14,21683.94,0.02,0.48,4.138,4.174,4.292,20704.88,26321.17,47619.76,0.59
2020-12-17,4.08,4.17,4.15,4.05,24211.15,0.07,1.72,4.13,4.195,4.308,22058.1,27707.38,51505.36,0.66
2020-12-16,4.14,4.15,4.08,4.07,22036.0,-0.06,-1.45,4.136,4.218,4.324,21916.1,29337.46,54548.56,0.6
2020-12-15,4.14,4.15,4.14,4.1,16354.82,-0.01,-0.24,4.156,4.249,4.343,24012.12,30003.46,58791.72,0.45
2020-12-14,4.12,4.16,4.15,4.11,19238.51,0.02,0.48,4.178,4.275,4.356,27377.36,32111.78,60648.5,0.52
2020-12-11,4.17,4.21,4.13,4.1,28450.0,-0.05,-1.2,4.21,4.295,4.369,31937.46,35231.44,65385.44,0.78
2020-12-10,4.18,4.22,4.18,4.16,23501.17,0.0,0.0,4.26,4.317,4.382,33356.66,37466.44,69799.53,0.64
2020-12-09,4.26,4.27,4.18,4.18,32516.12,-0.07,-1.65,4.3,4.334,4.39,36758.83,41820.7,72266.97,0.89
2020-12-08,4.31,4.33,4.25,4.24,33181.01,-0.06,-1.39,4.342,4.356,4.39,35994.8,49404.05,71806.75,0.91
2020-12-07,4.37,4.37,4.31,4.29,42039.0,-0.07,-1.6,4.372,4.384,4.386,36846.2,56770.45,72076.71,1.15
2020-12-04,4.38,4.39,4.38,4.32,35546.01,0.0,0.0,4.38,4.409,4.38,38525.42,68918.35,71436.36,0.97
2020-12-03,4.39,4.43,4.38,4.35,40512.0,-0.01,-0.23,4.374,4.42,4.367,41576.23,75303.34,70431.6,1.11
2020-12-02,4.39,4.42,4.39,4.35,28696.0,-0.01,-0.23,4.368,4.429,4.356,46882.57,79759.65,69217.9,0.78
2020-12-01,4.36,4.42,4.4,4.33,37438.0,0.05,1.15,4.37,4.437,4.341,62813.3,87579.97,68524.09,1.02
2020-11-30,4.35,4.43,4.35,4.33,50435.07,0.0,0.0,4.396,4.436,4.327,76694.7,89185.22,67664.38,1.38
2020-11-27,4.35,4.4,4.35,4.28,50800.06,0.0,0.0,4.438,4.443,4.311,99311.28,95539.45,66331.54,1.39
2020-11-26,4.36,4.43,4.35,4.33,67043.7,-0.05,-1.14,4.466,4.446,4.298,109030.45,102132.63,65170.14,1.83
2020-11-25,4.57,4.62,4.4,4.4,108349.68,-0.13,-2.87,4.49,4.445,4.289,112636.74,102713.24,62492.4,2.96
2020-11-24,4.56,4.59,4.53,4.47,106845.0,-0.03,-0.66,4.504,4.424,4.279,112346.64,94209.45,58247.45,2.92
2020-11-23,4.5,4.62,4.56,4.43,163517.98,0.07,1.56,4.476,4.387,4.263,101675.74,87382.96,53531.44,4.46
2020-11-20,4.44,4.53,4.49,4.35,99395.88,0.02,0.45,4.448,4.351,4.247,91767.62,73954.37,45923.45,2.71
2020-11-19,4.43,4.57,4.47,4.41,85075.17,0.0,0.0,4.426,4.314,4.234,95234.8,65559.86,41421.1,2.32
2020-11-18,4.36,4.52,4.47,4.35,106899.19,0.08,1.82,4.4,4.282,4.224,92789.75,58676.14,38089.15,2.92
2020-11-17,4.41,4.51,4.39,4.33,53490.5,-0.03,-0.68,4.344,4.244,4.215,76072.25,49468.2,33684.17,1.46
2020-11-16,4.36,4.5,4.42,4.32,113977.34,0.04,0.91,4.298,4.218,4.21,73090.17,46143.54,32166.78,3.11
2020-11-13,4.32,4.49,4.38,4.24,116731.81,0.04,0.92,4.254,4.179,4.205,56141.12,37123.63,27469.44,3.19
2020-11-12,4.16,4.34,4.34,4.16,72849.89,0.15,3.58,4.202,4.149,4.202,35884.91,28207.65,22948.16,1.99
2020-11-11,4.15,4.2,4.19,4.13,23311.72,0.03,0.72,4.164,4.133,4.198,24562.54,22271.56,20660.7,0.64
2020-11-10,4.25,4.3,4.16,4.13,38580.11,-0.04,-0.95,4.144,4.133,4.201,22864.15,22285.46,20754.91,1.05
2020-11-09,4.15,4.21,4.2,4.13,29232.05,0.08,1.94,4.138,4.139,4.208,19196.9,19679.92,19778.11,0.8
2020-11-06,4.14,4.16,4.12,4.09,15450.8,-0.03,-0.72,4.104,4.142,4.215,18106.15,17892.53,19546.03,0.42
2020-11-05,4.1,4.16,4.15,4.1,16238.0,0.06,1.47,4.096,4.153,4.222,20530.39,17282.35,19649.81,0.44
2020-11-04,4.13,4.15,4.09,4.04,14819.81,-0.04,-0.97,4.102,4.165,4.223,19980.58,17502.15,19382.39,0.4
2020-11-03,4.05,4.14,4.13,4.04,20243.84,0.1,2.48,4.122,4.185,4.228,21706.76,17900.13,19328.17,0.55
2020-11-02,4.07,4.07,4.03,4.01,23778.31,-0.05,-1.23,4.14,4.202,4.229,20162.95,18190.02,19132.85,0.65
2020-10-30,4.18,4.2,4.08,4.03,27572.0,-0.1,-2.39,4.18,4.23,4.237,17678.91,17815.24,19552.44,0.75
2020-10-29,4.15,4.21,4.18,4.13,13488.92,-0.01,-0.24,4.21,4.255,4.245,14034.31,17688.67,19849.99,0.37
2020-10-28,4.19,4.21,4.19,4.1,23450.71,-0.03,-0.71,4.228,4.263,4.255,15023.73,19049.84,19882.01,0.64
2020-10-27,4.21,4.24,4.22,4.18,12524.8,-0.01,-0.24,4.248,4.268,4.264,14093.5,19224.37,19690.64,0.34
2020-10-26,4.23,4.25,4.23,4.2,11358.11,0.0,0.0,4.264,4.277,4.275,16217.08,19876.29,20082.65,0.31
2020-10-23,4.25,4.29,4.23,4.23,9349.01,-0.04,-0.94,4.28,4.288,4.286,17951.57,21199.52,21509.64,0.26
2020-10-22,4.27,4.28,4.27,4.22,18436.0,-0.02,-0.47,4.3,4.29,4.292,21343.03,22017.27,22368.89,0.5
2020-10-21,4.32,4.32,4.29,4.26,18799.59,-0.01,-0.23,4.298,4.281,4.298,23075.95,21262.62,22613.49,0.51
2020-10-20,4.34,4.34,4.3,4.27,23142.71,-0.01,-0.23,4.288,4.27,4.305,24355.23,20756.21,23442.6,0.63
2020-10-19,4.32,4.38,4.31,4.29,20030.53,-0.02,-0.46,4.29,4.256,4.312,23535.49,20075.68,24026.31,0.55
2020-10-16,4.25,4.34,4.33,4.25,26306.33,0.07,1.64,4.296,4.244,4.319,24447.48,21289.64,25988.58,0.72
2020-10-15,4.25,4.32,4.26,4.23,27100.6,0.02,0.47,4.28,4.235,4.326,22691.51,22011.31,29506.93,0.74
2020-10-14,4.27,4.3,4.24,4.23,25196.0,-0.07,-1.62,4.264,4.247,4.343,19449.29,20714.18,33569.45,0.69
2020-10-13,4.33,4.33,4.31,4.29,19044.0,-0.03,-0.69,4.252,4.26,4.361,17157.19,20156.9,38883.44,0.52
