date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,42.65,44.4,43.27,42.2,31884.95,0.46,1.07,40.612,40.901,41.879,23110.05,21468.72,18900.48,10.18
2021-01-04,39.77,43.39,42.81,39.52,29426.69,2.99,7.51,39.912,40.732,41.95,21477.43,19539.28,18534.94,9.4
2020-12-31,38.41,40.17,39.82,38.41,19701.95,1.25,3.24,39.826,40.565,42.135,19787.86,17867.91,17936.08,6.29
2020-12-30,38.1,38.92,38.57,38.1,12433.62,-0.02,-0.05,40.262,40.768,42.512,20735.87,17439.26,17975.25,3.97
2020-12-29,39.39,39.54,38.59,38.38,22103.05,-1.18,-2.97,40.768,41.018,42.922,20714.8,17919.07,18089.57,7.06
2020-12-28,42.31,42.93,39.77,39.4,23721.86,-2.61,-6.16,41.19,41.409,43.328,19827.39,17116.31,17757.24,7.57
2020-12-25,41.51,42.92,42.38,41.29,20978.81,0.38,0.91,41.552,41.795,43.641,17601.12,15965.83,17120.35,6.7
2020-12-24,41.02,43.19,42.0,40.83,24442.02,0.9,2.19,41.304,41.916,43.824,15947.96,15609.91,16828.76,7.8
2020-12-23,41.0,41.32,41.1,40.51,12328.28,0.4,0.98,41.274,42.199,44.059,14142.65,15084.6,16498.83,3.94
2020-12-22,41.3,42.25,40.7,40.68,17666.0,-0.88,-2.12,41.268,42.528,44.306,15123.34,16604.14,17002.73,5.64
2020-12-21,41.12,42.39,41.58,40.92,12590.48,0.44,1.07,41.628,42.857,44.653,14405.22,16332.24,16975.91,4.02
2020-12-18,41.69,42.24,41.14,41.09,12713.0,-0.71,-1.7,42.038,43.167,44.98,14330.53,17530.61,17212.9,4.06
2020-12-17,41.0,41.95,41.85,40.51,15415.47,0.78,1.9,42.528,43.705,45.351,15271.87,18004.24,17775.69,4.92
2020-12-16,42.5,42.52,41.07,40.9,17231.75,-1.43,-3.37,43.124,44.255,45.758,16026.56,18511.24,18435.19,5.5
2020-12-15,44.0,44.0,42.5,42.39,14075.41,-1.13,-2.59,43.788,44.825,46.137,18084.95,18260.08,18300.48,4.49
2020-12-14,43.08,44.26,43.63,42.82,12217.03,0.04,0.09,44.086,45.247,46.44,18259.27,18398.18,18548.36,3.9
2020-12-11,44.5,45.3,43.59,43.08,17419.68,-1.24,-2.77,44.296,45.487,46.73,20730.69,18274.87,18820.84,5.56
2020-12-10,44.1,45.65,44.83,43.55,19188.92,0.44,0.99,44.882,45.731,46.996,20736.62,18047.61,18843.75,6.13
2020-12-09,44.0,45.62,44.39,42.69,27523.7,0.4,0.91,45.386,45.919,47.183,20995.92,17913.05,19722.67,8.79
2020-12-08,44.61,44.97,43.99,43.91,14947.0,-0.69,-1.54,45.862,46.083,47.543,18435.2,17401.32,19765.67,4.77
2020-12-07,46.52,46.52,44.68,44.65,24574.17,-1.84,-3.96,46.408,46.448,47.996,18537.08,17619.57,20405.0,7.85
2020-12-04,47.04,47.74,46.52,46.46,17449.3,-0.83,-1.75,46.678,46.793,48.435,15819.05,16895.18,20743.43,5.57
2020-12-03,46.64,47.86,47.35,46.53,20485.45,0.58,1.24,46.58,46.996,48.708,15358.6,17547.13,21549.33,6.54
2020-12-02,46.75,47.25,46.77,46.49,14720.09,0.05,0.11,46.452,47.26,49.021,14830.18,18359.14,22236.74,4.7
2020-12-01,46.4,47.05,46.72,46.04,15456.41,0.69,1.5,46.304,47.449,49.308,16367.44,18340.89,23297.83,4.93
2020-11-30,46.34,46.47,46.03,45.89,10984.0,0.0,0.0,46.488,47.632,49.706,16702.06,18698.54,24657.02,3.51
2020-11-27,46.5,46.95,46.03,45.83,15147.04,-0.68,-1.46,46.908,47.973,50.054,17971.31,19366.81,26042.95,4.84
2020-11-26,46.03,47.28,46.71,45.71,17843.38,0.68,1.48,47.412,48.26,50.402,19735.67,19639.9,28544.41,5.7
2020-11-25,47.7,47.85,46.03,45.8,22406.37,-1.61,-3.38,48.068,48.447,50.961,21888.1,21532.28,31082.25,7.15
2020-11-24,48.25,48.59,47.64,47.4,17129.53,-0.49,-1.02,48.594,49.002,51.737,20314.33,22130.03,35111.15,5.47
2020-11-23,48.79,48.79,48.13,47.79,17330.21,-0.42,-0.86,48.776,49.544,52.334,20695.02,23190.43,38363.31,5.53
2020-11-20,49.5,50.3,48.55,48.41,23968.84,-1.44,-2.88,49.038,50.077,52.747,20762.31,24591.69,39750.2,7.65
2020-11-19,48.3,50.66,49.99,47.79,28605.57,1.33,2.73,49.108,50.42,53.134,19544.13,25551.53,41274.19,9.13
2020-11-18,48.56,49.11,48.66,48.09,14537.52,0.11,0.23,48.826,50.782,53.465,21176.46,26114.34,43832.74,4.64
2020-11-17,49.46,49.5,48.55,48.37,19032.95,-0.89,-1.8,49.41,51.166,54.039,23945.72,28254.77,48273.57,6.08
2020-11-16,49.03,49.87,49.44,48.56,17666.68,0.54,1.1,50.312,51.779,54.552,25685.85,30615.49,51126.46,5.64
2020-11-13,48.07,49.38,48.9,47.76,17877.94,0.32,0.66,51.116,52.134,54.857,28421.07,32719.09,52502.52,5.71
2020-11-12,51.63,51.64,48.58,48.28,36767.19,-3.0,-5.82,51.732,52.544,55.238,31558.93,37448.93,54966.5,11.74
2020-11-11,52.64,53.64,51.58,51.51,28383.85,-1.48,-2.79,52.738,53.474,55.774,31052.22,40632.23,56961.9,9.06
2020-11-10,53.47,53.85,53.06,52.52,27733.59,-0.4,-0.75,52.922,54.472,56.11,32563.82,48092.28,60471.83,8.85
2020-11-09,52.4,53.69,53.46,51.9,31342.77,1.48,2.85,53.246,55.124,56.219,35545.13,53536.19,61986.13,10.01
