date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.51,6.51,6.42,6.36,56472.46,-0.13,-1.99,6.426,6.637,6.851,50474.82,68798.7,62153.65,1.13
2021-01-04,6.43,6.73,6.55,6.38,56925.51,0.16,2.5,6.408,6.711,6.881,72903.96,70983.7,62265.38,1.14
2020-12-31,6.43,6.47,6.39,6.35,29291.0,0.04,0.63,6.46,6.791,6.908,69732.56,78122.23,62426.51,0.59
2020-12-30,6.42,6.46,6.35,6.34,39323.44,-0.07,-1.09,6.55,6.881,6.943,80934.2,84988.71,62482.6,0.79
2020-12-29,6.35,6.55,6.42,6.26,70361.7,0.09,1.42,6.71,6.937,6.98,87053.72,84605.21,63066.62,1.41
2020-12-28,6.77,6.8,6.33,6.13,168618.16,-0.48,-7.05,6.848,6.998,7.015,87122.58,79968.65,61607.26,3.38
2020-12-25,6.8,6.95,6.81,6.76,41068.5,-0.03,-0.44,7.014,7.076,7.054,69063.43,67916.58,55342.59,0.82
2020-12-24,7.11,7.12,6.84,6.8,85299.21,-0.31,-4.34,7.122,7.095,7.07,86511.89,67849.88,55576.78,1.71
2020-12-23,7.15,7.31,7.15,7.08,69921.03,0.04,0.56,7.212,7.106,7.087,89043.21,64116.71,53337.68,1.4
2020-12-22,7.2,7.29,7.11,7.11,70706.0,-0.05,-0.7,7.164,7.08,7.087,82156.71,60246.31,53556.08,1.42
2020-12-21,7.29,7.33,7.16,7.14,78322.41,-0.19,-2.58,7.148,7.065,7.099,72814.71,55508.61,54907.28,1.57
2020-12-18,7.15,7.4,7.35,7.13,128310.81,0.06,0.82,7.138,7.05,7.118,66769.74,53547.06,55751.23,2.58
2020-12-17,6.85,7.35,7.29,6.85,97955.81,0.38,5.5,7.068,7.024,7.135,49187.88,46730.8,55242.55,1.97
2020-12-16,7.06,7.06,6.91,6.89,35488.5,-0.12,-1.71,7.0,7.004,7.151,39190.2,39976.5,55013.81,0.71
2020-12-15,7.17,7.17,7.03,7.02,23996.03,-0.08,-1.12,6.996,7.022,7.187,38335.91,41528.02,61385.87,0.48
2020-12-14,6.99,7.16,7.11,6.97,48097.54,0.11,1.57,6.982,7.032,7.208,38202.5,43245.88,64289.86,0.97
2020-12-11,6.94,7.06,7.0,6.92,40401.5,0.05,0.72,6.962,7.031,7.228,40324.38,42768.59,66741.9,0.81
2020-12-10,6.88,7.03,6.95,6.84,47967.45,0.06,0.87,6.98,7.044,7.26,44273.73,43303.67,68535.18,0.96
2020-12-09,6.96,7.0,6.89,6.88,31217.03,-0.07,-1.01,7.008,7.067,7.291,40762.79,42558.66,69831.4,0.63
2020-12-08,7.01,7.04,6.96,6.96,23329.0,-0.05,-0.71,7.048,7.094,7.322,44720.12,46865.85,73292.01,0.47
2020-12-07,7.08,7.1,7.01,6.99,58706.9,-0.08,-1.13,7.082,7.132,7.349,48289.26,54305.95,76674.27,1.18
2020-12-04,7.1,7.2,7.09,7.06,60148.27,0.0,0.0,7.1,7.185,7.371,45212.8,57955.4,80693.41,1.21
2020-12-03,7.09,7.12,7.09,7.05,30412.76,0.0,0.0,7.108,7.245,7.38,42333.6,63754.3,81646.94,0.61
2020-12-02,7.13,7.17,7.09,7.08,51003.69,-0.04,-0.56,7.126,7.297,7.399,44354.52,70051.13,86566.17,1.02
2020-12-01,7.1,7.19,7.13,7.05,41174.69,0.03,0.42,7.14,7.352,7.419,49011.58,81243.72,87522.78,0.83
2020-11-30,7.17,7.23,7.1,7.1,43324.59,-0.03,-0.42,7.182,7.383,7.436,60322.63,85333.83,89136.2,0.87
2020-11-27,7.14,7.19,7.13,7.05,45752.28,-0.05,-0.7,7.27,7.424,7.445,70698.0,90715.21,89496.54,0.92
2020-11-26,7.12,7.19,7.18,7.07,40517.36,0.02,0.28,7.382,7.475,7.454,85174.99,93766.69,92640.79,0.81
2020-11-25,7.39,7.4,7.16,7.16,74289.0,-0.18,-2.45,7.468,7.515,7.466,95747.73,97104.14,93915.44,1.49
2020-11-24,7.55,7.55,7.34,7.32,97729.92,-0.2,-2.65,7.564,7.55,7.479,113475.85,99718.16,97399.8,1.96
2020-11-23,7.68,7.7,7.54,7.5,95201.42,-0.15,-1.95,7.584,7.566,7.476,110345.03,99042.6,99246.51,1.91
2020-11-20,7.58,7.74,7.69,7.54,118137.25,0.08,1.05,7.578,7.557,7.452,110732.43,103431.43,97308.26,2.37
2020-11-19,7.62,7.75,7.61,7.55,93381.08,-0.03,-0.39,7.568,7.514,7.417,102358.38,99539.58,93277.88,1.87
2020-11-18,7.4,7.74,7.64,7.38,162929.59,0.2,2.69,7.562,7.5,7.389,98460.55,103081.21,90319.09,3.27
2020-11-17,7.45,7.49,7.44,7.31,82075.83,-0.07,-0.93,7.536,7.485,7.362,85960.47,93801.84,84649.21,1.65
2020-11-16,7.63,7.68,7.51,7.47,97138.4,-0.13,-1.7,7.548,7.488,7.342,87740.16,92938.57,82212.29,1.95
2020-11-13,7.56,7.65,7.64,7.49,76267.01,0.06,0.79,7.536,7.466,7.317,96130.42,88277.87,79356.23,1.53
2020-11-12,7.51,7.61,7.58,7.45,73891.93,0.07,0.93,7.46,7.433,7.289,96720.78,91514.9,77473.01,1.48
2020-11-11,7.45,7.63,7.51,7.43,100429.17,0.01,0.13,7.438,7.416,7.265,107701.87,90726.75,76652.42,2.02
2020-11-10,7.54,7.56,7.5,7.36,90974.27,0.05,0.67,7.434,7.407,7.241,101643.2,95081.44,73684.07,1.83
2020-11-09,7.48,7.71,7.45,7.35,139089.73,0.19,2.62,7.428,7.386,7.219,98136.99,99450.43,72613.51,2.79
2020-11-06,7.48,7.49,7.26,7.22,79218.78,-0.21,-2.81,7.396,7.347,7.206,80425.32,91185.1,69831.6,1.59
2020-11-05,7.49,7.7,7.47,7.38,128797.39,-0.02,-0.27,7.406,7.319,7.196,86309.02,87016.18,69730.97,2.58
2020-11-04,7.46,7.57,7.49,7.37,70135.85,0.02,0.27,7.394,7.278,7.174,73751.62,77556.96,68652.74,1.41
2020-11-03,7.38,7.53,7.47,7.31,73443.18,0.18,2.47,7.38,7.238,7.143,88519.67,75496.58,67682.4,1.47
2020-11-02,7.31,7.39,7.29,7.22,50531.39,-0.02,-0.27,7.344,7.195,7.104,100763.88,71486.0,65763.71,1.01
2020-10-30,7.43,7.59,7.31,7.3,108637.31,-0.1,-1.35,7.298,7.167,7.077,101944.89,70434.59,65092.52,2.18
2020-10-29,7.36,7.46,7.41,7.33,66010.39,-0.01,-0.14,7.232,7.145,7.052,87723.33,63431.11,63157.49,1.32
2020-10-28,7.27,7.5,7.42,7.25,143976.08,0.13,1.78,7.162,7.114,7.034,81362.3,62578.09,62410.48,2.89
2020-10-27,7.02,7.33,7.29,7.02,134664.23,0.23,3.26,7.096,7.074,7.01,62473.48,52286.7,59685.95,2.7
