date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.45,4.46,4.23,4.23,55254.36,-0.22,-4.94,4.388,4.233,3.738,50663.21,46937.75,39523.6,1.87
2021-01-04,4.48,4.59,4.45,4.41,36971.36,-0.06,-1.33,4.394,4.175,3.679,52954.41,42766.11,37384.8,1.25
2020-12-31,4.56,4.65,4.51,4.4,64250.0,0.03,0.67,4.316,4.078,3.607,72910.75,44333.07,35753.24,2.17
2020-12-30,4.47,4.48,4.48,4.35,37887.0,0.21,4.92,4.258,3.958,3.531,60551.35,42955.76,32791.04,1.28
2020-12-29,4.23,4.46,4.27,4.2,58953.35,0.01,0.23,4.166,3.825,3.459,53829.75,41094.26,31459.46,2.0
2020-12-28,3.93,4.26,4.26,3.93,66710.35,0.2,4.93,4.078,3.708,3.398,43212.28,36483.43,28841.87,2.26
2020-12-25,4.43,4.43,4.06,4.01,136753.03,-0.16,-3.79,3.956,3.59,3.337,32577.81,32369.2,26236.1,4.63
2020-12-24,4.22,4.22,4.22,4.22,2453.0,0.2,4.97,3.84,3.504,3.284,15755.4,23604.39,19826.33,0.08
2020-12-23,4.02,4.02,4.02,4.02,4279.0,0.19,4.96,3.658,3.398,3.222,25360.18,24782.15,20075.03,0.14
2020-12-22,3.83,3.83,3.83,3.83,5866.0,0.18,4.93,3.484,3.306,3.171,28358.78,27101.25,20428.58,0.2
2020-12-21,3.58,3.65,3.65,3.5,13538.0,0.17,4.88,3.338,3.243,3.128,29754.59,32109.45,21036.03,0.46
2020-12-18,3.38,3.48,3.48,3.3,52641.0,0.17,5.14,3.224,3.183,3.095,32160.59,32003.5,21108.78,1.78
2020-12-17,3.26,3.31,3.31,3.2,50476.91,0.16,5.08,3.168,3.135,3.072,31453.39,27173.4,18840.45,1.71
2020-12-16,3.1,3.17,3.15,3.07,19272.0,0.05,1.61,3.138,3.104,3.059,24204.11,22626.31,16599.16,0.65
2020-12-15,3.08,3.17,3.1,3.01,12845.03,0.02,0.65,3.128,3.092,3.056,25843.71,21824.66,16177.34,0.43
2020-12-14,3.05,3.21,3.08,3.04,25568.0,-0.12,-3.75,3.148,3.088,3.052,34464.3,21200.31,15968.78,0.87
2020-12-11,3.31,3.32,3.2,3.18,49105.0,0.04,1.27,3.142,3.083,3.05,31846.41,20103.01,15096.83,1.66
2020-12-10,3.09,3.16,3.16,3.06,14230.52,0.06,1.94,3.102,3.064,3.04,22893.41,16048.26,12923.43,0.48
2020-12-09,3.16,3.19,3.1,3.08,27470.0,-0.1,-3.12,3.07,3.046,3.036,21048.5,15367.91,12721.51,0.93
2020-12-08,3.05,3.2,3.2,3.05,55948.0,0.15,4.92,3.056,3.035,3.033,17805.61,13755.91,13123.52,1.89
2020-12-07,3.0,3.08,3.05,2.99,12478.52,0.05,1.67,3.028,3.012,3.03,7936.32,9962.61,10867.02,0.42
2020-12-04,2.99,3.03,3.0,2.99,4340.0,0.0,0.0,3.024,3.006,3.037,8359.61,10214.06,10851.4,0.15
2020-12-03,3.0,3.03,3.0,3.0,5006.0,-0.03,-0.99,3.026,3.009,3.045,9203.12,10507.51,11441.9,0.17
2020-12-02,3.07,3.07,3.03,2.99,11255.52,-0.03,-0.98,3.022,3.014,3.058,9687.32,10572.01,12154.0,0.38
2020-12-01,3.09,3.09,3.06,3.03,6601.55,0.03,0.99,3.014,3.019,3.072,9706.21,10530.01,14080.42,0.22
2020-11-30,3.02,3.06,3.03,3.0,14595.0,0.02,0.66,2.996,3.015,3.084,11988.9,10737.26,15462.59,0.49
2020-11-27,2.99,3.02,3.01,2.95,8557.52,0.03,1.01,2.988,3.016,3.089,12068.5,10090.66,15302.79,0.29
2020-11-26,2.99,2.99,2.98,2.95,7427.0,-0.01,-0.33,2.992,3.016,3.088,11811.9,9798.6,15514.72,0.25
