date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.8,4.82,4.78,4.75,11418.08,-0.02,-0.42,4.78,4.811,4.927,14551.59,21032.57,19092.27,0.22
2021-01-04,4.79,4.82,4.8,4.75,10597.0,-0.01,-0.21,4.776,4.833,4.947,15051.95,22206.02,19079.36,0.21
2020-12-31,4.74,4.82,4.81,4.72,24249.09,0.07,1.48,4.768,4.852,4.967,19773.09,22539.9,19274.9,0.47
2020-12-30,4.75,4.78,4.74,4.73,14375.2,-0.03,-0.63,4.758,4.872,4.986,21374.17,22017.87,19351.71,0.28
2020-12-29,4.78,4.8,4.77,4.74,12118.57,0.01,0.21,4.796,4.899,5.009,23390.73,21450.22,19418.32,0.24
2020-12-28,4.79,4.8,4.76,4.74,13919.9,0.0,0.0,4.842,4.927,5.031,27513.56,21545.14,20056.32,0.27
2020-12-25,4.75,4.84,4.76,4.74,34202.68,0.0,0.0,4.89,4.956,5.052,29360.1,21835.99,20556.68,0.67
2020-12-24,4.9,4.94,4.76,4.76,32254.5,-0.17,-3.45,4.936,4.977,5.074,25306.72,21196.26,19706.4,0.63
2020-12-23,4.99,5.0,4.93,4.92,24458.0,-0.07,-1.4,4.986,5.009,5.096,22661.56,19444.62,18949.74,0.48
2020-12-22,4.97,5.05,5.0,4.97,32732.7,0.0,0.0,5.002,5.025,5.108,19509.7,19138.94,18589.22,0.64
2020-12-21,4.98,5.01,5.0,4.96,23152.6,0.01,0.2,5.012,5.042,5.119,15576.72,17151.96,17939.48,0.45
2020-12-18,5.01,5.04,4.99,4.99,13935.8,-0.02,-0.4,5.022,5.06,5.133,14311.88,15952.7,17903.01,0.27
2020-12-17,5.01,5.02,5.01,4.95,19028.71,0.0,0.0,5.018,5.081,5.147,17085.8,16009.9,18038.39,0.37
2020-12-16,5.05,5.05,5.01,5.0,8698.7,-0.04,-0.79,5.032,5.1,5.159,16227.68,16685.55,18199.61,0.17
2020-12-15,5.08,5.08,5.05,5.01,13067.8,0.0,0.0,5.048,5.118,5.17,18768.18,17386.43,19094.65,0.26
2020-12-14,5.0,5.06,5.05,4.98,16828.4,0.08,1.61,5.072,5.135,5.178,18727.2,18567.49,20152.4,0.33
2020-12-11,5.08,5.08,4.97,4.94,27805.4,-0.11,-2.17,5.098,5.148,5.184,17593.52,19277.37,20678.6,0.54
2020-12-10,5.09,5.13,5.08,5.06,14738.1,-0.01,-0.2,5.144,5.171,5.19,14934.0,18216.53,20072.31,0.29
2020-12-09,5.18,5.19,5.09,5.08,21401.2,-0.08,-1.55,5.168,5.182,5.192,17143.42,18454.87,19905.84,0.42
2020-12-08,5.17,5.2,5.17,5.15,12862.9,-0.01,-0.19,5.188,5.191,5.195,16004.68,18039.51,19818.04,0.25
2020-12-07,5.21,5.22,5.18,5.17,11160.0,-0.02,-0.39,5.198,5.196,5.196,18407.78,18727.01,22427.39,0.22
2020-12-04,5.2,5.21,5.2,5.17,14507.8,0.0,0.0,5.198,5.205,5.189,20961.22,19853.32,23599.12,0.28
2020-12-03,5.2,5.21,5.2,5.17,25785.2,0.01,0.19,5.198,5.212,5.177,21499.06,20066.89,23788.16,0.5
