date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,70.36,71.32,69.54,68.8,85634.04,-1.95,-2.73,68.174,64.806,58.619,101029.01,114672.12,75491.86,4.17
2021-01-04,67.5,71.71,71.49,66.27,108198.6,3.89,5.75,67.908,63.275,57.749,113815.07,113732.89,72186.24,5.27
2020-12-31,67.05,69.35,67.6,65.5,106029.6,0.58,0.86,66.61,61.306,56.77,134140.29,106336.32,67624.6,5.17
2020-12-30,64.17,69.34,67.02,64.11,106304.42,1.8,2.76,65.81,59.788,55.984,149762.79,98511.96,63068.95,5.18
2020-12-29,67.11,67.8,65.22,64.11,98978.39,-2.99,-4.38,63.97,58.366,55.227,136824.14,90678.02,59032.92,4.82
2020-12-28,63.9,68.75,68.21,63.58,149564.36,3.21,4.94,61.438,57.125,54.566,128315.23,85224.0,55887.33,7.29
2020-12-25,63.8,66.8,65.0,60.78,209824.66,1.4,2.2,58.642,55.419,53.744,113650.7,72515.3,50929.82,10.22
2020-12-24,63.0,63.6,63.6,62.01,184142.12,5.78,10.0,56.002,54.009,52.995,78532.35,54771.74,41863.94,8.97
2020-12-23,55.0,57.82,57.82,54.88,41611.15,5.26,10.01,53.766,52.949,52.34,47261.12,40092.46,36655.94,2.03
2020-12-22,53.8,54.93,52.56,52.41,56433.88,-1.67,-3.08,52.762,52.418,52.136,44531.9,39696.57,36877.05,2.75
2020-12-21,51.8,54.5,54.23,51.02,76241.68,2.43,4.69,52.812,52.431,52.211,42132.77,36311.59,36046.74,3.71
2020-12-18,52.33,53.42,51.8,51.64,34232.94,-0.62,-1.18,52.196,52.223,52.24,31379.89,30639.59,35162.37,1.67
2020-12-17,52.46,52.72,52.42,51.45,27785.97,-0.38,-0.72,52.016,52.233,52.326,31011.12,28912.89,35139.74,1.35
2020-12-16,53.24,53.86,52.8,52.8,27965.04,-0.01,-0.02,52.132,52.179,52.402,32923.8,27625.94,35126.18,1.36
2020-12-15,51.0,53.79,52.81,50.75,44438.21,1.66,3.25,52.074,52.087,52.44,34861.24,27387.82,34866.86,2.17
2020-12-14,50.55,51.19,51.15,49.88,22477.31,0.25,0.49,52.05,52.007,52.503,30490.41,26550.66,34533.86,1.1
2020-12-11,52.51,52.7,50.9,50.4,32389.05,-2.1,-3.96,52.25,52.069,52.687,29899.29,29344.35,35884.66,1.58
2020-12-10,52.01,53.55,53.0,50.46,37349.39,0.49,0.93,52.45,51.98,52.942,26814.65,28956.14,37327.68,1.82
2020-12-09,52.3,54.05,52.51,52.1,37652.24,-0.18,-0.34,52.226,51.73,53.064,22328.08,33219.41,37733.08,1.83
2020-12-08,52.19,53.5,52.69,51.92,22584.06,0.54,1.03,52.1,51.853,53.113,19914.39,34057.53,37640.55,1.1
2020-12-07,51.95,52.59,52.15,51.68,19521.72,0.25,0.48,51.964,51.991,53.208,22610.91,35781.9,38381.72,0.95
2020-12-04,52.5,52.51,51.9,51.34,16965.86,0.02,0.04,51.888,52.256,53.373,28789.41,39685.14,40642.95,0.83
2020-12-03,51.97,52.19,51.88,51.5,14916.52,0.0,0.0,51.51,52.419,53.469,31097.63,41366.6,42557.3,0.73
2020-12-02,52.07,52.28,51.88,50.76,25583.8,-0.13,-0.25,51.234,52.624,53.6,44110.74,42626.42,46014.8,1.25
2020-12-01,51.88,53.11,52.01,51.55,36066.65,0.24,0.46,51.606,52.793,53.515,48200.67,42345.9,46300.62,1.76
