date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.29,8.61,8.52,8.24,652236.5,0.16,1.91,8.128,8.214,8.325,539106.11,568278.08,519653.24,2.83
2021-01-04,8.06,8.47,8.36,7.98,597595.88,0.4,5.03,8.008,8.223,8.333,531980.21,564925.83,508329.72,2.59
2020-12-31,7.83,8.08,7.96,7.72,418953.53,0.17,2.18,8.018,8.225,8.358,481899.61,542952.2,498428.01,1.82
2020-12-30,8.06,8.1,7.79,7.75,493495.28,-0.22,-2.75,8.102,8.265,8.412,497042.85,549221.36,504387.03,2.14
2020-12-29,7.91,8.32,8.01,7.9,533249.38,0.09,1.14,8.282,8.306,8.49,586978.56,540211.65,506894.66,2.31
2020-12-28,8.41,8.41,7.92,7.81,616607.0,-0.49,-5.83,8.3,8.338,8.553,597450.04,519685.16,505844.87,2.67
2020-12-25,8.44,8.59,8.41,8.33,347192.88,0.03,0.36,8.438,8.393,8.616,597871.44,500418.39,501972.1,1.5
2020-12-24,8.69,8.69,8.38,8.3,494669.72,-0.31,-3.57,8.432,8.385,8.668,604004.79,521576.68,504601.75,2.14
2020-12-23,8.09,8.88,8.69,8.07,943173.81,0.59,7.28,8.428,8.411,8.718,601399.86,535709.89,502412.6,4.09
2020-12-22,8.45,8.55,8.1,8.03,585606.81,-0.51,-5.92,8.33,8.378,8.753,493444.74,495392.93,482194.07,2.54
2020-12-21,8.45,8.82,8.61,8.34,618714.0,0.23,2.75,8.376,8.436,8.835,441920.28,471028.41,487314.18,2.68
2020-12-18,8.44,8.55,8.38,8.35,377859.59,0.02,0.24,8.348,8.442,8.893,402965.34,451733.61,493073.09,1.64
2020-12-17,8.19,8.44,8.36,8.01,481645.09,0.16,1.95,8.338,8.49,8.947,439148.58,453903.82,501935.35,2.09
2020-12-16,8.43,8.54,8.2,8.18,403398.19,-0.13,-1.56,8.394,8.558,9.016,470019.92,459552.71,517314.36,1.75
2020-12-15,8.47,8.55,8.33,8.23,327984.53,-0.14,-1.65,8.426,8.673,9.075,497341.12,473577.67,523997.94,1.42
2020-12-14,8.19,8.57,8.47,8.1,423939.28,0.14,1.68,8.496,8.768,9.122,500136.54,492004.58,540640.9,1.84
2020-12-11,8.7,8.82,8.33,8.16,558775.81,-0.31,-3.59,8.536,8.839,9.175,500501.88,503525.81,549139.75,2.42
2020-12-10,8.41,8.79,8.64,8.25,636001.81,0.28,3.35,8.642,8.951,9.25,468659.06,487626.82,546187.97,2.76
2020-12-09,8.66,8.7,8.36,8.34,540004.19,-0.32,-3.69,8.722,9.025,9.315,449085.5,469115.31,543252.3,2.34
2020-12-08,8.7,8.85,8.68,8.6,341961.59,0.01,0.12,8.92,9.127,9.405,449814.22,468995.21,552264.38,1.48
2020-12-07,8.93,9.02,8.67,8.66,425766.0,-0.19,-2.14,9.04,9.234,9.5,483872.62,503599.94,584968.26,1.84
2020-12-04,8.91,9.08,8.86,8.85,399561.72,-0.18,-1.99,9.142,9.343,9.619,506549.75,534412.57,633556.57,1.73
2020-12-03,9.29,9.33,9.04,9.02,538134.0,-0.31,-3.32,9.26,9.403,9.686,506594.57,549966.88,669402.1,2.33
2020-12-02,9.29,9.47,9.35,9.21,543647.81,0.07,0.75,9.328,9.474,9.782,489145.12,575076.02,697245.24,2.36
2020-12-01,9.16,9.39,9.28,9.02,512253.59,0.1,1.09,9.334,9.476,9.86,488176.19,574418.21,730950.56,2.22
2020-11-30,9.51,9.51,9.18,9.16,539151.62,-0.27,-2.86,9.428,9.475,9.946,523327.26,589277.22,783206.65,2.34
2020-11-27,9.32,9.58,9.45,9.3,399785.84,0.07,0.75,9.544,9.51,9.997,562275.4,594753.68,792899.13,1.73
2020-11-26,9.33,9.64,9.38,9.29,450886.72,0.0,0.0,9.546,9.548,10.026,593339.18,604749.12,832179.47,1.95
2020-11-25,9.75,9.88,9.38,9.36,538803.19,-0.37,-3.79,9.62,9.605,10.062,661006.91,617389.3,862263.03,2.33
2020-11-24,9.76,10.05,9.75,9.71,688008.94,-0.01,-0.1,9.618,9.683,10.132,660660.23,635533.54,889512.0,2.98
2020-11-23,9.48,9.95,9.76,9.21,733892.31,0.3,3.17,9.522,9.766,10.19,655227.18,666336.58,905796.08,3.18
2020-11-20,9.65,9.75,9.46,9.45,555104.75,-0.29,-2.97,9.476,9.895,10.265,627231.95,732700.56,924879.5,2.4
2020-11-19,9.3,9.88,9.75,9.11,789225.38,0.38,4.05,9.55,9.969,10.336,616159.06,788837.33,963888.15,3.42
2020-11-18,9.27,9.52,9.37,9.21,537069.75,0.1,1.08,9.59,10.09,10.418,573771.69,819414.47,995607.36,2.33
2020-11-17,9.53,9.57,9.27,9.07,660843.69,-0.26,-2.73,9.748,10.244,10.526,610406.86,887482.92,1042415.89,2.86
2020-11-16,9.8,9.85,9.53,9.46,593916.19,-0.3,-3.05,10.01,10.417,10.673,677445.97,977136.09,1095969.9,2.57
2020-11-13,9.97,10.07,9.83,9.68,499740.31,-0.12,-1.21,10.314,10.483,10.786,838169.16,991044.59,1149248.18,2.17
2020-11-12,10.25,10.29,9.95,9.9,577288.5,-0.21,-2.07,10.388,10.504,10.859,961515.6,1059609.82,1205547.48,2.5
2020-11-11,10.63,10.72,10.16,10.1,720245.62,-0.42,-3.97,10.59,10.518,10.947,1065057.25,1107136.75,1283582.73,3.12
2020-11-10,10.91,11.02,10.58,10.42,996039.25,-0.47,-4.25,10.74,10.58,11.079,1164558.97,1143490.46,1388893.58,4.32
2020-11-09,10.38,11.34,11.05,10.28,1397532.12,0.85,8.33,10.824,10.614,11.118,1276826.2,1145255.59,1479822.43,6.05
2020-11-06,10.88,11.04,10.2,10.09,1116472.5,-0.76,-6.93,10.652,10.635,11.134,1143920.03,1117058.45,1534353.95,4.84
2020-11-05,11.11,11.43,10.96,10.9,1094996.75,0.05,0.46,10.62,10.703,11.097,1157704.05,1138938.98,1542353.23,4.74
2020-11-04,10.88,11.3,10.91,10.78,1217754.25,-0.09,-0.82,10.446,10.746,11.008,1149216.25,1171800.25,1542285.26,5.28
2020-11-03,10.34,11.5,11.0,10.24,1557375.38,0.81,7.95,10.42,10.808,10.912,1122421.95,1197348.86,1531016.96,6.75
2020-11-02,9.92,10.33,10.19,9.92,733001.25,0.15,1.49,10.404,10.928,10.808,1013684.97,1214803.71,1498784.84,3.18
2020-10-30,10.27,10.57,10.04,9.82,1185392.62,-0.05,-0.5,10.618,11.088,10.759,1090196.87,1307451.78,1523386.47,5.14
2020-10-29,10.39,10.79,10.09,10.03,1052557.75,-0.69,-6.4,10.786,11.214,10.713,1120173.9,1351485.13,1547366.05,4.56
2020-10-28,10.92,10.95,10.78,10.17,1083782.75,-0.14,-1.28,11.046,11.375,10.727,1194384.25,1460028.7,1576930.94,4.7
2020-10-27,11.4,11.48,10.92,10.72,1013690.5,-0.34,-3.02,11.196,11.577,10.704,1272275.78,1634296.7,1604118.26,4.39
2020-10-26,10.61,11.46,11.26,10.48,1115560.75,0.38,3.49,11.452,11.622,10.709,1415922.45,1814389.28,1649921.04,4.83
2020-10-23,11.26,11.55,10.88,10.51,1335277.75,-0.51,-4.48,11.558,11.632,10.718,1524706.68,1951649.45,1754584.6,5.78
2020-10-22,11.19,12.14,11.39,10.76,1423609.5,-0.14,-1.21,11.642,11.491,10.75,1582796.35,1945767.48,1813788.84,6.17
2020-10-21,12.19,12.57,11.53,11.4,1473240.38,-0.67,-5.49,11.704,11.27,10.66,1725673.15,1912770.28,1832370.16,6.38
2020-10-20,11.62,12.35,12.2,11.25,1731923.88,0.41,3.48,11.958,11.016,10.545,1996317.63,1864685.06,1846171.68,7.5
