date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.87,8.06,7.73,7.7,268333.41,-0.22,-2.77,7.958,7.573,7.244,438150.05,347166.72,216219.96,4.99
2021-01-04,7.92,8.12,7.95,7.79,321762.53,-0.07,-0.87,7.946,7.463,7.227,424143.21,330931.68,208166.69,5.99
2020-12-31,7.9,8.33,8.02,7.82,380686.75,0.11,1.39,7.75,7.342,7.192,390725.75,306330.72,195943.71,7.08
2020-12-30,7.85,8.04,7.91,7.67,443581.62,-0.27,-3.3,7.518,7.228,7.158,358632.35,279893.05,182004.78,8.25
2020-12-29,7.69,8.44,8.18,7.38,776385.94,0.51,6.65,7.366,7.099,7.127,334177.98,243499.69,163158.85,14.44
2020-12-28,7.0,7.67,7.67,6.98,198299.2,0.7,10.04,7.188,6.963,7.082,256183.38,172179.0,128691.64,3.69
2020-12-25,6.89,7.05,6.97,6.88,154675.22,0.11,1.6,6.98,6.883,7.058,237720.14,157603.58,123549.29,2.88
2020-12-24,7.09,7.09,6.86,6.84,220219.77,-0.29,-4.06,6.934,6.876,7.067,221935.69,152111.06,121303.57,4.1
2020-12-23,7.29,7.29,7.15,7.06,321309.75,-0.14,-1.92,6.938,6.898,7.086,201153.76,136459.44,115747.02,5.98
2020-12-22,6.63,7.29,7.29,6.58,386412.97,0.66,9.96,6.832,6.9,7.101,152821.41,113890.67,104844.88,7.19
2020-12-21,6.71,6.75,6.63,6.63,105983.0,-0.11,-1.63,6.738,6.915,7.117,88174.61,85273.2,92048.04,1.97
2020-12-18,6.77,6.87,6.74,6.66,75752.95,-0.14,-2.04,6.786,6.99,7.172,77487.01,85401.7,93134.34,1.41
2020-12-17,6.62,6.92,6.88,6.51,116310.11,0.26,3.93,6.818,7.041,7.219,82286.44,85556.71,94228.18,2.16
2020-12-16,6.84,6.89,6.62,6.61,79648.0,-0.2,-2.93,6.858,7.088,7.258,71765.12,84116.5,91854.63,1.48
2020-12-15,6.85,6.93,6.82,6.78,63179.0,-0.05,-0.73,6.968,7.155,7.311,74959.94,82818.01,91628.13,1.18
2020-12-14,6.82,6.92,6.87,6.77,52545.0,-0.03,-0.43,7.092,7.201,7.358,82371.8,85204.29,93102.86,0.98
2020-12-11,7.05,7.11,6.9,6.82,99750.09,-0.18,-2.54,7.194,7.233,7.413,93316.39,89495.0,96424.16,1.86
2020-12-10,7.18,7.18,7.08,7.07,63703.5,-0.09,-1.25,7.264,7.257,7.453,88826.98,90496.08,94621.03,1.18
2020-12-09,7.4,7.44,7.17,7.15,95622.12,-0.27,-3.63,7.318,7.273,7.482,96467.88,95034.6,95958.71,1.78
2020-12-08,7.42,7.48,7.44,7.33,100238.27,0.06,0.81,7.342,7.302,7.514,90676.08,95799.08,96009.91,1.86
2020-12-07,7.36,7.42,7.38,7.27,107267.99,0.13,1.79,7.31,7.319,7.543,88036.77,98822.87,95681.53,2.0
2020-12-04,7.31,7.35,7.25,7.23,77303.0,-0.1,-1.36,7.272,7.354,7.577,85673.61,100866.97,96720.99,1.44
2020-12-03,7.29,7.37,7.35,7.16,101908.01,0.06,0.82,7.25,7.397,7.611,92165.19,102899.66,97678.81,1.9
2020-12-02,7.34,7.35,7.29,7.26,66663.13,0.01,0.14,7.228,7.427,7.649,93601.31,99592.76,97916.64,1.24
2020-12-01,7.14,7.29,7.28,7.1,87041.74,0.09,1.25,7.262,7.466,7.682,100922.09,100438.25,97554.38,1.62
2020-11-30,7.14,7.22,7.19,7.07,95452.17,0.05,0.7,7.328,7.515,7.719,109608.96,101001.44,97442.49,1.78
2020-11-27,7.19,7.24,7.14,7.06,109760.9,-0.1,-1.38,7.436,7.592,7.755,116060.33,103353.32,97495.74,2.04
2020-11-26,7.46,7.46,7.24,7.22,109088.63,-0.22,-2.95,7.544,7.648,7.803,113634.13,98745.99,97217.09,2.03
