date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.81,6.98,6.92,6.78,55580.64,0.08,1.17,6.782,6.614,6.551,42928.56,39662.98,36611.08,0.81
2021-01-04,6.82,6.88,6.84,6.74,33886.67,0.02,0.29,6.712,6.569,6.544,42290.12,36106.14,36091.22,0.49
2020-12-31,6.61,6.85,6.82,6.61,54536.16,0.17,2.56,6.644,6.526,6.548,43731.55,35223.2,36112.72,0.79
2020-12-30,6.67,6.72,6.65,6.57,30542.48,-0.03,-0.45,6.548,6.491,6.552,38512.72,32477.69,35759.52,0.44
2020-12-29,6.6,6.7,6.68,6.55,40096.87,0.11,1.67,6.496,6.466,6.571,39436.41,31253.64,36949.79,0.58
2020-12-28,6.47,6.61,6.57,6.4,52388.43,0.07,1.08,6.446,6.439,6.585,36397.4,30297.29,36831.52,0.76
2020-12-25,6.31,6.54,6.5,6.19,41093.82,0.16,2.52,6.426,6.425,6.601,29922.16,28174.32,37964.15,0.6
2020-12-24,6.4,6.41,6.34,6.25,28442.01,-0.05,-0.78,6.408,6.417,6.625,26714.84,30582.37,38113.61,0.41
2020-12-23,6.43,6.44,6.39,6.33,35160.94,-0.04,-0.62,6.434,6.433,6.648,26442.66,32348.19,37674.39,0.51
2020-12-22,6.45,6.49,6.43,6.41,24901.82,-0.04,-0.62,6.436,6.453,6.668,23070.87,33989.19,36769.49,0.36
2020-12-21,6.41,6.48,6.47,6.38,20012.23,0.06,0.94,6.432,6.487,6.688,24197.18,33559.17,36366.05,0.29
2020-12-18,6.46,6.51,6.41,6.41,25057.2,-0.06,-0.93,6.424,6.518,6.71,26426.47,36076.3,36639.86,0.36
2020-12-17,6.41,6.48,6.47,6.34,27081.12,0.07,1.09,6.426,6.569,6.734,34449.9,37002.24,36977.54,0.39
2020-12-16,6.39,6.45,6.4,6.35,18302.0,-0.01,-0.16,6.432,6.612,6.759,38253.73,39041.35,37786.8,0.27
2020-12-15,6.43,6.45,6.41,6.32,30533.36,-0.02,-0.31,6.47,6.676,6.784,44907.51,42645.94,38607.1,0.44
2020-12-14,6.43,6.52,6.43,6.39,31158.68,0.01,0.16,6.542,6.73,6.804,42921.15,43365.75,39896.25,0.45
2020-12-11,6.5,6.54,6.42,6.35,65174.36,-0.08,-1.23,6.612,6.776,6.819,45726.13,47753.98,39489.74,0.95
2020-12-10,6.57,6.59,6.5,6.46,46100.23,-0.09,-1.37,6.712,6.833,6.828,39554.58,45644.85,37435.04,0.67
2020-12-09,6.77,6.78,6.59,6.57,51570.94,-0.18,-2.66,6.792,6.862,6.835,39828.98,43000.58,36021.7,0.75
2020-12-08,6.79,6.83,6.77,6.74,20601.56,-0.01,-0.15,6.882,6.883,6.839,40384.36,39549.79,34646.66,0.3
2020-12-07,6.9,6.9,6.78,6.71,45183.56,-0.14,-2.02,6.918,6.889,6.832,43810.34,39172.93,35057.33,0.66
2020-12-04,6.9,6.95,6.92,6.85,34316.6,0.02,0.29,6.94,6.901,6.828,49781.84,37203.42,34401.37,0.5
2020-12-03,7.03,7.04,6.9,6.88,47472.23,-0.14,-1.99,6.954,6.898,6.816,51735.12,36952.85,33676.25,0.69
2020-12-02,6.94,7.1,7.04,6.92,54347.84,0.09,1.29,6.932,6.906,6.805,46172.19,36532.25,32427.12,0.79
2020-12-01,6.88,6.98,6.95,6.82,37731.46,0.06,0.87,6.884,6.891,6.785,38715.22,34568.26,30635.42,0.55
2020-11-30,7.02,7.16,6.89,6.87,75041.06,-0.1,-1.43,6.86,6.878,6.77,34535.53,36426.75,30023.51,1.09
2020-11-27,6.8,7.02,6.99,6.77,44082.99,0.2,2.95,6.862,6.861,6.748,24625.01,31225.49,27519.16,0.64
2020-11-26,6.8,6.84,6.79,6.73,19657.59,-0.01,-0.15,6.842,6.822,6.724,22170.57,29225.22,26495.12,0.29
2020-11-25,6.87,6.92,6.8,6.79,17063.01,-0.03,-0.44,6.88,6.807,6.713,26892.31,29042.82,26543.67,0.25
2020-11-24,6.91,6.94,6.83,6.82,16833.0,-0.07,-1.01,6.898,6.794,6.7,30421.3,29743.53,27067.71,0.25
2020-11-23,6.89,6.96,6.9,6.86,25488.44,0.01,0.14,6.896,6.774,6.688,38317.98,30941.72,27483.28,0.37
2020-11-20,7.01,7.01,6.89,6.86,31810.83,-0.09,-1.29,6.86,6.755,6.674,37825.97,31599.32,27389.74,0.46
2020-11-19,6.87,7.01,6.98,6.84,43266.29,0.09,1.31,6.802,6.733,6.665,36279.87,30399.65,26645.79,0.63
2020-11-18,6.82,6.92,6.89,6.79,34707.92,0.07,1.03,6.734,6.703,6.655,31193.33,28322.0,25496.1,0.51
2020-11-17,6.72,6.9,6.82,6.66,56316.4,0.1,1.49,6.69,6.678,6.654,29065.76,26702.58,24822.82,0.82
2020-11-16,6.6,6.75,6.72,6.6,23028.39,0.12,1.82,6.652,6.661,6.659,23565.47,23620.28,23244.77,0.34
2020-11-13,6.65,6.66,6.6,6.54,24080.37,-0.04,-0.6,6.65,6.635,6.671,25372.66,23812.84,23736.01,0.35
2020-11-12,6.68,6.71,6.64,6.63,17833.59,-0.03,-0.45,6.664,6.625,6.693,24519.42,23765.02,24339.63,0.26
2020-11-11,6.63,6.73,6.67,6.62,24070.03,0.04,0.6,6.672,6.619,6.712,25450.66,24044.52,25410.17,0.35
2020-11-10,6.74,6.79,6.63,6.63,28814.98,-0.08,-1.19,6.666,6.605,6.73,24339.41,24391.9,26255.47,0.42
2020-11-09,6.69,6.75,6.71,6.67,32064.35,0.04,0.6,6.67,6.602,6.755,23675.08,24024.84,26967.41,0.47
2020-11-06,6.68,6.69,6.67,6.61,19814.16,-0.01,-0.15,6.62,6.593,6.771,22253.01,23180.16,27915.05,0.29
2020-11-05,6.65,6.71,6.68,6.59,22489.79,0.04,0.6,6.586,6.597,6.787,23010.61,22891.93,30937.52,0.33
2020-11-04,6.63,6.68,6.64,6.55,18513.77,-0.01,-0.15,6.566,6.606,6.781,22638.37,22670.2,31043.82,0.27
2020-11-03,6.47,6.69,6.65,6.47,25493.33,0.19,2.94,6.544,6.63,6.777,24444.38,22943.05,31970.54,0.37
2020-11-02,6.51,6.52,6.46,6.43,24953.99,-0.04,-0.61,6.534,6.657,6.78,24374.6,22869.27,31745.78,0.36
2020-10-30,6.58,6.69,6.5,6.47,23602.16,-0.08,-1.22,6.566,6.706,6.788,24107.31,23659.19,31888.51,0.34
2020-10-29,6.51,6.6,6.58,6.4,20628.6,0.05,0.77,6.608,6.761,6.798,22773.26,24914.25,31816.69,0.3
2020-10-28,6.65,6.65,6.53,6.46,27543.84,-0.07,-1.06,6.646,6.804,6.812,22702.04,26775.82,31974.06,0.4
2020-10-27,6.6,6.7,6.6,6.54,25144.4,-0.02,-0.3,6.716,6.854,6.827,21441.72,28119.04,31987.66,0.37
2020-10-26,6.71,6.72,6.62,6.57,23617.57,-0.09,-1.34,6.78,6.907,6.845,21363.94,29909.98,32050.99,0.34
2020-10-23,6.77,6.8,6.71,6.68,16931.87,-0.06,-0.89,6.846,6.949,6.866,23211.07,32649.94,33206.88,0.25
2020-10-22,6.82,6.86,6.77,6.76,20272.5,-0.11,-1.6,6.914,6.976,6.873,27055.24,38983.11,34093.3,0.3
2020-10-21,6.89,6.93,6.88,6.77,21242.26,-0.04,-0.58,6.962,6.956,6.878,30849.6,39417.43,34511.07,0.31
2020-10-20,6.96,6.96,6.92,6.85,24755.5,-0.03,-0.43,6.992,6.924,6.878,34796.36,40998.03,36146.65,0.36
2020-10-19,7.11,7.13,6.95,6.94,32853.22,-0.1,-1.42,7.034,6.903,6.866,38456.01,40622.28,37580.58,0.48
2020-10-16,7.0,7.12,7.05,6.92,36152.7,0.04,0.57,7.052,6.87,6.862,42088.8,40117.83,37484.59,0.53
2020-10-15,7.03,7.09,7.01,6.95,39244.31,-0.02,-0.28,7.038,6.835,6.853,50910.98,38719.13,38235.52,0.57
2020-10-14,7.13,7.14,7.03,6.97,40976.06,-0.1,-1.4,6.95,6.819,6.856,47985.27,37172.3,38072.22,0.6
2020-10-13,7.0,7.18,7.13,6.97,43053.76,0.09,1.28,6.856,6.799,6.862,47199.71,35856.28,38029.49,0.63
