date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.81,6.83,6.81,6.74,22494.55,0.0,0.0,6.766,6.748,6.906,24347.79,34988.67,36935.22,0.35
2021-01-04,6.86,6.9,6.81,6.75,26910.94,-0.01,-0.15,6.746,6.762,6.931,27631.84,37360.37,39472.27,0.42
2020-12-31,6.72,6.9,6.82,6.66,34009.5,0.11,1.64,6.768,6.791,6.965,29481.55,37076.38,39905.57,0.53
2020-12-30,6.64,6.76,6.71,6.63,19588.68,0.03,0.45,6.756,6.821,6.997,34304.11,36302.21,40500.49,0.3
2020-12-29,6.71,6.77,6.68,6.63,18735.26,-0.03,-0.45,6.734,6.867,7.042,36967.85,39232.07,42035.73,0.29
2020-12-28,6.97,6.98,6.71,6.67,38914.8,-0.21,-3.04,6.73,6.921,7.094,45629.54,41158.11,43465.15,0.6
2020-12-25,6.74,6.99,6.92,6.68,36159.51,0.16,2.37,6.778,6.948,7.144,47088.9,40734.42,43575.04,0.56
2020-12-24,6.61,6.82,6.76,6.49,58122.32,0.16,2.42,6.814,6.946,7.184,44671.2,40667.42,44278.11,0.9
2020-12-23,6.66,6.71,6.6,6.56,32907.37,-0.06,-0.9,6.886,6.973,7.241,38300.31,38725.05,45109.37,0.51
2020-12-22,6.95,6.96,6.66,6.64,62043.72,-0.29,-4.17,7.0,7.019,7.302,41496.28,39174.65,47982.25,0.96
2020-12-21,7.08,7.12,6.95,6.92,46211.57,-0.15,-2.11,7.112,7.064,7.369,36686.67,38881.77,53282.87,0.71
2020-12-18,7.1,7.18,7.1,7.06,24071.04,-0.02,-0.28,7.118,7.099,7.405,34379.95,41584.18,58591.76,0.37
2020-12-17,7.13,7.19,7.12,7.08,26267.83,-0.05,-0.7,7.078,7.138,7.415,36663.64,42734.76,61482.45,0.41
2020-12-16,7.22,7.3,7.17,7.09,48887.24,-0.05,-0.69,7.06,7.173,7.414,39149.79,44698.77,62517.17,0.76
2020-12-15,6.98,7.23,7.22,6.94,37995.66,0.24,3.44,7.038,7.217,7.411,36853.03,44839.4,62428.54,0.59
2020-12-14,6.95,7.03,6.98,6.85,34677.98,0.08,1.16,7.016,7.267,7.41,41076.86,45772.19,65078.55,0.54
2020-12-11,7.05,7.05,6.9,6.87,35489.48,-0.13,-1.85,7.08,7.339,7.415,48788.41,46415.66,66250.94,0.55
2020-12-10,7.03,7.11,7.03,7.01,38698.6,-0.03,-0.42,7.198,7.422,7.42,48805.88,47888.8,66753.88,0.6
2020-12-09,7.14,7.21,7.06,7.05,37403.42,-0.05,-0.7,7.286,7.509,7.419,50247.74,51493.69,68684.68,0.58
2020-12-08,7.36,7.38,7.11,7.1,59114.84,-0.19,-2.6,7.396,7.584,7.424,52825.78,56789.85,71513.81,0.91
2020-12-07,7.49,7.53,7.3,7.19,73235.7,-0.19,-2.54,7.518,7.673,7.422,50467.52,67683.98,72671.46,1.13
2020-12-04,7.48,7.58,7.49,7.4,35576.85,0.02,0.27,7.598,7.711,7.416,44042.92,75599.35,73504.61,0.55
2020-12-03,7.56,7.6,7.47,7.42,45907.88,-0.14,-1.84,7.646,7.692,7.4,46971.72,80230.13,75967.26,0.71
2020-12-02,7.72,7.78,7.61,7.56,50293.61,-0.11,-1.43,7.732,7.654,7.383,52739.64,80335.58,78820.91,0.78
2020-12-01,7.71,7.76,7.72,7.64,47323.58,0.02,0.26,7.772,7.604,7.347,60753.93,80017.67,79775.06,0.73
2020-11-30,7.73,7.79,7.7,7.66,41112.66,-0.03,-0.39,7.828,7.552,7.306,84900.43,84384.91,82604.26,0.64
2020-11-27,7.84,7.92,7.73,7.71,50220.89,-0.17,-2.15,7.824,7.491,7.269,107155.78,86086.22,86673.52,0.78
2020-11-26,7.91,8.07,7.9,7.78,74747.48,0.09,1.15,7.738,7.418,7.229,113488.54,85618.95,94456.18,1.16
2020-11-25,7.95,8.02,7.81,7.81,90365.05,-0.19,-2.38,7.576,7.328,7.182,107931.51,85875.68,103318.27,1.4
2020-11-24,7.68,8.08,8.0,7.54,168056.08,0.32,4.17,7.436,7.264,7.119,99281.42,86237.77,105591.79,2.6
2020-11-23,7.25,7.75,7.68,7.23,152389.42,0.38,5.21,7.276,7.17,7.041,83869.39,77658.94,103184.83,2.36
2020-11-20,7.11,7.33,7.3,7.05,81884.66,0.21,2.96,7.158,7.12,6.984,65016.65,71409.87,98676.86,1.27
2020-11-19,7.06,7.14,7.09,7.03,46962.36,-0.02,-0.28,7.098,7.107,6.948,57749.36,71704.4,97499.77,0.73
2020-11-18,7.16,7.24,7.11,7.04,47114.56,-0.09,-1.25,7.08,7.111,6.925,63819.84,77306.25,99596.62,0.73
2020-11-17,7.1,7.23,7.2,6.99,90995.95,0.11,1.55,7.092,7.089,6.903,73194.12,79532.44,100974.73,1.41
2020-11-16,7.08,7.12,7.09,6.92,58125.71,0.09,1.29,7.064,7.06,6.873,71448.48,80823.62,99817.94,0.9
2020-11-13,6.97,7.04,7.0,6.91,45548.22,0.0,0.0,7.082,7.046,6.844,77803.08,87260.82,104406.46,0.7
2020-11-12,7.23,7.25,7.0,6.97,77314.74,-0.17,-2.37,7.116,7.04,6.822,85659.43,103293.41,108071.96,1.2
2020-11-11,7.0,7.25,7.17,6.94,93986.0,0.11,1.56,7.142,7.036,6.804,90792.65,120760.86,113060.99,1.45
2020-11-10,7.24,7.25,7.06,6.95,82267.75,-0.12,-1.67,7.086,6.974,6.766,85870.76,124945.8,112752.5,1.27
2020-11-09,7.13,7.22,7.18,7.1,89898.7,0.01,0.14,7.056,6.911,6.733,90198.75,128710.73,114083.04,1.39
2020-11-06,7.2,7.27,7.17,7.08,84829.97,0.04,0.56,7.01,6.848,6.684,96718.56,125943.86,112914.34,1.31
2020-11-05,6.89,7.2,7.13,6.89,102980.85,0.24,3.48,6.964,6.788,6.633,120927.39,123295.14,112144.65,1.59
2020-11-04,6.85,6.97,6.89,6.77,69376.53,-0.02,-0.29,6.93,6.739,6.582,150729.06,121887.0,109890.33,1.07
2020-11-03,6.98,7.06,6.91,6.82,103907.7,-0.04,-0.58,6.862,6.717,6.537,164020.85,122417.02,108357.72,1.61
2020-11-02,6.94,7.09,6.95,6.88,122497.74,0.01,0.14,6.766,6.685,6.491,167222.7,118812.26,105441.06,1.89
2020-10-30,6.96,7.18,6.94,6.86,205874.12,-0.02,-0.29,6.686,6.642,6.443,155169.17,121552.11,101659.97,3.18
2020-10-29,6.46,7.08,6.96,6.45,251989.23,0.41,6.26,6.612,6.603,6.398,125662.9,112850.52,94233.14,3.9
2020-10-28,6.37,6.75,6.55,6.35,135835.45,0.12,1.87,6.548,6.572,6.357,93044.93,105361.13,84385.8,2.1
2020-10-27,6.48,6.5,6.43,6.25,119916.96,-0.12,-1.83,6.572,6.558,6.335,80813.2,100559.19,80639.54,1.85
2020-10-26,6.55,6.62,6.55,6.45,62230.07,-0.02,-0.3,6.604,6.554,6.33,70401.82,99455.36,77758.95,0.96
2020-10-23,6.61,6.66,6.57,6.54,58342.78,-0.07,-1.05,6.598,6.52,6.322,87935.05,99884.81,78197.96,0.9
2020-10-22,6.66,6.79,6.64,6.58,88899.39,-0.03,-0.45,6.594,6.478,6.304,100038.14,100994.17,79682.09,1.37
2020-10-21,6.58,6.75,6.67,6.58,74676.79,0.08,1.21,6.596,6.424,6.289,117677.33,97893.67,78869.65,1.15
2020-10-20,6.52,6.64,6.59,6.44,67860.05,0.07,1.07,6.544,6.356,6.273,120305.18,94298.41,79790.73,1.05
2020-10-19,6.55,6.88,6.52,6.46,149896.23,-0.03,-0.46,6.504,6.296,6.265,128508.91,92069.86,83373.08,2.32
2020-10-16,6.65,6.65,6.55,6.48,118858.22,-0.1,-1.5,6.442,6.244,6.266,111834.58,81767.84,84514.75,1.84
2020-10-15,6.42,6.71,6.65,6.33,177095.36,0.24,3.74,6.362,6.192,6.266,101950.2,75615.76,91836.7,2.74
2020-10-14,6.34,6.52,6.41,6.31,87816.05,0.02,0.31,6.252,6.141,6.253,78110.01,63410.47,91719.7,1.36
2020-10-13,6.22,6.44,6.39,6.17,108878.69,0.18,2.9,6.168,6.112,6.248,68291.64,60719.89,91169.19,1.68
2020-10-12,6.16,6.23,6.21,6.13,66524.57,0.06,0.98,6.088,6.106,6.239,55630.81,56062.53,90289.47,1.03
2020-10-09,6.13,6.17,6.15,6.1,69436.31,0.05,0.82,6.046,6.124,6.241,51701.09,56511.1,90059.44,1.07
2020-09-30,5.98,6.25,6.1,5.96,57894.44,0.11,1.84,6.022,6.13,6.248,49281.33,58370.01,90732.4,0.9
