date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.98,4.06,3.93,3.91,54677.28,-0.08,-2.0,3.952,3.954,4.321,49705.14,57056.27,87585.7,1.86
2021-01-04,3.98,4.05,4.01,3.96,54381.01,0.04,1.01,3.936,3.977,4.364,51244.28,56833.79,87177.49,1.85
2020-12-31,3.91,4.03,3.97,3.91,44012.2,0.05,1.28,3.922,3.991,4.409,51955.83,60681.8,86156.93,1.5
2020-12-30,3.92,3.96,3.92,3.86,37519.12,-0.01,-0.25,3.912,4.022,4.456,58414.87,68464.66,86225.62,1.28
2020-12-29,3.8,4.0,3.93,3.8,57936.08,0.08,2.08,3.938,4.056,4.507,61505.59,83067.93,87771.01,1.97
2020-12-28,3.92,3.97,3.85,3.8,62373.0,-0.09,-2.28,3.956,4.136,4.556,64407.41,101194.14,89719.05,2.13
2020-12-25,3.92,4.02,3.94,3.9,57938.75,0.02,0.51,4.018,4.276,4.602,62423.3,127639.66,90488.75,1.97
2020-12-24,4.08,4.08,3.92,3.9,76307.4,-0.13,-3.21,4.06,4.441,4.652,69407.77,125056.22,90563.33,2.6
2020-12-23,4.05,4.15,4.05,4.02,52972.74,0.03,0.75,4.132,4.557,4.692,78514.46,122681.78,89029.91,1.81
2020-12-22,4.16,4.16,4.02,4.01,72445.14,-0.14,-3.37,4.174,4.614,4.731,104630.27,121365.64,88304.17,2.47
2020-12-21,4.15,4.2,4.16,4.09,52452.46,0.01,0.24,4.316,4.687,4.777,137980.87,118115.13,87418.25,1.79
2020-12-18,4.2,4.35,4.15,4.15,92861.1,-0.13,-3.04,4.534,4.751,4.819,192856.02,117521.18,87072.28,3.16
2020-12-17,4.2,4.39,4.28,3.93,121840.85,0.02,0.47,4.822,4.826,4.857,180704.68,111632.05,84021.3,4.15
2020-12-16,4.52,4.59,4.26,4.26,183551.8,-0.47,-9.94,4.982,4.889,4.885,166849.11,103986.57,79594.56,6.26
2020-12-15,5.03,5.09,4.73,4.73,239198.16,-0.52,-9.9,5.054,4.957,4.917,138101.01,92474.09,72251.17,8.15
2020-12-14,5.29,5.78,5.25,5.09,326828.19,-0.34,-6.08,5.058,4.975,4.929,98249.38,78243.96,61769.76,11.14
2020-12-11,5.59,5.59,5.59,5.59,32104.4,0.51,10.04,4.968,4.928,4.915,42186.34,53337.84,48317.2,1.09
2020-12-10,5.08,5.08,5.08,5.08,52563.0,0.46,9.96,4.83,4.862,4.887,42559.43,56070.43,50167.78,1.79
2020-12-09,4.81,4.81,4.62,4.61,39811.3,-0.13,-2.74,4.796,4.827,4.877,41124.03,55378.03,50531.99,1.36
2020-12-08,4.87,4.89,4.75,4.74,39940.0,-0.05,-1.04,4.86,4.848,4.886,46847.17,55242.7,50432.78,1.36
2020-12-07,4.88,4.9,4.8,4.78,46513.0,-0.1,-2.04,4.892,4.867,4.891,58238.53,56721.37,51031.55,1.59
2020-12-04,4.93,4.95,4.9,4.88,33969.83,-0.01,-0.2,4.888,4.887,4.895,64489.34,56623.37,52093.07,1.16
2020-12-03,4.95,4.97,4.91,4.87,45386.0,-0.03,-0.61,4.894,4.887,4.884,69581.44,56410.54,53234.15,1.55
2020-12-02,4.89,5.01,4.94,4.86,68427.0,0.03,0.61,4.858,4.881,4.878,69632.04,55202.54,55148.44,2.33
2020-12-01,4.79,5.1,4.91,4.76,96896.83,0.13,2.72,4.836,4.877,4.86,63638.24,52028.24,55394.56,3.3
2020-11-30,4.9,4.99,4.78,4.77,77767.04,-0.15,-3.04,4.842,4.883,4.848,55204.21,45295.56,55570.99,2.65
2020-11-27,4.72,5.01,4.93,4.69,59430.32,0.2,4.23,4.886,4.902,4.844,48757.41,43296.56,55015.08,2.03
2020-11-26,4.8,4.85,4.73,4.68,45639.01,-0.1,-2.07,4.88,4.911,4.858,43239.64,44265.12,54114.41,1.56
2020-11-25,4.95,4.98,4.83,4.83,38458.0,-0.11,-2.23,4.904,4.926,4.895,40773.04,45685.96,53145.81,1.31
2020-11-24,4.99,5.14,4.94,4.91,54726.69,-0.06,-1.2,4.918,4.923,4.93,40418.24,45622.85,52271.34,1.87
2020-11-23,4.94,5.05,5.0,4.86,45533.01,0.1,2.04,4.924,4.914,4.959,35386.91,45341.74,50792.35,1.55
2020-11-20,4.86,4.94,4.9,4.83,31841.51,0.05,1.03,4.918,4.902,4.987,37835.7,47562.76,49734.73,1.09
2020-11-19,4.88,4.93,4.85,4.83,33306.01,-0.05,-1.02,4.942,4.881,5.024,45290.6,50057.75,49319.45,1.14
2020-11-18,5.03,5.03,4.9,4.86,36684.0,-0.07,-1.41,4.948,4.875,5.066,50598.87,55094.34,48854.56,1.25
2020-11-17,4.96,5.05,4.97,4.87,29570.0,0.0,0.0,4.928,4.842,5.106,50827.46,58760.88,48627.11,1.01
2020-11-16,5.05,5.17,4.97,4.96,57777.0,-0.05,-1.0,4.904,4.813,5.147,55296.56,65846.43,49097.03,1.97
2020-11-13,4.88,5.13,5.02,4.83,69116.01,0.14,2.87,4.886,4.785,5.182,57289.81,66733.6,47711.72,2.36
2020-11-12,4.77,4.95,4.88,4.77,59847.33,0.08,1.67,4.82,4.804,5.214,54824.9,63963.7,45432.03,2.04
2020-11-11,4.85,4.87,4.8,4.76,37826.95,-0.05,-1.03,4.802,4.863,5.257,59589.81,60605.66,44328.01,1.29
