date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.77,4.77,4.67,4.57,740500.81,-0.12,-2.5,4.738,4.766,4.887,457819.67,442571.06,494395.29,1.75
2021-01-04,4.77,4.81,4.79,4.7,491184.25,0.01,0.21,4.754,4.804,4.912,374559.97,421308.61,487446.93,1.16
2020-12-31,4.73,4.78,4.78,4.69,351146.56,0.04,0.84,4.766,4.826,4.936,343630.34,427387.01,479752.97,0.83
2020-12-30,4.73,4.82,4.74,4.7,333973.0,0.03,0.64,4.75,4.84,4.962,347325.39,440330.9,491228.23,0.79
2020-12-29,4.77,4.78,4.71,4.68,372293.75,-0.04,-0.84,4.768,4.849,4.997,383196.77,442930.68,504591.31,0.88
2020-12-28,4.81,4.84,4.75,4.71,324202.28,-0.1,-2.06,4.794,4.87,5.032,427322.44,439185.11,517179.48,0.77
2020-12-25,4.7,4.86,4.85,4.67,336536.12,0.15,3.19,4.854,4.882,5.062,468057.26,473060.52,543027.1,0.8
2020-12-24,4.84,4.85,4.7,4.68,369621.81,-0.13,-2.69,4.886,4.899,5.094,511143.67,515262.53,552115.33,0.88
2020-12-23,4.83,4.91,4.83,4.79,513329.91,-0.01,-0.21,4.93,4.949,5.134,533336.41,546285.74,558907.24,1.22
2020-12-22,5.08,5.09,4.84,4.82,592922.06,-0.21,-4.16,4.93,4.98,5.17,502664.59,546184.01,583729.26,1.4
2020-12-21,5.08,5.12,5.05,5.03,527876.38,0.04,0.8,4.946,5.008,5.216,451047.79,546219.53,582401.18,1.25
2020-12-18,4.97,5.1,5.01,4.94,551968.19,0.09,1.83,4.91,5.019,5.251,478063.77,553585.25,607606.99,1.31
2020-12-17,4.85,4.96,4.92,4.81,480585.53,0.09,1.86,4.912,5.046,5.281,519381.39,532118.93,609865.67,1.14
2020-12-16,4.9,4.94,4.83,4.8,359970.81,-0.09,-1.83,4.968,5.083,5.312,559235.07,542125.56,623126.9,0.85
2020-12-15,4.87,4.95,4.92,4.83,334838.03,0.05,1.03,5.03,5.144,5.354,589703.42,566251.93,633235.48,0.79
