date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.52,9.37,9.37,8.43,2401611.5,0.85,9.98,8.54,8.366,7.934,1648329.18,1593484.22,1171083.02,20.1
2021-01-04,8.14,8.63,8.52,7.98,1705814.38,0.3,3.65,8.292,8.227,7.857,1375574.86,1418413.68,1074202.63,14.27
2020-12-31,8.12,8.53,8.22,8.1,1144828.0,-0.07,-0.84,8.248,8.1,7.824,1272711.19,1308511.96,1016067.4,9.58
2020-12-30,8.0,8.33,8.29,7.47,1561795.0,-0.01,-0.12,8.232,8.022,7.803,1291758.69,1269053.61,989930.64,13.07
2020-12-29,8.06,8.62,8.3,7.95,1427597.0,0.17,2.09,8.25,7.961,7.788,1365185.26,1187929.11,962979.77,11.95
2020-12-28,8.32,8.38,8.13,7.97,1037839.94,-0.17,-2.05,8.192,7.906,7.76,1538639.26,1177822.54,920482.77,8.68
2020-12-25,8.09,8.42,8.3,8.03,1191496.0,0.16,1.97,8.162,7.866,7.728,1461252.49,1211413.64,891548.04,9.97
2020-12-24,8.25,8.39,8.14,8.1,1240065.5,-0.24,-2.86,7.952,7.739,7.689,1344312.74,1141682.21,847700.09,10.38
2020-12-23,8.21,8.7,8.38,8.0,1928927.88,0.37,4.62,7.812,7.642,7.657,1246348.54,1072351.51,807277.5,16.14
2020-12-22,8.14,8.58,8.01,7.93,2294867.0,0.03,0.38,7.672,7.551,7.612,1010672.96,926949.78,749779.99,19.2
2020-12-21,7.37,7.98,7.98,7.37,650906.06,0.73,10.07,7.62,7.502,7.601,817005.81,748681.81,665094.65,5.45
2020-12-18,7.5,7.56,7.25,7.22,606797.25,-0.19,-2.55,7.57,7.486,7.594,961574.8,729991.58,657566.94,5.08
2020-12-17,7.61,7.69,7.44,7.22,750244.5,-0.24,-3.12,7.526,7.547,7.622,939051.69,723622.84,651141.65,6.28
2020-12-16,7.69,7.81,7.68,7.52,750550.0,-0.07,-0.9,7.472,7.583,7.643,898354.48,710807.66,644815.21,6.28
2020-12-15,7.81,7.9,7.75,7.58,1326531.25,0.02,0.26,7.43,7.615,7.661,843226.59,738030.44,651358.4,11.1
2020-12-14,7.01,7.73,7.73,6.93,1373751.0,0.7,9.96,7.384,7.613,7.672,680357.81,663143.0,616374.99,11.5
2020-12-11,7.22,7.26,7.03,6.9,494181.69,-0.14,-1.95,7.402,7.59,7.68,498408.36,571682.44,576518.12,4.14
2020-12-10,7.2,7.39,7.17,7.1,546758.44,-0.3,-4.02,7.568,7.639,7.722,508193.98,553717.96,578277.14,4.58
2020-12-09,7.71,7.83,7.47,7.44,474910.56,-0.05,-0.67,7.694,7.671,7.754,523260.84,542203.49,582647.97,3.97
2020-12-08,7.77,7.78,7.52,7.51,512187.38,-0.3,-3.84,7.8,7.673,7.77,632834.28,572610.21,595172.74,4.29
2020-12-07,7.91,8.04,7.82,7.81,464003.72,-0.04,-0.51,7.842,7.7,7.795,645928.18,581507.48,632834.34,3.88
2020-12-04,7.8,8.06,7.86,7.8,543109.81,0.06,0.77,7.778,7.701,7.816,644956.53,585142.3,664050.62,4.54
2020-12-03,7.9,8.09,7.8,7.78,622092.75,-0.2,-2.5,7.71,7.696,7.797,599241.93,578660.46,674987.74,5.21
2020-12-02,7.72,8.07,8.0,7.69,1022777.75,0.27,3.49,7.648,7.702,7.774,561146.13,578822.76,674394.37,8.56
2020-12-01,7.56,7.83,7.73,7.47,577656.88,0.23,3.07,7.546,7.707,7.736,512386.14,564686.37,654222.74,4.83
2020-11-30,7.5,7.76,7.5,7.41,459145.44,-0.02,-0.27,7.558,7.731,7.714,517086.78,569606.98,668731.33,3.84
2020-11-27,7.45,7.6,7.52,7.44,314536.84,0.03,0.4,7.624,7.77,7.683,525328.07,581353.79,680145.49,2.63
2020-11-26,7.42,7.64,7.49,7.35,431613.75,0.0,0.0,7.682,7.804,7.66,558078.99,602836.33,715216.85,3.61
2020-11-25,7.71,7.8,7.49,7.35,778977.81,-0.3,-3.85,7.756,7.837,7.657,596499.39,623092.46,720883.56,6.52
2020-11-24,7.84,7.97,7.79,7.75,601160.06,-0.04,-0.51,7.868,7.867,7.662,616986.59,617735.27,716114.63,5.03
2020-11-23,7.78,7.92,7.83,7.7,500351.91,0.02,0.26,7.904,7.889,7.661,622127.19,684161.2,727262.87,4.19
2020-11-20,7.77,7.88,7.81,7.74,478291.41,-0.05,-0.64,7.916,7.93,7.672,637379.51,742958.94,738740.1,4.0
2020-11-19,7.95,8.05,7.86,7.83,623715.75,-0.19,-2.36,7.926,7.898,7.682,647593.66,771315.03,771585.19,5.22
2020-11-18,7.91,8.18,8.05,7.85,881413.81,0.08,1.0,7.918,7.845,7.685,649685.52,769965.99,785196.42,7.38
2020-11-17,7.83,7.98,7.97,7.65,626863.06,0.08,1.01,7.866,7.765,7.671,618483.95,743759.11,782576.08,5.25
2020-11-16,7.8,7.98,7.89,7.67,576613.5,0.03,0.38,7.874,7.697,7.678,746195.21,767855.68,800884.66,4.83
2020-11-13,7.72,7.95,7.86,7.58,529362.19,0.04,0.51,7.944,7.595,7.683,848538.36,778937.18,809533.09,4.43
2020-11-12,7.88,7.96,7.82,7.66,634175.06,0.03,0.39,7.87,7.515,7.696,895036.39,827597.38,819057.52,5.31
2020-11-11,7.9,8.05,7.79,7.77,725405.94,-0.22,-2.75,7.772,7.477,7.71,890246.45,818674.67,845465.73,6.07
2020-11-10,8.2,8.25,8.01,7.87,1265419.38,-0.23,-2.79,7.664,7.456,7.744,869034.28,814493.99,885413.19,10.59
2020-11-09,7.55,8.24,8.24,7.45,1088329.25,0.75,10.01,7.52,7.432,7.759,789516.15,770364.53,906102.65,9.11
