date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,142.19,158.28,157.36,141.42,19209.85,13.37,9.29,141.034,140.522,138.028,14218.95,13893.9,12969.81,10.73
2021-01-04,142.5,145.47,143.99,139.6,19138.12,4.79,3.44,137.162,138.767,136.855,12762.73,13433.42,12502.7,10.69
2020-12-31,133.72,140.58,139.2,132.23,10249.51,5.48,4.1,136.602,138.658,136.218,11147.3,12627.42,12185.52,5.73
2020-12-30,130.0,134.98,133.72,127.3,10579.29,2.82,2.15,137.586,138.438,135.557,11867.45,12596.42,12228.63,5.91
2020-12-29,139.96,139.96,130.9,130.6,11918.0,-7.1,-5.14,139.47,138.992,135.269,12781.65,12453.6,12459.34,6.66
2020-12-28,142.0,144.68,138.0,137.01,11928.73,-3.19,-2.26,140.01,139.691,134.824,13568.85,12716.9,12553.39,6.66
2020-12-25,144.15,145.14,141.19,136.38,11060.99,-2.93,-2.03,140.372,139.107,133.923,14104.1,12766.08,12642.5,6.18
2020-12-24,143.04,148.65,144.12,141.4,13850.23,0.98,0.69,140.714,137.488,132.996,14107.53,12904.78,13158.12,7.74
2020-12-23,133.0,144.14,143.14,131.36,15150.29,9.54,7.14,139.29,136.224,131.506,13325.39,12283.16,12877.91,8.46
2020-12-22,140.3,142.4,133.6,130.88,15854.0,-6.21,-4.44,138.514,135.298,129.996,12125.55,11940.73,12617.33,8.86
2020-12-21,140.98,144.99,139.81,137.0,14605.0,-3.09,-2.16,139.372,135.534,129.195,11864.95,12045.73,12510.98,8.16
2020-12-18,137.5,145.0,142.9,135.99,11078.11,5.9,4.31,137.842,134.943,128.059,11428.06,11571.98,12682.46,6.19
2020-12-17,140.01,141.22,137.0,134.8,9939.55,-2.26,-1.62,134.262,133.777,126.665,11702.04,11743.63,13286.6,5.55
2020-12-16,138.18,141.89,139.26,135.03,9151.11,1.37,0.99,133.158,132.675,125.388,11240.93,11860.83,13987.78,5.11
2020-12-15,134.3,141.97,137.89,133.2,14551.0,5.73,4.34,132.082,131.546,123.492,11755.91,12465.08,14020.67,8.13
2020-12-14,125.0,134.3,132.16,122.08,12420.54,7.16,5.73,131.696,129.956,121.786,12226.5,12389.87,13738.52,6.94
2020-12-11,132.0,132.0,125.0,121.61,12448.0,-6.48,-4.93,132.044,128.739,120.284,11715.91,12518.92,13518.75,6.95
2020-12-10,131.0,133.9,131.48,129.04,7634.0,-2.4,-1.79,133.292,128.504,119.103,11785.22,13411.46,13252.85,4.26
2020-12-09,134.2,136.49,133.88,129.21,11726.0,-2.08,-1.53,132.192,126.787,117.651,12480.73,13472.67,13455.25,6.55
2020-12-08,133.91,143.0,135.96,132.5,16903.95,2.06,1.54,131.01,124.694,115.862,13174.25,13293.93,13184.45,9.44
2020-12-07,129.99,137.21,133.9,129.02,9867.58,2.66,2.03,128.216,122.855,114.11,12553.24,12976.24,12813.54,5.51
2020-12-04,124.75,134.4,131.24,123.5,12794.58,5.26,4.17,125.434,121.174,112.554,13321.92,13792.95,12903.37,7.15
2020-12-03,127.0,127.79,125.98,123.35,11111.56,-1.99,-1.55,123.716,119.552,110.962,15037.7,14829.57,12886.75,6.21
