date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,13.05,13.05,12.85,12.71,84497.54,-0.11,-0.85,12.544,12.793,13.932,91836.8,106764.64,162323.01,5.95
2021-01-04,12.56,13.2,12.96,12.56,117851.32,0.58,4.68,12.47,12.927,14.137,97768.8,109972.74,186789.28,8.3
2020-12-31,12.29,12.48,12.38,12.21,73518.55,0.03,0.24,12.484,13.072,14.415,91061.84,110628.52,183300.0,5.18
2020-12-30,12.13,12.55,12.35,12.11,92858.18,0.17,1.4,12.586,13.26,14.522,97287.57,114175.84,189077.97,6.54
2020-12-29,12.47,12.49,12.18,12.12,90458.42,-0.3,-2.4,12.76,13.452,14.643,106836.47,117854.34,194423.51,6.37
2020-12-28,13.06,13.06,12.48,12.43,114157.52,-0.55,-4.22,13.042,13.722,14.788,121692.48,130722.54,200539.1,8.04
2020-12-25,12.88,13.16,13.03,12.87,84316.55,0.14,1.09,13.384,13.949,14.932,122176.68,140886.57,205937.95,5.94
2020-12-24,13.15,13.29,12.89,12.88,104647.18,-0.33,-2.5,13.66,14.217,15.059,130195.19,156809.76,214046.05,7.37
2020-12-23,13.61,13.69,13.22,13.1,140602.66,-0.37,-2.72,13.934,14.578,15.214,131064.11,179281.96,221860.25,9.9
2020-12-22,14.12,14.17,13.59,13.58,164738.5,-0.6,-4.23,14.144,14.866,15.367,128872.21,196414.35,228110.84,11.6
2020-12-21,14.29,14.41,14.19,14.11,116578.51,-0.22,-1.53,14.402,15.071,15.515,139752.6,217881.39,233391.86,8.21
2020-12-18,14.28,14.71,14.41,14.21,124409.08,0.15,1.05,14.514,15.347,15.635,159596.46,263605.83,244011.26,8.76
2020-12-17,14.13,14.42,14.26,14.05,108991.78,-0.01,-0.07,14.774,15.758,15.758,183424.34,255971.48,255971.48,7.68
2020-12-16,14.62,14.7,14.27,14.25,129643.18,-0.61,-4.1,15.222,15.924,15.924,227499.81,272302.55,272302.55,9.13
2020-12-15,14.61,15.18,14.88,14.15,219140.45,0.13,0.88,15.588,16.131,16.131,263956.49,290134.98,290134.98,15.43
2020-12-14,15.31,15.55,14.75,14.71,215797.8,-0.96,-6.11,15.74,16.31,16.31,296010.17,300277.05,300277.05,15.2
2020-12-11,16.3,16.3,15.71,15.43,243548.5,-0.79,-4.79,16.18,16.57,16.57,367615.2,314356.93,314356.93,17.15
2020-12-10,15.7,17.61,16.5,15.62,329369.12,0.4,2.48,16.742,16.742,16.742,328518.61,328518.61,328518.61,23.2
2020-12-09,15.52,16.5,16.1,15.28,311926.59,0.46,2.94,16.803,16.803,16.803,328305.99,328305.99,328305.99,21.97
2020-12-08,16.27,16.77,15.64,15.52,379408.84,-1.31,-7.73,17.037,17.037,17.037,333765.78,333765.78,333765.78,26.72
2020-12-07,18.52,18.53,16.95,16.67,573822.94,-1.57,-8.48,17.735,17.735,17.735,310944.26,310944.26,310944.26,40.41
2020-12-04,15.43,18.52,18.52,15.43,48065.57,5.66,44.01,18.52,18.52,18.52,48065.57,48065.57,48065.57,3.38
