date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,42.76,42.8,42.18,41.44,1387177.0,-0.99,-2.29,43.036,42.774,43.301,1097708.61,878530.02,698943.6,0.67
2021-01-04,43.23,43.78,43.17,42.02,1549522.88,-0.78,-1.77,43.208,42.845,43.413,988555.01,802197.4,664826.01,0.75
2020-12-31,43.05,44.35,43.95,42.85,891199.19,0.9,2.09,43.118,42.838,43.544,773996.83,723305.11,610407.64,0.43
2020-12-30,42.87,43.05,43.05,41.9,933496.44,0.22,0.51,42.842,42.848,43.671,692179.02,684418.09,590966.47,0.45
2020-12-29,43.26,43.29,42.83,42.65,727147.56,-0.21,-0.49,42.696,42.949,43.858,647843.72,627858.65,575288.83,0.35
2020-12-28,42.75,43.32,43.04,42.23,841409.0,0.32,0.75,42.512,43.101,44.027,659351.42,599023.12,577967.85,0.41
2020-12-25,42.55,42.9,42.72,41.98,476731.97,0.15,0.35,42.482,43.234,44.085,615839.79,575624.92,593577.48,0.23
2020-12-24,42.35,43.1,42.57,42.32,482110.12,0.25,0.59,42.558,43.23,44.241,672613.39,605095.25,592044.77,0.23
2020-12-23,41.71,42.41,42.32,41.71,711819.94,0.41,0.98,42.854,43.401,44.367,676657.17,593771.59,585515.98,0.35
2020-12-22,42.99,43.0,41.91,41.87,784686.06,-0.98,-2.29,43.202,43.593,44.473,607873.58,560109.05,568828.61,0.38
2020-12-21,43.04,43.15,42.89,42.31,623850.88,-0.21,-0.49,43.69,43.828,44.621,538694.82,519357.18,549567.67,0.3
2020-12-18,44.09,44.39,43.1,42.8,760599.94,-0.95,-2.16,43.986,43.981,44.746,535410.04,527454.62,547606.18,0.37
2020-12-17,43.9,44.17,44.05,43.35,502329.03,-0.01,-0.02,43.902,44.249,44.844,537577.11,497510.17,525310.56,0.24
2020-12-16,44.79,44.85,44.06,43.88,367902.0,-0.29,-0.65,43.948,44.493,44.885,510886.01,497514.85,524061.2,0.18
2020-12-15,44.45,44.94,44.35,43.44,438792.25,-0.02,-0.04,43.984,44.767,44.919,512344.52,522719.01,537076.2,0.21
2020-12-14,43.32,44.66,44.37,43.32,607427.0,1.69,3.96,43.966,44.952,44.894,500019.54,556912.57,538779.4,0.29
2020-12-11,44.25,44.27,42.68,42.68,771435.25,-1.6,-3.61,43.976,44.935,44.825,519499.19,611530.05,527879.65,0.37
2020-12-10,44.04,44.63,44.28,43.8,368873.56,0.04,0.09,44.596,45.252,44.82,457443.23,578994.29,516551.03,0.18
2020-12-09,44.37,44.93,44.24,44.22,375194.56,-0.02,-0.04,45.038,45.333,44.785,484143.69,577260.36,521687.07,0.18
2020-12-08,44.39,44.76,44.26,44.0,377167.34,-0.16,-0.36,45.55,45.352,44.791,533093.49,577548.16,529275.83,0.18
2020-12-07,45.7,45.75,44.42,44.1,704825.25,-1.36,-2.97,45.938,45.413,44.764,613805.6,579778.16,538521.43,0.34
2020-12-04,46.47,46.6,45.78,45.11,461155.44,-0.71,-1.53,45.894,45.511,44.694,703560.9,567757.74,528137.25,0.22
2020-12-03,46.75,47.1,46.49,45.5,502375.88,-0.31,-0.66,45.908,45.438,44.529,700545.35,553110.96,528261.75,0.24
2020-12-02,46.0,47.03,46.8,45.26,619943.56,0.6,1.3,45.628,45.276,44.344,670377.03,550607.54,537167.3,0.3
2020-12-01,44.4,46.55,46.2,44.39,780727.88,2.0,4.53,45.154,45.071,44.151,622002.82,551433.4,550395.16,0.38
2020-11-30,45.85,47.77,44.2,44.03,1153601.75,-1.65,-3.6,44.888,44.835,43.903,545750.71,520646.23,554893.28,0.56
2020-11-27,45.4,45.97,45.85,44.7,446077.69,0.76,1.69,45.128,44.715,43.705,431954.59,444229.26,523059.59,0.22
2020-11-26,44.47,45.38,45.09,44.47,351534.28,0.66,1.49,44.968,44.388,43.403,405676.56,454107.77,522676.84,0.17
