date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.26,6.37,6.28,6.21,153117.06,-0.04,-0.63,6.202,6.158,6.264,151693.56,129601.94,137228.95,1.41
2021-01-04,6.22,6.34,6.32,6.13,210921.78,0.18,2.93,6.128,6.178,6.301,145996.84,131021.83,134128.04,1.94
2020-12-31,6.11,6.2,6.14,6.07,121427.11,0.03,0.49,6.08,6.173,6.341,117301.85,116972.15,126638.9,1.12
2020-12-30,6.15,6.18,6.11,6.06,94381.5,-0.05,-0.81,6.066,6.189,6.39,114751.46,114330.78,125406.28,0.87
2020-12-29,5.92,6.3,6.16,5.92,178620.36,0.25,4.23,6.088,6.196,6.443,117016.64,112054.88,126876.56,1.65
2020-12-28,6.06,6.07,5.91,5.9,124633.43,-0.17,-2.8,6.114,6.208,6.491,107510.31,107881.19,123066.1,1.15
2020-12-25,6.05,6.14,6.08,6.0,67446.85,0.01,0.17,6.228,6.233,6.547,116046.82,106220.53,121300.73,0.62
2020-12-24,6.22,6.24,6.07,6.06,108675.18,-0.15,-2.41,6.266,6.246,6.596,116642.45,122693.66,121744.63,1.0
2020-12-23,6.26,6.31,6.22,6.13,105707.4,-0.07,-1.11,6.312,6.284,6.644,113910.09,125140.31,120471.32,0.97
2020-12-22,6.45,6.45,6.29,6.26,131088.7,-0.19,-2.93,6.304,6.315,6.687,107093.12,140602.21,120539.2,1.21
2020-12-21,6.3,6.56,6.48,6.29,167315.98,0.21,3.35,6.302,6.37,6.729,108252.07,144855.97,119579.3,1.54
2020-12-18,6.27,6.35,6.27,6.21,70424.98,-0.03,-0.48,6.238,6.424,6.765,96394.24,137234.26,117974.79,0.65
2020-12-17,6.18,6.31,6.3,6.16,95013.37,0.12,1.94,6.226,6.508,6.811,128744.87,136305.65,121242.43,0.9
2020-12-16,6.26,6.33,6.18,6.16,71622.59,-0.1,-1.59,6.256,6.59,6.85,136370.52,136481.79,121039.74,0.68
2020-12-15,6.12,6.36,6.28,6.09,136883.45,0.12,1.95,6.326,6.69,6.897,174111.3,141698.23,122566.47,1.3
2020-12-14,6.2,6.2,6.16,6.06,108026.83,-0.05,-0.81,6.438,6.773,6.937,181459.86,138251.01,121183.23,1.03
2020-12-11,6.45,6.46,6.21,6.12,232178.09,-0.24,-3.72,6.61,6.861,6.987,178074.28,136380.92,119907.03,2.2
