date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.69,3.7,3.69,3.64,21806.57,0.01,0.27,3.682,3.672,3.733,18426.42,18589.62,17316.34,0.12
2021-01-04,3.68,3.71,3.68,3.66,19351.64,-0.02,-0.54,3.668,3.681,3.742,17436.08,18601.16,17300.66,0.11
2020-12-31,3.68,3.72,3.7,3.66,18641.89,0.04,1.09,3.666,3.693,3.753,16361.99,17898.0,17059.06,0.1
2020-12-30,3.71,3.72,3.66,3.65,12624.0,-0.02,-0.54,3.658,3.704,3.764,17113.02,17827.76,17072.12,0.07
2020-12-29,3.64,3.72,3.68,3.63,19708.0,0.06,1.66,3.658,3.716,3.778,17925.62,17504.63,17817.17,0.11
2020-12-28,3.67,3.67,3.62,3.62,16854.89,-0.05,-1.36,3.662,3.728,3.791,18752.82,17179.99,18104.66,0.09
2020-12-25,3.67,3.69,3.67,3.63,13981.15,0.01,0.27,3.694,3.743,3.806,19766.24,17054.2,18837.52,0.08
2020-12-24,3.68,3.71,3.66,3.65,22397.07,0.0,0.0,3.72,3.752,3.82,19434.01,17665.36,19459.95,0.12
2020-12-23,3.71,3.71,3.66,3.65,16687.0,-0.04,-1.08,3.75,3.765,3.83,18542.5,16833.85,18959.53,0.09
2020-12-22,3.78,3.78,3.7,3.69,23844.0,-0.08,-2.12,3.774,3.777,3.84,17083.64,17588.55,19222.92,0.13
2020-12-21,3.8,3.82,3.78,3.76,21922.0,-0.02,-0.53,3.794,3.794,3.85,15607.16,16043.05,18591.7,0.12
2020-12-18,3.81,3.81,3.8,3.78,12320.0,-0.01,-0.26,3.792,3.802,3.857,14342.16,16000.15,18647.36,0.07
2020-12-17,3.78,3.81,3.81,3.71,17939.51,0.03,0.79,3.784,3.812,3.862,15896.7,16220.13,19038.96,0.1
2020-12-16,3.79,3.82,3.78,3.75,9392.71,-0.02,-0.53,3.78,3.823,3.867,15125.21,16316.48,18943.69,0.05
2020-12-15,3.76,3.82,3.8,3.73,16461.57,0.03,0.8,3.78,3.84,3.873,18093.46,18129.71,19674.4,0.09
2020-12-14,3.77,3.81,3.77,3.74,15597.0,0.01,0.27,3.794,3.854,3.877,16478.95,19029.34,20064.32,0.09
2020-12-11,3.82,3.82,3.76,3.72,20092.69,-0.03,-0.79,3.812,3.869,3.882,17658.15,20620.84,20122.02,0.11
2020-12-10,3.78,3.83,3.79,3.77,14082.06,0.01,0.27,3.84,3.887,3.885,16543.56,21254.54,19616.09,0.08
2020-12-09,3.86,3.87,3.78,3.78,24234.0,-0.09,-2.33,3.866,3.894,3.888,17507.75,21085.21,19402.64,0.13
2020-12-08,3.88,3.88,3.87,3.85,8389.0,0.01,0.26,3.9,3.903,3.891,18165.95,20857.28,19488.51,0.05
2020-12-07,3.89,3.9,3.86,3.85,21493.0,-0.04,-1.03,3.914,3.906,3.889,21579.73,21140.35,20099.71,0.12
2020-12-04,3.92,3.92,3.9,3.89,14519.75,-0.02,-0.51,3.926,3.912,3.888,23583.53,21294.57,20348.06,0.08
2020-12-03,3.95,3.95,3.92,3.9,18903.0,-0.03,-0.76,3.934,3.912,3.883,25965.52,21857.8,20652.42,0.1
2020-12-02,3.94,3.96,3.95,3.91,27525.0,0.01,0.25,3.922,3.911,3.878,24662.66,21570.9,20484.52,0.15
2020-12-01,3.91,3.95,3.94,3.89,25457.89,0.02,0.51,3.906,3.906,3.869,23548.62,21219.1,19738.92,0.14
2020-11-30,3.9,3.95,3.92,3.89,31512.0,-0.02,-0.51,3.898,3.9,3.861,20700.98,21099.31,19059.43,0.17
2020-11-27,3.86,3.96,3.94,3.85,26429.71,0.08,2.07,3.898,3.895,3.851,19005.61,19623.21,18326.88,0.15
2020-11-26,3.87,3.88,3.86,3.84,12388.71,-0.01,-0.26,3.89,3.883,3.842,17750.07,17977.64,18847.39,0.07
2020-11-25,3.93,3.93,3.87,3.85,21954.78,-0.03,-0.77,3.9,3.881,3.842,18479.13,17720.07,19032.78,0.12
2020-11-24,3.89,3.92,3.9,3.89,11219.69,-0.02,-0.51,3.906,3.878,3.841,18889.57,18119.73,18783.09,0.06
2020-11-23,3.93,3.94,3.92,3.88,23035.18,0.02,0.51,3.902,3.871,3.839,21497.64,19059.06,18712.86,0.13
2020-11-20,3.89,3.94,3.9,3.88,20152.0,-0.01,-0.26,3.892,3.864,3.836,20240.8,19401.55,18259.47,0.11
2020-11-19,3.89,3.92,3.91,3.89,16034.0,0.01,0.26,3.876,3.854,3.835,18205.2,19447.05,18002.04,0.09
2020-11-18,3.88,3.92,3.9,3.87,24007.0,0.02,0.52,3.862,3.844,3.834,16961.0,19398.15,17815.05,0.13
2020-11-17,3.89,3.9,3.88,3.85,24260.0,0.01,0.26,3.85,3.831,3.835,17349.89,18258.75,17572.35,0.13
2020-11-16,3.82,3.87,3.87,3.82,16751.0,0.05,1.31,3.84,3.821,3.838,16620.49,17019.55,17365.6,0.09
2020-11-13,3.82,3.83,3.82,3.79,9974.0,-0.02,-0.52,3.836,3.807,3.844,18562.29,17030.55,18220.05,0.05
2020-11-12,3.85,3.85,3.84,3.81,9813.0,0.0,0.0,3.832,3.801,3.85,20688.89,19717.15,18395.1,0.05
2020-11-11,3.83,3.87,3.84,3.81,25951.45,0.01,0.26,3.826,3.803,3.858,21835.29,20345.5,18581.06,0.14
2020-11-10,3.87,3.87,3.83,3.81,20613.0,-0.02,-0.52,3.812,3.804,3.864,19167.6,19446.46,18038.8,0.11
2020-11-09,3.81,3.87,3.85,3.8,26460.0,0.05,1.32,3.802,3.806,3.873,17418.6,18366.66,17907.98,0.15
2020-11-06,3.81,3.83,3.8,3.77,20607.0,-0.01,-0.26,3.778,3.807,3.882,15498.8,17117.39,17758.03,0.11
2020-11-05,3.78,3.81,3.81,3.78,15545.0,0.04,1.06,3.77,3.816,3.89,18745.4,16557.03,17732.03,0.09
2020-11-04,3.79,3.8,3.77,3.73,12613.0,-0.01,-0.27,3.78,3.824,3.895,18855.71,16231.95,17933.13,0.07
2020-11-03,3.74,3.79,3.78,3.74,11868.0,0.05,1.34,3.796,3.838,3.903,19725.31,16885.95,18372.24,0.07
2020-11-02,3.76,3.78,3.73,3.72,16861.0,-0.03,-0.8,3.81,3.855,3.907,19314.71,17711.65,18577.79,0.09
2020-10-30,3.86,3.86,3.76,3.75,36840.0,-0.1,-2.59,3.836,3.88,3.916,18735.98,19409.55,18635.64,0.2
2020-10-29,3.8,3.89,3.86,3.79,16096.57,0.01,0.26,3.862,3.899,3.926,14368.66,17073.05,18235.79,0.09
2020-10-28,3.84,3.88,3.85,3.8,16961.0,0.0,0.0,3.868,3.912,3.936,13608.18,16816.61,18290.11,0.09
2020-10-27,3.84,3.86,3.85,3.82,9815.0,-0.01,-0.26,3.88,3.924,3.947,14046.58,16631.14,18701.76,0.05
