date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.87,4.95,4.93,4.87,6568.04,0.01,0.2,4.898,4.884,4.913,9683.8,10415.43,10714.74,0.38
2021-01-04,4.94,5.05,4.92,4.83,8415.0,-0.01,-0.2,4.872,4.869,4.939,9163.13,10737.34,11370.41,0.48
2020-12-31,4.9,4.99,4.93,4.89,7423.02,-0.03,-0.6,4.868,4.837,4.96,8438.73,10795.95,11537.38,0.42
2020-12-30,4.98,4.99,4.96,4.88,16703.95,0.21,4.42,4.852,4.805,4.977,9323.33,11875.9,11416.91,0.96
2020-12-29,4.77,4.9,4.75,4.75,9309.0,-0.05,-1.04,4.858,4.78,4.993,9607.54,11573.51,10855.13,0.53
2020-12-28,4.9,4.9,4.8,4.75,3964.68,-0.1,-2.04,4.87,4.8,5.019,11147.07,11455.51,10752.29,0.23
2020-12-25,4.85,4.94,4.9,4.78,4793.0,0.05,1.03,4.866,4.824,5.042,12311.54,12386.84,11059.55,0.27
2020-12-24,4.99,5.05,4.85,4.79,11846.0,-0.14,-2.81,4.806,4.835,5.059,13153.16,12820.92,11110.1,0.68
2020-12-23,4.77,5.05,4.99,4.71,18125.0,0.18,3.74,4.758,4.861,5.078,14428.47,12550.23,10768.1,1.04
2020-12-22,4.78,4.97,4.81,4.77,17006.65,0.03,0.63,4.702,4.884,5.091,13539.48,11967.93,10238.2,0.97
2020-12-21,4.59,4.81,4.78,4.58,9787.05,0.18,3.91,4.73,4.941,5.113,11763.95,11014.05,9727.45,0.56
2020-12-18,4.58,4.66,4.6,4.58,9001.12,-0.01,-0.22,4.782,5.009,5.136,12462.14,12003.49,9982.24,0.51
2020-12-17,4.7,4.71,4.61,4.53,18222.52,-0.1,-2.12,4.864,5.083,5.168,12488.68,12278.82,9758.18,1.04
2020-12-16,4.94,4.95,4.71,4.7,13680.05,-0.24,-4.85,4.964,5.149,5.201,10671.98,10957.91,9233.18,0.78
2020-12-15,5.02,5.02,4.95,4.92,8129.01,-0.09,-1.79,5.066,5.205,5.229,10396.37,10136.76,9075.14,0.46
2020-12-14,4.98,5.05,5.04,4.95,13278.0,0.03,0.6,5.152,5.238,5.245,10264.15,10049.07,8989.59,0.76
2020-12-11,5.11,5.15,5.01,4.98,9133.84,-0.1,-1.96,5.236,5.26,5.256,11544.84,9732.27,8750.83,0.52
2020-12-10,5.2,5.21,5.11,5.09,9139.01,-0.11,-2.11,5.302,5.283,5.266,12068.95,9399.28,8686.18,0.52
2020-12-09,5.32,5.42,5.22,5.11,12302.0,-0.16,-2.97,5.334,5.295,5.273,11243.84,8985.98,8658.59,0.7
2020-12-08,5.46,5.55,5.38,5.38,7467.91,-0.08,-1.47,5.344,5.298,5.274,9877.14,8508.48,8493.44,0.43
2020-12-07,5.37,5.61,5.46,5.34,19681.42,0.12,2.25,5.324,5.284,5.268,9833.98,8440.85,8587.84,1.13
2020-12-04,5.29,5.4,5.34,5.26,11754.4,0.07,1.33,5.284,5.262,5.259,7919.7,7960.98,8249.8,0.67
2020-12-03,5.26,5.29,5.27,5.23,5013.49,0.0,0.0,5.264,5.253,5.255,6729.61,7237.54,8098.58,0.29
2020-12-02,5.27,5.3,5.27,5.25,5468.49,-0.01,-0.19,5.256,5.252,5.255,6728.11,7508.46,8261.46,0.31
2020-12-01,5.26,5.31,5.28,5.24,7252.11,0.02,0.38,5.252,5.253,5.254,7139.81,8013.52,8401.19,0.41
2020-11-30,5.25,5.3,5.26,5.24,10110.01,0.02,0.38,5.244,5.251,5.256,7047.73,7930.11,8538.59,0.58
2020-11-27,5.24,5.25,5.24,5.22,5803.94,0.01,0.19,5.24,5.251,5.259,8002.27,7769.39,9139.69,0.33
2020-11-26,5.25,5.25,5.23,5.22,5005.98,-0.02,-0.38,5.242,5.248,5.276,7745.48,7973.08,9198.4,0.29
2020-11-25,5.24,5.26,5.25,5.23,7527.0,0.01,0.19,5.248,5.25,5.3,8288.8,8331.2,9327.35,0.43
2020-11-24,5.24,5.26,5.24,5.23,6791.7,0.0,0.0,5.254,5.25,5.323,8887.23,8478.4,9317.75,0.39
2020-11-23,5.26,5.26,5.24,5.22,14882.71,-0.01,-0.19,5.258,5.251,5.349,8812.49,8734.83,9177.31,0.85
2020-11-20,5.25,5.27,5.25,5.23,4520.0,-0.01,-0.19,5.262,5.255,5.374,7536.51,8538.62,8708.73,0.26
2020-11-19,5.26,5.27,5.26,5.23,7722.61,-0.02,-0.38,5.254,5.256,5.399,8200.68,8959.62,8779.03,0.44
2020-11-18,5.25,5.29,5.28,5.2,10519.11,0.02,0.38,5.252,5.258,5.423,8373.6,9014.46,8683.0,0.6
2020-11-17,5.28,5.31,5.26,5.25,6418.0,0.0,0.0,5.246,5.255,5.45,8069.58,8788.86,8562.66,0.37
2020-11-16,5.21,5.28,5.26,5.21,8502.84,0.05,0.96,5.244,5.261,5.478,8657.18,9147.07,8385.66,0.49
2020-11-13,5.25,5.25,5.21,5.19,7840.84,-0.04,-0.76,5.248,5.266,5.506,9540.72,10509.99,8255.91,0.45
2020-11-12,5.25,5.27,5.25,5.18,8587.22,0.0,0.0,5.258,5.304,5.54,9718.56,10423.72,8164.02,0.49
2020-11-11,5.28,5.28,5.25,5.2,8999.0,0.0,0.0,5.264,5.349,5.567,9655.31,10323.49,8272.51,0.51
2020-11-10,5.31,5.31,5.25,5.24,9356.0,-0.03,-0.57,5.264,5.395,5.597,9508.13,10157.09,8239.77,0.54
2020-11-09,5.29,5.31,5.28,5.25,12920.56,0.02,0.38,5.278,5.446,5.626,9636.96,9619.79,8266.72,0.74
2020-11-06,5.28,5.3,5.26,5.23,8730.01,-0.02,-0.38,5.284,5.492,5.654,11479.25,8878.84,8097.34,0.5
2020-11-05,5.25,5.31,5.28,5.25,8271.0,0.03,0.57,5.35,5.541,5.68,11128.87,8598.44,8048.83,0.47
2020-11-04,5.31,5.35,5.25,5.24,8263.1,-0.07,-1.32,5.434,5.588,5.703,10991.67,8351.54,7913.54,0.47
2020-11-03,5.26,5.35,5.32,5.25,10000.14,0.01,0.19,5.526,5.644,5.728,10806.05,8336.45,7748.34,0.57
2020-11-02,5.58,5.6,5.31,5.31,22132.0,-0.28,-5.01,5.614,5.694,5.749,9602.62,7624.24,7555.93,1.27
2020-10-30,5.67,5.71,5.59,5.56,6978.12,-0.11,-1.93,5.7,5.745,5.773,6278.42,6001.84,6924.84,0.4
2020-10-29,5.69,5.71,5.7,5.6,7585.0,-0.01,-0.17,5.732,5.776,5.782,6068.0,5904.33,7069.73,0.43
2020-10-28,5.77,5.77,5.71,5.66,7335.0,-0.05,-0.87,5.742,5.784,5.794,5711.4,6221.53,7404.33,0.42
2020-10-27,5.7,5.81,5.76,5.7,3983.0,0.02,0.35,5.762,5.798,5.8,5866.86,6322.44,7225.03,0.23
2020-10-26,5.76,5.76,5.74,5.66,5511.0,-0.01,-0.17,5.774,5.805,5.805,5645.86,6913.65,7311.31,0.32
2020-10-23,5.74,5.79,5.75,5.72,5926.0,0.0,0.0,5.79,5.816,5.811,5725.26,7315.83,7323.41,0.34
2020-10-22,5.81,5.81,5.75,5.73,5802.0,-0.06,-1.03,5.82,5.819,5.814,5740.66,7499.23,7228.31,0.33
2020-10-21,5.84,5.89,5.81,5.8,8112.28,-0.01,-0.17,5.826,5.817,5.82,6731.66,7475.54,7642.41,0.46
2020-10-20,5.82,5.85,5.82,5.8,2878.01,0.0,0.0,5.834,5.812,5.823,6778.02,7160.22,7485.15,0.16
2020-10-19,5.88,5.92,5.82,5.82,5908.0,-0.08,-1.36,5.836,5.804,5.824,8181.44,7487.62,7676.4,0.34
2020-10-16,5.8,5.92,5.9,5.77,6003.0,0.12,2.08,5.842,5.8,5.823,8906.41,7847.84,7777.78,0.34
2020-10-15,5.83,5.85,5.78,5.67,10757.0,-0.07,-1.2,5.818,5.788,5.814,9257.81,8235.14,8129.21,0.62
2020-10-14,5.83,5.86,5.85,5.83,8344.1,0.02,0.34,5.808,5.804,5.818,8219.43,8587.14,8270.43,0.48
2020-10-13,5.82,5.88,5.83,5.82,9895.1,-0.02,-0.34,5.79,5.801,5.823,7542.41,8127.63,8296.22,0.57
2020-10-12,5.89,5.89,5.85,5.79,9532.84,0.07,1.21,5.772,5.805,5.828,6793.79,7708.97,8472.87,0.55
2020-10-09,5.77,5.8,5.78,5.76,7760.0,0.05,0.87,5.758,5.806,5.833,6789.26,7330.99,8492.58,0.44
2020-09-30,5.77,5.77,5.73,5.71,5565.11,-0.03,-0.52,5.758,5.809,5.841,7212.46,6957.39,8725.33,0.32
2020-09-29,5.75,5.77,5.76,5.73,4959.0,0.02,0.35,5.8,5.823,5.854,8954.84,7809.29,8991.02,0.28
2020-09-28,5.77,5.81,5.74,5.73,6152.0,-0.04,-0.69,5.812,5.834,5.866,8712.84,7810.08,9319.57,0.35
2020-09-25,5.76,5.82,5.78,5.75,9510.2,0.0,0.0,5.838,5.844,5.877,8624.15,7865.18,9969.82,0.54
2020-09-24,5.94,5.94,5.78,5.78,9876.0,-0.16,-2.69,5.854,5.845,5.883,7872.71,7707.72,10317.51,0.56
2020-09-23,5.99,6.07,5.94,5.89,14277.0,0.12,2.06,5.86,5.839,5.886,6702.31,8023.28,10138.41,0.82
