date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.09,6.17,6.07,5.95,197387.56,-0.09,-1.46,6.05,5.817,5.685,255397.29,176585.77,120047.19,3.46
2021-01-04,6.06,6.22,6.16,6.03,248933.95,0.01,0.16,5.994,5.777,5.668,243799.97,163283.46,114335.17,4.36
2020-12-31,6.06,6.22,6.15,5.91,374991.56,-0.07,-1.12,5.902,5.723,5.652,221433.91,146714.21,106145.39,6.58
2020-12-30,5.63,6.22,6.22,5.62,359869.84,0.57,10.09,5.76,5.666,5.632,158601.78,117623.48,92320.26,6.31
2020-12-29,5.82,5.84,5.65,5.63,95803.56,-0.14,-2.42,5.624,5.583,5.618,100280.41,85635.45,81032.0,1.68
2020-12-28,5.72,5.87,5.79,5.6,139400.95,0.09,1.58,5.584,5.565,5.633,97774.24,80734.75,81282.49,2.44
2020-12-25,5.43,5.78,5.7,5.4,137103.66,0.26,4.78,5.56,5.533,5.638,82766.94,72174.05,80093.53,2.4
2020-12-24,5.54,5.58,5.44,5.39,60830.87,-0.1,-1.8,5.544,5.504,5.647,71994.5,66810.14,78263.13,1.07
2020-12-23,5.35,5.62,5.54,5.35,68263.01,0.09,1.65,5.572,5.52,5.674,76645.19,66254.95,79581.51,1.2
2020-12-22,5.64,5.67,5.45,5.43,83272.71,-0.22,-3.88,5.542,5.528,5.696,70990.49,66050.56,83110.03,1.46
2020-12-21,5.57,5.71,5.67,5.53,64364.44,0.05,0.89,5.546,5.553,5.734,63695.25,63508.62,89208.55,1.13
2020-12-18,5.58,5.67,5.62,5.51,83241.46,0.04,0.72,5.506,5.558,5.756,61581.16,65386.88,98774.98,1.46
2020-12-17,5.37,5.59,5.58,5.33,84084.33,0.19,3.52,5.464,5.58,5.778,61625.79,65576.58,104017.57,1.47
2020-12-16,5.53,5.53,5.39,5.38,39989.5,-0.08,-1.46,5.468,5.597,5.794,55864.7,67017.04,106704.28,0.7
2020-12-15,5.42,5.5,5.47,5.36,46796.53,0.0,0.0,5.514,5.653,5.828,61110.63,76428.54,113362.41,0.82
2020-12-14,5.38,5.5,5.47,5.32,53794.0,0.06,1.11,5.56,5.701,5.846,63321.99,81830.24,116626.44,0.94
2020-12-11,5.6,5.67,5.41,5.38,83464.57,-0.19,-3.39,5.61,5.742,5.871,69192.59,88013.02,124246.5,1.46
2020-12-10,5.61,5.67,5.6,5.57,55278.9,-0.02,-0.36,5.696,5.79,5.889,69527.37,89716.11,127768.45,0.97
2020-12-09,5.76,5.81,5.62,5.61,66219.13,-0.08,-1.4,5.726,5.827,5.885,78169.39,92908.07,127510.91,1.16
2020-12-08,5.71,5.78,5.7,5.64,57853.36,-0.02,-0.35,5.792,5.864,5.879,91746.46,100169.51,128476.85,1.01
2020-12-07,5.85,5.86,5.72,5.7,83147.01,-0.12,-2.06,5.842,5.914,5.868,100338.49,114908.47,128116.61,1.46
2020-12-04,5.72,5.88,5.84,5.7,85138.44,0.09,1.56,5.874,5.954,5.86,106833.44,132163.08,127180.36,1.49
2020-12-03,5.92,5.93,5.75,5.75,98489.0,-0.2,-3.36,5.884,5.975,5.841,109904.85,142458.56,124969.26,1.73
2020-12-02,5.99,6.07,5.95,5.86,134104.5,0.0,0.0,5.928,5.991,5.827,107646.75,146391.51,122166.89,2.35
2020-12-01,5.87,6.02,5.95,5.81,100813.51,0.07,1.19,5.936,6.002,5.799,108592.55,150296.27,117366.81,1.77
2020-11-30,5.89,6.08,5.88,5.85,115621.73,-0.01,-0.17,5.986,5.99,5.772,129478.45,151422.64,115607.04,2.03
2020-11-27,5.96,5.98,5.89,5.78,100495.5,-0.08,-1.34,6.034,6.0,5.739,157492.73,160479.99,112465.63,1.76
2020-11-26,5.93,6.07,5.97,5.9,87198.5,-0.02,-0.33,6.066,5.987,5.706,175012.26,165820.8,110589.65,1.53
2020-11-25,6.15,6.18,5.99,5.98,138833.5,-0.21,-3.39,6.054,5.942,5.683,185136.27,162113.75,107485.15,2.43
2020-11-24,6.08,6.22,6.2,5.96,205243.0,0.08,1.31,6.068,5.894,5.661,191999.99,156784.2,102267.83,3.6
2020-11-23,6.08,6.3,6.12,6.0,255693.16,0.07,1.16,5.994,5.822,5.628,173366.84,141324.75,93585.84,4.48
2020-11-20,5.86,6.12,6.05,5.77,188093.16,0.14,2.37,5.966,5.766,5.596,163467.26,122197.63,82168.1,3.3
2020-11-19,6.02,6.07,5.91,5.81,137818.53,-0.15,-2.48,5.908,5.706,5.57,156629.33,107479.97,74803.92,2.42
2020-11-18,5.83,6.06,6.06,5.8,173152.08,0.23,3.94,5.83,5.663,5.559,139091.23,97942.26,69526.7,3.04
2020-11-17,5.97,5.97,5.83,5.77,112077.28,-0.15,-2.51,5.72,5.595,5.539,121568.41,84437.36,62781.69,1.97
2020-11-16,5.73,6.15,5.98,5.63,206195.23,0.22,3.82,5.65,5.553,5.536,109282.66,79791.43,58726.53,3.62
2020-11-13,5.51,5.88,5.76,5.47,153903.52,0.24,4.35,5.566,5.477,5.522,80928.01,64451.26,50233.25,2.7
2020-11-12,5.46,5.58,5.52,5.43,50128.03,0.01,0.18,5.504,5.425,5.521,58330.6,55358.51,44670.63,0.88
2020-11-11,5.46,5.68,5.51,5.42,85538.01,0.03,0.55,5.496,5.424,5.535,56793.3,52856.55,44229.81,1.5
2020-11-10,5.56,5.58,5.48,5.45,50648.5,-0.08,-1.44,5.47,5.428,5.552,47306.3,47751.45,42625.69,0.89
2020-11-09,5.49,5.57,5.56,5.47,64421.98,0.11,2.02,5.456,5.433,5.576,50300.2,45846.93,42990.54,1.13
2020-11-06,5.49,5.54,5.45,5.41,40916.5,-0.03,-0.55,5.388,5.425,5.597,47974.52,42138.57,43225.92,0.72
2020-11-05,5.48,5.49,5.48,5.39,42441.5,0.1,1.86,5.346,5.434,5.615,52386.42,42127.87,43942.72,0.74
2020-11-04,5.41,5.46,5.38,5.37,38103.0,-0.03,-0.56,5.352,5.454,5.624,48919.8,41111.14,43277.35,0.67
2020-11-03,5.2,5.44,5.41,5.18,65618.03,0.19,3.64,5.386,5.482,5.638,48196.6,41126.03,43019.66,1.15
2020-11-02,5.24,5.29,5.22,5.12,52793.57,-0.02,-0.38,5.41,5.518,5.647,41393.66,37661.63,42609.02,0.93
2020-10-30,5.51,5.52,5.24,5.2,62976.0,-0.27,-4.9,5.462,5.567,5.664,36302.61,36015.23,41587.4,1.1
2020-10-29,5.46,5.54,5.51,5.43,25108.42,-0.04,-0.72,5.522,5.617,5.682,31869.31,33982.75,41486.02,0.44
2020-10-28,5.52,5.55,5.55,5.45,34487.0,0.02,0.36,5.556,5.646,5.699,33302.47,35603.08,41928.82,0.6
2020-10-27,5.48,5.55,5.53,5.43,31603.3,0.05,0.91,5.578,5.676,5.714,34055.45,37499.93,42473.0,0.55
2020-10-26,5.54,5.54,5.48,5.43,27338.35,-0.06,-1.08,5.626,5.718,5.738,33929.6,40134.15,43674.35,0.48
2020-10-23,5.64,5.7,5.54,5.53,40809.5,-0.14,-2.46,5.672,5.768,5.764,35727.85,44313.26,45483.95,0.72
2020-10-22,5.69,5.7,5.68,5.6,32274.19,0.02,0.35,5.712,5.796,5.783,36096.18,45757.57,45489.9,0.57
2020-10-21,5.77,5.79,5.66,5.63,38251.93,-0.11,-1.91,5.736,5.794,5.794,37903.68,45443.56,46024.54,0.67
2020-10-20,5.7,5.78,5.77,5.66,30974.02,0.06,1.05,5.774,5.794,5.811,40944.4,44913.3,46366.44,0.54
2020-10-19,5.74,5.81,5.71,5.7,36329.6,-0.03,-0.52,5.81,5.776,5.825,46338.7,47556.42,48090.63,0.64
2020-10-16,5.78,5.81,5.74,5.72,42651.16,-0.06,-1.03,5.864,5.76,5.835,52898.68,47159.58,50150.73,0.75
2020-10-15,5.84,5.92,5.8,5.79,41311.7,-0.05,-0.85,5.88,5.747,5.848,55418.96,48989.3,55293.87,0.72
2020-10-14,5.93,5.97,5.85,5.85,53455.53,-0.1,-1.68,5.852,5.751,5.861,52983.43,48254.57,58527.26,0.94
