date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,10.08,10.45,10.39,9.83,88360.0,0.31,3.08,10.254,10.315,9.825,77820.11,94161.8,129213.22,2.97
2021-01-04,10.0,10.27,10.08,10.0,59933.0,-0.06,-0.59,10.234,10.245,9.878,77657.52,99593.5,143740.14,2.02
2020-12-31,10.35,10.47,10.14,10.0,103235.0,-0.23,-2.22,10.306,10.152,9.907,80676.59,100545.9,156355.58,3.47
2020-12-30,10.25,10.56,10.37,10.17,78105.54,0.08,0.78,10.394,10.063,9.895,78496.19,97691.3,164010.8,2.63
2020-12-29,10.39,10.65,10.29,10.26,59467.0,0.0,0.0,10.414,9.956,9.841,90167.88,97719.45,163806.43,2.0
2020-12-28,10.44,10.5,10.29,10.08,87547.05,-0.15,-1.44,10.376,9.882,9.793,110503.49,103702.47,167982.23,2.95
2020-12-25,10.5,10.57,10.44,10.33,75028.35,-0.14,-1.32,10.256,9.77,9.737,121529.49,105488.86,172836.98,2.52
2020-12-24,10.38,10.79,10.58,10.25,92333.01,0.11,1.05,9.998,9.612,9.692,120415.22,110581.33,174557.91,3.11
2020-12-23,10.05,10.58,10.47,10.05,136464.0,0.37,3.66,9.732,9.431,9.644,116886.42,126157.76,175827.66,4.59
2020-12-22,9.74,10.24,10.1,9.67,161145.02,0.41,4.23,9.498,9.313,9.615,105271.02,150924.74,176240.36,5.42
2020-12-21,9.17,9.82,9.69,9.13,142677.06,0.54,5.9,9.388,9.334,9.602,96901.45,164264.64,175401.16,4.8
2020-12-18,9.25,9.3,9.15,9.02,69457.0,-0.1,-1.08,9.284,9.51,9.609,89448.24,187886.77,179414.5,2.34
2020-12-17,9.15,9.45,9.25,9.02,74689.0,-0.05,-0.54,9.226,9.661,9.658,100747.44,212165.26,186956.56,2.51
2020-12-16,9.54,9.72,9.3,9.25,78387.0,-0.25,-2.62,9.13,9.726,9.681,135429.11,230330.3,190700.23,2.64
2020-12-15,9.17,9.78,9.55,9.1,119297.17,0.38,4.14,9.128,9.726,9.693,196578.46,229893.41,196074.17,4.01
2020-12-14,8.96,9.26,9.17,8.91,105411.01,0.31,3.5,9.28,9.703,9.663,231627.83,232261.99,194326.86,3.55
2020-12-11,8.63,9.12,8.86,8.63,125953.0,0.09,1.03,9.736,9.704,9.661,286325.31,240185.09,196915.2,4.24
2020-12-10,9.0,9.01,8.77,8.43,248097.38,-0.52,-5.6,10.096,9.771,9.677,323583.08,238534.49,199448.74,8.35
2020-12-09,9.85,9.97,9.29,9.28,384133.75,-1.02,-9.89,10.322,9.857,9.685,325231.48,225497.55,193831.69,12.92
2020-12-08,11.0,11.36,10.31,10.31,294544.0,-1.14,-9.96,10.324,9.916,9.646,263208.36,201555.98,180492.15,9.91
