date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,507.96,590.18,588.0,500.0,24280.83,88.99,17.83,487.94,473.16,469.68,12513.61,9811.38,7485.98,16.19
2021-01-04,470.0,509.0,499.01,468.0,13566.92,30.77,6.57,456.34,462.89,463.88,9736.47,8047.9,6582.29,9.04
2020-12-31,455.01,480.5,468.24,455.0,9798.71,13.18,2.9,447.68,460.269,463.337,8419.47,7233.7,6081.88,6.53
2020-12-30,428.43,461.0,455.06,426.03,8161.6,25.67,5.98,448.032,461.444,464.475,7673.02,7068.58,5931.75,5.44
2020-12-29,430.01,435.4,429.39,417.08,6760.0,-0.61,-0.14,450.38,461.752,465.731,6945.32,6606.52,5730.99,4.51
2020-12-28,456.01,457.79,430.0,428.28,10395.1,-25.71,-5.64,458.38,465.202,468.266,7109.14,6411.96,5616.39,6.93
2020-12-25,467.51,467.51,455.71,454.0,6981.94,-14.29,-3.04,469.44,467.753,470.265,6359.32,5750.48,5363.81,4.65
2020-12-24,467.0,479.88,470.0,465.03,6066.44,3.2,0.69,472.858,467.423,470.429,6047.94,5623.99,5210.72,4.04
2020-12-23,469.99,475.98,466.8,465.0,4523.11,-2.59,-0.55,474.856,466.732,470.028,6464.14,5433.16,5318.3,3.02
2020-12-22,485.55,493.88,469.39,468.0,7579.12,-15.91,-3.28,473.124,466.045,471.152,6267.72,5561.44,5330.9,5.05
2020-12-21,474.99,487.7,485.3,468.05,6646.01,12.5,2.64,472.024,466.199,472.427,5714.78,5160.58,5128.59,4.43
2020-12-18,475.0,482.79,472.8,470.8,5425.0,-7.19,-1.5,466.066,464.869,472.797,5141.63,5116.69,5001.49,3.62
2020-12-17,461.92,480.0,479.99,461.92,8147.44,21.85,4.77,461.988,466.405,474.074,5200.05,4930.05,4935.66,5.43
2020-12-16,463.32,465.66,458.14,456.5,3541.04,-5.75,-1.24,458.608,467.506,475.183,4402.19,4794.91,4884.93,2.36
2020-12-15,460.0,475.0,463.89,458.11,4814.41,8.38,1.84,458.966,469.709,476.745,4855.16,4855.47,4851.91,3.21
2020-12-14,450.49,457.57,455.51,446.25,3780.25,3.1,0.69,460.374,471.329,477.932,4606.38,4820.83,4982.74,2.52
2020-12-11,464.08,464.58,452.41,447.77,5717.12,-10.68,-2.31,463.672,472.776,480.391,5091.75,4977.15,5087.82,3.81
2020-12-10,459.89,465.99,463.09,453.15,4158.12,3.16,0.69,470.822,473.435,482.646,4660.04,4797.44,4998.48,2.77
2020-12-09,471.51,475.42,459.93,459.88,5805.92,-11.0,-2.34,476.404,473.324,484.642,5187.64,5203.44,5057.05,3.87
2020-12-08,473.8,475.56,470.93,468.84,3570.5,-1.07,-0.23,480.452,476.259,486.291,4855.77,5100.35,5106.75,2.38
2020-12-07,486.04,486.54,472.0,471.99,6207.09,-16.16,-3.31,482.284,478.654,488.193,5035.27,5096.6,5438.86,4.14
2020-12-04,488.4,492.99,488.16,485.28,3558.59,-2.84,-0.58,481.88,480.724,490.106,4862.55,4886.29,5773.72,2.37
2020-12-03,479.09,499.65,491.0,479.08,6796.1,10.83,2.25,476.048,481.742,488.817,4934.83,4941.27,5949.49,4.53
2020-12-02,479.99,484.78,480.17,475.2,4146.57,0.08,0.02,470.244,482.859,488.093,5219.25,4974.95,5891.88,2.76
2020-12-01,468.41,483.0,480.09,466.88,4468.0,10.11,2.15,472.066,483.78,488.157,5344.94,4848.35,6036.4,2.98
2020-11-30,459.01,475.48,469.98,459.01,5343.49,10.98,2.39,475.024,484.534,487.762,5157.94,5144.65,6311.69,3.56
2020-11-27,461.0,466.4,459.0,455.5,3920.0,-2.98,-0.65,479.568,488.006,486.563,4910.04,5198.5,6534.17,2.61
2020-11-26,491.2,493.07,461.98,458.0,8218.17,-27.3,-5.58,487.436,491.856,486.713,4947.71,5199.53,6655.46,5.48
2020-11-25,495.1,498.3,489.28,488.01,4775.02,-5.6,-1.13,495.474,495.96,487.204,4730.65,4910.65,6513.69,3.18
2020-11-24,492.71,497.5,494.88,487.19,3533.0,2.18,0.44,495.494,496.322,486.173,4351.77,5113.16,6518.44,2.36
2020-11-23,496.99,501.0,492.7,488.15,4104.0,-5.64,-1.13,494.044,497.732,484.872,5131.36,5781.11,6574.78,2.74
2020-11-20,502.17,506.52,498.34,496.28,4108.34,-3.83,-0.76,496.444,499.487,483.6,5486.96,6661.14,6675.89,2.74
2020-11-19,489.33,507.8,502.17,480.0,7132.9,12.79,2.61,496.276,495.892,481.575,5451.34,6957.71,7037.06,4.76
2020-11-18,488.08,494.69,489.38,486.0,2880.6,1.75,0.36,496.446,493.326,480.067,5090.64,6808.81,7577.97,1.92
2020-11-17,501.49,502.12,487.63,481.12,7430.94,-17.07,-3.38,497.15,492.533,481.968,5874.54,7224.46,7988.6,4.95
2020-11-16,500.02,512.45,504.7,497.51,5882.0,7.2,1.45,501.42,490.99,483.031,6430.86,7478.72,7872.28,3.92
2020-11-13,500.21,503.0,497.5,490.0,3930.28,-5.52,-1.1,502.53,485.12,482.856,7835.33,7869.85,7785.61,2.62
2020-11-12,493.99,506.77,503.02,493.0,5329.4,10.12,2.05,495.508,481.57,483.107,8464.08,8111.39,7827.1,3.55
2020-11-11,511.01,515.59,492.9,488.66,6800.1,-16.08,-3.16,490.206,478.447,482.906,8526.97,8116.74,8082.75,4.53
2020-11-10,519.0,527.92,508.98,498.21,10212.51,-1.27,-0.25,487.916,476.023,484.361,8574.37,7923.73,8290.66,6.81
2020-11-09,467.44,513.3,510.25,463.14,12904.34,47.86,10.35,480.56,472.012,486.112,8526.59,7368.46,8325.79,8.6
2020-11-06,477.01,484.97,462.39,458.31,7074.06,-14.12,-2.96,467.71,467.712,487.025,7904.37,6690.65,8158.54,4.72
2020-11-05,481.0,488.6,476.51,475.03,5643.84,-4.94,-1.03,467.632,467.258,489.255,7758.69,7116.4,8219.47,3.76
2020-11-04,475.01,485.8,481.45,467.01,7037.09,9.25,1.96,466.688,466.807,490.231,7706.5,8347.13,8259.75,4.69
2020-11-03,446.93,474.96,472.2,444.0,9973.62,26.2,5.87,464.13,471.402,490.858,7273.1,8752.74,8176.84,6.65
2020-11-02,460.0,462.0,446.0,441.1,9793.26,-16.0,-3.46,463.464,475.072,492.301,6210.33,8265.84,8072.06,6.53
2020-10-30,470.0,473.4,462.0,461.35,6345.66,-9.79,-2.08,467.714,480.592,495.376,5476.92,7701.37,8100.69,4.23
2020-10-29,460.03,473.86,471.79,460.01,5382.87,3.13,0.67,466.884,484.643,499.152,6474.11,7542.82,8382.83,3.59
2020-10-28,468.95,471.66,468.66,457.12,4870.07,-0.21,-0.04,466.926,487.364,503.832,8987.75,8048.77,8978.36,3.25
2020-10-27,461.01,471.0,468.87,461.0,4659.8,1.62,0.35,478.674,492.698,507.599,10232.37,8657.59,9267.09,3.11
2020-10-26,455.0,469.8,467.25,445.0,6126.2,9.4,2.05,486.68,500.212,510.991,10321.35,9283.13,9540.73,4.08
2020-10-23,470.0,474.0,457.85,451.0,11331.6,-14.15,-3.0,493.47,506.337,514.928,9925.81,9626.43,10347.17,7.55
2020-10-22,500.0,500.0,472.0,468.17,17951.09,-55.4,-10.5,502.402,511.252,516.361,8611.53,9322.54,10269.85,11.97
2020-10-21,508.8,536.95,527.4,508.8,11093.18,18.5,3.63,507.802,513.655,516.802,7109.78,8172.38,10081.35,7.4
2020-10-20,501.2,508.9,508.9,498.02,5104.67,7.7,1.54,506.722,510.313,515.814,7082.81,7600.95,10418.16,3.4
2020-10-19,503.3,507.87,501.2,497.58,4148.51,-1.31,-0.26,513.744,509.529,513.114,8244.91,7878.29,10756.24,2.77
2020-10-16,500.01,504.8,502.51,496.78,4760.18,3.51,0.7,519.204,510.159,511.497,9327.05,8500.02,10882.21,3.17
2020-10-15,519.0,519.2,499.0,497.18,10442.37,-23.0,-4.41,520.102,513.661,509.381,10033.56,9222.84,11094.89,6.96
2020-10-14,540.4,549.0,522.0,521.08,10958.31,-22.01,-4.05,519.508,520.3,507.607,9234.98,9907.94,11349.5,7.31
2020-10-13,525.01,549.0,544.01,520.18,10915.17,15.51,2.94,513.904,522.5,506.707,8119.09,9876.58,11512.33,7.28
2020-10-12,509.49,529.8,528.5,507.61,9559.24,21.5,4.24,505.314,521.769,504.506,7511.67,9798.34,12000.02,6.37
2020-10-09,502.01,508.99,507.0,492.06,8292.71,10.97,2.21,501.114,523.519,506.151,7672.99,11067.92,12096.51,5.53
2020-09-30,496.01,507.0,496.03,491.5,6449.47,2.05,0.41,507.22,521.469,508.183,8412.12,11217.16,12260.38,4.3
2020-09-29,503.01,505.53,493.98,493.07,5378.84,-7.08,-1.41,521.092,519.948,510.526,10580.91,11990.33,12275.44,3.59
2020-09-28,503.12,513.0,501.06,490.0,7878.07,-6.44,-1.27,531.096,521.315,513.052,11634.07,13235.38,12492.56,5.25
2020-09-25,536.58,548.0,507.5,505.01,10365.87,-30.03,-5.59,538.224,516.699,515.884,12085.01,13634.19,12698.17,6.91
2020-09-24,558.0,558.0,537.53,529.0,11988.34,-27.86,-4.93,545.924,512.835,519.605,14462.84,13264.4,13192.25,7.99
