date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,11.5,11.71,11.62,11.4,30339.1,0.07,0.61,10.946,10.787,11.114,26870.72,24726.78,21632.3,0.62
2021-01-04,10.61,11.64,11.55,10.55,56041.89,0.93,8.76,10.718,10.745,11.134,24668.99,23460.85,21149.42,1.15
2020-12-31,10.38,10.63,10.62,10.38,14168.36,0.16,1.53,10.51,10.728,11.177,15792.27,19193.57,19253.61,0.29
2020-12-30,10.48,10.57,10.46,10.28,18576.0,-0.02,-0.19,10.496,10.811,11.267,17184.63,19406.76,19666.41,0.38
2020-12-29,10.5,10.63,10.48,10.41,15228.24,0.0,0.0,10.574,10.891,11.369,16935.44,18953.25,20279.05,0.31
2020-12-28,10.52,10.72,10.48,10.36,19330.45,-0.03,-0.28,10.628,10.994,11.452,22582.83,19136.27,20682.89,0.4
2020-12-25,10.53,10.65,10.51,10.43,11658.32,-0.04,-0.38,10.772,11.065,11.534,22252.72,18700.75,20894.81,0.24
2020-12-24,10.93,10.93,10.55,10.45,21130.16,-0.3,-2.77,10.946,11.134,11.631,22594.86,20104.46,21469.34,0.43
2020-12-23,10.65,10.88,10.85,10.61,17330.03,0.1,0.93,11.126,11.233,11.73,21628.89,19595.3,22073.18,0.36
2020-12-22,11.26,11.45,10.75,10.71,43465.2,-0.45,-4.02,11.208,11.314,11.801,20971.05,21891.44,21898.08,0.89
2020-12-21,11.38,11.38,11.2,11.16,17679.88,-0.18,-1.58,11.36,11.441,11.888,15689.72,18537.83,20409.22,0.36
2020-12-18,11.36,11.46,11.38,11.25,13369.05,-0.07,-0.61,11.358,11.522,11.949,15148.78,18837.98,20422.93,0.27
2020-12-17,11.16,11.52,11.45,11.03,16300.28,0.19,1.69,11.322,11.626,11.999,17614.06,19313.66,20531.69,0.33
2020-12-16,11.48,11.52,11.26,11.21,14040.85,-0.25,-2.17,11.34,11.723,12.039,17561.71,19926.06,21043.29,0.29
2020-12-15,11.2,11.53,11.51,11.17,17058.52,0.32,2.86,11.42,11.847,12.093,22811.82,21604.85,21582.19,0.35
2020-12-14,11.2,11.35,11.19,11.08,14975.2,-0.01,-0.09,11.522,11.909,12.124,21385.94,22229.51,22119.6,0.31
2020-12-11,11.5,11.58,11.2,11.11,25695.44,-0.34,-2.95,11.686,12.002,12.161,22527.18,23088.88,22363.41,0.53
