date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,21.85,22.76,22.56,21.84,21479.22,0.7,3.2,22.058,22.408,23.867,17533.03,16226.21,24438.34,2.51
2021-01-04,21.93,22.38,21.86,21.51,15391.42,-0.14,-0.64,22.018,22.487,24.007,17583.42,16170.39,24363.23,1.8
2020-12-31,21.95,22.55,22.0,21.71,19218.2,0.32,1.48,22.11,22.719,24.181,16907.85,16935.9,25317.19,2.24
2020-12-30,22.15,22.35,21.68,21.66,17762.7,-0.51,-2.3,22.28,22.979,24.382,15750.61,19048.42,25666.53,2.07
2020-12-29,22.6,22.6,22.19,21.92,13813.6,-0.17,-0.76,22.574,23.111,24.576,14618.16,23785.86,25993.5,1.61
2020-12-28,22.35,22.76,22.36,21.81,21731.2,0.04,0.18,22.758,23.572,24.758,14919.39,25309.88,26861.35,2.54
2020-12-25,22.84,23.0,22.32,22.32,12013.57,-0.53,-2.32,22.956,24.014,24.915,14757.35,27464.73,26885.26,1.4
2020-12-24,23.16,23.27,22.85,22.65,13432.0,-0.3,-1.3,23.328,24.43,25.07,16963.95,28917.21,27430.48,1.57
2020-12-23,23.11,23.44,23.15,22.91,12100.42,0.04,0.17,23.678,24.763,25.236,22346.22,30992.97,28156.02,1.41
2020-12-22,23.51,23.66,23.11,23.05,15319.75,-0.24,-1.03,23.648,25.027,25.426,32953.57,31405.45,29035.95,1.79
2020-12-21,24.3,24.32,23.35,23.22,20921.0,-0.83,-3.43,24.386,25.325,25.634,35700.36,32650.47,29528.96,2.44
2020-12-18,24.72,25.05,24.18,24.02,23046.6,-0.42,-1.71,25.072,25.527,25.816,40172.11,32556.08,30175.1,2.69
2020-12-17,23.25,25.17,24.6,23.0,40343.33,1.6,6.96,25.532,25.643,25.971,40870.46,33698.48,32437.64,4.71
2020-12-16,26.3,26.3,23.0,22.0,65137.16,-3.8,-14.18,25.848,25.785,26.043,39639.71,32284.65,32522.69,7.6
2020-12-15,26.57,27.17,26.8,26.43,29053.73,0.02,0.07,26.406,26.04,26.197,29857.32,28201.13,32112.93,3.39
2020-12-14,26.48,26.88,26.78,25.37,43279.75,0.3,1.13,26.264,25.943,26.062,29600.57,28412.82,32463.24,5.05
2020-12-11,26.16,26.71,26.48,25.78,26538.33,0.3,1.15,25.982,25.816,25.963,24940.05,26305.79,31504.42,3.1
2020-12-10,26.0,26.76,26.18,25.91,34189.6,0.39,1.51,25.754,25.71,25.843,26526.51,25943.75,31940.27,3.99
2020-12-09,26.0,26.1,25.79,25.35,16225.21,-0.3,-1.15,25.722,25.709,25.757,24929.58,25319.07,32040.29,1.89
2020-12-08,26.8,26.8,26.09,25.7,27769.95,0.72,2.84,25.674,25.825,25.634,26544.94,26666.45,31685.06,3.24
2020-12-07,25.34,25.7,25.37,25.0,19977.17,0.03,0.12,25.622,25.943,25.487,27225.08,26407.45,30920.56,2.33
2020-12-04,26.02,26.02,25.34,24.61,34470.6,-0.68,-2.61,25.65,26.104,25.402,27671.52,27794.12,30818.36,4.02
2020-12-03,25.1,26.45,26.02,25.1,26204.97,0.47,1.84,25.666,26.298,25.309,25361.0,31176.8,29906.28,3.06
2020-12-02,25.8,26.3,25.55,25.0,24302.0,-0.28,-1.08,25.696,26.3,25.218,25708.56,32760.74,29428.23,2.84
2020-12-01,25.5,26.8,25.83,24.88,31170.64,0.32,1.25,25.976,26.353,25.159,26787.96,36024.73,29365.23,3.64
2020-11-30,25.5,25.78,25.51,25.3,22209.4,0.09,0.35,26.264,26.18,25.086,25589.83,36513.67,29225.96,2.59
2020-11-27,26.5,26.6,25.42,25.25,22918.0,-0.75,-2.87,26.558,26.109,24.988,27916.72,36703.06,28916.34,2.67
2020-11-26,27.0,27.2,26.17,26.07,27942.75,-0.78,-2.89,26.93,25.975,24.877,36992.59,37936.79,28626.39,3.26
2020-11-25,27.49,28.06,26.95,26.79,29699.0,-0.32,-1.17,26.904,25.804,24.766,39812.92,38761.52,28189.8,3.47
2020-11-24,27.27,27.73,27.27,26.86,25180.01,0.29,1.07,26.73,25.442,24.619,45261.5,36703.68,27744.35,2.94
2020-11-23,27.28,27.5,26.98,26.6,33843.86,-0.3,-1.1,26.096,25.031,24.463,47437.5,35433.67,27602.71,3.95
2020-11-20,26.08,27.69,27.28,26.07,68297.35,1.24,4.76,25.66,24.7,24.309,45489.39,33842.6,26500.24,7.97
2020-11-19,25.75,26.2,26.04,25.29,42044.37,-0.04,-0.15,25.02,24.319,24.157,38880.98,28635.77,23947.17,4.91
2020-11-18,24.3,26.5,26.08,24.1,56941.92,1.98,8.22,24.704,24.135,24.081,37710.12,26095.72,23127.91,6.64
2020-11-17,24.99,24.99,24.1,23.82,36060.0,-0.7,-2.82,24.154,23.964,23.987,28145.86,22705.73,21846.17,4.21
2020-11-16,24.45,24.92,24.8,23.88,24103.32,0.72,2.99,23.966,23.992,23.94,23429.84,21938.26,21019.76,2.81
2020-11-13,24.54,25.28,24.08,23.97,35255.3,-0.38,-1.55,23.74,23.867,23.833,22195.81,21129.62,20122.54,4.11
2020-11-12,23.34,24.7,24.46,23.27,36190.06,1.13,4.84,23.618,23.778,23.771,18390.55,19315.99,19140.57,4.22
2020-11-11,23.2,23.5,23.33,23.02,9120.6,0.17,0.73,23.566,23.727,23.69,14481.31,17618.08,18261.36,1.06
2020-11-10,23.67,23.69,23.16,23.0,12479.9,-0.51,-2.15,23.774,23.795,23.648,17265.61,18785.01,18866.38,1.46
2020-11-09,23.64,23.88,23.67,23.38,17933.2,0.2,0.85,24.018,23.894,23.679,20446.68,19771.74,19107.37,2.09
2020-11-06,24.21,24.35,23.47,23.4,16229.0,-0.73,-3.02,23.994,23.917,23.713,20063.42,19157.88,19303.98,1.89
2020-11-05,24.42,24.49,24.2,23.9,16643.85,-0.17,-0.7,23.938,23.994,23.739,20241.42,19258.57,19605.11,1.94
