date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.1,4.13,4.07,4.05,40047.64,-0.06,-1.45,4.104,4.03,4.021,40762.48,48705.15,60537.83,0.77
2021-01-04,4.16,4.16,4.13,4.04,51160.94,-0.04,-0.96,4.11,4.016,4.028,45014.6,50959.64,60542.55,0.98
2020-12-31,4.14,4.2,4.17,4.1,39873.82,0.07,1.71,4.104,3.98,4.03,48692.82,52970.89,61275.65,0.76
2020-12-30,4.07,4.11,4.1,4.05,28733.0,0.05,1.24,4.054,3.938,4.033,50006.28,56036.78,61836.41,0.55
2020-12-29,4.09,4.11,4.05,4.0,43997.0,-0.05,-1.22,4.006,3.9,4.039,50909.01,67966.9,61913.84,0.84
2020-12-28,4.1,4.22,4.1,4.06,61308.26,0.0,0.0,3.956,3.887,4.047,56647.81,72997.9,61773.99,1.18
2020-12-25,3.97,4.12,4.1,3.93,69552.04,0.18,4.59,3.922,3.884,4.052,56904.67,73848.94,61859.27,1.33
2020-12-24,3.85,3.98,3.92,3.84,46441.12,0.06,1.55,3.856,3.888,4.059,57248.96,72390.71,65147.21,0.89
2020-12-23,3.79,3.89,3.86,3.79,33246.64,0.06,1.58,3.822,3.915,4.085,62067.27,72738.59,65201.28,0.64
2020-12-22,3.9,3.96,3.8,3.79,72691.01,-0.13,-3.31,3.794,3.957,4.115,85024.79,74586.85,67398.2,1.39
2020-12-21,3.8,3.96,3.93,3.77,62592.56,0.16,4.24,3.818,4.011,4.15,89347.99,72370.52,66608.85,1.2
2020-12-18,3.75,3.84,3.77,3.75,71273.49,0.02,0.53,3.846,4.039,4.177,90793.2,70125.46,67046.32,1.37
2020-12-17,3.68,3.78,3.75,3.65,70532.67,0.03,0.81,3.92,4.079,4.214,87532.46,69580.4,66580.99,1.35
2020-12-16,3.94,3.95,3.72,3.72,148034.22,-0.2,-5.1,4.008,4.128,4.245,83409.91,67636.04,66456.81,2.84
2020-12-15,4.09,4.1,3.92,3.91,94307.0,-0.15,-3.69,4.12,4.178,4.283,64148.91,55860.79,61885.17,1.81
2020-12-14,4.15,4.17,4.07,4.02,69818.63,-0.07,-1.69,4.204,4.207,4.308,55393.05,50550.08,60715.74,1.34
2020-12-11,4.18,4.22,4.14,4.13,54969.8,-0.05,-1.19,4.232,4.22,4.319,49457.73,49869.6,61691.38,1.05
2020-12-10,4.25,4.27,4.19,4.16,49919.91,-0.09,-2.1,4.238,4.229,4.319,51628.34,57903.71,65415.64,0.96
2020-12-09,4.35,4.42,4.28,4.27,51729.2,-0.06,-1.38,4.248,4.254,4.322,51862.16,57663.97,67476.51,0.99
2020-12-08,4.23,4.35,4.34,4.2,50527.72,0.13,3.09,4.236,4.272,4.31,47572.67,60209.55,68090.0,0.97
2020-12-07,4.18,4.25,4.21,4.17,40142.0,0.04,0.96,4.21,4.289,4.293,45707.1,60847.17,67969.37,0.77
2020-12-04,4.25,4.25,4.17,4.11,65822.86,-0.07,-1.65,4.208,4.315,4.281,50281.48,63967.17,68686.46,1.26
2020-12-03,4.22,4.28,4.24,4.17,51089.04,0.02,0.47,4.22,4.349,4.269,64179.08,63581.59,67246.57,0.98
