date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,22.82,25.42,24.45,22.67,48918.0,1.4,6.07,22.97,22.831,23.505,24118.76,24504.31,25544.94,3.96
2021-01-04,22.72,23.19,23.05,22.53,20936.2,0.22,0.96,22.534,22.785,23.558,18096.12,22536.11,24767.18,1.7
2020-12-31,22.66,23.35,22.83,22.52,24211.59,0.5,2.24,22.512,22.822,23.711,18898.76,22446.89,26582.21,1.96
2020-12-30,22.19,22.39,22.33,22.0,14207.22,0.14,0.63,22.372,22.906,23.848,20688.92,22211.93,27242.8,1.15
2020-12-29,22.25,22.48,22.19,22.08,12320.8,-0.08,-0.36,22.518,23.034,24.001,21580.7,22705.39,29330.82,1.0
2020-12-28,22.94,23.05,22.27,22.23,18804.8,-0.67,-2.92,22.692,23.214,24.186,24889.86,24060.19,31802.16,1.52
2020-12-25,22.13,23.12,22.94,22.06,24949.4,0.81,3.66,23.036,23.377,24.385,26976.1,25044.25,33801.16,2.02
2020-12-24,23.06,23.07,22.13,21.97,33162.4,-0.93,-4.03,23.132,23.483,24.542,25995.02,26048.91,35436.66,2.69
2020-12-23,23.06,23.35,23.06,23.0,18666.08,0.0,0.0,23.44,23.754,24.733,23734.94,24859.71,38617.33,1.51
2020-12-22,23.68,23.94,23.06,23.01,28866.6,-0.93,-3.88,23.55,23.92,24.95,23830.09,26604.25,43135.63,2.34
2020-12-21,23.3,24.15,23.99,23.2,29236.0,0.57,2.43,23.736,24.179,25.259,23230.53,26585.57,48123.97,2.37
2020-12-18,23.89,23.89,23.42,23.25,20044.02,-0.25,-1.06,23.718,24.33,25.59,23112.41,26998.25,54583.74,1.62
2020-12-17,23.62,23.94,23.67,23.28,21862.01,0.06,0.25,23.834,24.6,25.924,26102.81,30717.54,60319.44,1.77
2020-12-16,23.99,24.18,23.61,23.43,19141.8,-0.38,-1.58,24.068,24.79,26.252,25984.48,32273.67,66657.21,1.55
2020-12-15,23.91,24.28,23.99,23.76,25868.8,0.09,0.38,24.29,24.967,26.652,29378.42,35956.25,76960.68,2.1
2020-12-14,23.8,24.43,23.9,23.68,28645.42,-0.1,-0.42,24.622,25.158,26.859,29940.62,39544.13,82597.71,2.32
2020-12-11,24.84,25.09,24.0,23.73,34996.0,-0.84,-3.38,24.942,25.393,27.129,30884.09,42558.07,91251.43,2.83
2020-12-10,24.75,25.3,24.84,24.75,21270.37,0.12,0.48,25.366,25.601,27.336,35332.26,44824.41,97317.14,1.72
2020-12-09,25.55,25.76,24.72,24.62,36111.49,-0.93,-3.63,25.512,25.712,27.266,38562.87,52374.95,100970.79,2.92
2020-12-08,25.28,25.95,25.65,25.1,28679.8,0.15,0.59,25.644,25.98,27.33,42534.09,59667.02,103101.58,2.32
2020-12-07,25.82,26.12,25.5,25.48,33362.8,-0.62,-2.37,25.694,26.338,27.336,49147.64,69662.37,103614.18,2.7
