date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,13.19,13.64,13.19,12.85,100297.15,-0.02,-0.15,12.512,11.889,11.605,97708.16,164176.88,97440.03,2.05
2021-01-04,12.35,13.29,13.21,12.26,121431.93,0.85,6.88,12.322,11.707,11.552,112593.54,159496.03,93954.98,2.48
2020-12-31,11.38,12.4,12.36,11.38,103170.04,0.45,3.78,12.114,11.492,11.496,142520.09,149569.02,90129.38,2.1
2020-12-30,11.85,12.24,11.91,11.65,51532.26,0.02,0.17,11.914,11.379,11.47,176014.2,142272.23,87344.26,1.05
2020-12-29,12.35,12.45,11.89,11.54,112109.4,-0.35,-2.86,11.598,11.286,11.453,222667.97,139157.89,87377.2,2.29
2020-12-28,12.0,12.61,12.24,11.93,174724.08,0.07,0.57,11.266,11.192,11.43,230645.6,131525.14,83387.46,3.56
2020-12-25,11.36,12.5,12.17,11.22,271064.66,0.81,7.13,11.092,11.048,11.386,206398.52,118259.4,77192.9,5.53
2020-12-24,10.12,11.36,11.36,10.12,270640.59,1.03,9.97,10.87,10.949,11.36,156617.95,94039.75,66723.21,5.52
2020-12-23,10.03,10.69,10.33,9.31,284801.12,0.1,0.98,10.844,10.985,11.386,108530.27,69454.09,55069.02,5.81
2020-12-22,10.83,10.99,10.23,10.23,151997.56,-1.14,-10.03,10.974,11.127,11.474,55647.81,43464.71,42790.67,3.1
2020-12-21,11.04,11.6,11.37,10.9,53488.68,0.31,2.8,11.118,11.32,11.575,32404.67,30703.17,36946.15,1.22
2020-12-18,11.19,11.3,11.06,10.95,22161.8,-0.17,-1.51,11.004,11.396,11.63,30120.29,28413.93,36056.62,0.5
2020-12-17,11.15,11.44,11.23,10.85,30202.17,0.25,2.28,11.028,11.499,11.719,31461.56,30689.74,37505.12,0.69
2020-12-16,10.91,11.25,10.98,10.86,20388.84,0.03,0.27,11.126,11.561,11.799,30377.91,32416.28,39807.96,0.46
2020-12-15,10.92,11.05,10.95,10.5,35781.88,0.15,1.39,11.28,11.619,11.931,31281.61,35596.5,40027.68,0.82
2020-12-14,11.26,11.28,10.8,10.62,42066.74,-0.38,-3.4,11.522,11.667,12.087,29001.67,35249.78,39076.76,0.96
2020-12-11,11.73,11.73,11.18,11.08,28868.16,-0.54,-4.61,11.788,11.723,12.25,26707.58,36126.4,37807.9,0.66
