date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.63,6.63,6.5,6.35,169797.16,-0.09,-1.37,6.406,6.381,6.055,173698.85,196136.16,143927.46,4.24
2021-01-04,6.25,6.74,6.59,6.18,241386.95,0.36,5.78,6.44,6.348,6.032,195876.62,204632.77,138685.35,6.02
2020-12-31,6.36,6.45,6.23,6.2,135332.53,-0.1,-1.58,6.432,6.264,6.005,200359.07,194315.34,129109.01,3.38
2020-12-30,6.35,6.44,6.33,6.29,121970.02,-0.05,-0.78,6.436,6.2,5.998,204509.53,188525.07,126442.83,3.04
2020-12-29,6.52,6.61,6.38,6.26,200007.59,-0.29,-4.35,6.418,6.134,5.984,221245.31,184294.73,123070.68,4.99
2020-12-28,6.66,6.85,6.67,6.43,280686.0,0.12,1.83,6.356,6.053,5.968,218573.48,169599.7,116560.08,7.0
2020-12-25,6.21,6.62,6.55,6.21,263799.22,0.3,4.8,6.256,5.944,5.935,213388.92,146052.18,107529.83,6.58
2020-12-24,6.27,6.34,6.25,6.14,156084.81,0.01,0.16,6.096,5.851,5.91,188271.61,127769.46,99592.98,3.9
2020-12-23,6.11,6.33,6.24,6.09,205648.92,0.17,2.8,5.964,5.796,5.899,172540.61,117152.89,96201.43,5.13
2020-12-22,6.1,6.24,6.07,6.07,186648.44,-0.1,-1.62,5.85,5.747,5.888,147344.15,103124.4,90171.07,4.66
2020-12-21,5.71,6.23,6.17,5.68,254763.19,0.42,7.3,5.75,5.728,5.892,120625.91,91718.76,85375.63,6.36
2020-12-18,5.64,5.85,5.75,5.63,138212.7,0.16,2.86,5.632,5.715,5.891,78715.45,72737.94,79229.74,3.45
2020-12-17,5.63,5.68,5.59,5.48,77429.79,-0.08,-1.41,5.606,5.746,5.903,67267.3,63902.68,76147.23,1.93
2020-12-16,5.54,5.69,5.67,5.54,79666.63,0.1,1.79,5.628,5.796,5.927,61765.18,64360.6,76687.46,1.99
2020-12-15,5.57,5.6,5.57,5.49,53057.26,-0.01,-0.18,5.644,5.834,5.946,58904.65,61846.64,78100.29,1.32
2020-12-14,5.59,5.68,5.58,5.54,45210.86,-0.04,-0.71,5.706,5.883,5.974,62811.6,63520.46,86548.51,1.13
2020-12-11,5.7,5.73,5.62,5.52,80971.97,-0.08,-1.4,5.798,5.926,6.001,66760.42,69007.47,97462.68,2.02
2020-12-10,5.72,5.8,5.7,5.69,49919.16,-0.05,-0.87,5.886,5.969,6.006,60538.06,71416.5,95689.28,1.25
