date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.5,4.53,4.48,4.42,142113.77,-0.09,-1.97,4.538,4.488,4.405,259534.52,202084.32,161050.2,2.16
2021-01-04,4.5,4.62,4.57,4.41,212576.81,-0.02,-0.44,4.55,4.485,4.39,270224.75,203501.81,155084.37,3.24
2020-12-31,4.57,4.6,4.59,4.45,323357.28,-0.11,-2.34,4.536,4.478,4.371,261460.07,204310.46,146757.09,4.92
2020-12-30,4.39,4.79,4.7,4.33,496284.94,0.35,8.05,4.466,4.456,4.349,214757.37,184124.75,131598.79,7.56
2020-12-29,4.55,4.56,4.35,4.34,123339.78,-0.19,-4.18,4.4,4.421,4.321,137901.09,147149.78,108183.98,1.88
2020-12-28,4.42,4.6,4.54,4.38,195564.94,0.04,0.89,4.438,4.402,4.31,144634.13,139963.63,104437.93,2.98
2020-12-25,4.23,4.6,4.5,4.19,168753.39,0.26,6.13,4.42,4.367,4.289,136778.86,129710.35,95637.22,2.57
2020-12-24,4.3,4.42,4.24,4.22,89843.78,-0.13,-2.98,4.42,4.35,4.268,147160.84,130359.74,88604.41,1.37
2020-12-23,4.47,4.47,4.37,4.22,112003.57,-0.17,-3.74,4.446,4.364,4.261,153492.13,131463.11,86718.65,1.71
2020-12-21,4.43,4.58,4.54,4.32,157004.95,0.09,2.02,4.442,4.362,4.248,156398.46,133520.31,82152.19,2.39
2020-12-18,4.4,4.61,4.45,4.39,156288.62,-0.05,-1.11,4.366,4.322,4.227,135293.14,120016.07,75877.85,2.38
2020-12-17,4.4,4.69,4.5,4.33,220663.3,0.13,2.98,4.314,4.295,4.208,122641.83,106666.93,69314.99,3.36
2020-12-16,4.27,4.44,4.37,4.23,121500.2,0.02,0.46,4.28,4.264,4.188,113558.63,89203.73,59305.46,1.85
2020-12-15,4.16,4.5,4.35,4.15,126535.24,0.19,4.57,4.282,4.242,4.174,109434.09,79072.83,54577.17,1.93
2020-12-14,4.18,4.18,4.16,4.1,51478.33,-0.03,-0.72,4.282,4.221,4.161,110642.15,69218.18,50795.89,0.78
2020-12-11,4.26,4.4,4.19,4.15,93032.1,-0.14,-3.23,4.278,4.218,4.162,104739.0,68912.23,52846.53,1.42
2020-12-10,4.43,4.69,4.33,4.32,175247.3,-0.05,-1.14,4.276,4.21,4.16,90692.03,61564.09,51031.65,2.67
2020-12-09,4.31,4.42,4.38,4.25,100877.46,0.03,0.69,4.248,4.185,4.15,64848.82,46849.08,43820.61,1.54
2020-12-08,4.12,4.55,4.35,4.1,132575.55,0.21,5.07,4.202,4.157,4.139,48711.57,41974.18,39888.7,2.02
2020-12-07,4.17,4.18,4.14,4.11,21962.6,-0.04,-0.96,4.16,4.134,4.13,27794.22,30784.07,35710.11,0.33
2020-12-04,4.21,4.21,4.18,4.14,22797.26,-0.01,-0.24,4.158,4.131,4.13,33085.45,31739.63,36145.95,0.35
2020-12-03,4.15,4.23,4.19,4.14,46031.25,0.04,0.96,4.144,4.121,4.127,32436.14,31963.05,36328.81,0.7
2020-12-02,4.14,4.16,4.15,4.12,20191.21,0.01,0.24,4.122,4.111,4.124,28849.33,29407.18,35441.1,0.31
