date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.18,6.57,6.26,6.12,410564.47,0.14,2.29,6.016,5.941,5.811,345226.31,355372.54,299554.42,10.44
2021-01-04,5.93,6.24,6.12,5.89,391219.75,0.21,3.55,5.964,5.907,5.768,363737.24,342226.6,284907.67,9.95
2020-12-31,5.92,6.09,5.91,5.87,255324.31,-0.11,-1.83,5.972,5.887,5.731,403138.28,336471.27,273446.36,6.49
2020-12-30,5.79,6.14,6.02,5.74,341398.0,0.25,4.33,5.91,5.865,5.702,401729.42,331915.56,266356.09,8.68
2020-12-29,6.01,6.05,5.77,5.73,327625.0,-0.23,-3.83,5.874,5.834,5.669,381059.63,331473.49,254547.35,8.33
2020-12-28,6.17,6.23,6.0,5.95,503119.16,-0.16,-2.6,5.866,5.818,5.653,365518.77,321751.67,242973.15,12.8
2020-12-25,5.56,6.16,6.16,5.55,588224.94,0.56,10.0,5.85,5.788,5.627,320715.96,306536.98,224208.41,14.96
2020-12-24,5.79,5.81,5.6,5.47,248279.98,-0.24,-4.11,5.802,5.713,5.601,269804.26,263621.4,202282.87,6.32
2020-12-23,5.74,5.98,5.84,5.72,238049.08,0.11,1.92,5.82,5.718,5.6,262101.7,256289.17,198141.52,6.06
2020-12-22,5.95,5.95,5.73,5.72,249920.69,-0.19,-3.21,5.794,5.696,5.597,281887.34,253764.97,195807.75,6.36
2020-12-21,5.89,6.05,5.92,5.83,279105.09,0.0,0.0,5.77,5.68,5.601,277984.56,243736.3,192292.98,7.1
2020-12-18,5.63,6.06,5.92,5.59,333666.47,0.23,4.04,5.726,5.629,5.587,292358.01,227588.75,186710.58,8.49
2020-12-17,5.68,5.8,5.69,5.62,209767.16,-0.02,-0.35,5.624,5.575,5.573,257438.54,210421.46,181019.99,5.34
2020-12-16,5.54,5.87,5.71,5.38,336977.31,0.1,1.78,5.616,5.538,5.561,250476.64,200796.63,178282.07,8.57
2020-12-15,5.68,5.75,5.61,5.47,230406.78,-0.09,-1.58,5.598,5.503,5.553,225642.59,177621.2,168658.67,5.86
2020-12-14,5.37,5.95,5.7,5.35,350972.31,0.29,5.36,5.59,5.487,5.54,209488.04,164194.63,161889.55,8.93
2020-12-11,5.62,5.64,5.41,5.32,159069.16,-0.24,-4.25,5.532,5.465,5.525,162819.49,141879.84,148752.99,4.05
