date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.07,7.19,7.15,7.01,228011.67,0.02,0.28,6.942,6.876,6.657,235449.27,275382.01,225526.17,2.98
2021-01-04,6.86,7.24,7.13,6.86,313982.75,0.25,3.63,6.864,6.804,6.634,232641.94,267761.66,233470.7,4.11
2020-12-31,6.89,7.01,6.88,6.84,209254.02,-0.04,-0.58,6.816,6.723,6.617,232221.77,247953.06,252149.6,2.74
2020-12-30,6.6,7.2,6.92,6.53,255750.45,0.29,4.37,6.806,6.676,6.627,243340.18,243589.31,297611.37,3.35
2020-12-29,6.74,6.87,6.63,6.6,170247.44,-0.13,-1.92,6.782,6.612,6.668,251037.0,233955.9,346896.5,2.23
2020-12-28,6.84,6.84,6.76,6.63,213975.05,-0.13,-1.89,6.81,6.585,6.689,315314.75,228601.59,350659.18,2.8
2020-12-25,6.84,7.09,6.89,6.77,311881.88,0.06,0.88,6.744,6.55,6.671,302881.38,218646.18,344946.06,4.08
2020-12-24,6.79,6.92,6.83,6.67,264846.06,0.03,0.44,6.63,6.49,6.641,263684.35,207596.38,331700.14,3.47
2020-12-23,6.78,6.83,6.8,6.61,294234.56,0.03,0.44,6.546,6.456,6.613,243838.44,198456.93,320574.17,3.85
2020-12-22,6.39,6.94,6.77,6.37,491636.19,0.34,5.29,6.442,6.43,6.587,216874.79,195051.32,310365.58,6.44
2020-12-21,6.28,6.48,6.43,6.25,151808.19,0.11,1.74,6.36,6.438,6.569,141888.43,175670.32,288927.34,1.99
2020-12-18,6.41,6.43,6.32,6.28,115896.73,-0.09,-1.4,6.356,6.463,6.568,134410.99,199179.75,287367.0,1.52
2020-12-17,6.25,6.42,6.41,6.22,165616.52,0.13,2.07,6.35,6.511,6.576,151508.42,256346.14,285286.95,2.17
2020-12-16,6.34,6.43,6.28,6.15,159416.34,-0.08,-1.26,6.366,6.578,6.581,153075.41,351633.44,282056.72,2.09
