date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,35.7,36.01,34.29,34.18,26049.04,-1.41,-3.95,35.208,35.363,34.059,30974.39,37065.63,34731.98,7.05
2021-01-04,35.94,36.79,35.7,35.41,31874.99,-0.32,-0.89,35.75,35.413,33.854,32802.92,38058.24,35108.08,8.63
2020-12-31,33.99,37.14,36.02,33.59,36141.19,1.67,4.86,35.908,35.144,33.54,36109.41,38015.77,34163.27,9.78
2020-12-30,35.15,36.08,34.35,33.5,28768.62,-1.33,-3.73,35.524,34.935,33.199,38579.32,37725.97,33675.32,7.79
2020-12-29,36.65,37.0,35.68,34.58,32038.12,-1.32,-3.57,35.812,34.745,33.027,41154.45,37088.69,33405.06,8.67
2020-12-28,36.43,37.68,37.0,35.9,35191.66,0.51,1.4,35.518,34.437,32.771,43156.87,36173.88,32579.64,9.53
2020-12-25,33.52,37.18,36.49,33.4,48407.48,2.39,7.01,35.076,34.035,32.437,43313.56,35180.14,31750.93,13.11
2020-12-24,35.8,36.45,34.1,33.28,48490.73,-1.69,-4.72,34.38,33.525,32.141,39922.13,33721.95,30759.23,13.13
2020-12-23,34.55,35.88,35.79,34.22,41644.26,1.58,4.62,34.346,33.385,31.936,36872.62,32185.06,29399.61,11.27
2020-12-22,34.55,35.9,34.21,33.7,42050.21,-0.58,-1.67,33.678,33.013,31.634,33022.94,32938.82,28748.83,11.38
2020-12-21,33.01,35.19,34.79,32.63,35975.13,1.78,5.39,33.356,32.755,31.488,29190.9,32398.34,28172.25,9.74
2020-12-18,33.89,35.28,33.01,32.99,31450.3,-0.92,-2.71,32.994,32.294,31.318,27046.72,32157.92,28212.9,8.51
2020-12-17,31.91,34.26,33.93,31.39,33243.22,1.48,4.56,32.67,31.936,31.273,27521.77,30310.77,27897.88,9.0
2020-12-16,32.57,32.78,32.45,31.45,22395.83,-0.15,-0.46,32.424,31.462,31.153,27497.5,29624.67,27804.06,6.06
2020-12-15,32.9,32.9,32.6,31.61,22890.02,-0.38,-1.15,32.348,31.309,31.11,32854.7,29721.43,28670.59,6.2
2020-12-14,31.46,33.13,32.98,30.65,25254.25,1.59,5.07,32.154,31.105,31.152,35605.77,28985.4,29376.0,6.84
2020-12-11,32.7,33.16,31.39,30.55,33825.55,-1.31,-4.01,31.594,30.839,31.253,37269.12,28321.73,29939.57,9.16
2020-12-10,32.06,33.34,32.7,31.64,33121.87,0.63,1.96,31.202,30.757,31.414,33099.77,27796.5,30528.63,8.97
2020-12-09,31.58,33.35,32.07,31.25,49181.82,0.44,1.39,30.5,30.486,31.399,31751.83,26614.16,30548.48,13.32
2020-12-08,30.27,31.98,31.63,29.87,36645.38,1.45,4.8,30.27,30.255,31.494,26588.15,24558.84,30391.28,9.92
2020-12-07,29.52,31.35,30.18,29.33,33571.0,0.75,2.55,30.056,30.22,31.653,22365.03,23946.16,32313.62,9.09
2020-12-04,29.26,29.75,29.43,29.15,12978.79,0.24,0.82,30.084,30.342,31.789,19374.33,24267.88,33741.97,3.51
2020-12-03,30.9,30.9,29.19,29.09,26382.17,-1.73,-5.59,30.312,30.609,31.822,22493.23,25484.98,34706.04,7.14
2020-12-02,30.41,31.39,30.92,30.13,23363.4,0.36,1.18,30.472,30.843,31.901,21476.48,25983.46,36965.58,6.33
2020-12-01,30.5,30.87,30.56,30.16,15529.81,0.24,0.79,30.24,30.91,31.805,22529.53,27619.76,38868.54,4.2
2020-11-30,30.77,31.19,30.32,30.27,18617.46,-0.25,-0.82,30.384,31.199,31.756,25527.29,29766.61,40659.74,5.04
