date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.04,7.38,7.38,6.84,25063.0,0.34,4.83,7.014,7.098,7.746,13057.83,21076.81,14170.26,0.88
2021-01-04,7.0,7.1,7.04,6.95,9799.0,0.06,0.86,6.91,7.167,7.803,11920.23,19075.51,13198.31,0.34
2020-12-31,6.85,7.04,6.98,6.83,13785.13,0.16,2.35,6.898,7.282,7.873,17793.03,18424.51,12887.06,0.48
2020-12-30,6.92,6.92,6.82,6.73,6883.0,-0.03,-0.44,6.892,7.403,7.948,22129.0,17612.3,12457.15,0.24
2020-12-29,6.86,7.0,6.85,6.84,9759.0,-0.01,-0.15,6.96,7.54,8.033,29817.8,17712.1,12379.05,0.34
2020-12-28,6.95,7.08,6.86,6.76,19375.0,-0.12,-1.72,7.182,7.699,8.116,29095.8,17317.6,12110.6,0.68
2020-12-25,6.82,7.42,6.98,6.82,39163.0,0.03,0.43,7.424,7.872,8.196,26230.8,15695.9,11445.0,1.38
2020-12-24,7.18,7.28,6.95,6.79,35465.0,-0.21,-2.93,7.666,8.027,8.271,19056.0,12447.3,9762.8,1.25
2020-12-23,7.94,8.0,7.16,7.16,45327.0,-0.8,-10.05,7.914,8.2,8.346,13095.6,10288.0,8180.8,1.7
2020-12-22,8.12,8.12,7.96,7.93,6149.0,-0.11,-1.36,8.12,8.343,8.412,5606.4,7445.7,6225.32,0.23
2020-12-21,8.19,8.19,8.07,8.0,5050.0,-0.12,-1.47,8.216,8.394,8.439,5539.4,7263.7,6276.67,0.19
2020-12-18,8.18,8.25,8.19,8.13,3289.0,0.0,0.0,8.32,8.438,8.46,5161.0,7321.1,6340.07,0.12
2020-12-17,8.34,8.35,8.19,8.04,5662.99,0.0,0.0,8.388,8.464,8.475,5838.6,7349.6,6546.27,0.21
2020-12-16,8.42,8.42,8.19,8.17,7881.0,-0.25,-2.96,8.486,8.492,8.483,7480.4,7302.0,6589.48,0.3
2020-12-15,8.63,8.63,8.44,8.4,5814.0,-0.15,-1.75,8.566,8.526,8.49,9285.0,7046.0,6781.93,0.22
2020-12-14,8.52,8.62,8.59,8.52,3158.0,0.06,0.7,8.572,8.532,8.476,8988.0,6903.61,6717.68,0.12
2020-12-11,8.71,8.71,8.53,8.52,6677.0,-0.15,-1.73,8.556,8.52,8.459,9481.2,7194.11,6857.4,0.25
2020-12-10,8.58,8.76,8.68,8.56,13872.0,0.09,1.05,8.54,8.514,8.445,8860.6,7078.31,6951.5,0.52
2020-12-09,8.47,8.78,8.59,8.4,16904.0,0.12,1.42,8.498,8.492,8.43,7123.6,6073.61,6581.55,0.63
2020-12-08,8.54,8.55,8.47,8.44,4329.0,-0.04,-0.47,8.486,8.48,8.423,4807.0,5004.94,5987.55,0.16
2020-12-07,8.52,8.52,8.51,8.44,5624.0,0.06,0.71,8.492,8.483,8.425,4819.21,5289.64,6101.55,0.21
2020-12-04,8.37,8.48,8.45,8.37,3574.0,-0.02,-0.24,8.484,8.481,8.429,4907.01,5359.04,6194.3,0.13
