date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,37.8,37.8,35.56,35.5,166446.2,1.14,3.31,32.576,32.395,32.749,49920.91,40188.02,42254.24,3.72
2021-01-04,34.42,34.42,34.42,34.42,15539.26,3.13,10.0,31.658,32.239,32.766,24315.55,29096.75,34889.16,0.35
2020-12-31,30.85,31.47,31.29,30.8,22783.76,0.58,1.89,31.174,32.067,32.827,25844.35,30894.28,35053.18,0.51
2020-12-30,30.72,31.13,30.71,30.68,21053.26,-0.19,-0.61,31.378,32.165,33.049,26472.12,31471.96,35050.53,0.47
2020-12-29,30.94,31.38,30.9,30.58,23782.06,-0.07,-0.23,31.836,32.294,33.323,27952.19,32287.95,34901.28,0.53
2020-12-28,31.76,31.99,30.97,30.59,38419.41,-1.03,-3.22,32.214,32.459,33.607,30455.12,32993.13,34565.8,0.86
2020-12-25,32.3,32.46,32.0,31.85,23183.28,-0.31,-0.96,32.82,32.589,33.887,33877.95,32058.83,33931.12,0.52
2020-12-24,32.91,33.6,32.31,32.26,25922.58,-0.69,-2.09,32.96,32.596,34.096,35944.21,35107.43,33767.11,0.58
2020-12-23,33.2,33.3,33.0,32.47,28453.64,0.21,0.64,32.952,32.686,34.293,36471.8,36645.39,33966.08,0.64
2020-12-22,33.8,33.8,32.79,32.73,36296.7,-1.21,-3.56,32.752,32.721,34.514,36623.7,45346.76,33664.57,0.81
2020-12-21,32.7,34.65,34.0,32.55,55533.54,1.3,3.98,32.704,33.103,34.76,35531.14,44320.46,33473.23,1.24
2020-12-18,32.1,32.94,32.7,31.98,33514.61,0.43,1.33,32.358,33.293,34.95,30239.71,40681.57,32209.62,0.75
2020-12-17,32.0,32.35,32.27,31.36,28560.49,0.27,0.84,32.232,33.586,35.188,34270.65,39212.07,31901.16,0.64
2020-12-16,32.41,32.71,32.0,31.82,29213.15,-0.55,-1.69,32.42,33.932,35.431,36818.98,38629.11,31506.87,0.65
2020-12-15,32.22,32.8,32.55,32.1,30833.92,0.28,0.87,32.69,34.351,35.695,54069.81,37514.62,31161.74,0.69
2020-12-14,31.97,32.61,32.27,31.82,29076.38,0.2,0.62,33.502,34.755,35.966,53109.78,36138.47,30763.94,0.65
