date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.35,7.49,7.4,7.34,35186.02,0.0,0.0,7.312,7.222,7.165,32358.63,33541.3,32169.9,0.64
2021-01-04,7.33,7.5,7.4,7.3,40068.01,0.07,0.95,7.274,7.196,7.175,30607.83,32329.3,31549.5,0.73
2020-12-31,7.26,7.35,7.33,7.22,37589.12,0.07,0.96,7.242,7.165,7.187,29206.1,30249.8,30893.79,0.68
2020-12-30,7.2,7.29,7.26,7.16,25018.0,0.09,1.25,7.22,7.137,7.201,34799.45,28320.04,30713.86,0.46
2020-12-29,7.15,7.3,7.17,7.15,23932.0,-0.04,-0.56,7.17,7.108,7.224,33833.75,27714.24,30883.56,0.44
2020-12-28,7.29,7.31,7.21,7.13,26432.0,-0.03,-0.41,7.132,7.092,7.252,34723.97,27339.14,31275.11,0.48
2020-12-25,7.2,7.26,7.24,7.13,33059.38,0.02,0.28,7.118,7.074,7.276,34050.78,26636.14,31601.91,0.6
2020-12-24,7.0,7.67,7.22,6.97,65555.89,0.21,3.0,7.088,7.051,7.301,31293.51,28065.95,31719.15,1.19
2020-12-23,6.97,7.03,7.01,6.97,20189.5,0.03,0.43,7.054,7.04,7.324,21840.63,24757.26,29883.75,0.37
2020-12-22,7.12,7.12,6.98,6.98,28383.1,-0.16,-2.24,7.046,7.057,7.359,21594.73,30941.9,30692.52,0.52
2020-12-21,7.07,7.14,7.14,6.98,23066.01,0.05,0.7,7.052,7.107,7.403,19954.31,30798.49,31400.42,0.42
2020-12-18,7.07,7.12,7.09,7.03,19273.04,0.04,0.57,7.03,7.154,7.436,19221.51,30769.69,32375.41,0.35
2020-12-17,6.97,7.08,7.05,6.95,18291.5,0.08,1.15,7.014,7.208,7.467,24838.39,31537.79,32874.51,0.33
2020-12-16,7.02,7.04,6.97,6.97,18960.0,-0.04,-0.57,7.026,7.265,7.501,27673.89,33107.69,33543.54,0.35
2020-12-15,7.02,7.05,7.01,6.97,20181.0,-0.02,-0.28,7.068,7.339,7.539,40289.07,34052.89,34421.54,0.37
2020-12-14,7.06,7.07,7.03,6.97,19402.02,0.02,0.28,7.162,7.412,7.572,41642.67,35211.09,35384.46,0.35
2020-12-11,7.14,7.16,7.01,6.95,47357.45,-0.1,-1.41,7.278,7.477,7.606,42317.87,36567.68,36978.01,0.86
2020-12-10,7.15,7.22,7.11,7.11,32469.0,-0.07,-0.97,7.402,7.551,7.629,38237.18,35372.34,35946.39,0.59
2020-12-09,7.48,7.54,7.18,7.13,82035.88,-0.3,-4.01,7.504,7.608,7.644,38541.48,35010.24,35846.13,1.49
2020-12-08,7.64,7.65,7.48,7.48,26949.0,-0.13,-1.71,7.61,7.661,7.661,27816.7,30443.14,32815.14,0.49
2020-12-07,7.66,7.68,7.61,7.56,22778.0,-0.02,-0.26,7.662,7.698,7.665,28779.5,32002.34,33080.64,0.41
2020-12-04,7.63,7.66,7.63,7.54,26954.0,0.01,0.13,7.676,7.717,7.664,30817.5,33981.14,33636.74,0.49
2020-12-03,7.72,7.73,7.62,7.61,33990.5,-0.09,-1.17,7.7,7.726,7.657,32507.5,34211.24,33650.06,0.62
2020-12-02,7.77,7.79,7.71,7.68,28412.0,-0.03,-0.39,7.712,7.736,7.656,31479.0,33979.39,33184.09,0.52
2020-12-01,7.67,7.77,7.74,7.62,31763.0,0.06,0.78,7.712,7.738,7.647,33069.58,34790.19,32965.96,0.58
2020-11-30,7.77,7.83,7.68,7.66,32968.0,-0.07,-0.9,7.734,7.732,7.639,35225.18,35557.83,32850.95,0.6
2020-11-27,7.7,7.79,7.75,7.65,35404.01,0.07,0.91,7.758,7.734,7.629,37144.78,37388.33,32483.98,0.64
2020-11-26,7.7,7.73,7.68,7.6,28848.01,-0.03,-0.39,7.752,7.706,7.613,35914.98,36520.43,32156.12,0.53
2020-11-25,7.86,7.89,7.71,7.69,36364.88,-0.14,-1.78,7.76,7.679,7.606,36479.78,36682.02,31540.82,0.66
2020-11-24,7.79,7.93,7.85,7.77,42541.0,0.05,0.64,7.764,7.66,7.599,36510.8,35187.13,30601.98,0.77
2020-11-23,7.71,7.84,7.8,7.65,42566.0,0.08,1.04,7.73,7.632,7.585,35890.48,34158.93,29427.03,0.78
2020-11-20,7.73,7.73,7.72,7.63,29255.0,0.0,0.0,7.71,7.611,7.57,37631.88,33292.33,28118.23,0.53
2020-11-19,7.75,7.76,7.72,7.67,31672.0,-0.01,-0.13,7.66,7.588,7.559,37125.88,33088.88,27821.13,0.58
2020-11-18,7.69,7.81,7.73,7.65,36520.0,0.05,0.65,7.598,7.576,7.553,36884.27,32388.78,27141.03,0.67
2020-11-17,7.69,7.77,7.68,7.62,39439.4,-0.02,-0.26,7.556,7.556,7.549,33863.47,31141.73,26222.83,0.72
2020-11-16,7.47,7.71,7.7,7.45,51273.01,0.23,3.08,7.534,7.545,7.55,32427.39,30144.07,25258.3,0.93
2020-11-13,7.39,7.49,7.47,7.33,26725.01,0.06,0.81,7.512,7.523,7.548,28952.78,27579.64,23728.05,0.59
2020-11-12,7.52,7.53,7.41,7.39,30463.91,-0.11,-1.46,7.516,7.52,7.561,29051.88,27791.82,23583.9,0.68
2020-11-11,7.58,7.59,7.52,7.49,21416.0,-0.05,-0.66,7.554,7.532,7.578,27893.3,26399.63,23617.9,0.48
2020-11-10,7.6,7.65,7.57,7.52,32259.0,-0.02,-0.26,7.556,7.537,7.596,28420.0,26016.83,23602.54,0.72
2020-11-09,7.51,7.61,7.59,7.47,33900.0,0.1,1.33,7.556,7.538,7.613,27860.75,24695.13,23074.94,0.75
2020-11-06,7.6,7.62,7.49,7.46,27220.5,-0.11,-1.45,7.534,7.529,7.631,26206.49,22944.13,23208.28,0.61
2020-11-05,7.58,7.61,7.6,7.52,24671.0,0.07,0.93,7.524,7.53,7.647,26531.75,22553.38,23214.4,0.55
2020-11-04,7.54,7.61,7.53,7.5,24049.5,-0.04,-0.53,7.51,7.53,7.651,24905.95,21893.28,22861.2,0.53
2020-11-03,7.45,7.58,7.57,7.42,29462.73,0.09,1.2,7.518,7.541,7.658,23613.65,21303.93,22510.73,0.65
2020-11-02,7.42,7.5,7.48,7.35,25628.73,0.04,0.54,7.52,7.555,7.657,21529.51,20372.53,21993.94,0.57
2020-10-30,7.54,7.69,7.44,7.42,28846.79,-0.09,-1.2,7.524,7.573,7.662,19681.77,19876.46,21693.03,0.64
2020-10-29,7.48,7.55,7.53,7.47,16542.0,-0.04,-0.53,7.536,7.601,7.671,18575.01,19375.98,22143.1,0.37
2020-10-28,7.58,7.59,7.57,7.49,17588.02,-0.01,-0.13,7.55,7.623,7.687,18880.61,20836.18,22451.37,0.39
2020-10-27,7.47,7.64,7.58,7.47,19042.03,0.08,1.07,7.564,7.654,7.701,18994.21,21188.25,23118.25,0.42
2020-10-26,7.48,7.54,7.5,7.44,16390.0,0.0,0.0,7.59,7.687,7.721,19215.55,21454.75,24226.55,0.36
2020-10-23,7.62,7.65,7.5,7.5,23313.0,-0.1,-1.32,7.622,7.733,7.744,20071.15,23472.42,25613.3,0.52
2020-10-22,7.6,7.64,7.6,7.52,18070.0,-0.04,-0.52,7.666,7.764,7.762,20176.95,23875.42,25895.65,0.4
2020-10-21,7.71,7.74,7.64,7.6,18156.02,-0.07,-0.91,7.696,7.771,7.772,22791.75,23829.12,26492.0,0.4
2020-10-20,7.67,7.73,7.71,7.6,20148.72,0.05,0.65,7.744,7.774,7.78,23382.29,23717.52,26984.15,0.45
2020-10-19,7.76,7.78,7.66,7.66,20668.0,-0.06,-0.78,7.784,7.758,7.788,23693.95,23615.35,27649.81,0.46
2020-10-16,7.75,7.78,7.72,7.67,23842.01,-0.03,-0.39,7.844,7.75,7.799,26873.7,23509.61,28340.64,0.53
2020-10-15,7.88,7.88,7.75,7.74,31144.0,-0.13,-1.65,7.862,7.741,7.8,27573.9,24910.22,31691.39,0.69
2020-10-14,7.9,7.95,7.88,7.84,21108.72,-0.03,-0.38,7.846,7.751,7.82,24866.5,24066.56,33322.08,0.47
2020-10-13,7.91,7.95,7.91,7.85,21707.0,-0.05,-0.63,7.804,7.747,7.834,24052.75,25048.24,34008.42,0.48
2020-10-12,7.77,7.97,7.96,7.77,36566.77,0.15,1.92,7.732,7.754,7.845,23536.75,26998.35,35344.77,0.81
2020-10-09,7.77,7.84,7.81,7.75,27343.0,0.14,1.82,7.656,7.755,7.858,20145.51,27754.17,35529.73,0.61
2020-09-30,7.68,7.73,7.67,7.61,17607.0,0.0,0.0,7.62,7.76,7.88,22246.54,27915.87,36561.63,0.39
2020-09-29,7.61,7.69,7.67,7.56,17040.0,0.12,1.59,7.656,7.772,7.913,23266.63,29154.88,38455.03,0.38
2020-09-28,7.61,7.65,7.55,7.55,19127.0,-0.03,-0.4,7.69,7.785,7.946,26043.73,30250.78,40317.83,0.43
2020-09-25,7.66,7.74,7.58,7.57,19610.55,-0.05,-0.66,7.776,7.817,7.98,30459.94,31684.28,42087.38,0.44
2020-09-24,7.78,7.8,7.63,7.6,37848.13,-0.22,-2.8,7.854,7.848,8.015,35362.83,33171.67,43526.15,0.84
2020-09-23,7.85,7.93,7.85,7.83,22707.45,0.01,0.13,7.9,7.858,8.043,33585.2,38472.56,44052.18,0.5
2020-09-22,7.93,7.99,7.84,7.82,30925.5,-0.14,-1.75,7.888,7.888,8.056,35043.12,42577.6,45916.96,0.69
2020-09-21,7.95,8.08,7.98,7.93,41208.05,0.01,0.12,7.88,7.921,8.073,34457.82,42968.59,48015.14,0.92
2020-09-18,7.85,8.01,7.97,7.85,44125.02,0.11,1.4,7.858,7.935,8.09,32908.61,43691.19,48227.08,0.98
2020-09-17,7.8,7.89,7.86,7.74,28960.0,0.07,0.9,7.842,7.96,8.106,30980.51,43305.29,49500.98,0.64
2020-09-16,7.82,7.88,7.79,7.72,29997.05,-0.01,-0.13,7.816,7.999,8.128,43359.91,45207.39,54948.54,0.67
2020-09-15,7.88,7.9,7.8,7.76,27999.0,-0.07,-0.89,7.888,8.053,8.175,50112.08,47755.18,60150.19,0.62
2020-09-14,7.92,7.99,7.87,7.82,33462.0,-0.02,-0.25,7.962,8.107,8.238,51479.36,50384.88,66866.64,0.74
2020-09-11,7.7,7.93,7.89,7.68,34484.5,0.16,2.07,8.012,8.143,8.294,54473.76,52490.48,71847.51,0.77
2020-09-10,8.16,8.19,7.73,7.71,90857.0,-0.42,-5.15,8.078,8.182,8.336,55630.06,53880.63,74859.26,2.02
2020-09-09,8.14,8.32,8.15,8.06,63757.88,-0.02,-0.24,8.182,8.227,8.383,47054.86,49631.81,75114.57,1.42
2020-09-08,8.16,8.21,8.17,8.09,34835.43,0.05,0.62,8.218,8.224,8.409,45398.29,49256.32,79436.94,0.77
2020-09-07,8.25,8.4,8.12,8.1,48434.0,-0.1,-1.22,8.252,8.225,8.452,49290.4,53061.68,88464.07,1.08
2020-09-04,8.11,8.24,8.22,8.08,40266.0,-0.03,-0.36,8.274,8.245,8.496,50507.2,52762.98,97090.35,0.9
2020-09-03,8.3,8.31,8.25,8.16,47981.0,-0.08,-0.96,8.286,8.252,8.539,52131.2,55696.68,105172.48,1.07
2020-09-02,8.34,8.36,8.33,8.21,55475.0,-0.01,-0.12,8.272,8.256,8.577,52208.76,64689.69,113868.44,1.23
2020-09-01,8.32,8.42,8.34,8.27,54296.01,0.11,1.34,8.23,8.296,8.601,53114.36,72545.19,120354.55,1.21
2020-08-31,8.26,8.39,8.23,8.23,54518.0,-0.05,-0.6,8.198,8.369,8.616,56832.96,83348.39,125432.6,1.21
2020-08-28,8.14,8.29,8.28,8.11,48386.0,0.1,1.22,8.216,8.444,8.642,55018.76,91204.55,135354.88,1.08
2020-08-27,8.12,8.21,8.18,8.05,48368.8,0.06,0.74,8.218,8.49,8.644,59262.16,95837.89,139282.93,1.08
2020-08-26,8.19,8.3,8.12,8.04,60003.0,-0.06,-0.73,8.24,8.539,8.655,77170.61,100597.32,143904.52,1.33
2020-08-25,8.33,8.37,8.18,8.13,72889.0,-0.14,-1.68,8.362,8.593,8.679,91976.02,109617.57,149483.59,1.62
2020-08-24,8.25,8.39,8.32,8.25,45447.0,0.03,0.36,8.54,8.678,8.704,109863.82,123866.47,157755.3,1.01
2020-08-21,8.37,8.39,8.29,8.22,69603.0,0.0,0.0,8.672,8.747,8.703,127390.33,141417.72,165529.63,1.55
2020-08-20,8.65,8.73,8.29,8.27,137911.05,-0.44,-5.04,8.762,8.826,8.705,132413.63,154648.29,176939.89,3.07
2020-08-19,9.04,9.06,8.73,8.7,134030.05,-0.34,-3.75,8.838,8.898,8.711,124024.03,163047.2,182391.57,2.98
2020-08-18,8.99,9.18,9.07,8.9,162328.0,0.09,1.0,8.824,8.906,8.686,127259.11,168163.92,182620.01,3.61
2020-08-17,8.77,9.17,8.98,8.71,133079.55,0.24,2.75,8.816,8.862,8.645,137869.11,167516.82,180809.11,2.96
2020-08-14,8.62,8.79,8.74,8.44,94719.49,0.07,0.81,8.822,8.84,8.614,155445.11,179505.21,181720.23,2.11
2020-08-13,8.62,8.78,8.67,8.58,95963.04,0.01,0.12,8.89,8.797,8.569,176882.94,182727.96,180278.65,2.13
