date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.6,7.62,7.52,7.38,703419.81,-0.13,-1.7,7.392,7.462,7.236,792578.55,854759.89,840269.58,3.59
2021-01-04,7.38,7.77,7.65,7.38,990999.19,0.27,3.66,7.408,7.449,7.194,822495.61,881762.66,847490.23,5.06
2020-12-31,7.48,7.63,7.38,7.34,650119.94,0.04,0.55,7.45,7.405,7.149,838999.05,892087.45,813997.97,3.32
2020-12-30,7.13,7.49,7.34,7.11,766932.38,0.27,3.82,7.516,7.351,7.119,926918.49,907375.31,804733.15,3.92
2020-12-29,7.55,7.55,7.07,7.04,851421.44,-0.53,-6.97,7.526,7.317,7.094,943939.17,916533.21,790409.77,4.35
2020-12-28,7.8,7.8,7.6,7.52,853005.12,-0.26,-3.31,7.532,7.326,7.087,916941.22,898090.7,775771.62,4.36
2020-12-25,7.56,7.93,7.86,7.43,1073516.38,0.15,1.95,7.49,7.285,7.05,941029.7,910582.67,759869.97,5.49
2020-12-24,7.36,7.72,7.71,7.35,1089717.12,0.32,4.33,7.36,7.188,7.004,945175.85,885035.63,726325.1,5.57
2020-12-23,7.11,7.52,7.39,7.11,852035.81,0.29,4.08,7.186,7.114,6.967,887832.12,877199.9,696588.53,4.35
2020-12-22,7.4,7.45,7.1,7.09,716431.69,-0.29,-3.92,7.108,7.04,6.953,889127.24,839829.55,690932.52,3.66
2020-12-21,7.35,7.47,7.39,7.24,973447.5,0.18,2.5,7.12,7.01,6.97,879240.18,825779.27,688323.73,4.97
2020-12-18,6.89,7.35,7.21,6.81,1094247.12,0.37,5.41,7.08,6.938,6.978,880135.64,813217.8,692332.37,5.59
2020-12-17,6.9,6.96,6.84,6.62,802998.5,-0.16,-2.29,7.016,6.892,6.991,824895.41,735908.49,699468.69,4.1
2020-12-16,7.13,7.35,7.0,6.99,858511.38,-0.16,-2.23,7.042,6.886,7.029,866567.68,702091.0,744381.55,4.39
2020-12-15,7.14,7.18,7.16,6.95,666996.38,-0.03,-0.42,6.972,6.871,7.085,790531.86,664286.33,741968.27,3.41
2020-12-14,6.83,7.24,7.19,6.83,977924.81,0.3,4.35,6.9,6.848,7.095,772318.37,653452.54,774139.73,5.0
2020-12-11,6.99,7.03,6.89,6.65,818046.0,-0.08,-1.15,6.796,6.814,7.127,746299.97,609157.26,771921.5,4.18
2020-12-10,6.72,7.04,6.97,6.66,1011359.81,0.32,4.81,6.768,6.82,7.167,646921.56,567614.56,759711.42,5.17
2020-12-09,6.77,6.85,6.65,6.64,478332.28,-0.15,-2.21,6.73,6.82,7.203,537614.32,515977.17,756445.24,2.44
2020-12-08,6.63,6.83,6.8,6.58,575928.94,0.13,1.95,6.77,6.866,7.255,538040.81,542035.49,800298.8,2.94
2020-12-07,6.89,7.03,6.67,6.63,847832.81,-0.08,-1.19,6.796,6.93,7.293,534586.71,550868.18,833210.76,4.33
2020-12-04,6.77,6.78,6.75,6.63,321153.97,-0.03,-0.44,6.832,7.018,7.337,472014.56,571446.94,857070.75,1.64
2020-12-03,6.9,6.92,6.78,6.69,464823.59,-0.07,-1.02,6.872,7.09,7.368,488307.56,663028.9,925213.93,2.38
2020-12-02,6.9,6.92,6.85,6.79,480464.72,-0.08,-1.15,6.91,7.172,7.387,494340.02,786672.1,990791.21,2.46
2020-12-01,6.86,6.97,6.93,6.74,558658.44,0.08,1.17,6.962,7.298,7.38,546030.18,819650.2,1042898.12,2.85
2020-11-30,6.92,7.04,6.85,6.78,534972.06,-0.1,-1.44,7.064,7.342,7.349,567149.65,894826.93,1043398.86,2.73
2020-11-27,7.0,7.1,6.95,6.83,402618.97,-0.02,-0.29,7.204,7.44,7.322,670879.31,934685.74,1060129.36,2.06
2020-11-26,7.11,7.19,6.97,6.92,494985.91,-0.14,-1.97,7.308,7.514,7.272,837750.24,951808.27,1060602.68,2.53
2020-11-25,7.43,7.46,7.11,7.11,738915.5,-0.33,-4.43,7.434,7.586,7.229,1079004.19,996913.31,1060260.26,3.78
2020-11-24,7.49,7.5,7.44,7.3,664255.81,-0.11,-1.46,7.634,7.643,7.171,1093270.22,1058562.11,1034766.03,3.39
2020-11-23,7.45,7.73,7.55,7.37,1053620.38,0.08,1.07,7.62,7.655,7.098,1222504.21,1115553.35,1012512.67,5.38
2020-11-20,7.45,7.55,7.47,7.17,1236973.62,-0.13,-1.71,7.676,7.656,7.018,1198492.17,1142694.57,973426.18,6.32
2020-11-19,8.31,8.35,7.6,7.49,1701255.62,-0.51,-6.29,7.72,7.645,6.941,1065866.3,1187398.96,929606.9,8.69
2020-11-18,7.54,8.11,8.11,7.48,810245.69,0.74,10.04,7.738,7.601,6.852,914822.43,1194910.31,856244.75,4.14
2020-11-17,7.8,7.83,7.37,7.34,1310425.75,-0.46,-5.88,7.652,7.461,6.74,1023853.99,1266146.03,826464.78,6.7
2020-11-16,7.88,8.08,7.83,7.68,933560.19,0.14,1.82,7.69,7.356,6.668,1008602.49,1191970.78,772684.82,4.77
2020-11-13,7.7,7.77,7.69,7.55,573844.25,0.0,0.0,7.636,7.203,6.567,1086896.97,1185572.98,741886.92,2.93
2020-11-12,7.69,7.78,7.69,7.48,946036.25,0.01,0.13,7.57,7.029,6.48,1308931.62,1169397.09,730452.1,4.83
2020-11-11,7.49,8.0,7.68,7.49,1355403.5,0.12,1.59,7.464,6.872,6.397,1474998.2,1123607.21,715168.92,6.93
2020-11-10,7.45,7.72,7.56,7.13,1234168.25,0.0,0.0,7.27,6.699,6.331,1508438.07,1010969.96,692119.46,6.31
2020-11-09,7.38,7.69,7.56,7.23,1325032.62,0.2,2.72,7.022,6.541,6.266,1375339.07,909471.99,659011.87,6.77
2020-11-06,7.15,7.55,7.36,7.06,1684017.5,0.2,2.79,6.77,6.38,6.202,1284248.99,804157.79,652696.8,8.6
2020-11-05,6.81,7.2,7.16,6.7,1776369.12,0.45,6.71,6.488,6.237,6.143,1029862.56,671814.85,583291.32,9.08
2020-11-04,6.62,6.95,6.71,6.56,1522602.88,0.39,6.17,6.28,6.102,6.066,772216.22,517579.18,514872.7,7.78
2020-11-03,6.33,6.44,6.32,6.21,568673.25,0.02,0.32,6.128,6.019,6.001,513501.85,386783.54,447002.17,2.91
2020-11-02,6.07,6.4,6.3,6.04,869582.19,0.35,5.88,6.06,5.979,5.957,443604.9,353398.85,429154.57,4.44
2020-10-30,6.07,6.2,5.95,5.94,412085.38,-0.17,-2.78,5.99,5.931,5.909,324066.59,298200.87,391597.63,2.11
2020-10-29,5.82,6.16,6.12,5.8,488137.38,0.17,2.86,5.986,5.931,5.879,313767.13,291507.1,379225.83,2.49
2020-10-28,5.98,6.02,5.95,5.85,229031.05,-0.03,-0.5,5.924,5.922,5.849,262942.15,306730.63,360524.86,1.17
2020-10-27,5.93,6.03,5.98,5.86,219188.5,0.03,0.5,5.91,5.963,5.826,260065.22,373268.95,360584.3,1.12
2020-10-26,5.93,6.01,5.95,5.83,271890.62,0.02,0.34,5.898,5.991,5.807,263192.81,408551.75,360440.05,1.39
2020-10-23,5.79,5.99,5.93,5.79,360588.09,0.12,2.06,5.872,6.024,5.787,272335.15,501235.81,358490.32,1.84
2020-10-22,5.83,5.84,5.81,5.7,234012.48,-0.07,-1.19,5.876,6.049,5.762,269247.07,494767.79,346719.31,1.2
2020-10-21,5.93,5.95,5.88,5.8,214646.41,-0.04,-0.68,5.92,6.03,5.743,350519.12,512166.22,340839.88,1.1
2020-10-20,5.8,5.92,5.92,5.74,234826.44,0.1,1.72,6.016,5.982,5.721,486472.68,507220.81,336385.63,1.2
2020-10-19,6.0,6.0,5.82,5.77,317602.31,-0.13,-2.19,6.084,5.934,5.694,553910.69,504910.29,333820.19,1.62
2020-10-16,6.08,6.09,5.95,5.91,345147.69,-0.08,-1.33,6.176,5.887,5.671,730136.48,484994.39,326396.38,1.76
2020-10-15,6.32,6.32,6.03,6.0,640372.75,-0.33,-5.19,6.222,5.826,5.635,720288.51,466944.57,319254.3,3.27
2020-10-14,6.26,6.48,6.36,6.17,894414.19,0.1,1.6,6.14,5.775,5.602,673813.33,414319.08,299714.15,4.57
2020-10-13,6.22,6.31,6.26,6.13,572016.5,-0.02,-0.32,5.948,5.689,5.56,527968.95,347899.64,264333.73,2.92
2020-10-12,6.36,6.47,6.28,6.18,1198731.25,0.1,1.62,5.784,5.622,5.523,455909.89,312328.36,245129.26,6.13
2020-10-09,6.18,6.18,6.18,6.18,295907.88,0.56,9.96,5.598,5.55,5.491,239852.31,215744.84,194175.41,1.51
2020-09-30,5.44,5.79,5.62,5.43,407996.81,0.22,4.07,5.43,5.474,5.468,213600.63,198670.82,189660.66,2.08
2020-09-29,5.48,5.49,5.4,5.3,165192.31,-0.04,-0.73,5.41,5.456,5.474,154824.83,169513.55,182102.78,0.84
2020-09-28,5.45,5.58,5.44,5.39,211721.19,0.09,1.68,5.43,5.459,5.496,167830.34,165550.46,184758.37,1.08
2020-09-25,5.36,5.43,5.35,5.3,118443.34,0.01,0.19,5.46,5.453,5.517,168746.83,162730.1,196241.74,0.61
2020-09-24,5.5,5.51,5.34,5.33,164649.48,-0.18,-3.26,5.502,5.454,5.544,191637.37,167798.37,203936.65,0.84
2020-09-23,5.53,5.55,5.52,5.47,114117.82,0.02,0.36,5.518,5.443,5.563,183741.01,171564.03,205361.68,0.58
2020-09-22,5.58,5.68,5.5,5.47,230219.86,-0.09,-1.61,5.502,5.428,5.573,184202.26,185109.23,217614.41,1.18
2020-09-21,5.6,5.68,5.59,5.55,216303.64,0.03,0.54,5.488,5.431,5.595,163270.57,180767.82,220193.87,1.11
