date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.06,6.06,5.96,5.93,20521.4,-0.11,-1.81,6.028,6.108,6.336,22069.95,26896.8,30236.71,0.27
2021-01-04,6.03,6.12,6.07,6.03,16040.6,0.01,0.17,6.038,6.15,6.393,22619.47,27547.56,31727.14,0.21
2020-12-31,5.99,6.11,6.06,5.9,23709.58,0.09,1.51,6.056,6.181,6.452,26379.11,28901.6,33424.02,0.31
2020-12-30,6.08,6.11,5.97,5.97,20051.99,-0.11,-1.81,6.076,6.211,6.498,29718.24,31529.44,34152.4,0.26
2020-12-29,6.05,6.12,6.08,5.9,30026.2,0.07,1.17,6.136,6.243,6.543,32434.6,32306.58,35434.95,0.39
2020-12-28,6.15,6.18,6.01,6.0,23269.0,-0.15,-2.44,6.188,6.285,6.58,31723.64,32863.28,38220.49,0.3
2020-12-25,6.17,6.18,6.16,6.02,34838.8,0.0,0.0,6.262,6.332,6.609,32475.64,35549.88,40564.27,0.45
2020-12-24,6.29,6.29,6.16,6.12,40405.2,-0.11,-1.75,6.306,6.378,6.646,31424.08,35573.34,41135.3,0.52
2020-12-23,6.3,6.34,6.27,6.18,33633.8,-0.07,-1.1,6.346,6.424,6.689,33340.64,34378.2,41348.1,0.43
2020-12-22,6.36,6.44,6.34,6.3,26471.38,-0.04,-0.63,6.35,6.489,6.733,32178.56,34099.83,41315.97,0.34
2020-12-21,6.39,6.46,6.38,6.3,27029.0,0.0,0.0,6.382,6.564,6.784,34002.92,33576.63,42296.72,0.35
2020-12-18,6.4,6.49,6.38,6.31,29581.0,0.02,0.31,6.402,6.635,6.838,38624.12,35906.73,42819.07,0.38
2020-12-17,6.36,6.45,6.36,6.18,49988.0,0.07,1.11,6.45,6.722,6.893,39722.6,37946.45,43112.59,0.65
2020-12-16,6.5,6.58,6.29,6.28,27823.4,-0.21,-3.23,6.502,6.784,6.95,35415.76,36775.36,42225.48,0.36
2020-12-15,6.47,6.58,6.5,6.42,35593.2,0.02,0.31,6.628,6.842,7.014,36021.11,38563.33,42336.72,0.46
2020-12-14,6.66,6.66,6.48,6.43,50135.0,-0.14,-2.12,6.746,6.874,7.066,33150.35,43577.7,41961.95,0.65
2020-12-11,6.63,6.66,6.62,6.48,35073.4,0.0,0.0,6.868,6.886,7.12,33189.34,45578.66,41234.63,0.45
2020-12-10,6.95,6.95,6.62,6.62,28453.8,-0.3,-4.33,6.994,6.913,7.169,36170.29,46697.26,40862.44,0.37
2020-12-09,7.1,7.17,6.92,6.87,30850.14,-0.17,-2.4,7.066,6.953,7.221,38134.97,48318.0,41121.16,0.4
2020-12-08,7.09,7.2,7.09,7.03,21239.4,0.0,0.0,7.056,6.977,7.259,41105.54,48532.11,41488.98,0.27
2020-12-07,7.26,7.35,7.09,7.03,50329.95,-0.16,-2.21,7.002,7.003,7.287,54005.06,51016.81,43442.84,0.65
2020-12-04,6.97,7.31,7.25,6.9,49978.18,0.27,3.87,6.904,7.041,7.311,57967.98,49731.41,44103.46,0.65
2020-12-03,6.86,7.02,6.98,6.85,38277.17,0.11,1.6,6.832,7.064,7.313,57224.22,48278.73,44009.96,0.49
2020-12-02,6.82,7.01,6.87,6.77,45703.02,0.05,0.73,6.84,7.116,7.329,58501.03,47675.59,46052.23,0.59
2020-12-01,6.57,6.89,6.82,6.47,85736.97,0.22,3.33,6.898,7.186,7.339,55958.67,46110.11,47285.4,1.11
2020-11-30,6.87,6.94,6.6,6.54,70144.55,-0.29,-4.21,7.004,7.257,7.359,48028.55,40346.19,46347.2,0.91
2020-11-27,7.05,7.09,6.89,6.8,46259.4,-0.13,-1.85,7.178,7.354,7.396,41494.84,36890.61,45429.52,0.6
2020-11-26,7.19,7.2,7.02,6.9,44661.21,-0.14,-1.96,7.296,7.424,7.429,39333.23,35027.63,47529.17,0.58
2020-11-25,7.43,7.43,7.16,7.15,32991.2,-0.19,-2.58,7.392,7.489,7.475,36850.15,33924.33,51770.91,0.43
2020-11-24,7.43,7.57,7.35,7.3,46086.4,-0.12,-1.61,7.474,7.54,7.557,36261.55,34445.86,51222.2,0.6
2020-11-23,7.49,7.55,7.47,7.41,37476.0,-0.01,-0.13,7.51,7.571,7.636,32663.83,35868.88,50765.42,0.48
2020-11-20,7.51,7.56,7.48,7.37,35451.33,-0.02,-0.27,7.53,7.58,7.709,32286.38,38475.5,51312.33,0.46
2020-11-19,7.57,7.62,7.5,7.36,32245.8,-0.07,-0.93,7.552,7.562,7.787,30722.03,39741.19,52090.15,0.42
2020-11-18,7.56,7.62,7.57,7.48,30048.22,0.04,0.53,7.586,7.541,7.862,30998.51,44428.88,53218.72,0.39
2020-11-17,7.56,7.67,7.53,7.41,28097.8,-0.04,-0.53,7.606,7.492,7.931,32630.18,48460.7,53106.36,0.36
2020-11-16,7.64,7.73,7.57,7.5,35588.75,-0.02,-0.26,7.632,7.461,8.001,39073.93,52348.2,53560.81,0.46
2020-11-13,7.6,7.77,7.59,7.49,27629.6,-0.08,-1.04,7.63,7.438,8.069,44664.62,53968.43,56464.46,0.36
2020-11-12,7.7,7.78,7.67,7.59,33628.16,0.0,0.0,7.572,7.434,8.136,48760.34,60030.7,57979.02,0.43
2020-11-11,7.67,7.78,7.67,7.63,38206.58,0.01,0.13,7.496,7.46,8.199,57859.25,69617.49,60058.2,0.49
2020-11-10,7.56,7.8,7.66,7.5,60316.56,0.1,1.32,7.378,7.574,8.262,64291.22,67998.53,60398.36,0.78
2020-11-09,7.3,7.6,7.56,7.27,63542.21,0.26,3.56,7.29,7.7,8.326,65622.47,65661.96,59368.57,0.82
2020-11-06,7.33,7.42,7.3,7.2,48108.2,0.01,0.14,7.246,7.837,8.394,63272.23,64149.17,58256.46,0.62
2020-11-05,7.08,7.47,7.29,7.01,79122.71,0.21,2.97,7.296,8.012,8.472,71301.07,64439.1,57034.31,1.02
2020-11-04,7.24,7.24,7.08,6.9,70366.41,-0.14,-1.94,7.424,8.183,8.55,81375.73,62008.57,55051.13,0.91
2020-11-03,7.37,7.4,7.22,7.15,66972.81,-0.12,-1.64,7.77,8.369,8.643,71705.85,57752.02,54245.56,0.87
2020-11-02,7.55,7.67,7.34,7.22,51791.03,-0.21,-2.78,8.11,8.541,8.731,65701.45,54773.43,53521.4,0.67
2020-10-30,7.6,7.83,7.55,7.4,88252.37,-0.38,-4.79,8.428,8.7,8.826,65026.1,58960.49,53842.19,1.14
2020-10-29,8.78,8.78,7.93,7.93,129496.04,-0.88,-9.99,8.728,8.838,8.916,57577.14,55927.33,52573.16,1.67
2020-10-28,8.9,8.95,8.81,8.78,22017.0,-0.11,-1.23,8.942,8.938,8.992,42641.4,50498.9,52203.39,0.28
2020-10-27,8.91,9.01,8.92,8.81,36950.8,-0.01,-0.11,8.968,8.949,9.019,43798.2,52798.2,55146.51,0.48
2020-10-26,9.02,9.09,8.93,8.8,48414.29,-0.12,-1.33,8.972,8.951,9.036,43845.4,53075.18,56072.54,0.63
2020-10-23,8.97,9.07,9.05,8.95,51007.57,0.05,0.56,8.972,8.951,9.051,52894.88,52363.75,57538.84,0.66
2020-10-22,8.93,9.0,9.0,8.81,54817.33,0.06,0.67,8.948,8.931,9.061,54277.53,49629.51,59458.3,0.71
2020-10-21,8.93,8.98,8.94,8.86,27800.99,0.0,0.0,8.934,8.917,9.069,58356.41,48093.7,63228.07,0.36
2020-10-20,8.9,9.0,8.94,8.85,37186.84,0.01,0.11,8.93,8.916,9.1,61798.19,50739.11,68774.73,0.48
2020-10-19,8.93,9.12,8.93,8.87,93661.68,0.0,0.0,8.93,8.921,9.146,62304.95,52269.37,72044.1,1.21
2020-10-16,8.93,9.16,8.93,8.85,57920.8,0.0,0.0,8.93,8.951,9.19,51832.61,48723.88,75121.31,0.75
2020-10-15,8.93,9.0,8.93,8.62,75211.73,0.01,0.11,8.914,8.993,9.214,44981.49,49218.99,79382.8,0.97
2020-10-14,8.92,9.09,8.92,8.86,45009.92,-0.02,-0.22,8.9,9.046,9.204,37830.99,53907.87,78065.68,0.58
2020-10-13,8.93,8.96,8.94,8.84,39720.6,0.01,0.11,8.902,9.089,9.199,39680.02,57494.82,78881.31,0.51
2020-10-12,8.88,8.99,8.93,8.83,41300.01,0.08,0.9,8.912,9.12,9.2,42233.8,59069.9,81769.07,0.53
2020-10-09,8.86,8.9,8.85,8.74,23665.2,-0.01,-0.11,8.972,9.151,9.196,45615.15,62713.94,82972.58,0.31
2020-09-30,8.94,9.05,8.86,8.67,39459.2,-0.07,-0.78,9.072,9.191,9.191,53456.49,69287.09,85200.4,0.51
2020-09-29,9.05,9.18,8.93,8.73,54255.07,-0.06,-0.67,9.192,9.22,9.19,69984.75,78362.45,87093.59,0.7
2020-09-28,9.26,9.34,8.99,8.8,52489.5,-0.24,-2.6,9.276,9.283,9.187,75309.63,86810.35,88371.62,0.68
2020-09-25,9.38,9.52,9.23,9.16,58206.8,-0.12,-1.28,9.328,9.371,9.181,75906.0,91818.84,90567.2,0.75
2020-09-24,9.46,9.47,9.35,9.06,62871.87,-0.11,-1.16,9.33,9.428,9.152,79812.73,101518.75,93328.55,0.81
2020-09-23,9.36,9.69,9.46,9.3,122100.5,0.11,1.18,9.31,9.434,9.104,85117.69,109546.61,93165.61,1.58
2020-09-22,9.23,9.47,9.35,9.14,80879.49,0.1,1.08,9.248,9.361,9.046,86740.14,102223.49,89607.75,1.05
2020-09-21,9.24,9.38,9.25,9.09,55471.34,0.01,0.11,9.29,9.308,8.991,98311.07,100267.8,88277.71,0.72
2020-09-18,9.29,9.32,9.24,8.96,77740.43,-0.01,-0.11,9.414,9.28,8.937,107731.68,104468.25,87576.67,5.24
2020-09-17,9.19,9.43,9.25,9.12,89396.7,0.1,1.09,9.526,9.24,8.889,123224.77,103231.21,85361.06,6.03
2020-09-16,9.48,9.48,9.15,8.9,130212.76,-0.41,-4.29,9.558,9.191,8.836,133975.52,101113.71,83131.53,8.79
2020-09-15,9.88,9.88,9.56,9.52,138734.11,-0.31,-3.14,9.474,9.159,8.794,117706.84,95824.73,82217.18,9.36
2020-09-14,9.75,9.95,9.87,9.66,102574.38,0.07,0.71,9.326,9.09,8.744,102224.54,89932.88,83585.96,6.92
2020-09-11,9.22,9.9,9.8,9.22,155205.88,0.39,4.14,9.146,8.991,8.659,101204.82,89315.56,83031.52,10.47
2020-09-10,8.82,9.5,9.41,8.74,143150.48,0.68,7.79,8.954,8.876,8.573,83237.66,85138.36,77225.44,9.66
2020-09-09,8.76,8.85,8.73,8.54,48869.35,-0.09,-1.02,8.824,8.773,8.507,68251.9,76784.61,72207.08,3.3
2020-09-08,8.95,8.99,8.82,8.75,61322.6,-0.15,-1.67,8.844,8.73,8.474,73942.63,76992.01,71994.87,4.14
2020-09-07,8.9,9.06,8.97,8.87,97475.78,0.13,1.47,8.854,8.674,8.437,77641.23,76287.61,72429.88,6.58
2020-09-04,8.76,8.85,8.84,8.51,65370.08,0.08,0.91,8.836,8.594,8.395,77426.31,70685.09,71423.84,4.41
2020-09-03,8.82,8.96,8.76,8.65,68221.68,-0.07,-0.79,8.798,8.538,8.362,87039.06,67490.92,71810.15,4.6
2020-09-02,8.88,8.91,8.83,8.74,77322.99,-0.04,-0.45,8.722,8.481,8.333,85317.31,65149.34,73026.13,5.22
