date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.29,3.31,3.29,3.25,51470.74,0.0,0.0,3.342,3.423,3.543,54900.49,56896.87,49404.35,0.23
2021-01-04,3.35,3.36,3.29,3.29,74545.41,-0.07,-2.08,3.356,3.457,3.567,64097.76,55258.38,49873.08,0.33
2020-12-31,3.39,3.41,3.36,3.34,69228.63,-0.02,-0.59,3.398,3.486,3.591,63860.54,51547.67,48671.63,0.31
2020-12-30,3.38,3.46,3.38,3.35,47314.48,-0.01,-0.29,3.426,3.513,3.61,58370.65,48917.13,48102.72,0.21
2020-12-29,3.36,3.44,3.39,3.34,31943.18,0.03,0.89,3.464,3.537,3.629,56752.23,47748.88,49988.77,0.14
2020-12-28,3.5,3.5,3.36,3.35,97457.12,-0.14,-4.0,3.504,3.561,3.647,58893.26,47101.09,52945.86,0.43
2020-12-25,3.5,3.59,3.5,3.49,73359.3,0.0,0.0,3.558,3.589,3.665,46418.99,40983.85,57792.45,0.33
2020-12-24,3.59,3.6,3.5,3.49,41779.16,-0.07,-1.96,3.574,3.607,3.68,39234.8,38271.86,56437.63,0.19
2020-12-23,3.59,3.6,3.57,3.56,39222.41,-0.02,-0.56,3.6,3.631,3.694,39463.61,39562.57,56466.89,0.18
2020-12-22,3.64,3.64,3.59,3.57,42648.31,-0.04,-1.1,3.61,3.647,3.705,38745.52,40781.8,57093.09,0.19
2020-12-21,3.58,3.65,3.63,3.56,35085.76,0.05,1.4,3.618,3.663,3.716,35308.92,41911.84,57087.61,0.16
2020-12-18,3.62,3.65,3.58,3.58,37438.34,-0.05,-1.38,3.62,3.677,3.728,35548.72,44487.78,57495.76,0.17
2020-12-17,3.6,3.66,3.63,3.56,42923.22,0.01,0.28,3.64,3.696,3.74,37308.91,45795.6,57182.52,0.19
2020-12-16,3.64,3.64,3.62,3.58,35631.97,-0.01,-0.28,3.662,3.707,3.751,39661.52,47288.31,56488.33,0.16
2020-12-15,3.64,3.66,3.63,3.62,25465.29,-0.01,-0.28,3.684,3.72,3.762,42818.08,52228.66,57558.63,0.11
2020-12-14,3.68,3.68,3.64,3.64,36284.77,-0.04,-1.09,3.708,3.732,3.773,48514.75,58790.64,59287.19,0.16
2020-12-11,3.72,3.74,3.68,3.68,46239.32,-0.06,-1.6,3.734,3.74,3.78,53426.83,74601.04,59537.17,0.21
2020-12-10,3.73,3.75,3.74,3.71,54686.27,0.01,0.27,3.752,3.753,3.784,54282.28,74603.41,60218.24,0.24
2020-12-09,3.75,3.76,3.73,3.72,51414.74,-0.02,-0.53,3.752,3.757,3.787,54915.09,73371.22,59004.65,0.23
2020-12-08,3.76,3.78,3.75,3.74,53948.67,-0.02,-0.53,3.756,3.763,3.791,61639.25,73404.38,58506.7,0.24
2020-12-07,3.75,3.79,3.77,3.73,60845.16,0.0,0.0,3.756,3.769,3.793,69066.52,72263.39,59233.82,0.27
2020-12-04,3.74,3.77,3.77,3.73,50516.54,0.03,0.8,3.746,3.778,3.798,95775.25,70503.74,59645.3,0.23
2020-12-03,3.75,3.77,3.74,3.73,57850.32,-0.01,-0.27,3.754,3.784,3.802,94924.55,68569.44,59311.08,0.26
2020-12-02,3.76,3.81,3.75,3.73,85035.54,0.0,0.0,3.762,3.795,3.805,91827.36,65688.36,58155.82,0.38
2020-12-01,3.73,3.79,3.75,3.71,91085.04,0.03,0.81,3.77,3.804,3.806,85169.5,62888.59,56424.64,0.41
2020-11-30,3.81,3.85,3.72,3.72,194388.8,-0.09,-2.36,3.782,3.813,3.811,75460.25,59783.74,55962.91,0.87
2020-11-27,3.79,3.83,3.81,3.75,46263.05,0.03,0.79,3.81,3.819,3.818,45232.23,44473.29,48569.77,0.21
2020-11-26,3.78,3.8,3.78,3.76,42364.35,-0.01,-0.26,3.814,3.814,3.824,42214.32,45833.08,48880.38,0.19
