date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,47.58,48.3,47.45,47.02,2089.64,-0.21,-0.44,46.554,46.798,49.628,2177.47,2437.4,2679.75,1.55
2021-01-04,47.02,47.97,47.66,46.25,2356.84,0.97,2.08,45.966,47.155,50.156,2274.4,2370.79,2710.07,1.75
2020-12-31,46.1,47.75,46.69,45.15,2896.19,0.8,1.74,45.602,47.428,50.757,2239.88,2356.22,2641.91,2.15
2020-12-30,45.68,46.2,45.89,44.51,1895.82,0.81,1.8,45.456,47.865,51.401,2626.35,2436.75,2563.4,1.41
2020-12-29,44.55,45.92,45.08,44.47,1648.86,0.57,1.28,46.102,48.236,52.095,2575.04,2557.36,2539.75,1.22
2020-12-28,45.79,45.79,44.51,44.44,2574.29,-1.33,-2.9,47.042,48.897,52.823,2697.33,2564.19,2547.09,1.91
2020-12-25,45.91,46.3,45.84,45.1,2184.23,-0.12,-0.26,48.344,49.676,53.562,2467.17,2789.69,2467.17,1.62
2020-12-24,49.27,49.27,45.96,45.48,4828.54,-3.16,-6.43,49.254,50.282,54.216,2472.57,2952.77,2415.38,3.58
2020-12-23,49.1,50.08,49.12,48.81,1639.27,-0.66,-1.33,50.274,51.079,54.85,2247.16,2740.01,2243.54,1.22
2020-12-22,50.94,50.94,49.78,49.3,2260.31,-1.24,-2.43,50.37,51.734,55.369,2539.68,2807.97,2239.74,1.68
2020-12-21,50.39,51.1,51.02,50.03,1423.51,0.63,1.25,50.752,52.458,55.893,2431.04,2922.09,2204.29,1.06
2020-12-18,51.0,51.8,50.39,50.0,2211.2,-0.67,-1.31,51.008,53.157,56.356,3112.2,3049.35,2264.61,1.64
2020-12-17,49.82,51.95,51.06,48.85,3701.49,1.46,2.94,51.31,54.086,56.895,3432.96,2927.6,2247.26,2.74
2020-12-16,51.6,51.98,49.6,49.19,3101.89,-2.09,-4.04,51.884,54.936,57.392,3232.86,2690.04,2156.86,2.3
2020-12-15,52.39,52.39,51.69,51.02,1717.12,-0.61,-1.17,53.098,55.953,57.974,3076.25,2522.14,2118.41,1.27
2020-12-14,52.0,52.87,52.3,50.18,4829.29,0.4,0.77,54.164,56.749,58.417,3413.14,2529.99,2130.92,3.58
2020-12-11,54.96,54.96,51.9,51.4,3815.03,-2.03,-3.76,55.306,57.447,58.861,2986.5,2144.65,1962.37,2.97
2020-12-10,55.39,55.4,53.93,53.61,2700.96,-1.74,-3.13,56.862,58.149,59.325,2422.23,1878.0,1837.44,2.1
2020-12-09,57.49,57.49,55.67,55.38,2318.85,-1.35,-2.37,57.988,58.621,59.671,2147.23,1747.07,1778.77,1.8
2020-12-08,58.1,58.56,57.02,56.33,3401.59,-0.99,-1.71,58.808,59.004,59.934,1968.02,1671.52,1777.39,2.64
2020-12-07,59.3,59.3,58.01,57.99,2696.06,-1.67,-2.8,59.334,59.328,60.225,1646.84,1486.48,1755.32,2.1
2020-12-04,59.56,59.97,59.68,59.41,993.67,0.12,0.2,59.588,59.554,60.499,1302.81,1479.87,1812.99,0.77
2020-12-03,59.11,60.0,59.56,59.11,1325.97,-0.21,-0.35,59.436,59.703,60.564,1333.77,1566.92,1845.23,1.03
2020-12-02,59.25,59.91,59.77,59.25,1422.83,0.12,0.2,59.254,59.847,60.67,1346.92,1623.68,1868.12,1.11
2020-12-01,59.11,59.97,59.65,58.0,1795.66,0.37,0.62,59.2,59.995,60.72,1375.01,1714.68,1884.08,1.4
2020-11-30,58.92,59.72,59.28,58.92,975.91,0.36,0.61,59.322,60.084,60.778,1326.12,1731.85,1910.89,0.76
2020-11-27,58.35,58.95,58.92,58.35,1148.48,0.27,0.46,59.52,60.274,60.763,1656.94,1780.09,2058.58,0.89
2020-11-26,59.55,59.79,58.65,58.48,1391.71,-0.85,-1.43,59.97,60.501,60.907,1800.07,1796.89,2188.58,1.08
2020-11-25,60.79,60.79,59.5,59.5,1563.27,-0.76,-1.26,60.44,60.72,61.224,1900.44,1810.46,2200.02,1.22
2020-11-24,60.27,60.9,60.26,60.16,1551.24,-0.01,-0.02,60.79,60.863,61.522,2054.36,1883.27,2214.48,1.21
2020-11-23,60.02,61.05,60.27,59.81,2629.99,-0.9,-1.47,60.846,61.121,61.749,2137.58,2024.15,2213.57,2.04
2020-11-20,61.0,61.48,61.17,60.69,1864.12,0.17,0.28,61.028,61.444,61.974,1903.24,2146.11,2158.86,1.45
2020-11-19,61.25,61.36,61.0,60.6,1893.58,-0.25,-0.41,61.032,61.425,62.145,1793.72,2123.54,2191.69,1.47
2020-11-18,60.48,61.5,61.25,60.1,2332.86,0.71,1.17,61.0,61.492,62.409,1720.48,2112.55,2223.54,1.81
2020-11-17,61.03,61.03,60.54,59.5,1967.34,-0.64,-1.05,60.936,61.445,62.72,1712.18,2053.48,2221.86,1.53
2020-11-16,61.48,61.97,61.18,60.73,1458.28,-0.01,-0.02,61.396,61.471,63.16,1910.73,2089.92,2247.41,1.13
2020-11-13,60.77,61.22,61.19,60.31,1316.52,0.35,0.57,61.86,61.251,63.603,2388.98,2337.07,2418.69,1.02
2020-11-12,61.25,61.5,60.84,60.29,1527.4,-0.09,-0.15,61.818,61.312,63.936,2453.37,2580.27,2419.6,1.19
2020-11-11,62.38,62.83,60.93,60.87,2291.37,-1.91,-3.04,61.984,61.727,64.286,2504.63,2589.59,2432.35,1.78
2020-11-10,64.39,64.7,62.84,62.39,2960.07,-0.66,-1.04,61.954,62.181,64.689,2394.77,2545.7,2392.71,2.3
2020-11-09,61.8,64.09,63.5,61.41,3849.56,2.52,4.13,61.546,62.376,65.033,2269.12,2402.98,2390.35,2.99
2020-11-06,61.67,61.93,60.98,60.55,1638.43,-0.69,-1.12,60.642,62.504,65.333,2285.15,2171.6,2367.04,1.27
2020-11-05,62.2,62.2,61.67,60.81,1783.71,0.89,1.46,60.806,62.865,65.643,2707.18,2259.84,2389.55,1.39
2020-11-04,61.5,61.88,60.78,59.88,1742.1,-0.02,-0.03,61.47,63.325,65.826,2674.54,2334.53,2395.01,1.35
2020-11-03,59.16,61.95,60.8,59.02,2331.8,1.82,3.09,62.408,63.995,66.057,2696.62,2390.24,2385.41,1.81
2020-11-02,61.93,62.01,58.98,58.3,3929.69,-2.82,-4.56,63.206,64.848,66.269,2536.84,2404.91,2345.13,3.05
2020-10-30,65.3,65.3,61.8,61.8,3748.6,-3.19,-4.91,64.366,65.955,66.635,2058.05,2500.31,2217.81,2.91
2020-10-29,64.63,65.39,64.99,64.63,1620.53,-0.48,-0.73,64.924,66.559,66.876,1812.49,2258.92,2182.5,1.26
2020-10-28,64.72,65.55,65.47,64.38,1852.48,0.68,1.05,65.18,66.844,67.074,1994.51,2275.11,2234.27,1.44
2020-10-27,64.79,65.29,64.79,64.41,1532.88,0.01,0.01,65.582,67.196,67.209,2083.86,2239.73,2271.51,1.19
2020-10-26,64.3,65.34,64.78,63.9,1535.78,0.19,0.29,66.49,67.69,67.458,2272.97,2377.72,2293.57,1.19
