date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,4.22,4.32,4.28,4.21,266838.16,0.03,0.71,4.228,4.244,4.318,266846.1,306409.55,312264.78,2.7
2021-01-04,4.17,4.29,4.25,4.12,307436.72,0.07,1.68,4.212,4.245,4.321,285498.73,301564.17,309695.08,3.11
2020-12-31,4.18,4.23,4.18,4.15,205192.14,0.0,0.0,4.238,4.247,4.331,304732.7,299530.8,309109.93,2.08
2020-12-30,4.24,4.25,4.18,4.15,262183.81,-0.07,-1.65,4.264,4.267,4.344,319842.29,315104.29,319985.63,2.65
2020-12-29,4.18,4.42,4.25,4.12,292579.69,0.05,1.19,4.284,4.285,4.365,344078.04,320806.55,325853.47,2.96
2020-12-28,4.38,4.41,4.2,4.12,360101.31,-0.18,-4.11,4.26,4.316,4.388,345972.99,337124.3,335010.93,3.64
2020-12-25,4.27,4.47,4.38,4.23,403606.56,0.07,1.62,4.278,4.34,4.419,317629.61,328309.52,334088.91,4.08
2020-12-24,4.28,4.37,4.31,4.22,280740.09,0.03,0.7,4.256,4.335,4.449,294328.89,319251.67,330727.28,2.84
2020-12-23,4.17,4.46,4.28,4.11,383362.56,0.15,3.63,4.27,4.355,4.482,310366.29,329472.72,335351.46,3.88
2020-12-22,4.32,4.33,4.13,4.1,302054.41,-0.16,-3.73,4.286,4.367,4.521,297535.06,330452.88,345816.9,3.06
2020-12-21,4.27,4.33,4.29,4.23,218384.41,0.02,0.47,4.372,4.391,4.564,328275.61,318120.01,351313.01,2.21
2020-12-18,4.4,4.46,4.27,4.25,287102.97,-0.11,-2.51,4.402,4.396,4.595,338989.43,317825.99,359471.25,2.91
2020-12-17,4.31,4.4,4.38,4.12,360927.09,0.02,0.46,4.414,4.414,4.632,344174.45,318689.06,366471.18,3.65
2020-12-16,4.5,4.56,4.36,4.34,319206.41,-0.2,-4.39,4.44,4.42,4.666,348579.16,324866.97,386775.97,3.23
2020-12-15,4.44,4.61,4.56,4.36,455757.16,0.12,2.7,4.448,4.444,4.686,363370.69,330900.38,391431.27,4.61
2020-12-14,4.33,4.49,4.44,4.22,271953.5,0.11,2.54,4.41,4.46,4.694,307964.42,332897.57,392424.25,2.75
2020-12-11,4.46,4.5,4.33,4.27,313028.09,-0.18,-3.99,4.39,4.497,4.706,296662.55,339868.3,399314.17,3.17
2020-12-10,4.34,4.57,4.51,4.34,382950.62,0.11,2.5,4.414,4.563,4.73,293203.67,342202.9,401142.64,3.87
2020-12-09,4.37,4.49,4.4,4.22,393164.09,0.03,0.69,4.4,4.608,4.745,301154.79,341230.19,398763.28,3.98
2020-12-08,4.35,4.44,4.37,4.34,178725.8,0.03,0.69,4.44,4.675,4.77,298430.07,361180.92,399279.8,1.81
2020-12-07,4.42,4.45,4.34,4.33,215444.16,-0.11,-2.47,4.51,4.736,4.804,357830.72,384506.0,414958.64,2.18
2020-12-04,4.4,4.47,4.45,4.34,295733.69,0.01,0.23,4.604,4.794,4.848,383074.06,401116.5,429330.08,2.99
2020-12-03,4.59,4.6,4.44,4.43,422706.19,-0.16,-3.48,4.712,4.849,4.881,391202.12,414253.3,449022.42,4.28
2020-12-02,4.69,4.8,4.6,4.6,379540.53,-0.12,-2.54,4.816,4.911,4.934,381305.59,448684.96,449528.25,3.84
2020-12-01,4.64,4.8,4.72,4.58,475729.03,-0.09,-1.87,4.91,4.928,4.973,423931.76,451962.15,454620.3,4.81
2020-11-30,4.93,4.96,4.81,4.79,341660.84,-0.18,-3.61,4.962,4.927,5.016,411181.28,451950.93,456290.98,3.46
2020-11-27,5.01,5.13,4.99,4.96,336374.0,0.03,0.6,4.984,4.914,5.045,419158.95,458760.04,463918.78,3.4
2020-11-26,5.01,5.07,4.96,4.86,373223.56,-0.11,-2.17,4.986,4.897,5.067,437304.49,460082.39,484175.45,3.78
2020-11-25,5.01,5.19,5.07,4.93,592671.38,0.09,1.81,5.006,4.882,5.107,516064.33,456296.37,491300.2,6.0
2020-11-24,4.94,5.11,4.98,4.9,411976.62,0.06,1.22,4.946,4.864,5.153,479992.53,437378.67,499241.58,4.17
2020-11-23,5.01,5.02,4.92,4.83,381549.19,-0.08,-1.6,4.892,4.871,5.218,492720.57,445411.27,520843.12,3.86
2020-11-20,5.04,5.07,5.0,4.91,427101.69,-0.06,-1.19,4.844,4.901,5.28,498361.14,457543.66,525447.53,4.32
2020-11-19,4.79,5.19,5.06,4.72,767022.75,0.29,6.08,4.808,4.913,5.34,482860.29,483791.54,551827.52,7.76
2020-11-18,4.7,4.88,4.77,4.67,412312.41,0.06,1.27,4.758,4.957,5.409,396528.41,450371.54,546220.76,4.17
2020-11-17,4.72,4.81,4.71,4.53,475616.81,0.03,0.64,4.782,5.017,5.495,394764.81,457278.45,570726.25,4.81
2020-11-16,4.8,4.82,4.68,4.61,409752.03,-0.14,-2.9,4.85,5.104,5.602,398101.98,460631.04,601186.88,4.15
2020-11-13,4.8,4.94,4.82,4.76,349597.44,0.01,0.21,4.958,5.176,5.708,416726.18,469077.52,663744.63,3.54
2020-11-12,4.96,4.98,4.81,4.77,335363.38,-0.08,-1.64,5.018,5.236,5.781,484722.8,508268.52,681424.7,3.39
2020-11-11,5.1,5.12,4.89,4.85,403494.41,-0.16,-3.17,5.156,5.331,5.853,504214.66,526304.03,716170.33,4.08
2020-11-10,5.24,5.25,5.05,4.98,492302.62,-0.17,-3.26,5.252,5.441,5.944,519792.09,561104.49,762067.11,4.98
2020-11-09,5.1,5.36,5.22,5.08,502873.03,0.1,1.95,5.358,5.565,6.023,523160.1,596274.97,821403.87,5.09
2020-11-06,5.52,5.53,5.12,5.07,689580.56,-0.38,-6.91,5.394,5.659,6.099,521428.86,593351.41,906033.29,6.98
2020-11-05,5.45,5.55,5.5,5.4,432822.69,0.13,2.42,5.454,5.767,6.152,531814.24,619863.5,970141.97,4.38
2020-11-04,5.58,5.63,5.37,5.34,481381.53,-0.21,-3.76,5.506,5.86,6.142,548393.39,642069.99,991542.27,4.87
2020-11-03,5.46,5.62,5.58,5.4,509142.69,0.18,3.33,5.63,5.972,6.158,602416.9,684174.06,1008854.95,5.15
2020-11-02,5.46,5.54,5.4,5.32,494216.84,-0.02,-0.37,5.772,6.1,6.156,669389.84,741742.73,1028223.35,5.0
2020-10-30,5.85,5.97,5.42,5.4,741507.44,-0.34,-5.9,5.924,6.239,6.179,665273.96,858411.74,1062632.41,7.5
2020-10-29,5.84,5.98,5.76,5.72,515718.47,-0.23,-3.84,6.08,6.325,6.205,707912.76,854580.87,1112973.38,5.22
2020-10-28,6.15,6.22,5.99,5.77,751499.06,-0.3,-4.77,6.214,6.375,6.224,735746.59,906036.63,1201105.92,7.6
