date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,5.59,5.82,5.74,5.52,86954.78,0.11,1.95,5.858,5.787,5.616,110956.86,100562.72,66002.38,4.51
2021-01-04,5.75,5.75,5.63,5.55,83341.44,-0.15,-2.6,5.92,5.766,5.617,133904.81,96249.41,63327.5,4.33
2020-12-31,6.03,6.03,5.78,5.65,129347.28,-0.31,-5.09,5.95,5.748,5.619,132855.06,92497.68,60362.82,6.71
2020-12-30,6.0,6.15,6.09,5.88,103892.4,0.04,0.66,5.93,5.705,5.616,122735.65,82957.6,55420.56,5.39
2020-12-29,6.05,6.18,6.05,5.88,151248.38,0.0,0.0,5.826,5.625,5.596,111365.94,75367.36,51888.32,7.85
2020-12-28,5.77,6.36,6.05,5.68,201694.56,0.27,4.67,5.716,5.56,5.576,90168.59,62201.37,45874.93,10.47
2020-12-25,5.67,5.81,5.78,5.58,78092.66,0.1,1.76,5.612,5.494,5.552,58594.0,44044.59,37449.45,4.05
2020-12-24,5.51,5.69,5.68,5.42,78750.25,0.11,1.98,5.546,5.45,5.541,52140.3,40423.57,35927.87,4.09
2020-12-23,5.48,5.63,5.57,5.45,47043.86,0.07,1.27,5.48,5.435,5.538,43179.54,34451.28,33364.21,2.44
2020-12-22,5.54,5.58,5.5,5.43,45261.61,-0.03,-0.54,5.424,5.43,5.543,39368.77,33065.12,33404.48,2.35
2020-12-21,5.44,5.59,5.53,5.37,43821.62,0.08,1.47,5.404,5.445,5.556,34234.14,31442.03,34265.41,2.27
2020-12-18,5.32,5.58,5.45,5.3,45824.14,0.1,1.87,5.376,5.467,5.576,29495.18,30405.59,34385.39,2.38
2020-12-17,5.29,5.38,5.35,5.17,33946.47,0.06,1.13,5.354,5.49,5.595,28706.85,28227.96,33968.26,1.76
2020-12-16,5.37,5.42,5.29,5.29,27990.0,-0.11,-2.04,5.39,5.526,5.618,25723.03,27883.52,34146.33,1.45
2020-12-15,5.37,5.43,5.4,5.3,19588.48,0.01,0.19,5.436,5.566,5.643,26761.46,28409.28,35283.54,1.02
2020-12-14,5.31,5.46,5.39,5.31,20126.79,0.05,0.94,5.486,5.591,5.66,28649.92,29548.49,36339.35,1.04
2020-12-11,5.53,5.55,5.34,5.2,41882.49,-0.19,-3.44,5.558,5.609,5.679,31316.01,30854.31,37739.57,2.17
2020-12-10,5.52,5.6,5.53,5.48,19027.37,0.01,0.18,5.626,5.631,5.696,27749.08,31432.17,38343.96,0.99
2020-12-09,5.66,5.66,5.52,5.52,33182.19,-0.13,-2.3,5.662,5.641,5.708,30044.01,32277.13,40575.48,1.72
2020-12-08,5.75,5.75,5.65,5.63,29030.75,-0.1,-1.74,5.696,5.655,5.726,30057.1,33743.85,42297.08,1.51
2020-12-07,5.71,5.76,5.75,5.65,33457.25,0.07,1.23,5.696,5.667,5.736,30447.05,37088.79,42806.57,1.74
2020-12-04,5.71,5.73,5.68,5.67,24047.85,-0.03,-0.53,5.66,5.684,5.743,30392.6,38365.18,43096.26,1.25
2020-12-03,5.69,5.74,5.71,5.66,30502.0,0.02,0.35,5.636,5.7,5.748,35115.25,39708.56,43648.96,1.58
2020-12-02,5.63,5.71,5.69,5.63,33247.66,0.04,0.71,5.62,5.71,5.756,34510.26,40409.14,43916.33,1.73
2020-12-01,5.56,5.66,5.65,5.52,30980.5,0.08,1.44,5.614,5.719,5.761,37430.59,42157.8,43617.19,1.61
2020-11-30,5.58,5.65,5.57,5.53,33185.0,0.01,0.18,5.638,5.728,5.77,43730.53,43130.21,43959.4,1.72
2020-11-27,5.63,5.66,5.56,5.46,47661.08,-0.07,-1.24,5.708,5.749,5.777,46337.76,44624.83,44497.76,2.47
2020-11-26,5.67,5.7,5.63,5.63,27477.04,-0.03,-0.53,5.764,5.76,5.789,44301.88,45255.75,45496.58,1.43
2020-11-25,5.77,5.78,5.66,5.65,47849.33,-0.11,-1.91,5.8,5.775,5.811,46308.02,48873.82,46348.67,2.48
2020-11-24,5.85,5.86,5.77,5.75,62480.2,-0.15,-2.53,5.824,5.796,5.832,46885.01,50850.31,46565.85,3.24
2020-11-23,5.81,5.94,5.92,5.8,46221.15,0.08,1.37,5.818,5.805,5.855,42529.88,48524.35,45994.43,2.4
2020-11-20,5.82,5.86,5.84,5.73,37481.68,0.03,0.52,5.79,5.802,5.866,42911.9,47827.34,45934.91,1.95
2020-11-19,5.77,5.84,5.81,5.74,37507.75,0.03,0.52,5.756,5.796,5.877,46209.62,47589.35,47150.59,1.95
2020-11-18,5.72,5.84,5.78,5.71,50734.29,0.04,0.7,5.75,5.802,5.899,51439.62,47423.53,48199.88,2.63
2020-11-17,5.83,5.84,5.74,5.69,40704.54,-0.04,-0.69,5.768,5.803,5.924,54815.6,45076.57,48666.21,2.11
2020-11-16,5.67,5.84,5.78,5.67,48131.25,0.11,1.94,5.792,5.812,5.957,54518.82,44788.59,50066.18,2.5
2020-11-13,5.8,5.8,5.67,5.62,53970.25,-0.11,-1.9,5.814,5.804,5.992,52742.78,44370.69,52412.56,2.8
2020-11-12,5.88,5.9,5.78,5.77,63657.75,-0.09,-1.53,5.836,5.817,6.024,48969.09,45737.42,52657.61,3.3
2020-11-11,5.83,5.94,5.87,5.75,67614.23,0.01,0.17,5.854,5.847,6.051,43407.44,43823.51,52257.32,3.51
2020-11-10,5.89,5.9,5.86,5.76,39220.6,-0.03,-0.51,5.838,5.868,6.068,35337.53,42281.38,51438.97,2.04
2020-11-09,5.83,5.92,5.89,5.81,39251.05,0.11,1.9,5.832,5.904,6.09,35058.36,43464.52,51754.32,2.04
2020-11-06,5.87,5.94,5.78,5.75,35101.81,-0.09,-1.53,5.794,5.93,6.111,35998.6,44042.49,52901.22,1.82
2020-11-05,5.82,5.92,5.87,5.79,35849.53,0.08,1.38,5.798,5.957,6.129,42505.75,46711.83,53636.25,1.86
2020-11-04,5.92,5.92,5.79,5.72,27264.68,-0.04,-0.69,5.84,5.996,6.131,44239.58,48976.24,53633.49,1.42
2020-11-03,5.67,5.85,5.83,5.67,37824.75,0.13,2.28,5.898,6.045,6.137,49225.23,52255.85,54028.64,1.96
2020-11-02,5.86,5.89,5.7,5.69,43952.25,-0.1,-1.72,5.976,6.102,6.143,51870.67,55343.78,54482.88,2.28
2020-10-30,6.07,6.08,5.8,5.76,67637.54,-0.28,-4.61,6.066,6.179,6.162,52086.37,60454.43,54857.72,3.51
2020-10-29,5.99,6.16,6.08,5.94,44518.67,0.0,0.0,6.116,6.231,6.176,50917.91,59577.79,56166.89,2.31
2020-10-28,6.19,6.22,6.08,6.0,52192.93,-0.14,-2.25,6.152,6.254,6.19,53712.9,60691.13,56819.48,2.71
2020-10-27,6.14,6.26,6.22,6.11,51051.95,0.07,1.14,6.192,6.268,6.207,55286.48,60596.57,58135.99,2.65
2020-10-26,6.06,6.19,6.15,6.03,45030.75,0.1,1.65,6.228,6.275,6.23,58816.88,60044.12,61650.83,2.34
2020-10-23,6.26,6.32,6.05,6.05,61795.25,-0.21,-3.35,6.292,6.292,6.246,68822.48,61759.95,63745.87,3.21
2020-10-22,6.24,6.4,6.26,6.15,58493.6,-0.02,-0.32,6.346,6.3,6.264,68237.68,60560.68,65376.36,3.04
2020-10-21,6.38,6.47,6.28,6.27,60060.85,-0.12,-1.88,6.356,6.265,6.28,67669.36,58290.74,67671.79,3.12
2020-10-20,6.39,6.45,6.4,6.28,68703.97,-0.07,-1.08,6.344,6.229,6.29,65906.66,55801.43,72827.77,3.57
2020-10-19,6.41,6.57,6.47,6.34,95058.75,0.15,2.37,6.322,6.183,6.308,61271.36,53621.98,78138.86,4.93
2020-10-16,6.31,6.43,6.32,6.22,58871.21,0.01,0.16,6.292,6.145,6.335,54697.42,49261.0,95503.17,3.06
2020-10-15,6.22,6.4,6.31,6.16,55652.0,0.09,1.45,6.254,6.12,6.407,52883.68,52755.98,105331.31,2.89
2020-10-14,6.27,6.4,6.22,6.18,51247.35,-0.07,-1.11,6.174,6.125,6.445,48912.12,52947.84,119352.12,2.66
2020-10-13,6.32,6.38,6.29,6.23,45527.5,-0.03,-0.47,6.114,6.146,6.527,45696.2,55675.42,126494.89,2.36
