date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,82.4,82.5,81.35,80.9,7504.75,-1.09,-1.32,80.518,79.877,83.872,7699.37,7539.9,7575.68,3.24
2021-01-04,80.7,83.87,82.44,80.06,9024.28,1.49,1.84,79.638,80.135,84.364,7351.23,7262.41,7479.38,3.89
2020-12-31,80.16,81.87,80.95,79.41,6113.51,0.3,0.37,78.886,80.267,84.776,6615.15,6957.62,7288.91,2.64
2020-12-30,76.76,82.0,80.65,76.62,10972.51,3.45,4.47,78.336,80.723,85.279,7233.23,7175.46,7384.65,4.73
2020-12-29,76.71,78.08,77.2,76.61,4881.79,0.25,0.33,78.48,81.219,85.836,6487.7,7138.85,7196.78,2.1
2020-12-28,78.8,78.88,76.95,76.71,5764.04,-1.73,-2.2,79.236,82.386,86.594,7380.44,7122.1,7286.89,2.48
2020-12-25,78.2,79.48,78.68,77.15,5343.9,0.48,0.61,80.632,83.54,87.307,7173.6,7089.95,7383.61,2.3
2020-12-24,81.18,81.62,78.2,77.5,9203.89,-3.17,-3.9,81.648,84.539,87.942,7300.09,7339.76,7504.11,3.97
2020-12-23,80.6,82.23,81.37,80.26,7244.89,0.39,0.48,83.11,85.719,88.601,7117.7,7100.14,7668.46,3.12
2020-12-22,83.95,83.95,80.98,80.65,9345.47,-2.95,-3.52,83.958,86.617,89.193,7790.0,7395.61,7915.1,4.03
2020-12-21,83.69,84.18,83.93,82.5,4729.84,0.17,0.2,85.536,87.866,89.891,6863.76,7611.46,7979.37,2.04
2020-12-18,85.45,85.59,83.76,83.69,5976.35,-1.75,-2.05,86.448,88.593,90.483,7006.31,7696.35,8379.05,2.58
2020-12-17,85.0,86.23,85.51,83.28,8291.96,-0.1,-0.12,87.43,89.285,91.133,7379.43,7620.2,8652.62,3.57
2020-12-16,88.88,89.0,85.61,85.5,10606.39,-3.26,-3.67,88.328,89.834,91.68,7082.59,7593.84,9117.7,4.57
2020-12-15,88.57,88.97,88.87,87.88,4714.24,0.38,0.43,89.276,90.453,92.245,7001.22,7254.7,9737.69,2.03
2020-12-14,88.67,89.36,88.49,87.81,5442.6,-0.18,-0.2,90.196,90.801,92.46,8359.17,7451.69,10036.83,2.35
2020-12-11,89.5,90.5,88.67,88.21,7841.97,-1.33,-1.48,90.738,91.073,92.781,8386.38,7677.26,10224.32,3.38
2020-12-10,90.55,90.8,90.0,89.5,6807.73,-0.35,-0.39,91.14,91.344,93.093,7860.97,7668.45,10366.74,2.93
2020-12-09,93.5,93.99,90.35,90.0,10199.57,-3.12,-3.34,91.34,91.482,93.237,8105.1,8236.78,10634.34,4.4
2020-12-08,91.36,94.18,93.47,91.03,11503.96,2.27,2.49,91.63,91.769,93.435,7508.18,8434.59,11197.72,4.96
2020-12-07,90.8,91.78,91.2,90.54,5578.68,0.52,0.57,91.406,91.916,93.462,6544.21,8347.27,11296.85,2.41
2020-12-04,90.56,91.3,90.68,90.52,5214.89,-0.32,-0.35,91.408,92.373,93.652,6968.14,9061.76,12159.61,2.25
