date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.52,8.61,8.35,8.27,28801.5,-0.18,-2.11,8.382,8.442,9.083,26833.21,29171.01,37999.59,1.8
2021-01-04,8.51,8.67,8.53,8.42,28829.5,0.04,0.47,8.356,8.515,9.211,27010.31,28783.06,38472.09,1.8
2020-12-31,8.23,8.62,8.49,8.23,29732.39,0.23,2.79,8.352,8.564,9.329,26591.61,28909.31,39510.99,1.86
2020-12-30,8.26,8.36,8.26,8.17,22703.67,-0.02,-0.24,8.318,8.641,9.46,28323.33,29720.37,41648.43,1.42
2020-12-29,8.28,8.43,8.28,8.24,24099.0,0.06,0.73,8.404,8.734,9.606,29086.3,31072.85,44965.62,1.51
2020-12-28,8.43,8.55,8.22,8.19,29687.0,-0.29,-3.41,8.502,8.866,9.725,31508.8,32291.05,45790.53,1.86
2020-12-25,8.46,8.62,8.51,8.25,26736.0,0.19,2.28,8.674,9.024,9.846,30555.8,33317.35,47453.65,1.67
2020-12-24,8.76,8.76,8.32,8.31,38391.0,-0.37,-4.26,8.776,9.141,9.953,31227.0,36352.95,49527.9,2.4
2020-12-23,8.76,8.95,8.69,8.62,26518.5,-0.08,-0.91,8.964,9.335,10.048,31117.4,39570.73,48807.05,1.66
2020-12-22,9.08,9.15,8.77,8.73,36211.5,-0.31,-3.41,9.064,9.559,10.131,33059.4,45675.58,49722.55,2.26
2020-12-21,9.03,9.18,9.08,8.93,24922.0,0.06,0.67,9.23,9.723,10.201,33073.3,46828.18,49006.1,1.56
2020-12-18,9.25,9.3,9.02,9.02,30092.0,-0.24,-2.59,9.374,9.907,10.265,36078.9,48161.13,49223.44,1.88
2020-12-17,9.25,9.38,9.26,8.91,37843.0,0.07,0.76,9.506,10.094,10.328,41478.9,50112.68,48975.14,2.36
2020-12-16,9.56,9.6,9.19,9.17,36228.5,-0.41,-4.27,9.706,10.278,10.38,48024.05,53576.49,48583.89,2.26
2020-12-15,9.71,9.9,9.6,9.58,36281.0,-0.2,-2.04,10.054,10.477,10.444,58291.75,58858.39,49251.99,2.27
2020-12-14,9.66,10.16,9.8,9.55,39950.0,0.12,1.24,10.216,10.583,10.468,60583.05,59290.0,49131.03,2.5
2020-12-11,10.35,10.35,9.68,9.58,57092.0,-0.58,-5.65,10.44,10.668,10.493,60243.35,61589.95,49627.21,3.57
2020-12-10,10.71,10.72,10.26,10.19,70568.77,-0.67,-6.13,10.682,10.764,10.54,58746.45,62702.85,49444.6,4.41
2020-12-09,10.49,11.48,10.93,10.44,87567.0,0.52,5.0,10.85,10.761,10.58,59128.92,58043.38,48634.23,5.47
2020-12-08,10.86,10.9,10.41,10.4,47737.5,-0.51,-4.67,10.9,10.703,10.596,59425.02,53769.53,47992.71,2.98
2020-12-07,10.79,11.06,10.92,10.71,38251.5,0.03,0.28,10.95,10.679,10.669,57996.95,51184.03,52251.55,2.39
2020-12-04,10.99,11.16,10.89,10.79,49607.5,-0.21,-1.89,10.896,10.622,10.744,62936.55,50285.76,59285.58,3.1
2020-12-03,11.18,11.34,11.1,10.91,72481.1,-0.08,-0.72,10.846,10.562,10.751,66659.25,47837.61,63329.8,4.53
