date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,6.25,6.3,6.29,6.1,241090.45,0.02,0.32,6.384,6.467,6.644,251420.19,227090.7,193099.5,0.59
2021-01-04,6.45,6.46,6.27,6.12,426493.38,-0.25,-3.83,6.396,6.509,6.677,262765.66,220715.89,199433.88,1.05
2020-12-31,6.38,6.55,6.52,6.35,221687.34,0.11,1.72,6.438,6.554,6.721,217954.62,188375.82,192263.29,0.55
2020-12-30,6.5,6.54,6.41,6.35,195170.84,-0.02,-0.31,6.446,6.58,6.754,207642.12,183923.84,192278.21,0.48
2020-12-29,6.37,6.49,6.43,6.35,172658.95,0.08,1.26,6.5,6.614,6.799,205795.22,176782.81,204743.89,0.43
2020-12-28,6.49,6.5,6.35,6.29,297817.81,-0.13,-2.01,6.55,6.651,6.833,202761.21,172687.69,211240.71,0.73
2020-12-25,6.55,6.55,6.48,6.45,202438.14,-0.08,-1.22,6.622,6.704,6.875,178666.11,155598.12,211941.45,0.5
2020-12-24,6.69,6.71,6.56,6.55,170124.84,-0.12,-1.8,6.67,6.741,6.91,158797.02,153785.23,216145.11,0.42
2020-12-23,6.68,6.73,6.68,6.63,185936.34,0.0,0.0,6.714,6.775,6.936,160205.56,150956.47,221177.32,0.46
2020-12-22,6.7,6.78,6.68,6.65,157488.91,-0.03,-0.45,6.728,6.795,6.96,147770.4,148068.37,226716.21,0.39
2020-12-21,6.69,6.79,6.71,6.62,177342.34,-0.01,-0.15,6.752,6.82,6.989,142614.16,159108.29,228588.51,0.44
2020-12-18,6.79,6.8,6.72,6.71,103092.69,-0.06,-0.89,6.786,6.845,7.02,132530.12,178151.87,231067.55,0.25
2020-12-17,6.73,6.84,6.78,6.66,177167.5,0.03,0.44,6.812,6.888,7.051,148773.43,196150.76,233851.18,0.44
2020-12-16,6.76,6.82,6.75,6.73,123760.56,-0.05,-0.73,6.836,6.928,7.084,141707.38,200632.58,236116.34,0.31
2020-12-15,6.86,6.88,6.8,6.76,131707.73,-0.08,-1.16,6.862,6.983,7.121,148366.33,232704.98,244829.37,0.32
2020-12-14,6.88,6.93,6.88,6.83,126922.12,0.03,0.44,6.888,7.015,7.155,175602.42,249793.74,254471.38,0.31
