date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,9.85,9.93,9.67,9.62,70442.83,-0.19,-1.93,9.75,9.709,10.082,81475.55,82245.28,102296.39,1.54
2021-01-04,10.1,10.1,9.86,9.76,90503.26,-0.08,-0.81,9.698,9.677,10.151,78006.63,86857.83,116048.67,1.98
2020-12-31,9.57,10.25,9.94,9.45,130157.15,0.39,4.08,9.654,9.673,10.185,69162.24,100651.73,123154.05,2.85
2020-12-30,9.7,9.7,9.55,9.47,39467.0,-0.18,-1.85,9.606,9.748,10.168,52645.94,95896.47,120268.49,0.86
2020-12-29,9.41,9.87,9.73,9.25,76807.5,0.32,3.4,9.654,9.857,10.173,64589.69,99923.21,124398.67,1.68
2020-12-28,9.63,9.68,9.41,9.35,53098.23,-0.23,-2.39,9.668,9.943,10.151,83015.01,98423.28,124209.58,1.16
2020-12-25,9.7,9.78,9.64,9.59,46281.32,-0.06,-0.62,9.656,10.041,10.134,95709.04,100638.95,124545.67,1.01
2020-12-24,9.79,9.83,9.7,9.62,47575.67,-0.09,-0.92,9.692,10.146,10.112,132141.21,106068.42,125516.71,1.04
2020-12-23,9.6,9.9,9.79,9.49,99185.74,-0.01,-0.1,9.89,10.249,10.091,139146.99,115987.19,128405.68,2.17
2020-12-22,9.39,10.12,9.8,9.26,168934.09,0.45,4.81,10.06,10.348,10.087,135256.72,120760.97,127145.65,3.7
2020-12-21,9.9,9.9,9.35,9.35,116568.38,-0.47,-4.79,10.218,10.454,10.094,113831.54,122347.5,121602.95,2.55
2020-12-18,10.9,10.9,9.82,9.62,228442.19,-0.87,-8.14,10.426,10.624,10.122,105568.85,145239.5,119418.93,5.0
2020-12-17,10.65,10.95,10.69,10.5,82604.56,0.05,0.47,10.6,10.697,10.133,79995.62,145656.38,114889.84,1.81
2020-12-16,10.55,10.95,10.64,10.45,79734.38,0.05,0.47,10.608,10.587,10.104,92827.39,144640.52,117104.11,1.75
2020-12-15,10.45,10.64,10.59,10.21,61808.2,0.2,1.93,10.636,10.489,10.08,106265.22,148874.13,125499.29,1.35
2020-12-14,10.76,10.79,10.39,10.3,75254.94,-0.3,-2.81,10.69,10.359,10.026,130863.45,149995.89,135499.26,1.65
2020-12-11,10.65,11.06,10.69,10.46,100576.0,-0.04,-0.37,10.822,10.226,10.034,184910.14,148452.39,138556.76,2.2
2020-12-10,10.75,11.09,10.73,10.38,146763.41,-0.05,-0.46,10.794,10.078,10.024,211317.14,144965.01,141053.36,3.22
2020-12-09,10.74,11.14,10.78,10.65,146923.56,-0.08,-0.74,10.566,9.933,10.009,196453.66,140824.17,146066.12,3.22
2020-12-08,10.81,10.91,10.86,10.57,184799.34,-0.19,-1.72,10.342,9.826,10.005,191483.04,133530.33,160352.88,4.05
2020-12-07,11.1,11.2,11.05,10.63,345488.41,0.5,4.74,10.028,9.734,9.967,169128.33,120858.41,160294.01,7.57
2020-12-04,9.68,10.55,10.55,9.55,232610.97,0.96,10.01,9.63,9.619,9.899,111994.63,93598.37,151831.43,5.1
2020-12-03,9.68,9.75,9.59,9.45,72446.0,-0.07,-0.72,9.362,9.569,9.846,78612.89,84123.3,151468.34,1.59
