date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,3.02,3.03,2.99,2.92,193255.72,-0.05,-1.65,3.034,3.092,3.286,154549.26,150500.84,138599.82,2.1
2021-01-04,3.07,3.1,3.04,3.02,158257.41,-0.02,-0.65,3.04,3.13,3.312,158717.99,141539.43,134869.4,1.72
2020-12-31,3.04,3.1,3.06,3.02,124028.17,0.03,0.99,3.06,3.16,3.34,146787.31,135293.76,132692.23,1.35
2020-12-30,3.01,3.09,3.03,3.0,105305.69,-0.02,-0.66,3.07,3.19,3.37,150949.16,132302.51,134830.64,1.14
2020-12-29,3.09,3.19,3.05,3.03,191899.31,0.03,0.99,3.11,3.218,3.404,158410.62,133514.08,141792.52,2.08
2020-12-28,3.14,3.15,3.02,3.0,214099.36,-0.12,-3.82,3.15,3.254,3.433,146452.42,127990.7,138212.47,2.33
2020-12-25,3.16,3.23,3.14,3.09,98604.0,0.03,0.96,3.22,3.308,3.461,124360.88,120713.65,135679.44,1.07
2020-12-24,3.25,3.25,3.11,3.09,144837.42,-0.12,-3.71,3.26,3.351,3.479,123800.22,124891.65,139327.96,1.57
2020-12-23,3.25,3.36,3.23,3.22,142613.0,-0.02,-0.61,3.31,3.409,3.505,113655.86,129700.54,138742.0,1.55
2020-12-22,3.38,3.38,3.25,3.24,132108.3,-0.12,-3.56,3.326,3.446,3.527,108617.55,129254.37,137532.52,1.43
2020-12-21,3.29,3.41,3.37,3.27,103641.67,0.03,0.9,3.358,3.48,3.55,109528.98,126698.81,138523.95,1.13
2020-12-18,3.36,3.49,3.34,3.31,95800.72,-0.02,-0.59,3.396,3.494,3.567,117066.43,128199.37,139675.28,1.04
2020-12-17,3.31,3.38,3.36,3.22,94115.59,0.05,1.51,3.442,3.52,3.586,125983.08,130090.7,141385.41,1.02
2020-12-16,3.4,3.44,3.31,3.31,117421.46,-0.1,-2.93,3.508,3.549,3.606,145745.23,137358.77,144657.54,1.28
2020-12-15,3.53,3.57,3.41,3.4,136665.48,-0.15,-4.21,3.566,3.59,3.627,149891.2,150070.95,146568.12,1.48
2020-12-14,3.54,3.68,3.56,3.46,141328.88,-0.01,-0.28,3.602,3.611,3.639,143868.64,148434.25,147271.28,1.53
2020-12-11,3.68,3.7,3.57,3.52,140383.97,-0.12,-3.25,3.592,3.613,3.646,139332.31,150645.22,148926.22,1.52
2020-12-10,3.49,3.74,3.69,3.48,192926.34,0.09,2.5,3.598,3.607,3.658,134198.32,153764.28,150518.6,2.1
2020-12-09,3.59,3.67,3.6,3.54,138151.33,0.01,0.28,3.59,3.601,3.667,128972.31,147783.45,150207.02,1.5
