date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,7.06,7.79,6.66,6.66,1292588.88,-0.67,-9.14,6.44,5.797,5.801,723390.25,415553.01,243326.34,12.63
2021-01-04,7.33,7.33,7.33,7.01,1101110.5,0.67,10.06,6.108,5.693,5.769,485435.76,292557.49,181615.63,10.76
2020-12-31,6.35,6.66,6.66,6.3,650782.06,0.61,10.08,5.646,5.514,5.707,283570.35,190210.21,129328.57,6.36
2020-12-30,5.63,6.05,6.05,5.53,455236.03,0.55,10.0,5.318,5.42,5.682,184114.45,137958.64,100142.4,4.45
2020-12-29,5.04,5.5,5.5,5.04,117233.8,0.5,10.0,5.164,5.38,5.688,117208.52,98405.43,81522.86,1.15
2020-12-28,5.01,5.1,5.0,4.91,102816.4,-0.02,-0.4,5.154,5.409,5.722,107715.77,90578.11,81318.67,1.0
2020-12-25,5.01,5.1,5.02,4.93,91783.46,0.0,0.0,5.278,5.494,5.776,99679.22,83975.77,80521.62,0.9
2020-12-24,5.24,5.24,5.02,5.0,153502.55,-0.26,-4.92,5.382,5.574,5.827,96850.06,81907.16,79310.71,1.5
2020-12-23,5.45,5.5,5.28,5.25,120706.4,-0.17,-3.12,5.522,5.66,5.877,91802.82,73661.02,75782.96,1.18
2020-12-22,5.6,5.6,5.45,5.42,69770.03,-0.17,-3.02,5.596,5.734,5.918,79602.34,67647.13,73986.51,0.68
2020-12-21,5.58,5.63,5.62,5.5,62633.68,0.08,1.44,5.664,5.804,5.952,73440.44,71099.68,74881.67,0.61
2020-12-18,5.65,5.72,5.54,5.54,77637.64,-0.18,-3.15,5.71,5.844,5.979,68272.31,70673.78,77895.74,0.76
2020-12-17,5.68,5.77,5.72,5.4,128266.36,0.07,1.24,5.766,5.9,6.014,66964.26,68446.93,79862.38,1.25
2020-12-16,5.79,5.8,5.65,5.64,59704.01,-0.14,-2.42,5.798,5.943,6.04,55519.22,62326.16,80235.17,0.58
2020-12-15,5.86,5.86,5.79,5.78,38960.53,-0.06,-1.03,5.872,5.996,6.075,55691.91,64640.29,88904.2,0.38
2020-12-14,5.77,5.91,5.85,5.75,36793.0,0.03,0.52,5.944,6.035,6.093,68758.91,72059.23,99051.85,0.36
2020-12-11,5.96,5.96,5.82,5.76,71097.42,-0.06,-1.02,5.978,6.058,6.129,73075.25,77067.47,103870.37,0.69
