date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,10.38,10.95,10.59,10.17,74292.6,0.19,1.83,10.384,10.422,11.053,41890.4,39607.0,40643.18,4.55
2021-01-04,10.38,10.47,10.4,10.25,30659.42,0.05,0.48,10.3,10.491,11.158,32786.48,35845.26,39237.2,1.88
2020-12-31,10.12,10.39,10.35,10.12,32796.0,0.16,1.57,10.304,10.596,11.283,34295.4,38723.77,40952.0,2.01
2020-12-30,10.27,10.35,10.19,10.12,32920.0,-0.2,-1.93,10.274,10.68,11.407,37113.4,41327.13,42096.22,2.02
2020-12-29,10.03,10.6,10.39,10.03,38784.0,0.22,2.16,10.38,10.777,11.547,36229.0,43208.03,44381.45,2.38
2020-12-28,10.39,10.39,10.17,10.05,28773.0,-0.25,-2.4,10.46,10.902,11.668,37323.6,42217.43,45955.78,1.76
2020-12-25,10.2,10.65,10.42,10.05,38204.0,0.22,2.16,10.682,11.043,11.794,38904.03,42481.53,49478.35,2.34
2020-12-24,10.72,10.72,10.2,10.16,46886.0,-0.52,-4.85,10.888,11.183,11.888,43152.14,42568.03,51152.77,2.87
2020-12-23,10.78,10.96,10.72,10.66,28498.0,-0.07,-0.65,11.086,11.368,12.009,45540.86,40653.31,52424.57,1.75
2020-12-22,11.2,11.2,10.79,10.76,44257.0,-0.49,-4.34,11.174,11.504,12.127,50187.06,42863.86,55466.72,2.71
2020-12-21,11.22,11.39,11.28,11.17,36675.13,-0.17,-1.49,11.344,11.684,12.251,47111.26,41679.36,59198.87,2.25
2020-12-18,11.0,11.76,11.45,11.0,59444.58,0.26,2.32,11.404,11.824,12.336,46059.03,42629.15,62768.37,3.64
2020-12-17,11.05,11.21,11.19,10.58,58829.58,0.03,0.27,11.478,11.969,12.393,41983.92,43180.23,64504.94,3.6
2020-12-16,11.69,11.69,11.16,11.11,51729.0,-0.48,-4.12,11.65,12.133,12.476,35765.77,42865.3,68503.49,3.17
2020-12-15,11.57,11.76,11.64,11.5,28878.0,0.06,0.52,11.834,12.317,12.544,35540.66,45554.86,70955.99,1.77
2020-12-14,11.48,11.78,11.58,11.48,31414.0,-0.24,-2.03,12.024,12.433,12.595,36247.46,49694.12,77464.89,1.92
2020-12-11,12.05,12.18,11.82,11.7,39069.0,-0.23,-1.91,12.244,12.545,12.656,39199.26,56475.18,82381.67,2.39
2020-12-10,12.01,12.15,12.05,11.8,27738.83,-0.03,-0.25,12.46,12.592,12.647,44376.55,59737.51,82906.48,1.7
2020-12-09,12.58,12.64,12.08,12.05,50603.47,-0.51,-4.05,12.616,12.65,12.639,49964.84,64195.83,85455.94,3.1
2020-12-08,12.78,12.78,12.59,12.5,32411.99,-0.09,-0.71,12.8,12.75,12.649,55569.06,68069.58,88750.97,1.98
2020-12-07,12.85,13.02,12.68,12.65,46173.0,-0.22,-1.71,12.842,12.817,12.615,63140.79,76718.38,90002.12,2.83
2020-12-04,12.83,13.17,12.9,12.75,64955.47,0.07,0.55,12.846,12.847,12.589,73751.1,82907.59,90827.47,3.98
2020-12-03,12.9,13.06,12.83,12.76,55680.26,-0.17,-1.31,12.724,12.817,12.537,75098.47,85829.64,89867.14,3.41
2020-12-02,12.77,13.13,13.0,12.68,78624.6,0.2,1.56,12.684,12.819,12.494,78426.82,94141.67,89560.88,4.82
2020-12-01,12.55,12.89,12.8,12.42,70270.6,0.1,0.79,12.7,12.77,12.433,80570.1,96357.11,87596.45,4.3
2020-11-30,12.31,13.3,12.7,12.29,99224.58,0.41,3.34,12.792,12.756,12.388,90295.97,105235.66,86888.67,6.08
2020-11-27,12.5,12.61,12.29,12.11,71692.3,-0.34,-2.69,12.848,12.766,12.333,92064.07,108288.16,84709.59,4.39
2020-11-26,13.08,13.08,12.63,12.6,72322.0,-0.45,-3.44,12.91,12.701,12.313,96560.81,106075.44,83497.23,4.43
2020-11-25,13.32,13.38,13.08,12.99,89341.0,-0.18,-1.36,12.954,12.628,12.305,109856.52,106716.06,82399.28,5.47
2020-11-24,13.07,13.4,13.26,12.85,118899.99,0.28,2.16,12.84,12.548,12.279,112144.12,109432.36,80865.26,7.28
2020-11-23,12.7,13.3,12.98,12.6,108065.06,0.38,3.02,12.72,12.412,12.242,120175.35,103285.86,77280.51,6.62
2020-11-20,12.91,12.96,12.6,12.4,94176.0,-0.25,-1.95,12.684,12.33,12.23,124512.24,98747.35,76748.08,5.77
2020-11-19,12.6,13.49,12.85,12.58,138800.55,0.34,2.72,12.492,12.257,12.246,115590.07,93904.65,76722.54,8.5
2020-11-18,12.51,12.85,12.51,12.43,100779.0,-0.15,-1.19,12.302,12.169,12.294,103575.59,84980.1,73150.89,6.17
2020-11-17,13.0,13.0,12.66,12.48,159056.12,-0.14,-1.09,12.256,12.095,12.411,106720.59,78835.8,71496.77,9.74
2020-11-16,11.72,12.8,12.8,11.6,129749.55,1.16,9.97,12.104,12.019,12.593,86396.37,68541.68,64254.74,7.95
2020-11-13,11.84,11.84,11.64,11.58,49565.14,-0.26,-2.19,11.976,11.899,12.761,72982.46,61131.03,58466.07,3.04
2020-11-12,12.18,12.19,11.9,11.81,78728.14,-0.38,-3.09,12.022,11.924,13.003,72219.23,60919.01,56718.21,4.82
2020-11-11,11.93,12.38,12.28,11.65,116504.0,0.38,3.19,12.036,11.981,13.225,66384.6,58082.5,53445.0,7.13
2020-11-10,12.3,12.4,11.9,11.77,57435.0,-0.26,-2.14,11.934,12.01,13.448,50951.0,52298.16,48150.26,3.52
2020-11-09,11.97,12.2,12.16,11.91,62680.0,0.29,2.44,11.934,12.072,13.702,50687.0,51275.16,46134.41,3.84
2020-11-06,12.03,12.07,11.87,11.71,45749.0,-0.1,-0.83,11.822,12.13,13.952,49279.6,54748.81,43939.66,2.8
2020-11-05,11.84,12.01,11.97,11.77,49555.0,0.2,1.7,11.826,12.235,14.19,49618.8,59540.43,42291.06,3.03
2020-11-04,11.98,11.99,11.77,11.54,39336.0,-0.13,-1.09,11.926,12.419,14.408,49780.4,61321.68,40509.79,2.41
2020-11-03,11.69,11.98,11.9,11.61,56115.0,0.3,2.59,12.086,12.727,14.639,53645.32,64157.75,39399.42,3.44
2020-11-02,12.09,12.09,11.6,11.56,55643.0,-0.29,-2.44,12.21,13.167,14.84,51863.32,59967.81,37241.52,3.41
2020-10-30,12.5,12.55,11.89,11.85,47445.0,-0.58,-4.65,12.438,13.623,15.085,60218.03,55801.11,35084.57,2.91
2020-10-29,12.3,12.68,12.47,12.13,50363.0,-0.1,-0.8,12.644,14.082,15.327,69462.06,52517.41,33302.87,3.08
2020-10-28,12.52,12.79,12.57,12.42,58660.59,0.05,0.4,12.912,14.468,15.561,72862.97,48807.51,31328.35,3.59
2020-10-27,12.68,12.75,12.52,12.45,47205.0,-0.22,-1.73,13.368,14.885,15.783,74670.17,44002.36,29097.0,2.89
2020-10-26,12.88,12.96,12.74,12.42,97416.55,-0.18,-1.39,14.124,15.332,16.022,68072.29,40993.66,27542.0,5.97
2020-10-23,13.84,13.84,12.92,12.81,93665.15,-0.89,-6.45,14.808,15.773,16.262,51384.18,33130.5,24253.91,5.74
2020-10-22,14.3,14.45,13.81,13.74,67367.55,-1.04,-7.0,15.52,16.144,16.478,35572.75,25041.69,20277.45,4.13
2020-10-21,15.0,15.69,14.85,14.74,67696.61,-1.45,-8.9,16.024,16.396,16.645,24752.04,19697.9,17695.72,4.15
2020-10-20,16.2,16.3,16.3,15.61,14215.61,0.14,0.87,16.402,16.551,16.769,13334.54,14641.09,15077.07,2.85
2020-10-19,16.5,16.85,16.16,16.15,13976.0,-0.32,-1.94,16.54,16.512,16.824,13915.02,14515.23,15571.06,2.8
2020-10-16,16.34,16.85,16.48,16.22,14608.0,0.15,0.92,16.738,16.547,16.861,14876.82,14368.03,16413.03,2.93
2020-10-15,16.68,16.89,16.33,16.31,13264.0,-0.41,-2.45,16.768,16.572,16.844,14510.62,14088.33,16980.53,2.66
2020-10-14,16.99,17.19,16.74,16.72,10609.1,-0.25,-1.47,16.768,16.653,16.879,14643.76,13849.18,17889.43,2.13
2020-10-13,17.15,17.32,16.99,16.91,17118.0,-0.16,-0.93,16.7,16.681,16.95,15947.64,14191.64,18592.26,3.43
2020-10-12,16.62,17.36,17.15,16.62,18785.0,0.52,3.13,16.484,16.712,17.042,15115.44,14090.35,18597.91,3.76
2020-10-09,16.53,16.9,16.63,16.5,12777.0,0.3,1.84,16.356,16.751,17.141,13859.24,15377.31,18649.34,2.56
2020-09-30,16.6,16.81,16.33,16.1,13929.69,-0.07,-0.43,16.376,16.811,17.288,13666.04,15513.21,18864.74,2.79
2020-09-29,16.07,16.75,16.4,15.84,17128.49,0.49,3.08,16.538,16.893,17.472,13054.61,15693.54,18893.11,3.43
2020-09-28,16.64,16.68,15.91,15.9,12957.0,-0.6,-3.63,16.662,16.986,17.645,12435.65,15513.06,18815.38,2.6
2020-09-25,16.74,16.94,16.51,16.29,12504.0,-0.22,-1.31,16.94,17.135,17.855,13065.27,16626.89,18969.48,2.51
2020-09-24,16.89,17.14,16.73,16.68,11811.0,-0.41,-2.39,17.146,17.174,18.03,16895.38,18458.04,19116.68,2.37
2020-09-23,17.02,17.34,17.14,17.02,10872.56,0.12,0.7,17.246,17.116,18.191,17360.38,19872.74,19164.48,2.18
2020-09-22,16.83,17.36,17.02,16.55,14033.67,-0.28,-1.62,17.248,17.105,18.333,18332.47,21929.68,19824.58,2.81
2020-09-21,17.5,17.59,17.3,17.21,16105.11,-0.24,-1.37,17.31,17.219,18.502,18590.47,22992.88,20361.45,3.23
2020-09-18,17.01,18.02,17.54,17.01,31654.56,0.31,1.8,17.33,17.372,18.668,20188.51,23105.47,20421.41,6.34
2020-09-17,17.42,17.45,17.23,16.9,14136.0,0.08,0.47,17.202,17.53,18.824,20020.7,21921.37,19843.74,2.83
