date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,8.75,8.75,8.59,8.48,156170.31,-0.14,-1.6,8.602,8.52,8.748,161969.07,165892.56,147164.31,1.17
2021-01-04,8.83,8.9,8.73,8.71,155200.28,-0.19,-2.13,8.564,8.565,8.784,167513.87,168594.43,148026.56,1.16
2020-12-31,8.57,8.95,8.92,8.47,184451.95,0.35,4.08,8.464,8.579,8.824,159763.17,162835.76,150349.65,1.38
2020-12-30,8.15,8.72,8.57,8.15,174798.59,0.37,4.51,8.348,8.577,8.865,153217.79,158021.96,147634.45,1.31
2020-12-29,8.43,8.47,8.2,8.17,139224.23,-0.2,-2.38,8.362,8.608,8.922,162467.44,150533.46,146207.43,1.19
2020-12-28,8.21,8.51,8.4,8.09,183894.31,0.17,2.07,8.438,8.683,9.005,169816.04,145273.18,148994.75,1.57
2020-12-25,8.3,8.37,8.23,8.12,116446.79,-0.11,-1.32,8.566,8.734,9.064,169674.99,138360.85,147104.99,0.99
2020-12-24,8.68,8.68,8.34,8.23,151725.03,-0.3,-3.47,8.694,8.802,9.142,165908.34,142602.13,148144.18,1.29
2020-12-23,8.57,8.99,8.64,8.5,221046.84,0.06,0.7,8.806,8.863,9.222,162826.13,140014.52,149409.89,1.88
2020-12-22,9.02,9.02,8.58,8.52,175967.22,-0.46,-5.09,8.854,8.899,9.29,138599.48,132141.94,147800.61,1.5
2020-12-21,8.82,9.16,9.04,8.73,183189.06,0.17,1.92,8.928,8.976,9.371,120730.32,128436.07,153311.41,1.56
2020-12-18,8.9,8.93,8.87,8.77,97613.57,-0.03,-0.34,8.902,9.003,9.451,107046.71,127458.7,152509.02,0.83
2020-12-17,8.8,8.93,8.9,8.62,136313.98,0.02,0.23,8.91,9.069,9.545,119295.92,137863.54,156277.06,1.16
2020-12-16,8.94,9.02,8.88,8.85,99913.58,-0.07,-0.78,8.92,9.153,9.627,117202.9,137246.93,157660.05,0.85
2020-12-15,8.83,8.98,8.95,8.82,86621.41,0.04,0.45,8.944,9.235,9.719,125684.39,141881.4,157443.78,0.74
2020-12-14,8.88,9.03,8.91,8.68,114771.03,0.0,0.0,9.024,9.326,9.805,136141.83,152716.33,160161.18,0.98
2020-12-11,8.99,9.15,8.91,8.86,158859.59,-0.04,-0.45,9.104,9.393,9.911,147870.68,155849.13,165280.88,1.35
2020-12-10,8.99,9.08,8.95,8.86,125848.91,-0.05,-0.56,9.228,9.481,10.008,156431.17,153686.22,163890.17,1.07
2020-12-09,9.33,9.33,9.0,8.99,142321.02,-0.35,-3.74,9.386,9.58,10.096,157290.96,158805.27,164075.84,1.21
2020-12-08,9.38,9.49,9.35,9.26,138908.59,0.04,0.43,9.526,9.681,10.182,158078.4,163459.29,164231.82,1.18
2020-12-07,9.53,9.59,9.31,9.28,173415.28,-0.22,-2.31,9.628,9.765,10.26,169290.83,178186.74,167634.46,1.48
2020-12-04,9.7,9.72,9.53,9.45,201662.05,-0.21,-2.16,9.682,9.898,10.348,163827.57,177559.35,171025.59,1.72
2020-12-03,9.7,9.84,9.74,9.62,130147.86,0.04,0.41,9.734,10.021,10.431,150941.28,174690.58,185341.75,1.11
2020-12-02,9.9,9.93,9.7,9.66,146258.22,-0.16,-1.62,9.774,10.1,10.543,160319.57,178073.18,197829.63,1.25
2020-12-01,9.61,10.01,9.86,9.58,194970.72,0.28,2.92,9.836,10.203,10.632,168840.17,173006.16,200667.14,1.66
