date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2021-01-05,21.61,21.61,20.81,20.75,11510.39,-0.71,-3.3,20.376,21.144,23.079,12714.82,14623.51,13764.98,4.22
2021-01-04,20.21,21.97,21.52,20.18,20636.95,1.41,7.01,20.186,21.498,23.383,14526.03,14521.34,14011.39,7.56
2020-12-31,20.0,20.26,20.11,19.72,9509.56,0.4,2.03,20.162,21.748,23.647,13339.91,13691.75,13836.41,3.48
2020-12-30,19.82,20.0,19.71,19.5,9715.54,-0.02,-0.1,20.544,22.152,23.957,14575.42,14324.39,14124.8,3.56
2020-12-29,19.76,20.54,19.73,19.66,12201.66,-0.13,-0.66,21.182,22.621,24.307,16375.83,14578.77,14933.38,4.47
2020-12-28,21.1,21.34,19.86,19.69,20566.45,-1.54,-7.2,21.912,23.173,24.684,16532.21,14260.04,15405.1,7.53
2020-12-25,22.02,22.18,21.4,21.4,14706.34,-0.62,-2.82,22.81,23.696,25.043,14516.65,13157.35,15263.19,5.39
2020-12-24,22.75,22.89,22.02,22.02,15687.13,-0.88,-3.84,23.334,24.078,25.321,14043.59,13020.73,16339.93,5.75
2020-12-23,23.28,23.5,22.9,22.0,18717.57,-0.48,-2.05,23.76,24.456,25.65,14073.35,12836.47,17456.75,6.86
2020-12-22,24.28,24.28,23.38,23.36,12983.54,-0.97,-3.98,24.06,24.72,25.968,12781.72,12836.91,19544.33,4.76
2020-12-21,23.99,24.45,24.35,23.57,10488.68,0.33,1.37,24.434,25.013,26.223,11987.88,12906.44,21103.66,3.84
2020-12-18,24.09,24.46,24.02,23.73,12341.01,-0.13,-0.54,24.582,25.267,26.462,11798.05,13501.44,23554.56,4.52
2020-12-17,24.35,24.45,24.15,23.3,15835.97,-0.25,-1.02,24.822,25.545,26.737,11997.88,13981.07,25899.55,5.8
2020-12-16,25.13,25.3,24.4,24.31,12259.38,-0.85,-3.37,25.152,25.762,27.013,11599.58,13925.21,29702.09,4.49
2020-12-15,25.1,25.37,25.25,24.86,9014.35,0.16,0.64,25.38,25.992,27.391,12892.1,15287.98,36644.21,3.3
2020-12-14,25.1,25.29,25.09,24.82,9539.52,-0.13,-0.52,25.592,26.195,27.522,13825.0,16550.15,39893.2,3.49
2020-12-11,26.15,26.15,25.22,24.89,13340.17,-0.58,-2.25,25.952,26.389,27.565,15204.84,17369.02,40871.32,4.89
2020-12-10,25.51,26.25,25.8,25.11,13844.46,0.26,1.02,26.268,26.564,27.614,15964.26,19659.12,41882.4,5.07
2020-12-09,26.6,26.6,25.54,25.43,18722.0,-0.77,-2.93,26.372,26.843,27.587,16250.84,22077.04,43309.42,6.86
2020-12-08,26.99,27.04,26.31,26.3,13678.87,-0.58,-2.16,26.604,27.216,27.651,17683.86,26251.74,44280.34,5.01
2020-12-07,26.65,27.15,26.89,26.65,16438.69,0.09,0.34,26.798,27.433,27.71,19275.29,29300.89,46936.74,6.02
2020-12-04,26.35,26.8,26.8,26.18,17137.26,0.48,1.82,26.826,27.657,27.694,19533.21,33607.68,48348.94,6.28
2020-12-03,26.64,26.88,26.32,26.15,15277.4,-0.38,-1.42,26.86,27.929,27.632,23353.98,37818.04,49574.2,5.6
2020-12-02,27.33,27.44,26.7,26.6,25887.07,-0.58,-2.13,27.314,28.264,27.645,27903.24,45478.98,51039.02,9.48
2020-12-01,27.26,27.74,27.28,27.09,21636.04,0.25,0.93,27.828,28.79,27.626,34819.63,58000.44,52391.76,7.93
2020-11-30,27.19,27.79,27.03,27.0,17728.26,0.06,0.22,28.068,28.849,27.554,39326.48,63236.26,53610.97,6.49
2020-11-27,28.46,28.78,26.97,26.86,36241.13,-1.62,-5.67,28.488,28.741,27.506,47682.16,64373.62,55463.68,13.28
2020-11-26,29.11,30.3,28.59,28.43,38023.72,-0.68,-2.32,28.998,28.663,27.397,52282.1,64105.69,55931.67,13.93
2020-11-25,28.31,30.77,29.27,27.93,60468.98,0.79,2.77,29.214,28.33,27.244,63054.71,64541.8,57045.93,22.15
2020-11-24,28.71,29.19,28.48,27.77,44170.33,-0.65,-2.23,29.752,28.085,27.094,81181.26,62308.93,58290.29,16.18
2020-11-23,29.6,31.09,29.13,29.12,59506.63,-0.39,-1.32,29.63,27.987,27.073,87146.03,64572.59,60978.9,21.8
2020-11-20,29.99,30.67,29.52,28.45,59240.85,-0.15,-0.51,28.994,27.73,27.005,81065.08,63090.2,64799.16,21.7
2020-11-19,31.08,31.49,29.67,29.03,91886.77,-2.29,-7.17,28.328,27.334,27.229,75929.28,61330.37,71699.0,33.66
2020-11-18,27.8,33.44,31.96,27.8,151101.7,4.09,14.68,27.446,27.026,27.101,66028.88,56599.06,70636.49,55.35
2020-11-17,26.12,28.18,27.87,26.05,73994.18,1.92,7.4,26.418,26.462,26.831,43436.61,46783.09,66166.2,27.11
2020-11-16,26.12,26.6,25.95,25.66,29101.89,-0.24,-0.92,26.344,26.258,26.769,41999.16,43985.69,65705.73,10.66
